Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
67.0,C1=C(CN2CCNCC2)C(CN2CCCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)C2CCc3ccccc3C12,CN1CCN(CC2=CC3c4ccc(C#N)cc4CCC3C2(C)CN2CCCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7581
49.0,c1ccc(C2CC(N3CCN(C4CCCN(CCCCN5CCN(C6CCCC6)CC5)CC4)CC3)c3ccccc32)cc1,CC1(C)CN(C2CCCC2)CCN1CC(O)CCN1CCCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7582
71.0,c1ccc(CCN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)cc1,Cc1cc(C)c2c(c1)C(N1CCN(C3CCN(CCc4ccccc4)C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7583
49.0,O=C1NCC(C2=NCCN2)N1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1NCC(C2=NCCN2)N1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7584
71.0,O=C(NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)C12CCCC(CCC1)C2,O=C(NCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)C12CCCC(CCC1)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7585
71.0,O=C1COc2ccccc2N1CCCN1CCN(C2CCN(CCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)CC1,Cc1ccc2c(c1)N(CCCN1CCN(C3CCN(CCN4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC1)C(=O)CO2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7586
55.0,c1ccc(C2CC(N3CCN(CCN4CCC(NC5CCN(C6CC(c7ccccc7)c7ccccc76)C5)C4)CC3)c3ccccc32)cc1,CN(C1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1)C1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7587
46.0,O=C(OC1C2CN3CCN(C2)CC1(N1CCN(C2CC(c4ccccc4)c4ccccc42)CC1)C3)C1CCC2N(CCCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CCN12,O=C(OC1C2CN3CCN(C2)CC1(N1CCN(C2CC(c4ccc(F)cc4)c4ccc(Cl)cc42)CC1)C3)C1CCC2N(CCCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CCN12,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7588
63.0,O=C(CN1CCN(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C1=O)N1CCN(CCN2CCOCC2)CC1,O=C(CN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1=O)N1CCN(CCN2CCOCC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7589
58.0,O=C1CSC(c2ccccc2)N1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,N#Cc1ccc2c(c1)C(N1CCN(CCN3C(=O)CSC3c3ccc(F)cc3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7590
33.0,O=C(NC1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)N1CCC2(CC1)CNC2,O=C(NC1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1)N1CCC2(CC1)CN(S(=O)(=O)O)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7591
62.0,N=c1[nH]ccc(=NCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)[nH]1,N#Cc1ccc2c(c1)C(N1CCN(CCN=c3cc(Cl)[nH]c(=N)[nH]3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7592
62.0,O=C1NCCC1N1CCC(CN2CCCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)C1,CN1CCC(N2CCC(CN3CCCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(Cl)cc65)CC4)CC3)C2)C1=O,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7593
58.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCOCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCN(C5CCOCC5)CC4)CC3)c3cc(F)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7594
62.0,c1ccc(C2CC(N3CCC(CNCCN4CCN(C5CCCCC5)CC4)CC3)c3ccccc32)cc1,COCCOC(=O)C(NCCN1CCN(C2CCCCC2)CC1)C1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7595
77.0,c1ccc(C2CC(N3CCN(CCN4CCCN(CCCOC5CC6CCC7OC8CCC7(OO6)C(C5)OO8)C4)CC3)c3ccccc32)cc1,CC1C(OCC(O)CN2CCCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)C2)CC2(C)CCC3OC4(C)CCC3(OO2)C1OO4,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7596
33.0,O=C(C=Cc1ccc2c(c1)CN(C1CCC1)C(CN1CCN(C3CC(c4ccccc4)c4ccccc43)CC1)C2)c1ccccc1,O=C(C=Cc1ccc2c(c1)CN(C1CCC1)C(CN1CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC1)C2)c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7597
77.0,c1ccc(C2CCN(CCN3CCN(CCCN4CCN(C5CCc6ccccc65)CC4)CC3)c3ccccc32)cc1,CC1(C)c2ccc(C(F)(F)F)cc2C(N2CCN(CCCN3CCN(CCN4CCC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)C1O,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7598
33.0,c1ccc([SH+]CCN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,CS(=O)(=O)c1ccc([S+]([O-])CCN2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7599
59.0,c1ccc(C2CC(N3CCN(C4CC5NCCOC5C4)CC3)c3ccccc32)cc1,CN(CCN)CCN1CCOC2CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7600
34.0,O=C1N(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CCN1CC1CCNCC1,CS(=O)(=O)NCCN1CCC(CN2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)C2=O)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7601
34.0,c1ccc(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,N#Cc1ccc2c(c1)C(N1CCN(CCc3ccc(F)c(F)c3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7602
62.0,S=C1NCC(c2ccccc2)N1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,Fc1ccc(C2CC(N3CCN(CCN4C(=S)NCC4c4cccc(F)c4)CC3)c3cc(F)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7603
58.0,c1ccc(CN2CCC(N3CCN(c4ccc(CN5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)cn4)CC3)CC2)cc1,N#Cc1ccc(CN2CCC(N3CCN(c4ccc(CN5CCN(C6CC(c7ccc(F)cc7)c7ccc(Cl)cc76)CC5)cn4)CC3)CC2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7604
58.0,c1ccc(C2CC(N3CCN(C4CCCN(CC5CCCN5CCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCCN(CC5CCCN5CCN5CCNCC5)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7605
34.0,O=C1OC2C(CC2N2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)c2ccccc21,CC1(N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC2)CC2c3ccccc3C(=O)OC21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7606
34.0,O=C1CN(CN2CCN(CCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)c2ccccc21,O=C1CN(CN2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC2)c2ccc(F)cc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7607
62.0,O=C1N(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CCN1CN1CCN(C2CCC(c3ccccc3)c3ccccc32)CC1,O=C1N(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CCN1CN1CCN(C2CCC(c3ccccc3)c3ccc(F)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7608
59.0,c1ccc(C2CC(N3CCCN(C4CCN(C5CC6COCCC65)CC4)CC3)c3ccccc32)cc1,COC1CC2C(CO1)CC2(C)N1CCC(N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7609
59.0,O=C(CCC1(CN2CCCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)CC1)NCCN1CCNCC1,CC(CC1(CN2CCCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)CC2)CC1)C(=O)NCCN1CCNCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7610
58.0,O=S(=O)(N1CCN(C2CCN(CCN3CCN(C4CCCCC4)CC3)CC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC1CC(N2CCN(S(=O)(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CCN1CCN1CCN(C2CCCCC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7611
59.0,C1=NC(N2CCN(CCN3CN(CN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)C3)CC2)N2CCCN12,Fc1ccc(C2CC(N3CCN(CN4CN(CCN5CCN(C6N=CN7CCCN67)CC5)C4)CC3)c3cc(F)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7612
59.0,c1ccc(C2CC(N3CCN(C4CCCN(CC5CCNC5)CC4)CC3)c3ccccc32)cc1,CSCC(C(N)=O)N1CCC(CN2CCCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7613
33.0,O=C(Nc1ccccc1)OC(CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)c1ccccc1,O=C(Nc1ccc(F)cc1)OC(CCN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)c(Cl)cc32)CC1)c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7614
77.0,O=S(=O)(NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)NC12CCC(CC1)NC2,O=S(=O)(NCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)NC12CCC(CC1)NC2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7615
61.0,O=C(NCCN1CCN(C2CCN(C3CCCNC3)CC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC1CNCC(N2CCC(N3CCN(CCNC(=O)N4CCN(C5CC(c6ccc(F)cc6)c6ccc(Cl)cc65)CC4)CC3)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7616
33.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCN(C5CCC5)CC4)CC3)c3cc(F)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7617
33.0,O=C(NCC1CCN(CCN2CCCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)C1)c1ccc(=O)[nH]c1,O=C(NCC1CCN(CCN2CCCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC2)C1)c1ccc(=O)[nH]c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7618
77.0,O=C(NC1CC2CN(CN3CCN(C4CC(c5ccccc5)c5ccccc54)C3)CC(C1)N2)C1CC=CCC1,CN1C2CC(NC(=O)C3(C)CC=CCC3)CC1CN(CN1CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)C1)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7619
77.0,O=C(NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)c1ccccc1,CN(C)N=Nc1cccc(C(=O)NCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7620
33.0,O=C1CC(OCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC(c2ccccc2)N1CC1CCNCC1,O=C1CC(OCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC(c2ccc(F)cc2)N1CC1CCNCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7621
62.0,O=C(CN1CCN(CC2CC=CC2)CC1)NCC1CNCCN1C1CC(c2ccccc2)c2ccccc21,O=C(CN1CCN(CC2CC=CC2)CC1)NCC1CNCCN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7622
33.0,c1ccc(C2CC(N3CCN(C4CCCCN5CCCCC45)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCCCN5CCCCC45)CC3)c3cc(Cl)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7623
33.0,O=C1c2ccccc2C(=O)N1CCCCN1CCCN(C2CC(c3ccccc3)c3ccccc32)C1,O=C1c2ccccc2C(=O)N1CCCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7624
33.0,c1ccc(C2CC(N3CCN(C4CCN(CC5CCNCC5)CC4)CC3)c3ccccc32)cc1,CC(=O)N1CCC(CN2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(C#N)cc54)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7625
33.0,c1ccc(C2CC(N3CCN(C4CCCNC4)CC3)c3ccccc32)cc1,CS(=O)(=O)NCCN1CCCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7626
77.0,O=C(NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)c1ccccc1,O=C(NCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1)c1ccc(F)c(F)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7627
62.0,c1ccc(C2CC(N3CCC4(CC3)CC(CN3CCNCC3)N4CCN3CCCCC3)c3ccccc32)cc1,OCCN1CCN(CC2CC3(CCN(C4CC(c5ccc(F)cc5)c5cc(F)ccc54)CC3)N2CCN2CCCCC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7628
62.0,c1ccc(C2CC(N3CCC(N4CCN(C5CC6CNCC6C5)CC4)C3)c3ccccc32)cc1,CN1CC2CC(N3CCN(C4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)C4)CC3)CC2C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7629
59.0,c1ccc(C2CC(N3CCN(C4CCCN(CC5CCCN5CCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCCN(CC5CCCN5CCN5CCNCC5)CC4)CC3)c3cc(Cl)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7630
58.0,c1ccc(C2CC(N3CCN(CCN4CCN(CN5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCN(CN5CCN(C6CC(c7ccc(F)cc7)c7ccc(Br)cc76)CC5)C4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7631
34.0,O=C1NCCN1CCN1CCN2CCC(N3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)C3)CC21,CC1(N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)C2)CCN2CCN(CCN3CCNC3=O)C2C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7632
76.0,c1ccc(C2CC(N3CCN(OCCCN4CCCC(N5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(OCCCN4CCCC(N5CCN(C6CC(c7ccc(F)cc7)c7ccc(C(F)(F)F)cc76)CC5)CC4)CC3)c3cc(F)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7633
35.0,O=C1NC(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C(COc2ccccn2)O1,O=C1NC(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C(COc2ccc(F)cn2)O1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7634
35.0,N=S1(=O)CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,COCCN=S1(=O)CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7635
62.0,O=C1C=C(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C(=O)c2ccccc21,O=C1C(Cl)=C(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C(=O)c2ccccc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7636
35.0,c1ccc(C2CC(N3CCN(C(CC4CNCCN4C4CCCC4)CN4CCCC4CN4CCN(C5CCCCC5)CC4)CC3)c3ccccc32)cc1,CN1CCN(C2CCCC2)C(CC(CN2CCCC2CN2CCN(C3CCCCC3)CC2)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7637
57.0,c1ccc(C2CC(N3CCN(C4CCCN(CCC5NCc6ccccc65)C4)CC3)c3ccccc32)cc1,CS(=O)(=O)N1Cc2ccccc2C1CCN1CCCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7638
76.0,O=C(NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)c1ccccc1,NOCc1ccc(C(=O)NCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7639
57.0,c1ccc(C2CC(CCN3CCCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCCN(CCC5CC(c6ccc(F)cc6)c6cccc(Cl)c65)CC4)CC3)c3cc(F)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7640
57.0,O=C(C1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CN1)N1CCNCC1,NC(=O)N1CCN(C(=O)C2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CN2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7641
57.0,O=C1CCc2ccccc2N1CCN1CCCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C1CCc2ccccc2N1CCN1CCCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7642
35.0,c1ccc(C2CC(N3CCN(C4CCN(C5CC6CNCC6C5)CC4)CC3)c3ccccc32)cc1,COC(=O)CN1CC2CC(C)(N3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(Cl)cc65)CC4)CC3)CC2C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7643
76.0,c1ccc(Cc2nn3cc(-c4ccc(CN5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)s4)nc3s2)cc1,Fc1ccc(C2CC(N3CCN(Cc4ccc(-c5cn6nc(Cc7ccccc7)sc6n5)s4)CC3)c3cc(F)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7644
62.0,c1ccc(C2CC(N3CCN(C4CCCN(CCC5CCN5CCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,CC(=O)N1CCN(CCN2CCC2CCN2CCCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7645
35.0,c1ccc(CN2CCCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)cc1,OCCOc1cccc(CN2CCCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)C2)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7646
35.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,Fc1ccc(CN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7647
76.0,c1ccc(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,Fc1ccc(C2CC(N3CCN(CCc4ccc(F)c(F)c4)CC3)c3cc(F)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7648
57.0,c1ccc(C2CC(N3CCN(C4CCCNC4)CC3)c3ccccc32)cc1,CCOCC(=O)Nc1ccc2c(c1)C(N1CCN(C3CCCNC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7649
35.0,c1ccc(C2CC(N3CCN(C4CCC5(CC4)CCN(C4CCNCC46CC6)C5)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCC5(CC4)CCN(C4CCNCC46CC6)C5)CC3)c3cc(Cl)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7650
63.0,c1ccc(C2CC(N3CCN(CCN4CCCC4)CC3)c3ccccc32)cc1,CCCCC1CCCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7651
76.0,c1ccc(C2CC(N3CCN(C4CCN(CCN5CCCCCC5)C4)CC3)c3ccccc32)cc1,CC1CN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CCN1C1CCN(CCN2CCCCCC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7652
35.0,c1ccc(C2CC(N3CCN(CCN4CCN(c5ccccn5)CC4)CC3)c3ccccc32)cc1,Cc1ccc(N2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC2)nc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7653
57.0,O=C1CCC(CN2CC(CN3CCCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)N1,O=C1CCC(CN2CC(CN3CCCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(Cl)cc65)CC4)CC3)c3ccccc32)N1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7654
34.0,O=C1NCCN1CCNC1CCN(C2CC(c3ccccc3)c3ccccc32)C1,CCN(CCN1CCNC1=O)C1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7655
34.0,O=C(CCC1CC(N2CCCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)C1)NCc1cccnc1,O=C(CCC1CC(N2CCCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC2)C1)NCc1cccnc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7656
58.0,c1ccc(C2CC(N3CCN(CCN4CCC4)CC3)c3ccccc32)cc1,COCCC1CCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7657
34.0,O=C1CCN(C2CC(c3ccccc3)c3ccccc32)CCN1,O=C1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CCN1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7658
34.0,c1ccc(CN2C3CCC2CC(N2CCN(C4CC(c5ccccc5)c5ccccc54)CC2)C3)cc1,Fc1ccc(CN2C3CCC2CC(N2CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC2)C3)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7659
