Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
81.0,O=S(=O)(N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCC(NC2CC2)C1,CN(C)C(=O)N(C1CC1)C1CCN(S(=O)(=O)N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1521
95.0,c1ccc(C2CC(N3CCC(N4CCn5ccnc5C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCC(N4CCn5ccnc5C4)CC3)c3ccc(F)cc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1522
39.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3ccccc32)cc1,COc1cc2c(cc1F)C(N1CCN(C3CCCCC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1523
82.0,O=C(NCC1CCCN1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCN1CCCC1CNC(=O)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Br)ccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1524
40.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3cc(N)cc(Cl)c32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1525
27.0,c1ccc(C2CC(N3CCN(C4CC4)CC3)c3ccccc32)cc1,Fc1cccc(C2CC(N3CCN(C4CC4)CC3)c3ccc(Cl)cc32)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1526
28.0,O=C(CCCOCc1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,Cc1ccc(COCCCC(=O)N2CCN(C3CC(c4ccc(Br)cc4)c4cc(Br)ccc43)CC2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1527
83.0,c1ccc(C2CC(N3CCC(n4c(C5CC5)nc5cc(OCC6CC6)ccc54)CC3)c3ccccc32)cc1,CN(C)C1CC1COc1cc(F)c2c(c1)nc(C1CC1)n2C1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1528
96.0,c1ccc(C2CC(N3CCN(C4c5ccccc5CCc5cc(CN6CCNCC6)ccc54)CC3)c3ccccc32)cc1,CCN1CCN(Cc2ccc3c(c2)CCc2cc(C(=O)N(C)C)ccc2C3N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1529
41.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CN1CCN(C2CC(c3cc(F)cc(F)c3)c3ccc(Cl)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1530
99.0,O=C1CN(Cc2ccc(-c3nccs3)cc2)CN1C1CCC(N2CCN(C3CC(c4ccccc4)C(c4ccccc4)c4ccccc43)C2)CC1,O=C1CN(Cc2ccc(-c3nccs3)cc2)CN1C1CCC(N2CCN(C3CC(c4ccc(F)cc4)C(c4ccc(F)cc4)c4cc(Cl)ccc43)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1531
54.0,c1ccc(OCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CCOC(=O)c1cc(NC(C)=O)cc(OCCN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2C)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1532
86.0,O=C(N=c1[nH]c2cc(CN3CCNCC3)ccc2n1C1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)C1CC1,CN1CCN(Cc2ccc3c(c2)[nH]c(=NC(=O)C2CC2)n3C2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1533
97.0,O=C(C1CCN(CC2CC2)CC1)N1CCCC(Oc2cccc(C3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c2)C1,O=C(C1CCN(CC2CC2)CC1)N1CCCC(Oc2cccc(C3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)c2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1534
83.0,O=C(NCC(N1CCC(c2c[nH]n2C2CN3CCC2CC3)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)c1ccccc1,CN(CC(N1CCC(c2cn(C)n2C2CN3CCC2CC3)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)C(=O)c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1535
83.0,O=C1CNc2c(OC3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)ccnc2N1c1cccnc1,Cc1ncccc1N1C(=O)CNc2c(OC3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)c(F)cc54)CC3)ccnc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1536
40.0,c1ccc(C2CC(N3CCN(C4CCCCC4OCCN4CCCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCCCC4OCCN4CCCCC4)CC3)c3ccc(Br)cc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1537
96.0,O=C(CN1CCN(C(=O)c2ccco2)CC1)NCC1CC2(N3CCN(C4CC(=O)c5ccccc54)CC3)CC(c3ccccc3)C1C(N1CCN(C3CC(c4ccccc4)c4ccccc43)CC1)C2,O=C(CN1CCN(C(=O)c2ccco2)CC1)NCC1CC2(N3CCN(C4CC(=O)c5c4ccc(Cl)c5F)CC3)CC(c3ccccc3)C1C(N1CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC1)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1538
85.0,c1ccc(C2CC(N3CC4CC(Cc5ccccn5)C3C4)c3ccccc32)cc1,Cc1ccnc(C(C(=O)O)C2CC3CC2N(C2CC(c4ccc(F)cc4)c4ccc(C)cc42)C3)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1539
99.0,O=C(N1CCN(C2CC(Oc3ccccc3)c3ccccc32)CC1)n1ncc2c1CC1CC21,Cc1nn(C(=O)N2CCN(C3CC(Oc4ccc(F)cc4)c4cc(Cl)ccc43)CC2)c2c1C1C(C2)C1(C)C,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1540
86.0,O=C(N1CCOCC1)N1CCC(N2CCN(C3CCC(c4ccccc4)c4ccccc43)CC2)CC1,O=C(O)C1CC(N2CCN(C3CCN(C(=O)N4CCOCC4)CC3)CC2)c2ccc(Cl)cc2C1c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1541
95.0,O=C(N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCC(N(Cc2ccccc2)c2ccccc2)C1,N#Cc1ccc(CN(c2ccc(C(F)(F)F)cc2)C2CCN(C(=O)N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)C2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1542
86.0,O=C1CC(c2ccccc2)CN1CCN1CCC2(CCN(C3CC(c4ccccc4)c4ccccc43)C2)OC1,O=C1CC(c2ccc(F)cc2)CN1CCN1CCC2(CCN(C3CC(c4ccc(F)cc4)c4cc(C(F)(F)F)ccc43)C2)OC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1543
43.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CN1CCN(C2CC(c3cc(F)cc(F)c3)c3cc(Cl)ccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1544
82.0,c1ccc(C2CC(N3CCC4(CC3)CN(CCN3CCNCC3)CN4c3ccccc3)c3ccccc32)cc1,COC(=O)N1CCN(CCN2CN(c3ccccc3)C3(CCN(C4CC(c5ccc(F)cc5)c5cc(F)ccc54)CC3)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1545
99.0,O=C(Nc1ccccc1)c1noc2c1CN(C1CCN(C3CC(c4ccccc4)c4ccccc43)CC1)CC2,O=C(Nc1ccc(F)cc1F)c1noc2c1CN(C1CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC1)CC2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1546
26.0,O=C(NCC1CCCN1)c1ccccc1CC1(C2CCCC2)CC(=O)C(Cc2cccnc2)C1=O,CCN1CCCC1CNC(=O)c1cccc(OCC(F)(F)F)c1CC1(C2CCCC2)CC(=O)C(Cc2ccc(C(F)(F)F)nc2)C1=O,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1547
95.0,O=S(=O)(c1ccccc1)N1CCN(C(=S)SCSCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,Cc1ccc(S(=O)(=O)N2CCN(C(=S)SCSC(C)N3CCN(C4CC(c5ccc(F)cc5)c5c4ccc(Cl)c5Cl)CC3)CC2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1548
84.0,O=C(CN1CCC1)NCC(C1CC(c2ccccc2)c2ccccc21)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC(C)(C(=O)NCC(C1CC(c2ccccc2)c2ccccc21)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)N1CCC1NC(=N)N,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1549
45.0,O=C(C[SH+]CC(=O)Nc1ccccc1)NCC1CCCN1,CCN1CCCC1CNC(=O)C[S+]([O-])CC(=O)Nc1cccc(F)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1550
39.0,O=C(Nc1cccc(C(=O)Nc2ccccc2)c1)Nc1c(NC2CCCCC2)ccc2c1OC1CCNCC1C2,COc1cc(NC(=O)Nc2c(NC3CCCCC3)ccc3c2OC2(C)CCNCC2C3)cc(C(=O)Nc2ccccc2N)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1551
82.0,c1ccc(C2CC(N3CCN(CN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,CCCN(C)C(=O)C(N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1552
99.0,c1ccc(C2CC(N3CCN(CCOc4ccc(CN5CCNCC5)cc4)CC3)c3ccccc32)cc1,CCN1CCN(Cc2ccc(OCCN3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1553
47.0,O=C(CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)NC1CC1,O=C(CN1CCN(C2CC(c3cccc(F)c3)c3cc(Cl)ccc32)CC1)NC1CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1554
99.0,O=C1N(Cc2ccccc2)CN(c2ccccc2)C12CCN(C1CC(c3ccccc3)c3ccccc31)CC2,O=C1N(Cc2ccccc2C(F)(F)F)CN(c2cccc(C(F)(F)F)c2)C12CCN(C1CC(c3ccc(F)cc3)c3cc(Cl)ccc31)CC2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1555
49.0,c1ccc(C2CC(N3CCN(C4CCN(Cc5nnc[nH]5)CC4)CC3)c3ccccc32)cc1,CCn1c(CN2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5cc(Br)ccc54)CC3)CC2)nnc1C(C)(C)C,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1556
92.0,O=C(c1ccccc1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CN(C)c1cccc(C(=O)N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC2)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1557
79.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3cc(Cl)cc(Cl)c32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1558
87.0,c1ccc(C2CC(N3CCN(CC4SC(c5ccccc5)N(CCNCC5CC5)CC4c4ccccc4)CC3)c3ccccc32)cc1,CCCN(CCN1CC(c2ccc(F)cc2)C(CN2CCN(C3CC(c4ccc(F)cc4)c4cc(F)ccc43)CC2)SC1c1cc(F)c(F)cc1F)CC1CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1559
89.0,c1ccc(C2CC(N3CNCC(COC4Cc5ccccc5C4)C3)c3ccccc32)cc1,CN1CC(COC2Cc3ccccc3C2)CN(C2CC(c3ccc(F)cc3)c3cc(F)ccc32)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1560
65.0,O=C(C1CCCN1C(=O)NCC1CCCCC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(C1CCCN1C(=O)NCC1CCCCC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1561
74.0,c1ccc(C2CC(N3CCN(C4CCN(C5CC(c6ccccc6)C(c6ccccc6)N6CCCCC56)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCN(C5CC(c6cc(F)ccc6F)C(c6ccc(F)cc6)N6CCCCC56)CC4)CC3)c3ccc(F)cc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1562
74.0,O=C(Cc1cn(C(=O)c2ccccc2)c2ccccc12)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,COc1ccc2c(CC(=O)N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3C(=O)O)c(C)n(C(=O)c3ccc([N+](=O)[O-])cc3)c2c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1563
65.0,O=C1C(N2CCNCC2)C(c2ccccc2)CN1c1ccccc1,O=C1C(N2CCN(CCO)CC2)C(c2ccc(F)cc2)CN1c1cccc(C(F)(F)F)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1564
98.0,c1ccc(C2CC(N3CCN(CC4CC4c4cccc5ccccc45)CC3)c3ccccc32)cc1,CC1CN(C2CC(c3ccc(F)cc3)c3cc(F)ccc32)CCN1CC1CC1c1cccc2ccccc12,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1565
93.0,O=C(NC1CCN(C2CC(c3ccccc3)c3ccccc32)C1)C1CC2CC2N1CCN1CCNCC1,CN1CCN(CCN2C(C(=O)NC3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)C3)CC3CC32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1566
90.0,O=C(NC1CCNCC1)C(c1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,C=CCN1CCC(NC(=O)C(c2ccc(O)cc2Cl)N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2C)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1567
75.0,O=C(c1ccccc1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,Cc1ccccc1C(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4cc(F)ccc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1568
90.0,O=S(=O)(NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)NCc1ccccc1,COC(=O)C(CN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)NS(=O)(=O)NCc1ccc(N(C)C)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1569
64.0,O=C(c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1)N1CCC(N2CCCCC2)CC1,O=C(c1ccc(CN2CCN(C3CC(c4ccc(F)cc4)c4cc(C(F)(F)F)ccc43)CC2)cc1F)N1CCC(N2CCCCC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1570
64.0,O=C(c1ccccc1-n1nccn1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC1(C)CN(C(=O)c2cc(Cl)ccc2-n2nccn2)CCN1C1CC(c2ccc(F)cc2)c2cc(Cl)ccc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1571
76.0,O=C(N1CCN(C2CC(Cc3ccccc3)c3ccccc32)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(N1CCN(C2CC(Cc3ccc(Cl)cc3Cl)c3cc(Cl)ccc32)CC1)N1CCN(C2CC(c3cccc(F)c3)c3cc(Cl)ccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1572
76.0,c1ccc(C2CC(N3CCN(Cc4cccnc4CN4CCCC4)CC3)c3ccccc32)cc1,CCN(CC)C(=O)C1CCCN1Cc1ncccc1C(C)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1573
93.0,O=C1CCCN1CC1CCCN1CC(C1CCC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1CCCN1CC1CCCN1CC(C1CCC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1574
76.0,O=C(C=Cc1ccccc1)N1CCC(CNC2CCN(C3CC(c4ccccc4)c4ccccc43)C2)C1,CN(CC1(O)CCN(C(=O)C=Cc2ccc(Cl)c(Cl)c2)C1)C1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1575
89.0,O=C(c1cc2nncn2c2ccccc12)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCOc1cccc2c(C(=O)N3CCN(C4CC(c5ccc(Br)cc5)c5cc(Cl)ccc54)CC3)cc3nnc(C)n3c12,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1576
89.0,c1ccc(C2CC(N3CCN(CCc4ccc(OCCN5CCCCC5)cc4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCc4ccc(OCCN5CCCCC5)cc4)CC3)c3ccc(Cl)cc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1577
77.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CNC(=O)C(c1ccc(F)cc1F)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)cc(Cl)c32)CC1C,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1578
95.0,O=C(NCC1CCN(C(=O)Nc2ccccc2)CC1)c1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(NCC1CCN(C(=O)Nc2ccc(Cl)cc2)CC1)c1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1579
77.0,O=C(c1cn2cc(CN3CCNCC3)nc(C3CC3)c2n1)N1CCN(C2CC(Cc3ccccc3)c3ccccc32)CC1,CCOCCN1CCN(Cc2cn3cc(C(=O)N4CCN(C5CC(Cc6ccc(OC)cc6OC)c6cc(Cl)ccc65)CC4)nc3c(C3CC3)n2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1580
94.0,c1ccc(C2CC(N3CC4Nc5ccccc5CC4C3N3CCNCC3)c3ccccc32)cc1,CN1c2ccccc2CC2C1CN(C1CC(c3ccc(F)cc3)c3cc(Cl)ccc31)C2N1CCN(CCO)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1581
65.0,C1=C(c2ccc3c(c2)C(c2ccccc2)CC3N2CCN(C3CCNCC3)CC2)CCCC1,COc1cc2c(cc1C1=CCCCC1)C(c1ccc(F)cc1)CC2N1CCN(C2CCN(C)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1582
90.0,c1ccc(C2CC(N3CCN(C4CNCc5ccccc54)CC3)c3ccccc32)cc1,CCN(CC)CCC(=O)NC(CN)C(=O)OCCNC(C)c1ccc2c(c1)CN(CC(F)(F)F)CC2N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1583
93.0,c1ccc(C2CCC(N3CCN(CC4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CCC(N3CCN(CC4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)c3ccc(F)cc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1584
67.0,O=S(=O)(CC12CCC(CC1N1CCN(C3CC(c4ccccc4)c4ccccc43)CC1)C2)N1CCCCC1,CC1(C)C2CCC1(CS(=O)(=O)N1CCCCC1)C(N1CCN(C3CC(c4ccc(F)cc4)c4cc(F)ccc43)CC1)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1585
69.0,O=C(NCCN1CCc2ccccc21)C1CCCN(C2CC(c3ccccc3)c3ccccc32)C1,O=C(NCCN1CCc2ccccc21)C1CCCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1586
92.0,c1ccc(C2CC(N3CC4(CCN(CC5CCCCC5)CC4)C3)c3ccccc32)cc1,NC(=O)C(C1CCCCC1)N1CCC2(CC1)CN(C1CC(c3ccc(F)cc3)c3cc(Cl)ccc31)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1587
69.0,c1ccc(C2CC(N3CCCNCC3)c3cccnc32)cc1,COCCN1CCCN(C2CC(c3ccc(F)cc3)c3ncccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1588
70.0,O=C(C1CN=CN1C1CC(c2ccccc2)c2ccccc21)N1CCN(C2CCc3ccccc32)CC1,NC1=NCC(C(=O)N2CCN(C3CCc4cc(F)ccc43)CC2)N1C1CC(c2ccc(F)cc2)c2cc(Cl)ccc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1589
68.0,O=C(Nc1ccccc1)c1cccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)c1,CCc1ccc(NC(=O)c2cccc(CN3CCN(C4CC(c5ccc(F)cc5)c5c4ccc(Cl)c5F)CC3)c2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1590
91.0,c1ccc(C2c3ccccc3NC(N3CCNCC3)C2c2ccccc2)cc1,OCCN1CCN(C2Nc3ccc(F)cc3C(c3ccc(F)cc3)C2c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1591
70.0,c1ccc(C2CC(N3CCC(N4CC5=NC4Nc4ccccc45)C3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCC(N4CC5=NC4Nc4ccccc45)C3)c3cc(F)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1592
92.0,O=C(NC12CCCCC13CCN2Cc1cc(CN2CCN(C4CC(c5ccccc5)c5ccccc54)CC2)ccc13)C1CCCN1C1SCc2ncccc21,CC1(C)SC(N2CCCC2C(=O)NC23CCCCC24CCN3Cc2cc(CN3CCN(C5CC(c6ccc(F)cc6)c6cc(Cl)ccc65)CC3)ccc24)c2cccnc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1593
70.0,c1ccc(C2CC(N3CCN(Cc4ccc(-c5ccc(OCCN6CCCC6)cc5)o4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(Cc4ccc(-c5ccc(OCCN6CCCC6)cc5)o4)CC3)c3ccc(Cl)cc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1594
91.0,O=C(NCC1CCN(C2CCN(C(=O)c3ccccc3)CC2)CC1)c1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,COc1ccc(C(=O)N2CCC(N3CCC(CNC(=O)c4ccc5c(c4)CCCC5N4CCN(C5CC(c6ccc(F)cc6)c6cc(Cl)ccc65)CC4)CC3)CC2)cc1OC,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1595
73.0,O=C(C1CCCN1)N1CC2(CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C1,COc1cccc2c1C(c1ccc(F)cc1)CC2N1CCC2(CC1)CN(C(=O)C1CCCN1)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1596
91.0,O=C(NCCCN1CCCC1)C1CCN(C2CC(c3ccccc3)c3ccccc32)C1,CC1CCCN1CCCNC(=O)C1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1597
67.0,O=C(CNc1ccccc1)NC(C(=O)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)C1CCNCC1,CS(=O)(=O)N1CCC(C(NC(=O)CNc2ccc(C(=N)N)cc2)C(=O)N2CCN(C3CC(c4ccc(F)cc4)c4cc(Br)ccc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1598
71.0,c1ccc(C2CC(N3CCNCC3)c3ncccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3cc(Br)cnc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1599
92.0,c1ccc(C2CC(N3CCC(c4c[nH]c5ccccc45)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCC(c4c[nH]c5cccc(F)c45)CC3)c3ccc(F)cc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1600
72.0,c1ccc(C2CC(N3CCC4CC3CN4C3CCOCC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCC4CC3CN4C3CCOCC3)c3ccc(Cl)cc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_1601
