Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
43.0,c1ccc(C2CC(N3CCCN(C4CCCC5(CCN(CCN6CCNCC6)C5)C4)CC3)c3ccccc32)cc1,CCCCC1CN(CCN2CCN(C)CC2)CC12CCCC(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC(C)C1)C2,0.5,0.5,0.5,fine-tune predictive component_8506
79.0,O=C(CN1C2CCC3CC3C2CC1N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)c1c[nH]n(-c2ccccc2)c1=O,COc1ccc(-n2c(=O)c(C(=O)CN3C(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(SC)cc65)CC4)CC4(C)C5CC5CCC34)c(C)n2C)cc1,0.5,0.5,0.5,fine-tune predictive component_8507
47.0,c1ccc(CN2CCCC3(CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)C3)C2)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC4(CCCN(Cc5ccc(F)cc5)C4)C3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8508
46.0,O=C(C1CN(C2CCCCC2)CCN(C2CC(c3ccccc3)c3ccccc32)C1)N1CCCN(C2CCCCC2)CC1,CSc1ccc2c(c1)C(N1CCN(C3CCCCC3O)CC(C(=O)N3CCCN(C4CCCCC4)CC3)C1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8509
43.0,O=C(NC1CC2CC1CC2N1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCNCC1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CC3CC4NC(=O)N3CCN(C)CC3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8510
43.0,O=C(CCCC1CCC2C(CCC3C4CC(N5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)CCC4CCC23)C1)NCCc1ccccc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)C(CCC5C6CCC(C(C)CCC(=O)NCCc7ccc(S(N)(=O)=O)cc7)CC6CCC54)CC3O)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8511
96.0,c1ccc(C2CC(N3CCN(C4CC5CN6CCCCC6C(C4)N5)CC3)c3ccccc32)cc1,CCCN1C2CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)CC1(C)CN1CCCCC21,0.5,0.5,0.5,fine-tune predictive component_8512
43.0,O=C(N1CCN(C2CCC2)CC1)C12CCCC(C1)C(N1CCCN(C3CC(c4ccccc4)c4ccccc43)CC1)C2,CSc1ccc2c(c1)C(N1CCN(C3CC4(C(=O)N5CCN(C6CC(C)(C)C6)CC5)CCCC3C4)CC(C)C1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8513
43.0,c1ccc(C2CC(N3CCN(C4CCC5(CCNC5)C4)CC3)c3ccccc32)cc1,CCCC1N(CCCC(F)(F)F)C(COC)CC12CCC(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC1)C2,0.5,0.5,0.5,fine-tune predictive component_8514
43.0,O=C(NCc1ccccc1)C1CC2CC(N3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)C1N2,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)NC3C(C(=O)NCc3ccc(N(C)C)cc3)C4(C)C)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8515
79.0,C=C1C2C(=O)CC2CC1N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCC(C(=O)CC(C)C)=C1C(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC2)CC2(C)CC(=O)C12C,0.5,0.5,0.5,fine-tune predictive component_8516
44.0,c1ccc(C2CC(N3CCN(C4CC5(CCNCC5CCN5CCC(N6CCCC(n7cccn7)C6)CC5)C4)CC3)c3ccccc32)cc1,COCCN1CCC2(CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)C2)C(CCN2CCC(N3CCCC(CC(C)C)(n4cccn4)C3)CC2)C1,0.5,0.5,0.5,fine-tune predictive component_8517
80.0,c1ccc(C2CC(N3CCN(C4CCN(CCC5CCCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCN(CCC4CCCC4)CC3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8518
79.0,c1ccc(C2CC(N3CCC4CC(N5CCCN(C6CC(c7ccccc7)c7ccccc76)CC5)CC4C3)C2)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CCN(C5CC(c6ccc(F)cc6)C5)CC4(C)C3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8519
44.0,c1ccc(C2CC3CC(C2)C(N2CCCN(C4CC(c5ccccc5)c5ccccc54)CC2)C3)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CC3CC(c3cccc(O)c3)C4(C)C)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8520
79.0,C1=CCC(CN2CCC(N3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)CNC1,CSc1ccc2c(c1)C(N1CCCN(C3CCN(CC4CC=CCNC4C(N)=O)CC3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8521
80.0,O=C(CSc1nn[nH]n1)NCC1CC2CCC(N3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2C1,CSc1ccc2c(c1)C(N1CCCN(C3CCC4CC(CNC(=O)CSc5nnn(C)n5)CC4C3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8522
46.0,O=C(NCCN1CCNCC1)C1CCC2(CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)CN1,CSc1ccc2c(c1)C(N1CCN(C3CCC4(CCC(C(=O)NCCN5CCN(C)CC5)NC4)C3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8523
45.0,c1ccc(C2CC(N3CCN(C4CCC5(CCNC5)C4)CC3)c3ccccc32)cc1,C=CCN1CC2(CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)C2)CC1CNC(C)=O,0.5,0.5,0.5,fine-tune predictive component_8524
45.0,O=C1CN(Cc2ccccc2)CC(C2CCC3(CN2)CC(N2CCCN(C4CC(c5ccccc5)c5ccccc54)CC2)C3)N1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(CCC(C5CN(Cc6cc(F)cc(F)c6)CC(=O)N5)NC4)C3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8525
46.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCNC(CCCCCl)C1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8526
79.0,O=C1C(N2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC2CCC(c3ccncc3)CN12,CCc1cc(C2CCC3(C)CC(N4CCCN(C5CC(c6ccc(F)cc6)c6ccc(SC)cc65)CC4)C(=O)N3C2)cc(C)n1,0.5,0.5,0.5,fine-tune predictive component_8527
45.0,c1ccc(CC2C3CCCC3CC2N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)CCCC4(C)C3Cc3ccc(C(N)=O)cc3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8528
45.0,O=C(CCN1CCC2(CCC(N3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)CC1)N1CCNCC1,CCCCC1CN(CCC(=O)N2CCN(C)CC2)CCC12CCC(N1CCCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC1)C2,0.5,0.5,0.5,fine-tune predictive component_8529
45.0,c1ccc(C2CC(N3CCN(C4CC5CC6CCNCC6N5C4)CC3)c3ccccc32)cc1,CCN1CCC2CC3(C)CC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(SC)cc65)CC4)CN3C2C1,0.5,0.5,0.5,fine-tune predictive component_8530
45.0,O=C(CN1CCN(CCC2CN(CC3CCOC3)CCN2C2CC(c3ccccc3)c3ccccc32)CC1)N1CCOCC1,CSc1ccc2c(c1)C(N1CCN(CC3CCOC3)CC1CCN1CCN(CC(=O)N3CCOCC3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8531
45.0,O=C(C1CN(C2CCN3CCNCC3C2)CCN(C2CC(c3ccccc3)c3ccccc32)C1)N1CCNCC1,CSc1ccc2c(c1)C(N1CCN(C3CCN4CCN(C)CC4C3)CC(C(=O)N3CCN(C(C)C)CC3)C1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8532
45.0,O=C(CC12CCCC(C1)C(N1CCCN(C3CC(c4ccccc4)c4ccccc43)CC1)C2)N1CCCC1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(CC(=O)N5CCC(N)C5)CCCC3C4)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8533
45.0,O=C(CN1CC2CC(C1)C(N1CCCN(C3CC(c4ccccc4)c4ccccc43)CC1)C2)N1CCNCC1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C(C)C)CC3CN(CC(=O)N3CCN(C)CC3)C4)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8534
46.0,c1ccc(C2CC(N3CCCN(C4CCCC5(CCN(CCN6CCNCC6)C5)C4)CC3)c3ccccc32)cc1,CCCCC1CN(CCN2CCN(C)CC2)CC12CCCC(N1CCCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC1)C2,0.5,0.5,0.5,fine-tune predictive component_8535
45.0,c1ccc(C2CC(N3CCN(C4CCN(CCCN5CCCC5)CC4)CC3)c3ccccc32)cc1,CCC1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC2)CCN1CCCN1CCC(N(C)C)C1,0.5,0.5,0.5,fine-tune predictive component_8536
45.0,c1ccc(C2CC(N3CCN(C4CCC5c6ccccc6CCC5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC4(C)c5ccc(C(N)=O)cc5CCC4(C)C3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8537
45.0,O=C(N1CCNCC1)N1CC2(CCCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)C1,CCCCC1CN(C2CCCC3(C2)CN(C(=O)N2CCN(CCO)CC2)C3)CCN1C1CC(c2ccc(F)cc2)c2ccc(SC)cc21,0.5,0.5,0.5,fine-tune predictive component_8538
45.0,O=C(N1CCNCC1)N1CCC(CC2CNCCN2C2CC(c3ccccc3)c3ccccc32)CC1,CSc1ccc2c(c1)C(N1CCN(CCO)CC1CC1CCN(C(=O)N3CCN(C)CC3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8539
46.0,c1ccc(CN2CC3(CCCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)C3)C2)cc1,CCC1CN(C2CCCC3(C2)CN(Cc2ccc(O)cc2C)C3)CCN1C1CC(c2ccc(F)cc2)c2ccc(SC)cc21,0.5,0.5,0.5,fine-tune predictive component_8540
45.0,c1ccc(C2CC(N3CCN(C4CCC5CN(CCCC6(c7ccccc7)CCCCC6)C5C4)CC3)c3ccccc32)cc1,COCC=CC(=O)NC1CCC(CCCN2CC3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(SC)cc65)CC4)CC32)(c2ccccc2)CC1,0.5,0.5,0.5,fine-tune predictive component_8541
46.0,c1ccc(CN2CC3CCC2CC(N2CCCN(C4CC(c5ccccc5)c5ccccc54)CC2)C3)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4CCC(C3)N(Cc3ccccc3)C4)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8542
45.0,O=C(NCC12CC(C1)C(N1CCN(C3CC(c4ccccc4)c4ccccc43)CC1)C2)N1CCCCC2CCN2CC1,CSc1ccc2c(c1)C(N1CCN(C3CC4(CNC(=O)N5CCCCC6CCN6CC5)CC3C4)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8543
79.0,c1ccc(C2CC(N3CCNC4CCCCN5C(CC3)CC5C4)Cc3ccccc32)cc1,CSc1ccc2c(c1)CC(N1CCC3N4CCCC(C)(C)C(CC4(C)C3(C)C)N(C(C)C)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8544
80.0,c1ccc(CNC2CCC3CC(C2)C(N2CCN(C4CC(c5ccccc5)c5ccccc54)CC2)C3)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)CCC(NCc5ccc(O)c(C)c5)CC3C4)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8545
46.0,c1ccc(C2CC(N3CCC4CC(N5CCCN(C6CC(c7ccccc7)c7ccccc76)CC5)CC4C3)N2)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CCN(C5CC(c6ccc(F)cc6F)N5)CC4(C)C3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8546
44.0,c1ccc(C2CC(N3CCN(C4CCN(CCC5CCN(C6CCCCCCC6)CC5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC(CNC(C)=O)N(CCC4(C)CCN(C5(C)CCCCCCC5)CC4)C3)CC1C)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8547
44.0,c1ccc(C2CC(N3CCN(C4CC5CCNC(C5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4C(C)C(C)(CCN4CCCC(F)(F)F)C3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8548
79.0,c1ccc(C2CC(N3CCCN(C4CCC5CCCCC5C4)CC3)c3ccccc32)cc1,CCNC(=O)NC1CCC2(C)CC(N3CCCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)CCC2C1,0.5,0.5,0.5,fine-tune predictive component_8549
44.0,O=c1ccn(CCOC2CC3CCC4C(CC(N5CCCN(C6CC(c7ccccc7)c7ccccc76)CC5)C5OC(CN6CCNCC6)C45)C3C2)c(=O)[nH]1,CC#CC1(O)C(OCCn2ccc(=O)[nH]c2=O)CC2C3(C)CC(N4CCCN(C5CC(c6ccc(F)cc6)c6ccc(SC)cc65)CC4)C4OC(CN5CCN(C)CC5)C4C3CCC21C,0.5,0.5,0.5,fine-tune predictive component_8550
97.0,O=C(CC1CC1)NC1CC2CCC(N3CCN(C4CCCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)CC2C1,CSc1ccc2c(c1)C(N1CCCC(N3CCN(C4CCC5(C)CC(NC(=O)CC6CC6)CC5(C)C4)CC3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8551
46.0,c1ccc(C2CC(N3CCN(C4CCCC5(CCNC5)C4)CC3)c3ccccc32)cc1,CCCC1CN(C2CCCC3(CCN(C(N)=O)C3)C2)CCN1C1CC(c2ccc(F)cc2)c2ccc(SC)cc21,0.5,0.5,0.5,fine-tune predictive component_8552
45.0,O=C(C1CNC1)N1CC2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC1C2,CSc1ccc2c(c1)C(N1CCN(C3CC4CC(C3)N(C(=O)C3CNC3)C4)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8553
46.0,O=C(CNC1CCN(C2CCCCC2)C1)N(Cc1ccccc1)CC12CCC(C1)C(N1CCN(C3CC(c4ccccc4)c4ccccc43)CC1)C2,CSc1ccc2c(c1)C(N1CCN(C3CC4(CN(Cc5cccc(F)c5)C(=O)CNC5CCN(C6CCCC(C#N)C6)C5)CCC3C4)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8554
45.0,O=C1CCNC(=O)N1CCNCCN1C2CCC1CC(N1CCN(C3CC(c4ccccc4)c4ccccc43)CC1)C2,CCN(CCN1C(=O)CCNC1=O)CCN1C2CCC1CC(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC1)C2,0.5,0.5,0.5,fine-tune predictive component_8555
79.0,c1ccc(C2CCNC(N3CCN4CCC(C5C6CCC6CC5N5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)CCNCC43)C2)cc1,CCN1CCC(C2C(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)CC3(C)CCC23C)CCN2CCN(C3CC(C(N)=O)(c4ccccc4)CCN3)C2C1,0.5,0.5,0.5,fine-tune predictive component_8556
95.0,O=C(C1C2CCC(CN2)CC1N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCNCC1,CCCC12CCC(C(C(=O)N3CCN(C)CC3)C(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)C1)N(C)C2,0.5,0.5,0.5,fine-tune predictive component_8557
45.0,O=C1NCCN1CCN1CCNC2(CCCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)C1,CSc1ccc2c(c1)C(N1CCN(C3CCCC4(C3)CN(CCN3CCNC3=O)CCN4C)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8558
46.0,O=C(Cc1ccsc1)Nc1ccc(CN2CCCC3(CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)C3)C2)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC4(CCCN(Cc5ccc(NC(=O)Cc6csc(C)c6)cc5)C4)C3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8559
45.0,c1ccc(C2CC3CCC(C2)C(N2CCCN(C4CC(c5ccccc5)c5ccccc54)CC2)C3)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CCC3CC(c3ccc(NC(C)=O)cc3)C4(C)C)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8560
45.0,O=C(NN=Cc1ccccc1)N1CCN(C2Cc3ccccc3C(c3ccccc3)C2)CC1,O=C(NN=Cc1ccc(F)cc1Cl)N1CCN(C2Cc3ccccc3C(c3ccccc3)C2)CC1,0.5,0.5,0.5,fine-tune predictive component_8561
43.0,O=C(c1ccc(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1)N1CCN(C2CCCC2)CC1,CNC(=O)COC1CCC(N2CCN(C(=O)c3ccc(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(SC)cc65)CC4)cc3)CC2)C1,0.5,0.5,0.5,fine-tune predictive component_8562
43.0,O=C(CC1CCNCC1)N1CCC2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CN2CC1,CSc1ccc2c(c1)C(N1CCN(C3CC4CCN(C(=O)CC5CCN(C)CC5)CCN4C3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8563
43.0,c1ccc(C2CC(N3CCN(C4CC5(CCC(CN6CCN(CCN7CCNCC7)CC6)C5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(CCC(CN5CCN(CCN6CCN(C)CC6)CC5)C4)C3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8564
48.0,c1ccc(C2CC(N3CCCN(C4CCC5(CNCC5CN5CCCCC5)C4)CC3)c3ccccc32)cc1,CCC1(NC(C)=O)CCN(CC2CN(CC(C)(C)C)CC23CCC(N2CCCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC2)C3)CC1,0.5,0.5,0.5,fine-tune predictive component_8565
41.0,O=C(C1CN(C2CCCC3(CN3)C2)CCN(C2CC(c3ccccc3)c3ccccc32)C1)N1CCNCC1,CSc1ccc2c(c1)C(N1CCN(C3CCCC4(CN4)C3)CC(C(=O)N3CCN(C)CC3)C1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8566
41.0,c1ccc(C2CC(N3CCN(C4CCC(N5CCN(C6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC(N4CCN(C5CCN(C)CC5)CC4)CC3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8567
48.0,c1ccc(C2CC(N3CCN(C4CC5(CCC(CCN6CCNCC6)C5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(CCC(CCN5CCNCC5)C4)C3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8568
96.0,O=C(C=CCN1CCNCC1)NC1CCC(N2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CSc1ccc2c(c1)C(N1CCN(C3CCC(NC(=O)C=CCN4CCN(C)CC4)CC3)CC(C)C1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8569
48.0,O=C(NCC12CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC1C2)N1CC2NCCC21,CSc1ccc2c(c1)C(N1CCN(C3CC4CC4(CNC(=O)N4CC5NCCC54)C3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8570
78.0,c1ccc(C2CC(N3CCN(C4CC5CCC5C4CC4CCC5CCN4CC5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)CCC4(C)C3CC3CCC4(N(C)C)CCN3CC4)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8571
78.0,O=C(CCN1CCCC1)Nc1ccccc1CNC1CC2CCC2CC1N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)CCC4CC3NCc3ccc(C(F)(F)F)cc3NC(=O)CCN3CCCC3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8572
48.0,c1ccc(C2CC(N3CCN(C4CC5(CCNCC5)CN4CCN4CCNCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(CCN(C)CC4)CN3CCN3CCN(C)CC3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8573
41.0,O=C(CC1CN(C2CCCC3(C2)CN(CC2CC2)C3)CCN1C1CC(c2ccccc2)c2ccccc21)N1CCN(Cc2ccccc2)CC1,COc1cccc(F)c1CN1CCN(C(=O)CC2CN(C3CCCC4(C3)CN(CC3CC3)C4)CCN2C2CC(c3ccc(F)cc3)c3ccc(SC)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_8574
41.0,c1ccc(CN2CCC3(CCC(N4CCCN(C5CC(c6ccccc6)c6ccccc65)CC4)C3)C2)cc1,CCCCC1CN(Cc2c(F)cccc2F)CC12CCC(N1CCCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC1)C2,0.5,0.5,0.5,fine-tune predictive component_8575
41.0,c1ccc(C2CC(N3CCCN(C4CC5Cc6ccccc6CC5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4Cc5cccc(O)c5C(C)(C)C4(C)C3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8576
41.0,O=C(NC1CC2CCC(N3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC1C2)N1CCNCC1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)C(NC(=O)N5CCN(C)CC5)CC(CC3C)C4(C)C)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8577
81.0,O=C(N1CCN(C2CCCCC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CSc1ccc2c(c1)C(N1CCN(C(=O)N3CCN(C4CCCCC4)CC3)C(C)C1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8578
41.0,c1ccc(C2CC(N3CCCN(C4CC5CCNC(C5)C4)CC3)c3cc(Sc4cccnc4)ccc32)cc1,CN1CCC2(C)CC(N3CCCN(C4CC(c5ccc(F)cc5)c5ccc(Sc6cccnc6)cc54)CC3)CC1C2(C)C,0.5,0.5,0.5,fine-tune predictive component_8579
97.0,c1ccc(C2CC(N3CCOCC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CC(C)(C)OC(C#N)(CN)C1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8580
41.0,c1ccc(C2CC(N3CCCN(C4CC5Cc6ccccc6CC4C5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CC3Cc3ccc(O)cc3C4(C)C)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8581
48.0,c1ccc(C2CC(N3CCCC4CN(CCc5cccc6ccccc56)CC43)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCC3CN(CCc4cccc5ccccc45)CC31)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8582
41.0,c1ccc(CC2CN3CCC2C2CC(N4CCN(C5CC(c6ccccc6)c6ccccc65)C(C5CCN(C6CC7(CCNC7)C6)CC5)C4)CC23)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)C5CCN(CC5Cc5ccc(F)cc5)C4(C)C3)CC1C1CCN(C3CC4(CCNC4)C3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8583
41.0,c1ccc(C2CC(N3CCN(C4CC5(CCCNC5)C4)CC3)c3ccccc32)cc1,COCC1CCN(CCC(F)(F)F)CC12CC(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC1)C2,0.5,0.5,0.5,fine-tune predictive component_8584
41.0,c1ccc(C2CC(N3CCN(C4CC5CCC(NCCN6CCNCC6)CC(C4)N5C4CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4CCC(N(CCN5CCN(C)CC5)C(=O)CCO)CC(C3)N4C3CC3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8585
42.0,c1ccc(C2CC(NC3CCN(CC4CCNCC4)C3)c3ccccc32)cc1,C#CCN1CCC(CN2CCC(N(C)C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)C2)C(C#N)C1,0.5,0.5,0.5,fine-tune predictive component_8586
78.0,O=C(CN1CCOCC1)NC1CC2CCC1CC2N1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CCC3CC4NC(=O)CN3CCOCC3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8587
81.0,c1ccc(C2CC(N3CCCN(C4CC5CCCN6CCCC(C5)C6C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4CCCN5CCCC(C4)C5C3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_8588
