Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
48.0,c1ccc(C2CC(N3CCCC(CCN4CCN(C5CCCCC5)CC4)C3)c3cc(OCCN4CCNCC4)ccc32)cc1,CC(C)N1CCN(CCOc2ccc3c(c2)C(N2CCCC(CCN4CCN(C5CCCCC5)CC4)C2)CC3c2ccc(F)cc2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4875
54.0,O=C(NCC1C2CC(c3ccccc3)CN1CCN2CC1CCOCC1)C1CCCC1,Cc1ccc(C2(O)CC3C(CNC(=O)C4CCCC4)N(CCN3CC3CCOCC3)C2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4876
99.0,c1cc(C2CC(N3CCCN(C4CC4)CC3)C2)ccc1CC1CCN1,COCCN1C(C)CC1Cc1ccc(C2CC(N3CCCN(C4CC4)CC3)C2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4877
17.0,c1ccc(C2CC(N3CCNCC3)Cc3ccccc32)cc1,COc1cc2c(cc1OC)C(c1ccc(F)cc1)CC(N1CCN(CC(C)C)CC1)C2,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4878
47.0,O=C(CN1CCCC1)N1CCN(C2CC(c3ccccc3)c3ccc(OCCN4CCCCC4)cc32)CC1,CC(C)(C)C1CCN(CCOc2ccc3c(c2)C(N2CCN(C(=O)C(C)(C)N4CCCC4)CC2)CC3c2ccc(F)cc2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4879
84.0,c1ccc(C2CC(N3CCN(CC4CCN(C5CCOCC5)C4)CC3)c3cc(CN4CCNCC4)ccc32)cc1,CC(C)N1CCN(Cc2ccc3c(c2)C(N2CCN(C(C)C4CCN(C5CCOCC5)C4)CC2)CC3c2ccc(F)cc2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4880
51.0,O=C1NCCN1CCOc1ccc2c(c1)C(N1CCN(C(=O)C3CCCO3)CC1)CC2c1ccccc1,CC(C)C1CN(CCOc2ccc3c(c2)C(N2CCN(C(=O)C4CCCO4)CC2)CC3c2ccc(F)cc2)C(=O)N1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4881
2.0,c1ccc(C2CC(N3CCN(C4CCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCCC4)CC3)c3ccc(F)cc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4882
48.0,O=C(c1ccccc1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccc(OCCN5CCOCC5)cc43)CC2)CC1,Cc1ccccc1C(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(OCCN5CCOCC5)cc43)C(C)C2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4883
48.0,c1ccc(C2CC(N3CCC3)c3cc(OCCN4CCCCC4)ccc32)cc1,CNC1CN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCC(C(F)(F)F)CC4)cc32)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4884
18.0,O=C(CCCCCN1CCN(C2CC2)C(c2ccccc2)C1=O)NC1CCCCC1,COc1cccc(C2C(=O)N(CC(N)C(O)CC(C)C(=O)NC3CCCCC3)CCN2C2CC2)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4885
15.0,c1ccc(C2CC(N3CCN(C4CCC4)C3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCC4)C3)c3ccccc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4886
84.0,O=C(CCCCN1CCNCC1)NCC(=O)NCCCCCNC(=O)NC1C(OC2CCCCO2)CCOC1OC1CCCCC1,CC(N)C(CCCCNC(=O)NC1C(OC2C(N)CC(N)C(O)C2N)OC(CO)C(O)C1OC1OC(CN)C(O)CC1N)NC(=O)CNC(=O)CCCCN1CCNCC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4887
1.0,O=C(NC1CCN(C2CNC(c3ccccc3)C2)C1)N1CCNCC1,CCCCCC(=O)N1CC(N2CCC(NC(=O)N3CCN(CCO)CC3)C2)CC1c1ccccc1CC,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4888
2.0,O=C1OC(N2CCCN(C3CC3)CC2)CN1c1ccc2[nH]ccc2c1,Cn1cc(Cl)c2cc(N3CC(N4CCCN(C5CC5)CC4)OC3=O)ccc21,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4889
2.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CS(=O)(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccccc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4890
52.0,O=C(NCC1CN(C2CCCCC2)C(=O)N2CCCC12)c1ccccc1,CCC(C)(C)C1CCC(N2CC(CNC(=O)c3ccc(C(=N)N)cc3)C3CCCN3C2=O)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4891
17.0,c1ccc(C2CC(N3CCC(N4CCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCC(N4CCCC4)CC3)c3ccc(F)cc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4892
79.0,O=C(C1CCN(CCN2CCC2)C1)N1CCN(C2CC(c3ccccc3)c3cc(OC4CCC4)ccc32)CC1,O=C(C1CCN(CCN2CCC2)C1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(OC4CCC4)ccc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4893
80.0,c1ccc(C2=NNC(N3CCN(CCCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3nnnn3-c3ccccc32)cc1,Oc1ccc2c(c1)C(N1CCN(CCCN3CCN(C4NN=C(c5ccccc5Cl)c5cc(Br)ccc5-n5nnnc54)CC3)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4894
69.0,c1ccc(C2CCN(C3CNCCC3Nc3ncnc4[nH]ccc34)C2)cc1,CN(C)CC1CN(C2CN(C)CCC2N(C)c2ncnc3[nH]ccc23)CC1c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4895
54.0,O=C(C1CN(C2CCC2)CC1c1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccc(OCCN4CCOCC4)cc32)CC1,O=C(C1CN(C2CCC2)CC1c1ccccc1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCOCC4)cc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4896
16.0,O=C(Nc1cccc(NC(=O)c2cccs2)c1)c1cccc(N2CCNCC2)c1,COc1cc(C(=O)Nc2cccc(NC(=O)c3cccs3)c2)cc(N2CCN(C)CC2)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4897
51.0,c1ccc(C2CC(N3CCN(CCCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,Oc1ccc2c(c1)C(N1CCN(CCCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4898
51.0,c1ccc(OCCCN2CC(N3CCCN(C4CC4)CC3)C2)cc1,CCc1ccc(OCCCN2CC(N3CCCN(C4CC4)CC3)C2)c(OC)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4899
51.0,O=C(C1CNCC1c1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccc(OCCN4CCC4)cc32)CC1,CC(C)(C)N1CC(C(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(OCCN5CCC5)cc43)CC2)C(c2ccc(F)cc2F)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4900
96.0,O=S1CCN(CCOc2ccc3c(c2)C(N2CCC(N4CCCCC4)C2)CC3c2ccccc2)C1,C[SH]1(=O)CCN(CCOc2ccc3c(c2)C(N2CCC(N4CCC(F)CC4)C2)CC3c2ccc(F)cc2)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4901
84.0,O=C1CC2CN3C4CC(CC3N12)C1Cc2cc3c(cc2C4N1)OCO3,CNCC1C(=O)N2C1CN1C3CC(CC12)C1Cc2cc4c(cc2C3N1C)OCO4,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4902
18.0,c1ccc(C2CC(N3CCN(Cc4c[nH]nn4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(Cc4c[nH]nn4)CC3)c3ccc(Cl)cc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4903
48.0,c1ccc(C2CC(N3CCC(N4CCCCC4)CC3)c3cc(OCCN4CCNCC4)ccc32)cc1,O=C(CO)N1CCN(CCOc2ccc3c(c2)C(N2CCC(N4CCCCC4)CC2)CC3c2ccc(F)cc2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4904
49.0,c1ccc(CCNC2CCN(C3CC(c4ccccc4)c4ccccc43)C2)cc1,Oc1ccc2c(c1)C(N1CCC(NCCc3ccccc3)C1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4905
82.0,O=C(NCC1CN(C2CN3CCC2C3)CC1c1ccccc1)c1cccs1,O=C(NCC1CN(C2CN3CCC2C3)CC1c1ccc(F)cc1)c1ccc(Cl)s1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4906
99.0,c1ccc(C2(c3ccccc3)OCC(N3CCNCC3)O2)cc1,OCCN1CCN(C2COC(c3ccccc3)(c3ccccc3)O2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4907
6.0,c1ccc(C2CC(N3CCN(Cc4nc5ccccc5s4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(Cc4nc5ccc(Br)cc5s4)CC3)c3cc(Cl)ccc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4908
6.0,O=C(NCC1CCC(CN2CCCC3(CCCC3)C2)C1)c1ccccc1,O=C(NCC1CCC(CN2CCCC3(CCCC3)C2)C1)c1ccc(F)cc1F,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4909
50.0,O=C(C1CN(C2CCC2)CC1c1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccc(OCCN4CCOCC4)cc32)CC1,CC1CN(CCOc2ccc3c(c2)C(N2CCN(C(=O)C4CN(C5CCC5)CC4c4ccc(F)cc4)CC2)CC3c2ccc(F)cc2)CC(C)O1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4910
68.0,c1ccc(C2CC(N3CCN(CCN4CCOCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCOCC4)CC3)c3ccc(F)cc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4911
50.0,c1ccc(N(Cc2cccc(OCCCN3CCCC3)c2)C2CCN(C3CCCC3)CC2)cc1,CNC(=O)c1ccc(OCCCN2CCCC2)cc1CN(c1cccc(OC)c1)C1CCN(C2CCCC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4912
50.0,O=C1C=CC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)O1,CC1=CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(O)cc43)CC2)OC1=O,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4913
6.0,c1ccc(C2CC(N3CCN(Cc4c5ccccc5cc5ccccc45)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(Cc4c5ccccc5cc5ccccc45)CC3)c3cc(Cl)ccc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4914
53.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)Cc3cc(OC4CC4)ccc32)cc1,O=C(O)C1CC(N2CCN(C3Cc4cc(OC5CC5)ccc4C(c4ccc(F)cc4)C3)CC2)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4915
83.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3cc(OCCN4CCCC4)ccc32)cc1,Cc1cccc(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(OCCN5CCCC5CO)cc43)CC2)c1C,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4916
6.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(c4ccc(F)cc4)CC3)c3cc(F)ccc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4917
6.0,c1ccc(C2CC(N3CCN(CC4CCCCC4)CC3)c3ccccc32)cc1,CNC(=O)NC1CCC(CN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4918
50.0,O=C1C(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CCCN1C1CCCCC1,COc1ccc2c(c1)C(N1CCN(CC3CCCN(C4CCCCC4)C3=O)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4919
98.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCCCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)ccc32)cc1,OCC1CN(C2CC(c3ccc(F)cc3)c3ccc(OCCCN4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4CO)cc32)CCN1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4920
50.0,O=C(C1CCCC(NC2COC2)C1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(C1CCCC(NC2COC2)C1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(O)cc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4921
9.0,c1ccc(C2CC(N3CCNCC3)C2)cc1,OCCN1CCN(C2CC(c3c(F)cccc3F)C2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4922
70.0,O=C(c1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccc(OCCN4CCNCC4)cc32)CC1,CN1CCN(CCOc2ccc3c(c2)C(N2CCN(C(=O)c4cccc(C#N)c4)CC2)CC3c2ccc(F)cc2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4923
19.0,O=C(C1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCc2ccccc2C1,CC(C)N(CCOc1ccc2c(c1)C(N1CCC(C(=O)N3CCc4ccccc4C3)CC1)CC2c1ccc(F)cc1)C(C)C,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4924
9.0,O=c1ccn(C2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)c(=O)[nH]1,Cc1cn(C2CCN(C3CC(c4ccc(F)cc4)c4ccc(OC(C)C)cc43)CC2)c(=O)[nH]c1=O,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4925
70.0,O=C(C1CCNCC1)N1CCCN(C2CC(c3ccccc3)c3cc(OCCN4CCS(=O)(=O)CC4)ccc32)CC1,CC(=O)N1CCC(C(=O)N2CCCN(C3CC(c4ccc(F)cc4)c4cc(OCCN5CCS(=O)(=O)CC5)ccc43)CC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4926
9.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,Oc1ccc2c(c1)C(N1CCN(Cc3cccc(Cl)c3)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4927
10.0,c1ccc(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,OC(CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1)c1ccccc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4928
5.0,O=C(CN1c2ccccc2C2(NCc3c[nH]cc32)C1c1ccccc1)NCC(=O)Nc1ccccc1,CCOc1ccc(NC(=O)CNC(=O)CN2c3ccccc3C3(c4c(c(O)n(CC)c4O)CN3C)C2c2ccc(OC)cc2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4929
10.0,c1ccc(C2CC(N3CCN(CC4CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CC4)CC3)c3ccc(Cl)cc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4930
98.0,c1ccc(C2CC(N3CCC34COC4)c3cc(OCCN4CCNC4)ccc32)cc1,CC1NCC(CO)N1CCOc1ccc2c(c1)C(N1CCC13COC3)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4931
49.0,c1ccc(C2CC(N3CCN(CCN4CCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCCC4)CC3)c3ccc(F)cc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4932
5.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCNCC3)c3ccc(F)cc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4933
80.0,O=C(N1CCCCC1)N1CCN(C2CC(c3ccccc3)c3ccc(OCCN4CCOCC4)cc32)CC1,O=C(N1CCC(C(F)(F)F)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCOCC4)cc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4934
70.0,c1ccc(C2CC(N3CCC4(COC4)C3)c3nc(OCCC4CCNCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCC4(COC4)C3)c3nc(OCCC4CCNCC4)ccc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4935
68.0,c1cn(CCCN2C(NCC3CCCCC3)=NC23CN2CCC3CC2)cn1,c1cn(CCCN2C(NCC3CCCCC3)=NC23CN2CCC3CC2)cn1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4936
80.0,O=C1NCCN1CCOc1ccc2c(c1)C(N1CCN(CCC3CCNCC3)CC1)CC2c1ccccc1,CC(C)C1CNC(=O)N1CCOc1ccc2c(c1)C(N1CCN(C(C)CC3CCN(C(N)=O)CC3)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4937
6.0,O=C(Nc1ccc2occ(C3CC(N4CCNCC4)C3)c2c1)C1CCCCC1,O=C(Nc1ccc2occ(C3CC(N4CCN(CCO)CC4)C3)c2c1)C1(CO)CCCCC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4938
49.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CNC(=O)NC(CCC(=O)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)C(=O)O,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4939
10.0,O=S(=O)(c1ccccc1)c1ccc2c(c1)C(N1CCN(CC3CC3)CC1)CC2c1ccccc1,COc1ccc(S(=O)(=O)c2ccc3c(c2)C(N2CCN(CC4CC4)CC2)CC3c2ccc(F)cc2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4940
10.0,O=C(CN1CCNCC1)N1CCc2ccc3c(c21)C(c1ccccc1)CC3N1CCCC1,CCN1CCN(CC(=O)N2CCc3cc(F)c4c(c32)C(c2ccc(F)cc2)CC4N2CCCC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4941
68.0,O=C(CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)Nc1ccc(S(=O)(=O)NN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,COc1ccc2c(c1)C(N1CCN(CC(=O)Nc3ccc(S(=O)(=O)NN4CCN(C5CC(c6ccc(F)cc6)c6ccc(O)cc65)CC4)cc3)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4942
9.0,C=C1CN(CC2CCCN2CC(CCCC2CCCC2)N2CC(Cc3ccccc3)N(CC3CCCCC3)C(=O)C2=O)C(CC2CCCCC2)CN1CCNC(=O)C1CCCCN1,C=C1CN(CC2CCCN2CC(CCCC2CCCC2)N2CC(Cc3ccc(O)cc3)N(CC3CCCCC3)C(=O)C2=O)C(CC2CCCCC2)CN1CC(CC(C)C)NC(=O)C1CCCCN1CC(C)C,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4943
80.0,O=S(=O)(c1ccc2c(c1)C(N1CCCN(CCN3CCCCC3)CC1)CC2c1ccccc1)N1CCNCC1,CC(=O)N1CCN(S(=O)(=O)c2ccc3c(c2)C(N2CCCN(CCN4CCCCC4)CC2)CC3c2ccc(F)cc2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4944
9.0,c1ccc(C2CC(N3CCNCC3)Oc3ccccc32)cc1,CC(C)(C)C(=O)NCCCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(S(C)(=O)=O)cc3O2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4945
9.0,O=C(NCC1CCCN(C2CCN(Cc3ccccc3)CC2)C1)c1[nH]nc2ccccc12,O=C(NCC1CCCN(C2CCN(Cc3cccc(F)c3)CC2)C1)c1[nH]nc2cc(F)ccc12,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4946
70.0,O=C1CCN(C2CC(c3ccccc3)c3ccc(OCCCN4CCC(Cc5ccccc5)CC4)cc32)C1,O=C1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCCN4CCC(C(O)c5ccc(F)cc5)CC4)cc32)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4947
8.0,O=S(=O)(N=c1[nH]ccs1)c1ccc2c(c1)C(N1CCN(c3ncccn3)CC1)CC2c1ccccc1,O=S(=O)(N=c1[nH]ccs1)c1ccc2c(c1)C(N1CCN(c3ncccn3)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4948
8.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,COc1ccc2c(c1)C(N1CCN(Cc3cccc(OC)c3O)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4949
68.0,c1ccc(C2CC(N3CCOCC3)c3cc(OC4CCNCC4)ccc32)cc1,CC(C)C1CC(Oc2ccc3c(c2)C(N2CCOCC2)CC3c2ccc(F)cc2)CCN1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4950
8.0,O=C(CC1CCN(Cc2ccncc2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(CC1CCN(Cc2ccncc2)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4951
7.0,O=C1c2nn(-c3ccccc3)c(C3CC3)c2C(N2CCNCC2)N1c1ccccc1,COc1cccc(N2C(=O)c3nn(-c4ccccc4)c(C4CC4)c3C2N2CCN(C)CC2)c1OC,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4952
68.0,O=S(=O)(Nc1ccccc1)c1ccc2c(c1)CC(c1ccccc1)N2,COc1cccc(C2Nc3ccc(S(=O)(=O)Nc4cccc(C(F)(F)F)c4)cc3C2C(=O)O)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4953
98.0,O=C(N1CCN(C2CC(c3ccccc3)c3ccc(OCCN4CCNCC4)cc32)CC1)N1Cc2ccncc2C1,CN1CCN(CCOc2ccc3c(c2)C(N2CCN(C(=O)N4Cc5ccncc5C4)CC2)CC3c2ccc(F)cc2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4954
53.0,c1ccc(C2CC(N3CCNCC3)c3cc(OC4CC5CCC(C4)N5)ccc32)cc1,O=C(CCC(F)(F)F)N1C2CCC1CC(Oc1ccc3c(c1)C(N1CCNCC1)CC3c1ccc(F)cc1)C2,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4955
7.0,O=C1NC2=CCCCC2CC1CC(=O)N1CCNCC1,C=CCN1C(=O)C(CC(=O)N2CCN(C(=O)OC)CC2)CC2(C(=O)OC)CC(C)(C)CC=C12,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4956
7.0,c1ccc(C2CC(N3CCN(Cc4ccc5c(c4)OCO5)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(Cc4ccc5c(c4)OCO5)CC3)c3cc(Cl)ccc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4957
7.0,c1ccc(C2CC(N3CCN(Cc4ccc5ccccc5n4)CC3)c3ccccc32)cc1,COc1ccc2c(c1)C(N1CCN(Cc3ccc4cc(F)ccc4n3)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4958
7.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CCOC(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OC)cc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4959
98.0,O=S1CCN(CCOc2ccc3c(c2)C(c2ccccc2)CC3N2CCC2)NC1,CC[SH]1(=O)CCN(CCOc2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCC2CO)NC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4960
80.0,O=C(c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)N1CCNCC1,COCC(C)N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(C(=O)N4CCN(CC(F)(F)F)CC4)cc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4961
70.0,O=C(NS(=O)(=O)N1CCSC1)c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,CC(C)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(=O)NS(=O)(=O)N4CCSC4)cc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4962
