Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
15.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3ccccc32)cc1,CC(C)C1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10602
73.0,O=C(C1CC(N2CCN(C3CC(c4ccccc4)c4ccc(-c5cccnc5)cc43)CC2)CN1)N1CCCC1,O=C(C1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(-c5cncc(F)c5)cc43)CC2)CN1)N1CCCC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10603
34.0,O=C(CCc1ccccc1)N1CCN(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,O=C(CCc1ccc(F)cc1)N1CCN(Cc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10604
15.0,c1ccc(C2CC(N3CCN(c4nccs4)CC3)c3ccccc32)cc1,ON=C(O)c1cnc(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)s1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10605
71.0,C(=Cc1ccccn1)c1ccc2c(c1)C(N1CCN(C3CC(c4ccccc4)C3)CC1)CC2c1ccccc1,CC(=Cc1ccccn1)c1ccc2c(c1)C(N1CCN(C3CC(c4ccccc4)C3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10606
71.0,C=C1CNCCN(C2CCN(C3CC(c4ccccc4)c4ccc(CNS(=O)(=O)C5CCC5)cc43)CC2)C1,C=CCN1CCN(C2CCN(C3CC(c4ccc(F)cc4)c4ccc(CNS(=O)(=O)C5CCC5)cc43)C(CC)C2)CC(=C)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10607
20.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,COc1cc(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(CCCN(C)C)cc43)CC2)cc(OC)c1OC,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10608
19.0,O=C(OCc1ccccc1)N1CCNC1Cc1ccc2c(c1)C(N1CCN(CCc3c[nH]c4ccccc34)CC1)CC2c1ccccc1,CN1CCN(C(=O)OCc2ccccc2)C1Cc1ccc2c(c1)C(N1CCN(CCc3c[nH]c4ccccc34)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10609
55.0,c1ccc(CCCc2ccc3c(c2)C(N2CCN(C4CCCCC4)CC2)CC3c2ccccc2)cc1,CC(C)(C)c1ccc(CCC(O)c2ccc3c(c2)C(N2CCN(C4CCCCC4)CC2)CC3c2ccc(F)cc2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10610
33.0,c1ccc(Cc2ccc3c(c2)C(N2CCN(C4CCC4)CC2)CC3c2ccccc2)cc1,CC1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cc5ccccc5)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10611
55.0,O=C(C1CC(N2CCN(C3CC(c4ccccc4)c4ccc(CN5CCCCC5)cc43)CC2)CN1)N1CCCC1CN1CCCC1,O=C(C1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(CN5CCCCC5)cc43)CC2)CN1)N1CCCC1CN1CCCC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10612
55.0,c1ccc(Cc2ccc3c(c2)C(N2CCN(C4CC(c5ccccc5)C4)CC2)CC3c2ccccc2)cc1,Fc1ccc(C2CC(N3CCN(C4CC(c5ccccc5)C4)CC3)c3cc(Cc4ccccc4)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10613
14.0,O=C1OCCN1C1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C1OCCN1C1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10614
33.0,O=C(CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)Nc1ccccc1,Cc1ccc2c(c1)C(N1CCN(CC(=O)Nc3ccc(F)c([N+](=O)[O-])c3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10615
72.0,c1ccc(CCCOCCNCc2ccc3c(c2)C(N2CCN(c4ccccc4)CC2)CC3c2ccccc2)cc1,CCCN(CCOCCCc1ccccc1)Cc1ccc2c(c1)C(N1CCN(c3ccccc3F)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10616
52.0,O=C(C1NCC1c1ccc2ccccc2c1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(C1NCC1c1ccc2cc(F)ccc2c1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10617
55.0,c1ccc(-c2ccc(N3C4CCC(CC4)C3N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)cc2)cc1,Fc1ccc(C2CC(N3CCN(C4C5CCC(CC5)N4c4ccc(-c5ccccc5)cc4)CC3)c3cc(Cl)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10618
15.0,O=C(C1CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCc1ccc2c(c1)C(N1CCN(C(=O)C3CC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10619
19.0,c1ccc(C2CC(N3CCNCC3)c3cc(N4CCN(CCCOC5COc6ccccc6O5)CC4)ccc32)cc1,Fc1ccc(C2CC(N3CCNCC3)c3cc(N4CCN(CCCOC5COc6ccccc6O5)CC4)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10620
55.0,c1ccc(C2=NOC(CCN(CCN3CCN(C4CCCCC4)CC3)Cc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)C2)cc1,COc1ccc(C2=NOC(CCN(CCN3CCN(C4CCCCC4)CC3)Cc3ccc4c(c3)C(N3CCNCC3)CC4c3ccc(F)cc3)C2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10621
20.0,c1ccc(C2CC(N3CCC(N4CCN(C5CCCCC5)CC4)C3)c3ccccc32)cc1,CCc1ccc2c(c1)C(N1CC(COC)C(N3CCN(C4CCCCC4)CC3)C1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10622
31.0,c1ccc(C2CC(N3CCN(C4CCC(CCc5cccnc5)CC4)CC3)c3ccccc32)cc1,COc1ccc(CCC2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC2)cn1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10623
80.0,O=C1CCC(N2CCN(CC3CC(N4CSC4)CCN3C3CC(c4ccccc4)c4ccccc43)CC2)O1,CC1CC(N2CCN(CC3CC(N4CSC4)CCN3C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)OC1=O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10624
78.0,c1ccc(C2CC(N3CCN(CCN4CCN(C5CCCC5)CC4)CC3)c3ccccc32)cc1,CCC(CC)c1ccc2c(c1)C(N1CCN(CCN3CCN(C4CCCC4)CC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10625
31.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3ccccc32)cc1,CC(C)(C)C1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10626
14.0,c1ccc(CCCCN2CCNC2COc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,CN1CCN(CCCCc2ccc(F)cc2)C1COc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10627
14.0,O=C(CN1CCOC1COc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)c1ccccc1,CS(=O)(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCC4OCCN4CC(=O)c4ccc(F)cc4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10628
33.0,c1ccc(C2CC(N3CCN(C4CCCC4)CC3)c3cc(-c4cccnc4)ccc32)cc1,COc1ccc(-c2ccc3c(c2)C(N2CCN(C4CCCC4)CC2)CC3c2ccc(F)cc2)cn1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10629
31.0,c1ccc(C2CC(N3CCN(C4CCCC(C5CCOCC5)C4)CC3)c3ccccc32)cc1,CCc1ccc2c(c1)C(N1CCN(C3CC(C4CCOCC4)CCC3C)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10630
78.0,O=C(C1CC(N2CCN(C3CC(c4ccccc4)c4ccc(CN5CCCCC5)cc43)CC2)C1)N1CCOCC1,O=C(C1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(CN5CCCC(C(F)(F)F)C5)cc43)CC2)C1)N1CCOCC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10631
31.0,O=C1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C1,Cc1ccc2c(c1)C(N1CCN(C3CC(=O)C(C)C3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10632
51.0,O=S1(=O)CCC(N2CCN(C3CC(c4ccccc4)c4ccc(CNCC5CCNCC5)cc43)CC2)C1,CN(Cc1ccc2c(c1)C(N1CCN(C3CCS(=O)(=O)C3)CC1)CC2c1ccc(F)cc1)CC1CCN(C(=O)C(C)(C)C)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10633
19.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10634
80.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(-c4cccnc4)ccc32)cc1,N#Cc1ccc(-c2ccc3c(c2)C(N2CCN(C4CC(C(=O)O)C4)CC2)CC3c2ccc(F)cc2)cn1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10635
51.0,c1ccc(OCc2ccc3c(c2)C(N2CCN(C4CCC4)CC2)CC3c2ccccc2)cc1,Cc1ccc(OCc2ccc3c(c2)C(N2CCN(C4CC(C(C)C)C4)CC2)CC3c2ccc(F)cc2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10636
52.0,O=C(CCc1ccccc1)N1CCN(S(=O)(=O)NCc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,CC(C)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN(C)S(=O)(=O)N4CCN(C(=O)CCc5ccccc5)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10637
55.0,O=C1CCC(N2CCN(C3CC(c4ccccc4)c4ccc(C(CN5CCCCC5)c5ccccc5)cc43)CC2)C1,CC1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(CN5CCCCC5C(=O)OCC(F)(F)F)c5ccc(F)cc5)cc43)CC2)CC1=O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10638
34.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCCN5CCN(C6CCC6)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCN(CCCN5CCN(C6CCC6)CC5)CC4)CC3)c3cc(Cl)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10639
34.0,c1ccc(C(Cc2ccc3c(c2)C(N2CC4CCC2C4)CC3c2ccccc2)CN2CCNCC2)cc1,OCCN1CCN(CC(c2ccc(F)cc2)C(O)c2ccc3c(c2)C(N2CC4CCC2C4)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10640
72.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(CN4CCCCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(CN4CCCCC4)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10641
51.0,O=S(=O)(CCC1CCCC1)NCc1ccc2c(c1)C(N1CCN(C3CCCCC3)CC1)CC2c1ccccc1,O=S(=O)(CCC1CCCC1)NCc1ccc2c(c1)C(N1CCN(C3CCCCC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10642
55.0,c1ccc(Cc2ccc3c(c2)C(N2CCN(C4CC(c5ccccc5)C4)CC2)CC3c2ccccc2)cc1,OC(c1ccccc1)c1ccc2c(c1)C(N1CCN(C3CC(c4ccccc4)C3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10643
72.0,c1ccc(Cc2ccc3c(c2)C(N2CCN(C4CCCCC4)CC2)CC3c2ccccc2)cc1,O=C(NCCO)c1ccc(Cc2ccc3c(c2)C(N2CCN(C4CCCCC4)CC2)CC3c2ccc(F)cc2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10644
52.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3cc(CCN4CCN(c5ccccc5)CC4)ccc32)cc1,COc1ccccc1N1CCN(CCc2ccc3c(c2)C(N2CCN(CCN4CCN(S(C)(=O)=O)CC4)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10645
80.0,c1ccc(CC2CCN(CCOc3ccc4c(c3)C(c3ccccc3)CC4N3CCCNCC3)C2)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3cc(OCCN4CCC(Cc5ccccc5)C4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10646
34.0,O=C1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CC1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CCC1=O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10647
80.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CN(CCC4NCCc5ccccc54)C4CCCc5ccccc54)ccc32)cc1,COC1Cc2ccccc2C(N(CCC2c3ccccc3CCN2C(C)C)Cc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10648
72.0,c1ccc(C2CC(N3CCN(C4CCC(C5CC5)C4)CC3)c3cc(CNCc4ccc(-c5ccn[nH]5)cc4)ccc32)cc1,Cn1nccc1-c1ccc(CNCc2ccc3c(c2)C(N2CCN(C4CCC(C5CC5)C4)CC2)CC3c2ccc(F)cc2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10649
80.0,c1ccc(C2CC(N3CCNCC3)c3cc(N4CCC5CC4CN5)ccc32)cc1,COC(=O)N1CC2CC1CCN2c1ccc2c(c1)C(N1CCNCC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10650
15.0,O=S(=O)(C1CCNCC1)N1CCN(c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,CC(=O)N1CCC(S(=O)(=O)N2CCN(c3ccc4c(c3)C(N3CCNCC3)CC4c3ccc(F)cc3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10651
19.0,O=C(Cn1ccnn1)NC1CCN(c2ccc3c(c2)C(N2CCOCC2)CC3c2ccccc2)CC1,O=C(Cn1ccnn1)NC1CCN(c2ccc3c(c2)C(N2CCOCC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10652
15.0,c1ccc(C2CC(N3CCNCC3)c3cc(CNC4CCNCC4)ccc32)cc1,COCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CNC4CCN(CC(C)C)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10653
80.0,O=C1CC(N2CCN(C3CC(c4ccccc4)c4ccc(CNC(=O)CS(=O)(=O)c5ccccc5)cc43)CC2)CCN1,CN(Cc1ccc2c(c1)C(N1CCN(C3CCNC(=O)C3)CC1)CC2c1ccc(F)cc1)C(=O)CS(=O)(=O)c1ccccc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10654
31.0,c1ccc(C2CC(N3CCN(C4CCCC4)CC3)c3ccccc32)cc1,Cc1ccc2c(c1)C(N1CCN(C3CCCC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10655
19.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c3ccccc32)cc1,Cc1ccc2c(c1)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10656
20.0,c1ccc(C2CC(N3CCCNCC3)c3cc(C4CCNCC4)ccc32)cc1,N#CCC(=O)N1CCC(c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10657
34.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccc(CNCCN5CCNCC5)cc43)CC2)cc1,CCOC(=O)N1CCN(CCN(C)Cc2ccc3c(c2)C(N2CCN(Cc4ccc(F)cc4)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10658
80.0,c1ccc(OCc2ccc3c(c2)C(N2CCN(C4CCCCC4)CC2)CC3c2ccccc2)cc1,Fc1ccc(C2CC(N3CCN(C4CCC(F)(F)CC4)CC3)c3cc(COc4ccccc4)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10659
52.0,c1ccc(C2CC(N3CCN(C4CCCC4)CC3)c3cc(CC4CCCN4)ccc32)cc1,CC(=O)N1CCCC1Cc1ccc2c(c1)C(N1CCN(C3CCCC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10660
51.0,N=C1NC(Cc2ccc3c(c2)C(N2CCN(C4CCCCC4)CC2)CC3c2ccccc2)CO1,N=C1NC(Cc2ccc3c(c2)C(N2CCN(C4CCCCC4)CC2)CC3c2ccc(F)cc2)CO1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10661
80.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c3ccccc32)cc1,CC(C)CC(=O)NCc1ccc2c(c1)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10662
52.0,O=S1(=O)CCC(N2CCN(C3CC(c4ccccc4)c4ccc(CN(CC5CCNCC5)CC5CC5)cc43)CC2)C1,CS(=O)(=O)N1CCC(CN(Cc2ccc3c(c2)C(N2CCN(C4CCS(=O)(=O)C4)CC2)CC3c2ccc(F)cc2)CC2CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10663
74.0,c1ccc(-c2cn(C3CCCN(C4CC(c5ccccc5)c5ccc(N6CCOCC6)cc54)C3)nn2)cc1,Fc1ccc(-c2cn(C3CCCN(C4CC(c5ccc(F)cc5)c5ccc(N6CCOCC6)cc54)C3)nn2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10664
83.0,c1ccc(CNCc2ccc3c(c2)C(N2CCN(C4CCC4)CC2)CC3c2ccccc2)cc1,O=C(O)C1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(CNCc5ccc(C(F)(F)F)cc5)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10665
74.0,O=S(=O)(c1ccccc1)N1CCN(Cc2ccccc2)CC1COc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,Cc1cc(CN2CCN(S(=O)(=O)c3ccc(C(C)(C)C)cc3)C(COc3ccc4c(c3)C(N3CCN(CCC(C)C)CC3)CC4c3ccc(F)cc3)C2)ccc1F,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10666
75.0,O=C1CCC(N2CCN(C3CC(c4ccccc4)c4ccc(Cc5ccccc5)cc43)CC2)C1,CC1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(C)c5cccc(F)c5)cc43)CC2)CC1=O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10667
86.0,O=C(N=c1[nH]ccs1)N1CCc2ccccc2C1N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(N=c1[nH]ccs1)N1CCc2ccccc2C1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10668
57.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(C4CCC4)ccc32)cc1,CC[S+]([O-])C1CCC1c1ccc2c(c1)C(N1CCN(C3CCC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10669
57.0,O=C(Cc1ccccc1)NCc1ccc2c(c1)C(N1CCN(C3CCC3)CC1)CC2c1ccccc1,CC1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(CNC(=O)Cc5cccc(F)c5)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10670
35.0,c1ccc(Cc2ccc3c(c2)C(N2CCN(C4CCCC4)CC2)CC3c2ccccc2)cc1,Fc1ccc(Cc2ccc3c(c2)C(N2CCN(C4CCCC4)CC2)CC3c2ccc(F)cc2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10671
69.0,c1ccc(C2CC(N3CCN(C4CCN(Cc5cnc(-c6cccs6)s5)CC4)CC3)c3ccccc32)cc1,OC1CN(Cc2cnc(-c3cccs3)s2)CCC1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10672
10.0,O=C(NCc1ccc(N2CCNCC2)cc1)C1CC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CN1,CN1CCN(c2ccc(CNC(=O)C3CC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(O)cc65)CC4)CN3)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10673
30.0,c1ccc(C2CC(N3CCN(CC4CCN(CC5CCNCC5)CC4)CC3)c3ccccc32)cc1,CCc1ccc2c(c1)C(N1CCN(CC3CCN(CC4CCN(C)CC4)CC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10674
35.0,c1ccc(C2CC(N3CCN(C4CC(C5CC5)C4)CC3)c3ccccc32)cc1,N#Cc1ccc2c(c1)C(N1CCN(C3CC(O)(C4CC4)C3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10675
86.0,O=C1CCC(N2CCN(C3CC(c4ccccc4)c4ccc(Cc5ccccc5)cc43)CC2)CC1,O=C1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cc5ccccc5)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10676
32.0,c1ccc(C2CC(N3CCNCC3)c3cc(N4CCCCC4)ccc32)cc1,O=C(CO)NC1CCN(c2ccc3c(c2F)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10677
17.0,O=C(C1CCC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1N1CCN(C2CC2)CC1,N#Cc1ccc2c(c1)C(N1CCN(C(=O)C3CC(F)(F)C3)C(N3CCN(C4CC4)CC3)C1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10678
22.0,c1ccc(NN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,O=[N+]([O-])c1ccc(NN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10679
54.0,O=C(c1ccc2c(c1)C(N1CCN(C3CCCCC3)CC1)CC2c1ccccc1)N1CCNCC1,CN(C)C(=O)C(=O)N1CCN(C(=O)c2ccc3c(c2)C(N2CCN(C4CCCCC4)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10680
48.0,c1ccc(-c2nc(CCOc3ccc4c(c3)C(N3CCN(C5CCC5)CC3)CC4c3ccccc3)co2)cc1,CCc1ccc(-c2nc(CCOc3ccc4c(c3)C(N3CCN(C5CCC5)CC3)CC4c3ccc(F)cc3)c(C)o2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10681
18.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3cc(C4CCNCC4)ccc32)cc1,Cc1ccc(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C5CCN(S(C)(=O)=O)CC5)cc43)CC2)cc1C,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10682
48.0,c1ccc(OCCNCc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,CC(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN(C)CCOc4ccccc4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10683
76.0,O=C(c1ccccc1)c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,O=C(c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)c1ccccc1C(F)(F)F,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10684
85.0,O=S(=O)(CC12CCC(CO1)C2)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC12CCC(CS(=O)(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)(OC1)C2(C)C,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_10685
