Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
77.0,c1ccc(C2CC(N3CCC(N4CCNCC4)CC3)c3cc(NCC4CCCCC4)ccc32)cc1,CCN1CCN(C2CCN(C3CC(c4ccc(F)cc4)c4ccc(N(C)CC5CCC(N)CC5)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10083
98.0,C1=C(CNCc2ccccc2)CC2C(=C1)C(c1ccccc1)CC2N1CCCC(N2CCNCC2)C1,OCCN1CCN(C2CCCN(C3CC(c4ccc(F)cc4)c4ccc(CN(CCO)Cc5ccc(F)cc5)CC43)C2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10084
62.0,c1ccc(C2CC(N3CCCCC3)c3cc(OCCCN4CCCCC4)ccc32)cc1,CC(C)(C)CNC(=O)NC1CCN(CCCOc2ccc3c(c2)C(N2CCC(C(C)(C)C)CC2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10085
55.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(C4=NCNN4)ccc32)cc1,CC1N=C(c2ccc3c(c2)C(N2CCN(C4CCC4)CC2)CC3c2ccc(F)cc2)NN1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10086
83.0,O=S(=O)(c1ccccc1)N1CCOC(COc2ccc3c(c2)C(N2CCOCC2)CC3c2ccccc2)C1,Cc1ccc(S(=O)(=O)N2CCOC(COc3ccc4c(c3)C(N3CCOCC3)CC4c3ccc(F)cc3)C2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10087
31.0,c1ccc(C2CC(N3CCN(C4CC4)CC3)c3cc(Cn4cccn4)ccc32)cc1,CC(NC(=O)c1cnn(Cc2ccc3c(c2)C(N2CCN(C4CC4)CC2)CC3c2ccc(F)cc2)c1)C(F)(F)F,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10088
75.0,O=C(Nc1cccc(Cn2ccnn2)c1)Nc1ccc2c(c1)C(N1CCOCC1)CC2c1ccccc1,O=C(Nc1cccc(Cn2ccnn2)c1)Nc1ccc2c(c1)C(N1CCOCC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10089
18.0,c1ccc(C2CC(Nc3ccc4c(c3)C(N3CCOCC3)CC4c3ccccc3)C2)cc1,Fc1ccc(C2CC(N3CCOCC3)c3cc(NC4CC(c5ccccc5Cl)C4)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10090
18.0,c1ccc(C2CC(N3CCOCC3)c3cc(NC4CCNCC4)ccc32)cc1,CC(C)CN1CCC(Nc2ccc3c(c2)C(N2CCOCC2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10091
55.0,c1ccc2c(c1)OC(CN1CCNCC1)CC2N1CCNCC1,CN1CCN(CC2CC(N3CCN(CCO)CC3)c3cc(Br)ccc3O2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10092
55.0,O=C(C1CC1)N1CC[SH+]N(C2CC(c3ccccc3)c3ccc(CCc4cccc(C5CCOC5)c4)cc32)CC1,COc1ccc(CCc2ccc3c(c2)C(N2CCN(C(=O)C4CC4)CC[S+]2[O-])CC3c2ccc(F)cc2)cc1C1CCOC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10093
31.0,c1ccc(C2CC(N3CCCC3)c3cc(CN4CCNCC4)ccc32)cc1,CCCC(=O)N1CCN(Cc2ccc3c(c2)C(N2CCC(NCC(=O)O)C2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10094
40.0,c1ccc(C2CC(N3CCC4(CCCC(N5CCCCC5)C4)C3)c3ccccc32)cc1,Cc1ccc2c(c1)C(N1CCC3(CCCC(N4CCC(C)CC4)C3)C1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10095
40.0,c1ccc(C2CC(N3CCNCC3)c3cc(CNCC4CCC4)ccc32)cc1,O=S(=O)(CCCCCl)N(Cc1ccc2c(c1)C(N1CCNCC1)CC2c1ccc(F)cc1)CC1CCC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10096
62.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(OCCCN4CCNCC4)ccc32)cc1,CC(C)(C)OC(=O)N1CCN(CCCOc2ccc3c(c2)CC(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10097
40.0,c1ccc(C2CC(N3CCOCC3)c3cc(NC4CCN(C5CCOCC5)CC4)ccc32)cc1,Fc1ccc(C2CC(N3CCOCC3)c3cc(NC4CCN(C5CCOCC5)CC4)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10098
55.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c3ccccc32)cc1,COc1ccc2c(c1)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10099
9.0,O=S(=O)(c1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,Cc1ccc(C2CC(N3CCN(S(=O)(=O)c4ccc([N+](=O)[O-])cc4)CC3)c3cc(N(C)C)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10100
27.0,c1ccc(CCCNCc2ccc3c(c2)C(N2CCCCC2)CC3c2ccccc2)cc1,COC1CCN(C2CC(c3ccc(F)cc3)c3ccc(CNCCCc4ccccc4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10101
56.0,c1ccc(C2CC(N3CCC(NCC4CC4)C3)c3cc(CCCN4CCc5ccccc5C4)ccc32)cc1,CN(CC1CC1)C1CCN(C2CC(c3ccc(F)cc3)c3ccc(CCCN4CCc5ccccc5C4)cc32)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10102
87.0,O=C(Cn1ccnn1)NCCN1CCN(CC2CN(C3=CC=C4C(c5ccccc5)CC(N5CCNCC5)C4C3)C=N2)CC1,CC(CN1CCN(CC2CN(c3ccc4C(c5ccc(F)cc5)CC(N5CCN(CCO)CC5)C4C3)cn2)CC1)NC(=O)Cn1cc(CNS(C)(=O)=O)nn1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10103
61.0,c1ccc(CCc2ccc3c(c2)C(N2CCCC2)CC3c2ccccc2)cc1,Fc1ccc(CCc2ccc3c(c2)C(N2CCC(F)(F)C2)CC3c2ccc(F)cc2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10104
87.0,O=C(N=Cc1ccccc1)Nc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,O=C(N=Cc1ccc(F)cc1)Nc1ccc2c(c1)C(N1CCNCC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10105
27.0,O=S(=O)(c1ccc2c(c1)C(N1CCN(C3CCCCC3)CC1)CC2c1ccccc1)N1CCC(CNCCC2CCCN2)CC1,CN1CCCC1CCNCC1CCN(S(=O)(=O)c2ccc3c(c2)C(N2CCN(C4CCCCC4)CC2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10106
27.0,c1ccc(Sc2ccc3c(c2)C(N2CCN(C4CCNCC4)CC2)CC3c2ccccc2)cc1,CCC1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Sc5cccc(OC)c5)cc43)CC2)CCN1CCOCO,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10107
9.0,O=C(Cc1ccccc1)N1CCC(Nc2ccc3c(c2)C(N2CCCCC2)CC3c2ccccc2)CC1,O=C(Cc1ccc(F)cc1)N1CCC(Nc2ccc3c(c2)C(N2CCC(F)(F)CC2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10108
27.0,O=C(CN1CCN(S(=O)(=O)c2ccc3c(c2)C(N2CCC2)CC3c2ccccc2)CC1)NC1CCCCC1,COC1CN(C2CC(c3ccc(F)cc3)c3ccc(S(=O)(=O)N4CCN(CC(=O)NC5CCCCC5)CC4)cc32)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10109
0.0,c1ccc(C2CC(N3CCN(C4=NC(N5CCN(C6Cc7ccccc7C(c7ccccc7)C6)CC5)CN4)CC3)Cc3ccccc32)cc1,CN(C)c1ccc2c(c1)CC(N1CCN(C3=NC(N4CCN(C5Cc6ccc(F)cc6C(c6ccc(F)cc6)C5)CC4)CN3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10110
9.0,O=S(=O)(c1ccccc1)N1CCC(Nc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(NC4CCN(S(=O)(=O)c5ccc(F)cc5)CC4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10111
30.0,c1ccc(C2CC(N3CCN(C4CCCc5ccccc54)CC3)c3cc(CN4CCNCC4)ccc32)cc1,CCN1CCN(Cc2ccc3c(c2)C(N2CCN(C4CCCc5ccc(O)cc54)CC2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10112
38.0,c1ccc(C2CCN(c3nccc(-c4cccc(N5CCN(C6CC6)CC5)c4)n3)C2)cc1,NC1CN(c2nccc(-c3cccc(N4CCN(C5CC5)CC4)c3CO)n2)CC1c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10113
56.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3ccccc32)cc1,COCC1CC(N2CCN(C3CC(c4ccc(F)cc4)c4c(Cl)cccc43)CC2)C(O)C(O)C1O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10114
61.0,O=C(CC1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)N1CCN(C2CCC2)CC1,O=C(CC1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4c(F)cccc43)CC2)CC1)N1CCN(C2CCC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10115
61.0,c1ccc(Cn2cccc2CN2CCN(C3CC(c4ccccc4)c4ccccc43)C3CCCN3C2)cc1,Fc1ccc(C2CC(N3CCN(Cc4cccn4Cc4ccccc4C(F)(F)F)CN4CCCC43)c3cc(Cl)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10116
18.0,c1ccc(C2CCN(C3CC(c4ccccc4)c4ccc(NC5CCCCC5)cc43)CC2)cc1,Fc1ccc(C2CC(N3CCC(c4ccccc4)CC3)c3cc(NC4CCCCC4)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10117
30.0,O=C1CCCCN1C1CCN(C2CCN(C3CC(c4ccccc4)c4ccc(CN5CCNCC5)cc43)C2)CC1,CC(C(=O)O)N1CCN(Cc2ccc3c(c2)C(N2CCC(N4CCC(N5CCC(C)(C)CC5=O)CC4)C2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10118
18.0,O=C(C=Cc1ccccc1)Nc1ccc2c(c1)C(N1CCOCC1)CC2c1ccccc1,O=C(C=Cc1cccc(C(F)(F)F)c1)Nc1ccc2c(c1)C(N1CCOCC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10119
61.0,c1ccc(C2CC(N3CCC4(CC(N5CCC(N6CCCC6)C5)CC4c4ccccc4)C3)c3ccccc32)cc1,Cc1ccc2c(c1)C(N1CCC3(CC(N4CCC(N5CCC(O)C5)C4)CC3c3ccc(F)cc3)C1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10120
0.0,c1ccc(C2CNCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)cc1,CCN1CC(c2ccccc2)CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(NC(=O)N=CN(C)C)cc43)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10121
30.0,c1ccc(C2CC(N3CCCN(C4CCCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(C4CCCCC4)CC3)c3cc(Cl)cc(Cl)c32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10122
30.0,O=C(NCC1CCN(Cc2ccc3c(c2)C(N2CCOCC2)CC3c2ccccc2)C1)N1CCN(C(=O)c2ccco2)CC1,CN(CC1CCN(Cc2ccc3c(c2)C(N2CCOCC2)CC3c2ccc(F)cc2)C1)C(=O)N1CCN(C(=O)c2ccco2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10123
56.0,c1ccc(C2CC(N3CCC(CN4CCC(CNC5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)C4)CC3)C2)cc1,CCS(=O)(=O)N(CC1CCN(C(O)C2CCN(C3CC(c4ccccc4)C3)CC2)C1)C1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10124
55.0,c1ccc(C2CC(N3CCN(C4CCc5ccccc54)CC3)c3ccccc32)cc1,COc1cc2c(cc1Cl)CCC2N1CCN(C2CC(c3ccc(F)cc3)c3ccc(C)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10125
55.0,c1ccc(C2CC(N3CCOCC3)c3cc(OCC4CCN4Cc4ccc5ccccc5c4)ccc32)cc1,Fc1ccc(C2CC(N3CCOCC3)c3cc(OCC4CCN4Cc4ccc5ccccc5c4)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10126
98.0,O=C(c1ccccc1)N1CCN(c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,Cc1ccccc1C(=O)N1CCN(c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10127
40.0,O=C(NCc1ccc(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1)N1CCN(C2CCC2)CC1,Cc1ccc2c(c1)C(N1CCN(c3ccc(CNC(=O)N4CCN(C5CCC5)CC4)cc3[N+](=O)[O-])CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10128
77.0,O=S(=O)(CCC1CCNCC1)NCc1ccc2c(c1)C(N1CCOCC1)CC2c1ccccc1,CC(C)(C)OC(=O)N1CCC(CCS(=O)(=O)NCc2ccc3c(c2)C(N2CCOCC2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10129
31.0,O=C(c1cccnc1N1CCOCC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,N#Cc1ccc2c(c1)C(N1CCN(C(=O)c3cccnc3N3CCOCC3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10130
18.0,O=C(C1CC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C1)N1CCN(C2CC2)CC1,O=C(C1CC(N2CCN(C3CC(c4ccc(F)cc4)c4c(Cl)cccc43)CC2)C1)N1CCN(C2CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10131
74.0,O=C(C1CC1c1ccccc1)N1CCN(c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,O=C(C1CC1c1ccccc1)N1CCN(c2ccc3c(c2)C(N2CCNCC2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10132
83.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(C6NOC7COC76)cc54)CC3)c3ccccc32)cc1,CN1OC2COC2C1c1ccc2c(c1)C(N1CCN(C3CC(c4ccc(F)cc4)c4cc(F)ccc43)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10133
62.0,O=C(CN1CCN(CCCOc2ccc3c(c2)C(N2CCOCC2)CC3c2ccccc2)CC1)N1CCNCC1,CN1CCN(C(=O)CN2CCN(CCCOc3ccc4c(c3)C(N3CCOCC3)CC4c3ccc(F)cc3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10134
54.0,O=C1c2cccc3c(S(=O)(=O)N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)ccc(c23)N1Cc1ccccc1,COCCNCCOc1ccc(CN2C(=O)c3cccc4c(S(=O)(=O)N5CCN(C6CC(c7ccc(F)cc7)c7ccc(Cl)cc76)CC5)ccc2c34)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10135
25.0,c1ccc(C2CC(N3CCCN(C4CCCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(C4CCCCC4)CC3)c3cccc(Cl)c32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10136
1.0,c1ccc(C2CC(N3CCN(Cc4noc(C5CC5)n4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(Cc4noc(C5CC5)n4)CC3)c3cccc(Cl)c32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10137
77.0,c1ccc(CN(CC2CC2)c2ccc3c(c2)C(N2CC[NH2+]CC2)CC3c2ccccc2)cc1,CC[N+]1(CCCl)CCN(C2CC(c3ccc(F)cc3)c3ccc(N(Cc4ccc(F)cc4)CC4CC4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10138
26.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCN(Cc5ccc(C6CCCC6)cc5)CC4)ccc32)cc1,CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCN(Cc5ccc(C6CCCC6)cc5)CC4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10139
54.0,O=C1CCCN1CCCc1ccc2c(c1)C(N1CCc3ccccc3C1)CC2c1ccccc1,O=C1CCCN1CCCc1ccc2c(c1)C(N1CCc3ccccc3C1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10140
88.0,O=C(CN1CCN(CCCNc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1)N1CCCC1,CN(CC(O)CN1CCN(CC(=O)N2CCCC2)CC1)c1ccc2c(c1)C(N1CCNCC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10141
31.0,c1ccc(C2CC(N3CCNCC3)c3cc(SCCN4CC5CCC4C5)ccc32)cc1,Fc1ccc(C2CC(N3CCNCC3)c3cc(SCCN4CC5CCC4C5)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10142
37.0,c1ccc(C2CC(N3CCOCC3)c3cc(CN4CCCCC4)ccc32)cc1,CCNC(=O)NC1CCCN(Cc2ccc3c(c2)C(N2CCOCC2)CC3c2ccc(F)cc2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10143
40.0,O=C(CN1CCN(Cc2ccc3c(c2)C(N2CCC(N4CCNCC4)C2)CC3c2ccccc2)CC1)N1CCCC1,CCN1CCN(C2CCN(C3CC(c4ccc(F)cc4)c4ccc(CN5CCN(CC(=O)N6CCCC6)CC5)cc43)C2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10144
54.0,O=S(=O)(NCc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)c1ccccc1,O=S(=O)(NCc1ccc2c(c1)C(N1CCNCC1)CC2c1ccc(F)cc1)c1ccc(Cl)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10145
63.0,O=C(c1ccc2c(c1)C(N1CCOCC1)CC2c1ccccc1)C1CCN1CCCCCCOC1CC2CCOC1O2,O=C(O)CCCC=CCC1C2CCOC(O2)C1OCCCCCCN1CCC1C(=O)c1ccc2c(c1)C(N1CCOCC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10146
54.0,c1ccc(COC2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,Cc1ccc2c(c1)C(N1CCN(C3CCC(OCc4ccc(F)cc4)CC3O)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10147
31.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4ccc(CN5CCNCC5)cc4)ccc32)cc1,CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Sc4ccc(CN5CCN(C)CC5)cc4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10148
8.0,c1ccc(C2CC(N3CCN(CCOC(c4ccccc4)c4ccccc4)CC3)c3ccccc32)cc1,Cc1ccc(C(OCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(OCCNS(=O)(=O)CCCCCN)cc43)CC2)c2ccc(N(C)C)cc2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10149
16.0,c1ccc(C2CC(N3CCCC3)c3cc(NC4CCNCC4)ccc32)cc1,CCOCCN1CCC(Nc2ccc3c(c2)C(N2CCC(O)C2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10150
27.0,c1ccc(C2CCN(C3CC(c4ccccc4)c4ccc(CN5CCC(N6CC[SH+]CC6)CC5)cc43)CC2)cc1,[O-][S+]1CCN(C2CCN(Cc3ccc4c(c3)C(N3CCC(c5ccccc5)CC3)CC4c3ccc(F)cc3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10151
83.0,c1ccc(CN2CCN(CCCOc3ccc4c(c3)C(N3CCNC3)CC4c3ccccc3)CC2)cc1,CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCCN4CCN(Cc5ccc(Cl)cc5)CC4)cc32)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10152
88.0,c1ccc(Cn2cc(CN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c3ccccc32)cc1,COc1ccc(Cn2cc(CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)c3ccccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10153
31.0,c1ccc(C2CC(N3CCCC3)c3cc(CN4CCNCC4)ccc32)cc1,O=[N+]([O-])OCCCCN1CCN(Cc2ccc3c(c2)C(N2CCC(O)C2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10154
98.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3cc(N4CCOCC4)ccc32)cc1,CC1(C)CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CCOCC5)c(F)c43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10155
31.0,O=C1CCCN1CCOc1ccc2c(c1)C(N1CCN(C3CC(c4ccccc4)C3)CC1)CC2c1ccccc1,O=C1CCCN1CCOc1ccc2c(c1)C(N1CCN(C3CC(c4ccccc4)C3)CC1)CC2c1ccc(O)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10156
0.0,O=S1CC(CNc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CO1,C=CCC1C(CN(N)c2ccc3c(c2)C(N2CCNCC2)CC3c2ccc(F)cc2)COS1=O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10157
16.0,O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1)Nc1ccc2c(c1)C(N1CCCCC1)CC2c1ccccc1,CCc1cccc(NS(=O)(=O)c2ccc(NC(=O)Nc3ccc4c(c3)C(N3CCC(O)CC3)CC4c3ccc(F)cc3)cc2)c1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10158
27.0,O=C(COCCN1CCOC1=O)N1CCN(Cc2ccc3c(c2)C(N2CCOCC2)CC3c2ccccc2)CC1,O=C(COCCN1CCOC1=O)N1CCN(Cc2ccc3c(c2)C(N2CCOCC2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10159
31.0,O=C1NC2(CCN(C3CC(c4ccccc4)c4ccccc43)CC2)Nc2cscc21,O=C1NC2(CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)Nc2cscc21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10160
27.0,c1ccc(C2CC(N3CCCC3)c3cc(Sc4ccc(OCC5CC5)cc4)ccc32)cc1,CN(C)C1CCN(C2CC(c3ccc(F)cc3)c3ccc(Sc4ccc(OCC5CC5)cc4)cc32)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10161
55.0,c1ccc(C2CC(N3CCOCC3)c3cc(C4CCN(CCN5CCNCC5)CC4)ccc32)cc1,CSCCC(=O)N1CCN(CC(C)N2CCC(c3ccc4c(c3)C(N3CCOCC3)CC4c3ccc(F)cc3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10162
40.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3ccccc32)cc1,Cc1ccc2c(c1)C(N1CCN(C3CC(C)(C)NC(C)(C)C3)CC1)CC2c1ccc(C(F)(F)F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10163
27.0,c1ccc(Sc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Sc4cc(C)ccc4C)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10164
8.0,O=C(CN1CCN(C2Cc3ccccc3C(c3ccccc3)C2)CC1)NN1C(=O)CSC(c2c[nH]c3ccccc23)C1=O,CCNc1ccc2c(c1)CC(N1CCN(CC(=O)NN3C(=O)CSC(c4c[nH]c5ccccc45)C3=O)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10165
11.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3ccccc32)cc1,Nc1cccc2c1C(N1CCN(c3ccc(F)cc3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10166
27.0,O=C(NC1CCNCC1)N1CCN(S(=O)(=O)c2ccc3c(c2)C(N2CCCCC2)CC3c2ccccc2)C1,CCOC(=O)N1CCC(NC(=O)N2CCN(S(=O)(=O)c3ccc4c(c3)C(N3CCC(O)CC3)CC4c3ccc(F)cc3)C2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_10167
