Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
32.0,c1ccc(C2CC(N3CCN(c4ccc(OC5CCNCC5)cc4)CC3)c3cc(OCCN4CCNCC4)ccc32)cc1,CCOc1cc(OC2CCN(C(C)=N)CC2)ccc1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCNCC4)cc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4864
45.0,O=C1NC(=O)C(CNC(=O)c2ccc3c(c2)c(Sc2ccccc2)cn3Cc2ccccc2)(N2CCN(C3CC3)CC2)C(=O)N1,Cc1c(Sc2ccc(Cl)cc2)c2cc(C(=O)NCC3(N4CCN(C5CC5)CC4)C(=O)NC(=O)NC3=O)ccc2n1Cc1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4865
85.0,O=C(NN1CCCN(C2CCCCC2)CC1)c1cnn(-c2ccccc2)c1-c1ccccc1,COc1ccc(-c2c(C(=O)NN3CCCN(C4CCCCC4)CC3)cnn2-c2ccc(Cl)cc2Cl)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4866
33.0,O=C1C2CCCN2C(c2ccccc2)N1c1ccccc1,CCOc1ccc(N2C(=O)C3CCCN3C2c2ccccc2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4867
47.0,c1ccc(C2CC3CCC(C2)N3CCN2CCN(N3CCNCC3)CC2)cc1,OCCN1CCN(N2CCN(CCN3C4CCC3CC(c3cccc(O)c3)C4)CC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4868
86.0,c1ccc(C2CC(N3CCN(Cc4cccnc4)CC3)Cc3cc(Sc4ccccc4CN4CCNCC4)ccc32)cc1,Cc1ncccc1CN1CCN(C2Cc3cc(Sc4cc(C(F)(F)F)ccc4CN4CCN(C(C)C)CC4)ccc3C(c3ccc(F)cc3)C2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4869
34.0,c1ccc(N2CCc3nc(N4CCNCC4)nc(N4CCC(N5CCCC5)CC4)c3C2)nc1,CCOC(=O)c1c(C(F)(F)F)nc(N2CCc3nc(N4CCN(C)CC4)nc(N4CCC(N5CCCC5)CC4)c3C2)c(Cl)c1C,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4870
33.0,c1ccc(C2CC(N3CCN(CCOC(c4ccccc4)c4ccccc4)CC3)c3ccc(OCCN4CCCCC4)cc32)cc1,Fc1ccc(C2CC(N3CCN(CCOC(c4ccc(F)cc4)c4ccc(F)cc4)CC3)c3ccc(OCCN4CCC(F)CC4)cc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4871
43.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)Oc3ccccc32)cc1,CC1CCCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(S(C)(=O)=O)cc4O3)CC2)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4872
33.0,O=C(CN1CCCN(C2CC(c3ccccc3)c3ccccc32)C1)OC1CCOCC1,O=C(CN1CCCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)C1)OC1CCOCC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4873
43.0,O=C(C1CCC(NOCCN2CCCCC2)CC1)N1CCC2(C1)CN(C1c3ccccc3CCc3cccnc31)C2,O=C(C1CCC(NOCCN2CCC(CCO)CC2)CC1)N1CC2(CC1CO)CN(C1c3ccc(Cl)cc3CCc3cc(Br)cnc31)C2,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4874
86.0,O=c1cc(Sc2ccc3c(c2)C(N2CCCCCC2)CC3c2ccccc2)[nH]c(=O)[nH]1,CCOC(=O)C1CCCN(C2CC(c3ccc(F)cc3)c3ccc(Sc4cc(=O)[nH]c(=O)n4COCCOC(C)=O)cc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4875
43.0,O=C1c2cc(OCCN3CCCC3)ccc2C(c2ccccc2)CC1N1CCN(c2ccccc2)CC1,NC1CCN(CCOc2ccc3c(c2)C(=O)C(N2CCN(c4cccc(Cl)c4Cl)CC2)CC3c2ccc(F)cc2)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4876
43.0,c1ccc(CN2CCCN(C3CC(c4ccccc4)c4ccc(OCCN5CCCC5)cc43)CC2)cc1,Cc1ccc(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(OCCN5CCCC5)cc43)CC2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4877
44.0,c1ccc(C2CC(N3CCC(CC4CCCN4)CC3)c3cc(OCCCN4CCOCC4)ccc32)cc1,CN1CCCC1CC1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCCN4CCOCC4)cc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4878
33.0,O=C1CCCC(=O)N1N1CCN(C2CC(c3ccccc3)c3ccc(OCC4CC4)cc32)CC1,O=C1CCCC(=O)N1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCC4CC4)cc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4879
44.0,O=C(NC1CCN(C2CC2)CC1)C1CCN(C2CCc3cc(OCCC4CC4)ccc3C(c3ccccc3)C2)CC1,O=C(NC1CCN(C2CC2)CC1)C1CCN(C2CCc3cc(OCCC4CC4)ccc3C(c3ccc(F)cc3)C2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4880
44.0,O=C1NCN(CCN2CCCC2)C12CCN(Cc1cccc(C3CCCN3c3ncnc4ccccc34)c1)CC2,COc1ccc(C2CCCN2c2ncnc3cc(OC)c(OC)cc23)cc1CN1CCC2(CC1)C(=O)NCN2CCN1CCCC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4881
33.0,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccnn1-c1ccc(OCCN2CCCC2)c(-c2ccccc2)c1,COc1cc(N2CCOCC2)ccc1NC(=O)c1cc(C(F)(F)F)nn1-c1ccc(OCCN2CCCC2)c(-c2ccc(Cl)cc2)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4882
33.0,c1ccc(C2CC(N3CCN(Cc4ncc[nH]4)CC3)Cc3ccc(OCCN4CCOCC4)cc32)cc1,CCn1ccnc1CN1CCN(C2Cc3ccc(OCCN4CCOCC4)cc3C(c3ccc(F)cc3)C2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4883
33.0,c1ccc(C2CC(N3CCN(C4CCNC4)CC3)Cc3ccccc32)cc1,COc1cc2c(cc1Cl)CC(N1CCN(C3CCNC3)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4884
90.0,O=S(=O)(NCCN(CCNC(=Nc1ccccc1)N1CCCN(C2CCCCC2)CC1)CCN1CCOCC1)c1ccccc1,Cc1ccc(S(=O)(=O)NCCN(CCNC(=Nc2cccc(C)c2C)N2CCCN(C3CCCCC3)CC2)CCN2CCOCC2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4885
90.0,O=C1OCCC1SC1CCCNC1,CCCCC(CC)C(=O)OCC1(CO)CC(SC2CCCN(CCO)C2)C(=O)O1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4886
86.0,c1ccc(C2CC(N3CCN(C4CC5CCCCC5C4)CC3)c3cc(Sc4nc(-c5nccs5)cn4CCN4CCOCC4)ccc32)cc1,CC12CCCCC1CC(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(Sc5nc(-c6nccs6)cn5CCN5CCOCC5)cc43)CC1)C2,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4887
91.0,O=C(Nc1ccc2c(c1)CNCC2N1CCCNCC1)C1CC1c1ccccc1,CCN1Cc2cc(NC(=O)C3CC3c3ccccc3)ccc2C(N2CCCN(CCO)CC2)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4888
44.0,c1ccc(C2Cc3ccccc3C(N3CCNCC3)C2)cc1,COc1ccc(C2Cc3c(cc(OC)c(OC)c3CO)C(N3CCN(C)CC3)C2)cc1OC,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4889
33.0,O=C(Nc1ccc(CC2C(n3cc(CN4CCN(c5ccccc5)CC4)nn3)CC(=O)N2Cc2cccnc2)cc1OCCc1ccccc1)c1ccccc1,COc1ccccc1C(=O)Nc1ccc(CC2C(n3cc(CN4CCN(c5ccccc5OC)CC4)nn3)CC(=O)N2Cc2cccnc2)cc1OCCc1ccccc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4890
85.0,O=C(CC1CCCC1)NCc1ccc2c(c1)CC(N1CCNCC1)CC2c1ccccc1,COc1cc2c(cc1CNC(=O)CC1CCCC1)C(O)C(N1CCN(C(=O)CNC(C)=O)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4891
32.0,c1ccc(CN2CCN(C3Cc4cc(OCCN5CCN(c6ccccc6)CC5)ccc4C(c4ccccc4)C3)CC2)cc1,Fc1ccc(C2CC(N3CCN(Cc4ccccc4)CC3)Cc3cc(OCCN4CCN(c5ccccc5)CC4)ccc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4892
32.0,c1ccc(-c2ccc(CC3CCN(CC4CNCC4c4ccccc4)CC3)nc2)cc1,CCC(C)C(C(=O)O)N1CC(CN2CCC(Cc3ccc(-c4ccc(C(F)(F)F)cc4)cn3)CC2)C(c2ccccc2)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4893
32.0,O=C(CN1CCCN(C2CC(c3ccccc3)c3cc(OCCN4CCOCC4)ccc32)C1)N1CCCCC1,O=C(CN1CCCN(C2CC(c3ccc(F)cc3)c3cc(OCCN4CCOCC4)ccc32)C1)N1CCC(O)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4894
91.0,c1ccc(CC2CCCN(CCCSc3ccc4c(c3)C(N3CCN(C5CCOCC5)CC3)CC4c3ccccc3)C2)cc1,CC(CCN1CCCC(Cc2ccc(F)cc2)C1)Sc1ccc2c(c1)C(N1CCN(C3CCOCC3)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4895
46.0,O=C(Nc1ccc(N2CCNCC2)cc1)c1cccc(N2CCCNCC2)c1,COCCNC(=O)c1cc(N2CCN(C)CC2)ccc1NC(=O)c1cc(N2CCCN(CCCCCCNC(=O)C(C)(C)C)CC2)cc(C(C)(C)C)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4896
84.0,c1ccc2c(c1)CC1CNCN2C1N1CCN(CCN2CCNCC2)CC1,CC12Cc3cc(Br)ccc3N(CN(CCO)C1)C2N1CCN(CCN2CCN(CCO)CC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4897
46.0,O=C(c1ccc(OCc2ccccc2)cc1)N1CCCN(C2CC2)CC1,CCOc1ccc(COc2ccc(C(=O)N3CCCN(C4CC4)CC3)cc2)cc1F,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4898
46.0,O=C(C=CCN1CCN(C2CCCCC2)CC1)Nc1ccccc1OCCN1CCOCC1,COc1cccc(NC(=O)C=CCN2CCN(C3CCCCC3)CC2)c1OCCN1CCOCC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4899
31.0,c1ccc(CCN2CC3CC4Oc5cccc6c5C45CCN(CC4CC4)C4CC(C32)C2CC45C(CCN2C2CC2)C6)cc1,O=C(O)C1N(CCc2ccc(F)cc2F)C2C3CC4N(CC5CC5)CCC56c7c(ccc(O)c7OC5CC12O)CC1CCN(C2CC2)C3CC146,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4900
91.0,O=C1C=C2Sc3ccc(N4CCNCC4)cc3-c3c1ccc(N1CCN4CCCC4C1)c32,CN1CCN(c2cc3c(cc2F)sc2c(C(=O)O)c(=O)c4cc(F)c(N5CCN6CCCC6C5)c2c43)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4901
91.0,O=C(c1cnco1)N1CCC2(CC1)CC(N1CCNCC1)c1ccc(N3CCNCC3)cc12,Cc1nc(C)c(C(=O)N2CCC3(CC2)CC(N2CCN(CCO)CC2)c2ccc(N4CCN(C)CC4)cc23)o1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4902
31.0,O=C(Cc1ccccc1)NNC(=O)c1c2c3c(=Nc4ccc(N5CCNCC5)cc4)cc[nH]c3cccc-2c2c1[nH]c1ccccc12,COc1ccc2[nH]c3c(C(=O)NNC(=O)Cc4cc(F)ccc4Cl)c4c(cccc5[nH]ccc(=Nc6ccc(N7CCN(C)CC7)cc6)c54)c3c2c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4903
84.0,O=C1NCCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(CCCN4CCC5CCC(C5)C4)cc32)CC1,O=C1NCCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CCCN4CCC5CCC(C5)C4)cc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4904
84.0,O=C1Nc2ccc(N3CCNCC3)cc2CCC1N1CCCN(C2CC2)CC1,COc1c(N2CCNCC2)cc2c(c1OC)N(C)C(=O)C(N1CCCN(C3CC3)CC1)CC2,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4905
46.0,O=C1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)O1,CCC1(CC)CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C)cc43)CC2)OC1=O,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4906
45.0,O=C(NCc1ccccn1)c1ccc2c(c1)[nH]c(=Nc1ccc(OCCCN3CCNCC3)cc1)n2CCCN1CCOCC1,Cc1ccc(CNC(=O)c2ccc3c(c2)[nH]c(=Nc2ccc(OCCCN4CCN(C)CC4)cc2)n3CCCN2CCOCC2)nc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4907
84.0,c1ccc(CN2CCC(N3CCN(C4CC(c5ccccc5)c5ccc(SCCN6CCCC6)cc54)CC3)CC2)cc1,CC1CCCN1CCSc1ccc2c(c1)C(N1CCN(C3CCN(Cc4ccc(F)c(Cl)c4)CC3)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4908
84.0,c1ccc(-c2nnc(Sc3ccc4c(c3)C(n3nn[nH][nH][nH]3)CC4c3ccccc3)[nH]2)cc1,COCCCn1c(Sc2ccc3c(c2)C(N2N=NNNN2)CC3c2ccc(F)cc2)nnc1-c1ccc(C(F)(F)F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4909
46.0,O=C(c1ccc(-n2cnnc2)cc1)N1CC(N2CCN(C3Cc4ccccc4C(c4ccccc4)C3)CC2)C1,O=C(c1ccc(-n2cnnc2)cc1Cl)N1CC(N2CCN(C3Cc4cc(Cl)ccc4C(c4ccc(F)cc4)C3)CC2)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4910
47.0,O=C(NC1CCC(NC(=O)C2N(c3ccccc3)CC(=O)N2c2ccc(OCCCN3CCCCC3)cc2)CC1)c1cscn1,Cc1cc(C)cc(N2CC(=O)N(c3ccc(OCCCN4CCCCC4)cc3)C2C(=O)NC2CCC(NC(=O)c3csc(C)n3)CC2)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4911
47.0,O=S(=O)(NC1CCN(CCOc2ccc3c(c2)OC(N2CCN(c4ccccc4)CC2)CC3c2ccccc2)CC1)c1ccccc1,COc1ccc(C2CC(N3CCN(c4ccccc4)CC3)Oc3cc(OCCN4CCC(NS(=O)(=O)c5ccc(C(C)C)cc5)CC4)ccc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4912
30.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,Cc1cc(C)c2c(c1)C(N1CCN(C)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4913
47.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CSc1ccc2c(c1)C(N1CCN(Cc3ccc(Cl)cc3)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4914
30.0,C1=NNC(c2ccccc2)CC1N1CCCN(C2CCCCC2)CC1,CCCCCCC1=NN(C(C)=O)C(c2ccc(N(C)C)cc2)CC1N1CCCN(C2CCCCC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4915
47.0,c1ccc(C2CC(N3CCN(C4CC4)CC3)c3ccccc32)cc1,CCC(C)Sc1ccc2c(c1)C(N1CCN(C3CC3)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4916
47.0,O=C1CCC(c2csc(N3CCNCC3)c2)=NN1,CCOCCCN1N=C(c2csc(N3CCN(CC(C)C)CC3)c2)CCC1=O,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4917
91.0,O=C(CC1CC(C(=O)N2CCN(C3CCCCC3)CC2)C2c3ncccc3CCN2C1=O)N1CCN(c2ccccc2)CC1,COc1cnc2c(c1)CCN1C(=O)C(CC(=O)N3CCN(c4ccc(F)cc4)CC3)CC(C(=O)N3CCN(C4CCCCC4)CC3)C21C,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4918
84.0,O=C(CNC1CCCCC1NC(=O)Nc1ccccc1)NCCCCNc1cccc2ccccc12,COc1cc(NC(C)CCCNC(=O)CNC2CCCCC2NC(=O)Nc2ccc(C(=O)OCCN(C)C)cc2OC)c2ccccc2c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4919
31.0,c1ccc(-n2ncc3c2C2CCCC4N(CCN24)C3)cc1,CCNC(=O)N(C)C1CC2c3c(cnn3-c3ccc(F)cc3)CN3CCN2C3C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4920
91.0,O=C(c1cncnc1)N1CCN(C2CC(c3ccccc3)c3cc(CCN4CCN(C5CCC(c6ccccc6)C5)CC4)ccc32)CC1,Cc1nc(C)c(C(=O)N2CCN(C3CC(c4ccc(F)cc4)c4cc(CCN5CCN(C6CCC(c7cccc(F)c7)C6)CC5)ccc43)CC2)c(C)n1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4921
45.0,O=c1[nH]cc(N2CCN(c3ccccc3)CC2)nc1N1CCCCC1,COc1ccc(N2CCN(c3nc(N4CCC(CN)CC4)c(=O)n(CC(=O)NC(CCCCN)C(=O)O)c3O)CC2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4922
32.0,O=C(NCCCCN1CCCN(C2CCC2)CC1)c1cc(-c2ccccc2)n(-c2ccccc2)n1,CCc1c(C(=O)NCCCCN2CCCN(C3CCC3)CC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4923
45.0,O=C(NCCN1CCCC1)c1ccc(-c2ccn3[nH]c(=Nc4ccc(N5CCNCC5)cc4)ncc23)cc1,COc1cc(-c2ccn3[nH]c(=Nc4ccc(N5CCN(C)CC5)cc4)ncc23)ccc1C(=O)NCCN1CCCC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4924
45.0,c1ccc(C2CC(N3CCN(C4CC4)CC3)Cc3cc(OCCN4CCNCC4)ccc32)cc1,CC(=O)N1CCN(CCOc2ccc3c(c2)C(O)C(N2CCN(C4CC4)CC2)CC3c2ccc(F)cc2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4925
32.0,c1ccc(OCCCN2CCN(C3Cc4ccccc4C(c4ccccc4)C3)CC2)cc1,COCCCc1ccc2c(c1)CC(N1CCN(CC(O)COc3ccc(C)c(C)c3)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4926
45.0,c1ccc(C2CC(N3CCN(c4ccncn4)CC3)Cc3cc(OCCN4CCCC4)ccc32)cc1,Cc1cc(N2CCN(C3Cc4cc(OCCN5CCC(O)C5)ccc4C(c4ccc(F)cc4)C3)CC2)nc(C(C)C)n1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4927
45.0,c1ccc(C2CC(N3CCCN(C4CCC4)CC3)c3ccccc32)cc1,COc1ccc2c(c1)C(c1ccc(F)c(F)c1)CC2N1CCCN(C2CCC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4928
45.0,O=C(C1CCCN(Cc2ccccc2)C1)N1CCN(c2ccccc2)CC1,O=C(C1CCCN(Cc2ccc(OCCO)cc2F)C1)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4929
85.0,c1ccc(C2CC(N3CCN(Cc4cn(CCCN5CCN(C6CCNCC6)CC5)nn4)CC3)c3ccccc32)cc1,CC(C)Sc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCN(Cc2cn(CCCN3CCN(C4CCN(C)CC4)CC3)nn2)CC1C,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4930
85.0,O=C(NN=c1nc(N2CCN(c3ccccc3)CC2)cc[nH]1)c1ccccc1,COc1ccc(N2CCN(c3cc(C)[nH]c(=NNC(=O)c4ccc(OC)c(OC)c4)n3)CC2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4931
91.0,O=C(CN1CCN(c2ccccc2)CC1)N(Cc1cnc(N2CCCNCC2)s1)CC1CCCO1,Cc1cccc(N2CCN(CC(=O)N(Cc3cnc(N4CCCN(CCO)CC4)s3)CC3CCCO3)CC2C)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4932
45.0,c1ccc(C2CC(N3CCNCC3)Cc3cc(OCCN4CCCCC4)ccc32)cc1,CC1CCN(CCOc2ccc3c(c2)CC(N2CCN(C)CC2)CC3c2ccc(F)cc2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4933
45.0,c1ccc(C2CC3(N4CCNCC4)CC(c4ccccc4)C2C3)cc1,OCCN1CCN(C23CC(c4ccccc4)C(O)(C2)C(c2ccccc2)C3)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4934
31.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCCN4CCCC4)ccc32)cc1,CS(=O)(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCCC4)cc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4935
31.0,c1ccc(C2CC(N3CCN(C4CCCC4)CC3)Cc3ccccc32)cc1,COc1ccc(C)c2c1CC(N1CCN(C3CCCC3)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4936
91.0,O=S(=O)(c1ccc2c(c1)c1c(n2CCCCN2CCN(C3CC3)CC2)CN(C2CCC2)CC1)N1CCCCC1,O=S(=O)(c1cc(F)c2c(c1)c1c(n2CCCCN2CCN(C3CC3)CC2)CN(C2CCC2)CC1)N1CCCC(C(F)(F)F)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4937
45.0,c1ccc(C2CCN(C3Cc4cc(OCCN5CCNCC5)ccc4C(c4ccccc4)C3)CC2)cc1,COc1ccc(C2CC(N3CCC(c4cccc(OC)c4)CC3)Cc3cc(OCCN4CCNCC4)ccc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4938
45.0,O=C1c2ccccc2C(=O)N1OCCON1CCN(C2Cc3ccccc3C(c3ccccc3)C2)CC1,COc1ccc2c(c1)CC(N1CCN(OCCON3C(=O)c4ccccc4C3=O)CC1)CC2c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4939
31.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3cc(OCCN4CCNCC4)ccc32)cc1,Cc1c(Cl)cccc1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCN(C(C)C)CC4)cc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4940
46.0,c1ccc(C2CC(N3CCc4ccccc43)C(OCCN3CCNCC3)c3cc(OCCN4CCOCC4)ccc32)cc1,CC1CN(CCOC2c3cc(OCCN4CCOCC4)ccc3C(c3ccc(F)cc3)CC2N2CCc3ccccc32)CCN1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4941
85.0,O=C(C1CC1c1ccccc1)N1CCc2ncsc2C1c1cccs1,O=C(C1CC1c1ccccc1Cl)N1CCc2ncsc2C1c1cccs1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4942
43.0,c1ccc(C2CC(N3CCN(CCN4CCC5(CC4)OCCO5)CC3)c3cc(OCCN4CCCCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCC5(CC4)OCCO5)CC3)c3cc(OCCN4CCC(F)(F)CC4)ccc32)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4943
86.0,c1ccc2c(c1)CC(N1CCCNCC1)CN2CCCN1CCNCC1,OCCN1CCN(CCCN2CC(N3CCCN(CCO)CC3)Cc3cc(F)ccc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4944
86.0,O=c1cccc(Sc2ccc3c(c2)C(N2CCN(Cc4ccccc4)CC2)CC3c2ccccc2)[nH]1,CCOc1cccc(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Sc5cc(C)cc(=O)n5C)cc43)CC2)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4945
89.0,O=C(CCN1CCNCC1)NC1CCN(CCN2C(=O)CCC2C2CCC2N2CCCNCC2)CC1,O=C(CCN1CCN(CCO)CC1)NC1CCN(CCN2C(=O)CC(C(=O)O)C2C2CCC2N2CCCN(CCO)CC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4946
36.0,O=C(C1NCC(N2CCCNCC2)CC1c1ccc(OCCCOCc2ccccc2)cc1)N(Cc1ccccc1)C1CC1,COc1ccccc1COCCCOc1ccc(C2CC(N3CCCN(C(C)CCO)CC3)CNC2C(=O)N(Cc2cc(OCCC(C)C)ccc2C)C2CC2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_4947
