Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
8.0,O=C(C1CCN(C2CC(c3ccccc3)c3ccc(CCCN4CCOCC5CCN(CC4)C5)cc32)CC1)N1CCN(C2CC2)CC1,O=C(C1CCN(C2CC(c3ccc(F)cc3)c3ccc(CCCN4CCOCC5CCN(CC4)C5)cc32)CC1)N1CCN(C2CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9181
15.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCCCN4CCCCC4)ccc32)cc1,COc1ccc(C2CC(N3CCN(C)CC3)c3cc(OCCCN4CCCCC4)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9182
8.0,c1ccc(C2CC(N3CCCCC3)c3ccccc32)cc1,CNNC(=O)C1CCN(C2CC(c3ccc(F)cc3)c3ccc(OC)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9183
8.0,O=S1CCN(CCOc2ccc3c(c2)C(N2CCN(CC4CC4)CC2)CC3c2ccccc2)C1,CC(C)[SH]1(=O)CCN(CCOc2ccc3c(c2)C(N2CCN(C(O)C4(C)CC4)CC2)CC3c2ccc(F)cc2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9184
15.0,O=S(=O)(c1ccc2c(c1)C(N1CCC(c3ccccc3)CC1)CC2c1ccccc1)N1CCNCC1,NCC1(c2ccc(F)c(F)c2)CCN(C2CC(c3ccc(F)cc3)c3ccc(S(=O)(=O)N4CCN(CCO)CC4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9185
72.0,C(=NN1CCN(C2CC(c3ccccc3)c3ccc(OCCN4CCNCC4)cc32)CC1)c1ccccc1,CN1CCN(CCOc2ccc3c(c2)C(N2CCN(N=Cc4cccc(F)c4)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9186
93.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(CN4CCC(N5CCCCC5)CC4)cc32)cc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3cc(CN4CCC(N5CCC(N)CC5)CC4)ccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9187
39.0,c1ccc(C2CC(N3CCCN(CCN4CCNCC4)CC3)c3cc(SCCN4CCCCC4)ccc32)cc1,C=CCN1CCN(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5CCC(OC)CC5)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9188
39.0,c1ccc(C2CC(N3CCCNCC3)c3cc(OCCCN4CCCCC4)ccc32)cc1,OC1CCN(CCCOc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9189
96.0,c1ccc(C2CC(N3CCCN(CCN4CCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCCC4)CC3)c3ccc(Br)cc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9190
8.0,O=S1(=O)CCN(CCCOc2ccc3c(c2)C(N2CCCN(C4CC4)CC2)CC3c2ccccc2)C1,O=S1(=O)CCN(CCCOc2ccc3c(c2)C(N2CCCN(C4CC4)CC2)CC3c2ccc(F)cc2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9191
8.0,c1ccc(C2CC(N3CCCN(CC4CC4)CC3)c3cc(-n4cnnc4)ccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CC4)CC3)c3cc(-n4cnnc4)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9192
32.0,O=C(N1CCCN(C2CCC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccc(OCCN4CCOCC4)cc32)CC1,O=C(N1CCCN(C2CCC2)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCOCC4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9193
91.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CN4CCCCC4)ccc32)cc1,COCC1CCN(Cc2ccc3c(c2)C(N2CCCN(CC(C)C)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9194
85.0,c1ccc(C2CC(N3CCCN(CCN4CCCNC4)CC3)c3cc(CN4CCCCC4)ccc32)cc1,COCC1CCN(Cc2ccc3c(c2)C(N2CCCN(CCN4CCCN(C)C4)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9195
8.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCNCC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9196
8.0,c1ccc(C2CC(N3CCN(CCN4CCN(C5COC5)CC4)CC3)c3ccccc32)cc1,Cc1c(Cl)ccc2c1C(N1CCN(CCN3CCN(C4COC4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9197
93.0,c1ccc2c(c1)CN(CCN1CCCN(CCCN3c4ccccc4Sc4ccccc43)CC1)C2,FC(F)(F)c1ccc2c(c1)N(CCCN1CCCN(CCN3Cc4ccccc4C3)CC1)c1ccccc1S2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9198
8.0,C1=CC=C2CC3CCC3C3CN(CCN3CCCN3CCN(C4CCC4)CC3)C(C=C1)CC2c1ccccc1,CC1(N2CCN(CCCN3CCN4CC3C3CCC3Cc3ccc(F)ccC4CC3c3ccc(F)cc3)CC2)CCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9199
15.0,c1ccc(C2CC(N3CCCNCC3)c3cc(Sc4ccc(OC5CCNC5)cc4)ccc32)cc1,CC(C)N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(Sc4ccc(OC5CCN(C)C5)cc4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9200
8.0,O=C1NCCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(OCCN4CCOC4)cc32)CC1,COCC1COCN1CCOc1ccc2c(c1)C(N1CCN(CCN3CCNC3=O)CC1)CC2c1ccc(C)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9201
7.0,c1ccc(C2CC(N3CCN(CCC4CC4)CC3)c3cc(N4CCC4)ccc32)cc1,OCC1CCN1c1ccc2c(c1F)C(N1CCN(CC(F)(F)C3CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9202
15.0,c1ccc(C2CC(N3CCNCC3)c3cc(SC4CCNCC4)ccc32)cc1,CC(C)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(SC4CCNCC4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9203
94.0,c1ccc(C2CC(N3CCC3)c3ccc(CN4CCCC4CN4CCCC4CN4CCC4)cc32)cc1,Fc1ccc(C2CC(N3CCC3)c3ccc(CN4CCCC4CN4CCCC4CN4CCC4)cc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9204
96.0,c1ccc(C2CC(N3CCCNC3)c3cc(CN4CCCC45CCN(CCN4CCCC4)C5)ccc32)cc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCCC45CCN(CCN4CCCC4)C5)cc32)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9205
28.0,O=C1NCCN1CCC1CCN(CCSc2ccc3c(c2)C(N2CCN(CCN4CCCCC4)CC2)CC3c2ccccc2)CC1,O=C1NCCN1CCC1CCN(CCSc2ccc3c(c2)C(N2CCN(CCN4CCCCC4)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9206
42.0,c1ccc(C2CC(N3CCC3)c3cc(SCCN4CCC(CNCC5CCNC5)CC4)ccc32)cc1,CN1CCC(O)(CNCC2CCN(CCSc3ccc4c(c3)C(N3CCC3)CC4c3ccc(F)cc3)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9207
28.0,c1ccc(C2CC(N3CCCCC3)c3cc(SCCN4CCCCC4)ccc32)cc1,CN(C)CC1(O)CCN(CCSc2ccc3c(c2)C(N2CCC(NC(=O)CO)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9208
28.0,c1ccc(C2CC(N3CCCN(CCN4CCCCC4)CC3)c3cc(SCCN4CCC(C5CCCCC5)CC4)ccc32)cc1,OC1(C2CCCCC2)CCN(CCSc2ccc3c(c2)C(N2CCCN(CCN4CCCCC4)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9209
86.0,c1cc(=Nc2ccc(CCN3CCNCC3)cc2)[nH]c(=Nc2ccc(CN3CCNCC3)cc2)[nH]1,CN1CCN(CCc2ccc(N=c3[nH]c(=Nc4ccc(CN5CCN(C)CC5)cc4)[nH]cc3F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9210
7.0,c1ccc(C2CC(N3CCC(N4CCN(C5CCN(C6CCCC6)CC5)CNC4)CC3)c3ccccc32)cc1,COc1ccc2c(c1)C(N1CCC(N3CCN(C4CCN(C5CCCC5)CC4)CNC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9211
86.0,c1ccc(C2CC(N3CCCN(CCN4CCCCC4)CC3)c3ccc(N4CCN(C5CCC5)CC4)cc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCCCC4)CC3)c3ccc(N4CCN(C5CCC5)CC4)cc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9212
96.0,c1ccc(CN2CCC(N3CCN(CCCNC4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,COc1cccc(OC)c1CN1CCC(N2CCN(CCCN(C)C3CC(c4ccc(F)cc4)c4ccc(C(C)C)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9213
7.0,O=C1NCCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(OCCC4CCOC4)cc32)CC1,O=C1NCCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCC4CCOC4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9214
71.0,O=C(CN1CCN(C2CCC2)CC1)Nc1ccc2c(c1)C(c1ccccc1)CC2N1CCNCC1,CC1CN(C2CCC2)CCN1CC(=O)Nc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCN(C)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9215
76.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4Cc5ccccc5C4)ccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4Cc5ccccc5C4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9216
94.0,c1ccc(C2CC(N3CCCN(CC4CC4)CC3)c3cc(-n4ccnc4)ccc32)cc1,CCNCc1nccn1-c1ccc2c(c1)C(N1CCCN(CC3CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9217
28.0,O=C(COCCN1CCOCC1)N1CCCC1CNCC1CCN(Cc2ccc3c(c2)C(N2CCCN(CCC4CCCCO4)CC2)CC3c2ccccc2)CC1,CC(C1CCCN1C(=O)COCCN1CCOCC1)N(C)CC1CCN(Cc2ccc3c(c2)C(N2CCCN(CCC4CCCCO4)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9218
31.0,O=C(c1ccccc1Cc1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccc(OCCN4CCSCC4)cc32)CC1,O=C(c1ccccc1Cc1c(Cl)cccc1Cl)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCSCC4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9219
28.0,O=C1NCCCN1CCN1CCCN(C2CC(c3ccccc3)c3ccc(SC4CC4)cc32)CC1,O=C1NCCCN1CCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SC4CC4)c(F)c32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9220
7.0,O=C(OCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)C1CNC2CCNCC2C1,CC(C)OC(=O)CCC(=O)N1CCC2C(CC(C(=O)OCCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CN2C)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9221
96.0,c1ccc(C2CC(N3CCCN(CCN4CCCCC4)C3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCC(F)CC4)C3)c3ccc(F)cc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9222
7.0,O=C1NCCN1CCN1CCN(C2CC(c3ccccc3)c3ccc(OCCC4COCCCO4)cc32)CC1,O=C1NCCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCC4COCCCO4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9223
29.0,O=C1c2ccccc2CN1CCCN1CCCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CSc1ccc2c(c1)C(N1CCN(C3CCN(CCCN4Cc5ccccc5C4=O)CCC3O)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9224
71.0,c1ccc(C2CC(N3CCC(N4CCNCC4)CC3)c3cc(N4CCNCC4)ccc32)cc1,CC(C)OCCN1CCN(C2CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CCNCC5C#N)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9225
15.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CCS(=O)(=O)c1ccc2c(c1)C(N1CCN(C(C(C)C)C(C)O)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9226
94.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(CN(CN4CCC4)C4CCNCC4)cc32)cc1,CC(C)N1CCC(N(Cc2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCCN(C)CC2)CN2CCC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9227
41.0,c1ccc(C2CC(N3CCCCC3)c3cc(SCCN4CCN(CCCCN5CCOCC5)CC4)ccc32)cc1,OC1CCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CCN(CCCCN5CCOCC5)CC4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9228
15.0,c1ccc(C2CC(N3CCCN(CCC4CC4)CC3)c3cc(SCCN4CCCCC4)ccc32)cc1,NC(=O)C1CCN(CCSc2ccc3c(c2)C(N2CCCN(CCC4CC4)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9229
86.0,c1ccc(C2CC(N3CCN(CCCC4CCCC4)CC3)c3cc(CN4CCCCC4)ccc32)cc1,COCCC1(CO)CCN(Cc2ccc3c(c2)C(N2CCN(CCCC4CCCC4)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9230
16.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CN4CCCC4)ccc32)cc1,COCC(C)N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCC(CO)C4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9231
7.0,O=C1NCCN1CCN1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCNC(=O)c1ccc2c(c1)C(N1CCCN(CCN3CCNC3=O)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9232
7.0,c1ccc(C2CC(N3CCN(CCCc4ccncc4)CC3)c3ccccc32)cc1,CC(CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1)C(C)c1ccnc(C#N)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9233
16.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3ccccc32)cc1,COCCS(=O)(=O)NCc1ccc2c(c1)C(N1CCN(CCN3CCNCC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9234
7.0,O=S(=O)(NC1CCC(NC2CCOCC2)C1)c1ccc2c(c1)C(N1CCN(C3CC3)CC1)CC2c1ccccc1,CN(C1CCOCC1)C1CCC(NS(=O)(=O)c2ccc3c(c2)C(N2CCN(C4CC4)CC2)CC3c2ccc(F)cc2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9235
41.0,c1ccc(C2CC(N3CCC(NCc4cccc5c4OCO5)C3)c3cc(CN4CCNCC4)ccc32)cc1,CN1CCN(Cc2ccc3c(c2)C(N2CCC(NCc4cccc5c4OCO5)C2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9236
7.0,O=C(NCCCCCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)n1c(=O)oc2ccccc21,COc1ccc2c(c1)C(N1CCN(CCCCCCNC(=O)n3c(=O)oc4ccc(C)cc43)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9237
94.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCC4)ccc32)cc1,CCC(CC)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCC4CF)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9238
82.0,c1ccc(C2CC(N3CCCN(CCN4CCNCC4)CC3)c3cc(CN4CCCNCC4)ccc32)cc1,CCN1CCN(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(CN5CCN(CCCO)CC(O)C5)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9239
13.0,c1ccc(C2CC(N3CCC(NCCCN4CCN(C5CC5)CC4)C3)c3cc(SC4CCCCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCC(NCCCN4CCN(C5CC5)CC4)C3)c3cc(SC4CCCCC4)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9240
41.0,C1=C2NCCN(CCN3CCN(CCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)C3)CCC12,CCN1CCN(CCN2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)C2)CCC2C=C21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9241
94.0,c1ccc(-c2ccc3c(c2)C(c2ccccc2)CC3N2CCCNCC2)cc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3cc(-c4ccc(CN)c(S(C)(=O)=O)c4)ccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_9242
95.0,O=C(CCCN1CCCCC1)Nc1ccc2c(c1)C(c1ccccc1)CC2N1CCCN(CCCN2CCCC2)CC1,O=C(CCCN1CCCCC1)Nc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCCN(CCCN2CCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_9243
96.0,O=C1OCCN1CCN1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1,COc1cc2c(cc1Br)C(c1ccc(F)cc1)CC2N1CCCN(CCN2CCOC2=O)CC1,0.5,0.5,0.5,fine-tune predictive component_9244
91.0,c1ccc(C2CC(N3CCCN(CC4CC4)CC3)c3ccc(CNC4CC4)cc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CC4)CC3)c3ccc(CNC4CC4)cc32)cc1,0.5,0.5,0.5,fine-tune predictive component_9245
99.0,c1ccc(C2CC(N3CCCN(CCCN4CCNCC4)CC3)c3ccc(CNC4CCCC4)cc32)cc1,CCN1CCN(CCCN2CCCN(C3CC(c4ccc(F)cc4)c4cc(CNC5CCC(F)C5)ccc43)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_9246
96.0,O=C1OCCN1CCCOc1ccc2c(c1)C(c1ccccc1)CC2N1CCCN(CCN2CCCCC2)CC1,COc1cc2c(cc1OCCCN1CC(C)OC1=O)C(c1ccc(F)cc1)CC2N1CCCN(CCN2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_9247
91.0,c1ccc(C2CC(N3CCCN(CCN4CCNC4)CC3)c3ccccc32)cc1,CC1CNC(C)N1CCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(C(C)C(F)(F)F)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_9248
93.0,c1ccc(C2CC(N3CCNCC3)CCN2CCN2CCC(CN3CCCCC3)CC2)cc1,CN1CCN(C2CCN(CCN3CCC(CN4CCCCC4)CC3)C(c3ccc(F)cc3)C2)CC1,0.5,0.5,0.5,fine-tune predictive component_9249
99.0,c1ccc(C2CC(N3CCCN(CCCC4CCCC4)CC3)c3nc(CN4CCCC4)ccc32)cc1,OCC1CCCN1Cc1ccc2c(n1)C(N1CCCN(CCCC3CCCC3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_9250
96.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4ccncc4)cc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3cc(-c4ccnc(F)c4)ccc32)CC1,0.5,0.5,0.5,fine-tune predictive component_9251
93.0,c1ccc(C2CC(N3CCC3)c3cc(CN4CCNC4)ccc32)cc1,COCCC(=O)N1CN(Cc2ccc3c(c2)C(N2CCC2)CC3c2ccc(F)cc2)CC1CNC(C)=O,0.5,0.5,0.5,fine-tune predictive component_9252
91.0,c1ccc(CN2CCCC(N3CCN(C4CC(c5ccccc5)c5ccc(CN6CCCCC6)cc54)CC3)C2)cc1,Fc1ccc(CN2CCCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(CN6CCCC(F)(F)C6)cc54)CC3)C2)cc1,0.5,0.5,0.5,fine-tune predictive component_9253
97.0,c1ccc(C2CC(N3CCCN(CCN4CCNCC4)CC3)c3ccccc32)cc1,COc1ccc2c(c1)C(c1cccc(F)c1)CC2N1CCCN(CCN2CCN(C)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_9254
93.0,c1ccc(C2CC(N3CCCN(CC4CC4)CC3)c3ccc(CN4CCOCC4)cc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CC4)CC3)c3ccc(CN4CCOCC4)cc32)cc1,0.5,0.5,0.5,fine-tune predictive component_9255
97.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(CNC4CCC4)cc32)cc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3cc(CNC4CCC4)ccc32)CC1,0.5,0.5,0.5,fine-tune predictive component_9256
98.0,O=C(CN1CCCN(C2CC(c3ccccc3)c3cc(-n4ccnn4)ccc32)CC1)N1CCCCC1,CN(C)Cc1cn(-c2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCCN(CC(=O)N3CCC(O)CC3)CC2)nn1,0.5,0.5,0.5,fine-tune predictive component_9257
92.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCNCC4)ccc32)cc1,CCCCCN1CCN(Cc2ccc3c(c2)C(N2CCNC(CO)C2)CC3c2ccc(F)cc2)CC1,0.5,0.5,0.5,fine-tune predictive component_9258
93.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCC4N4CCCC4)ccc32)cc1,CC(C)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCC4N4CCCC4C)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_9259
91.0,O=C(CCCOC(=O)C1CC=CCC1)c1coc(=NCCN2CCNCC2)[nH]1,COC(COC(=O)C1CC=CCC1)(CC(=O)c1[nH]c(=NCCN2CCN(C)CC2)oc1N(C)C)C(F)(F)F,0.5,0.5,0.5,fine-tune predictive component_9260
94.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(-c4cncnc4)ccc32)cc1,CN(C)c1ncc(-c2ccc3c(c2)CC(N2CCCN(CCCS(C)(=O)=O)CC2)CC3c2ccc(F)cc2)cn1,0.5,0.5,0.5,fine-tune predictive component_9261
98.0,O=S(=O)(c1ccccc1)N1CCN(C2CC(c3ccccc3)c3cc(OCCCN4CCC4)ccc32)CC1,CCOc1ccc(S(=O)(=O)N2CCN(C3CC(c4ccc(F)cc4)c4cc(OCCCN5CCC5)ccc43)CC2)cc1C,0.5,0.5,0.5,fine-tune predictive component_9262
96.0,O=C(Nc1ccccc1)N1CCCN(C2CC(c3ccccc3)c3ccc(SC4CCCC4)cc32)CC1,O=C(Nc1ccc(Cl)c(Cl)c1)N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SC4CCCC4)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_9263
98.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3cc(CN4CCC4)ccc32)cc1,CCNC(=O)C1CCN1Cc1ccc2c(c1)C(N1CCN(c3ccc(F)cc3OC)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_9264
93.0,O=S(=O)(NCc1ccc2c(c1)C(c1ccccc1)CC2N1CCCN(CCN2CCOCC2)CC1)C1CCCCC1,O=S(=O)(NCc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCCN(CCN2CCOCC2)CC1)C1CCCCC1,0.5,0.5,0.5,fine-tune predictive component_9265
98.0,c1ccc(C2CC(N3CCCN(C4CCC4)CC3)c3c(C4CCCO4)cccc32)cc1,Fc1ccc(C2CC(N3CCCN(C4CCC4)CC3)c3c2ccc(Cl)c3C2CCCO2)cc1,0.5,0.5,0.5,fine-tune predictive component_9266
95.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(-c4ccc5[nH]ccc5c4)cc32)cc1,CN(C)CCCn1c(O)cc2cc(-c3ccc4c(c3)C(c3ccc(F)cc3)CC4N3CCCN(C)CC3)ccc21,0.5,0.5,0.5,fine-tune predictive component_9267
91.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4ncnc4CCN4CCCC4)ccc32)cc1,Cc1nc(CCN2CCCC2)n(-c2ccc3c(c2)C(N2CCN(C)CC2)CC3c2ccc(F)cc2)n1,0.5,0.5,0.5,fine-tune predictive component_9268
