Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
40.0,c1ccc(C2CNCCC2N2CCNCC2)nc1,OCCN1CCN(C2CCN(CCO)CC2c2cccc(Cl)n2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6377
40.0,O=C(NCC(=O)N1CCN(C2CCCCCC2)CC1)C1CNCC(N2CCN(C3CCN(C4CCN(C5CCN(C(=O)c6cccnc6)C5)CC4)C3)CC2)C1,CCC1CN(C2CNCC(C(=O)NCC(=O)N3CCN(C4CCCCCC4)CC3)C2)CCN1C1CCN(C2CCN(C3(C)CCN(C(=O)c4c(C)cc(C#N)nc4C)C3)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6378
33.0,C1CCCC(N2CCC(N3CCN(c4nc5c(c(N6CCN(C7CCCC7)CC6)n4)CNCC5)CC3)CC2)CC1,COCCN1CCc2nc(N3CCN(C4CCN(C5CCCCCC5)CC4)CC3)nc(N3CCN(C4CCCC4)CC3)c2C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6379
35.0,c1ccc2c(c1)CCC(N1CCC(N3CCNCC3)CC1)C2,OCCN1CCN(C2CCN(C3Cc4cc(F)ccc4CC3O)CC2O)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6380
50.0,O=C(CN1CCC(N2CCN(CC3CN=CN3C3CCN(C4CCCCCCC4)CC3)CC2)C1)N1CCN(C2CCCCCC2)CC1,NC1=NCC(CN2CCN(C3CCN(CC(=O)N4CCN(C5CCCCCC5)CC4)C3)CC2)N1C1CCN(C2CCCCCCC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6381
40.0,C1=CCC(CN2CCC(N3CCCN(CCCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)CC2)CC1,COc1ccc(C2CC(N3CCN(CCCN4CCCN(C5CCN(CC6CC=CCC6)CC5)CC4)CC3)c3ccccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6382
33.0,O=C(c1cccc(N2CCN(C3CCN(CCN4CCNCC4)CC3)CC2)c1)N1CCNCC1,Cc1c(C(=O)N2CCNCC2)cccc1N1CCN(C2CCN(CCN3CCN(CCO)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6383
59.0,c1ccc2c(c1)CCC(N1CCNCC1)C2,OCCN1CCN(C2CCc3cc(F)c(F)cc3C2O)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6384
59.0,O=C(c1cncnc1)N1CCC(N2CCC(N3CCC(N4CCN(CC5CCN(C6CCNCC6)CC5)C4=O)CC3)CC2)CC1,Cc1nc(C(F)(F)F)nc(C)c1C(=O)N1CCC(C)(N2CCC(N3CCC(N4CCN(CC5CCN(C6CCN(CCO)CC6)CC5)C4=O)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6385
50.0,O=C(C(NCC1CCCO1)N1CCN(C2CCN(C3CCCCCCC3)CC2)CC1)N1CCN(C2c3ccccc3CCc3ccccc32)CC1,O=C(C(NCC1CCCO1)N1CCN(C2CCN(C3CCCCCCC3)CC2)CC1)N1CCN(C2c3ccccc3CCc3ccccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6386
59.0,c1cc2c3c(cccc3c1)C(N1CCN(C3CCN(CCn4c(CN5CCNCC5)nc5ccccc54)CC3)CC1)C2,Cc1cccc2c1nc(CN1CCN(CCO)CC1)n2CCN1CCC(N2CCN(C3Cc4cccc5cccc3c45)CC2)C(F)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6387
59.0,O=C(NCCCN(CCCN1CCN(C2CCCCC2)CC1)CCCN1CCN(C2CCNCC2)CC1)c1ccc2nc(N3CCNCC3)c(=NC3CCN(CC4=CCC5CC4C5)CC3)[nH]c2c1,CC1(C)CCC(N2CCN(CCCN(CCCNC(=O)c3ccc4nc(N5CCN(CCO)CC5)c(=NC5CCN(CC6=CCC7CC6C7(C)C)CC5)[nH]c4c3)CCCN3CCN(C4CCN(CCO)CC4)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6388
48.0,C1CC(N2CCC(N3CCNCC3)C(CCN3CCNCC3)C2)CCN1,COCCN1CCN(C2CCN(C3CCN(CCO)CC3)CC2CCN2CCN(CCO)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6389
41.0,c1ccc(C2CCCN2CCN2CCN(CCOC3CCCC(N4CCN(C5CCC(N6CCNCC6)CC5)C4)C3)CC2)cc1,CN1CCN(C2CCC(N3CCN(C4CCCC(OCCN5CCN(CCN6CCCC6c6ccc(F)cc6)CC5)C4O)C3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6390
56.0,c1cc(N2CCCC2)ccc1CN1CCN(CN2CCN(C3CCNCC3)CC2)CC1,OCCN1CCC(N2CCN(CN3CCN(Cc4ccc(N5CCCC5)cc4)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6391
56.0,C1CCC(CC2CNCCN2CC2CNCCN2CC2CCCN2CC(CC2CCCCC2)N2CCCC2CN2CCNCC2CN2CCNCC2)CC1,OCCN1CCN(CC2CNCCN2CC2CCCN2C(CC2CCCCC2)CN2CCCC2CN2CCNCC2CN2CCNCC2CC2CCCCC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6392
38.0,C1CCCC(N2CCC(N3CCN(CCC4CCCN(C5CCCCC5)C4)CC3)CC2)CCC1,C1CCCC(N2CCC(N3CCN(CCC4CCCN(C5CCCCC5)C4)CC3)CC2)CCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6393
41.0,O=C(c1cccnc1)N1CCCC(N2CCN(C3CCN(C4CCCCCCC4)CC3)CC2)C1,CSc1ncccc1C(=O)N1CCCC(N2CCN(C3CCN(C4CCCCCCC4)CC3)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6394
33.0,c1nc2ccc(N3CCN(C4CCN(C5CCCCCCC5)CC4)CC3)nc2[nH]1,NC(=O)c1cc(N2CCN(C3CCN(C4CCCCCCC4)CC3)CC2)nc2[nH]cnc12,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6395
48.0,O=C1C(=O)N(CCC2(c3ccccc3)CCN(C(=O)CN3CCN(C4CCNCC4)CC3)CC2)CC1N1CCN(Cc2ccc3c(c2)OCO3)CC1,CC(C(=O)N1CCC(CCN2CC(N3CCN(Cc4ccc5c(c4)OCO5)CC3)C(=O)C2=O)(c2cccc(F)c2)CC1)N1CCN(C2CCN(CCO)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6396
48.0,O=C(N1CCN(C2CCN(C3CCCCCCC3)CC2)CC1)N1CCN(C2CCN(C3CCN(CCC4CCNCC4)CC3)C2=O)CC1,N#CCCN1CCC(CCN2CCC(N3CCC(N4CCN(C(=O)N5CCN(C6CCN(C7CCCCCCC7)CC6)CC5)CC4)C3=O)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6397
56.0,c1ccc(C2CC(N3CCC(N4CCNCC4)CC3)C2)cc1,NC(=O)N(O)C1C(c2ccc(F)c(F)c2)CC1N1CCC(N2CCN(CCO)CC2)C(O)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6398
33.0,O=C(c1ccc(CN2CCN(C3CCCCC3)CC2)cc1)N1CCN(C2CCNCC2)CC1c1ccccc1,O=C(c1ccc(CN2CCN(C3CCCCC3)CC2)cc1)N1CCN(C2CCN(CCO)CC2)CC1c1ccc(Cl)c(Cl)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6399
48.0,c1cc(OCCN2CCOCC2)ccc1CN1CCN(C2CCN(C3CCCCCCC3)CC2)CC1,OCCC1CN(C2CCN(C3CCCCCCC3)CC2)CCN1Cc1ccc(OCCN2CCOCC2)c(F)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6400
38.0,O=C(C1CNC(CN2CCN(C3CCN(CC4CCCCC4)C3)CC2)CCN1c1ccc(CCN2CCN(C3CCNCC3)CC2)cc1)N1CCN(C2CCNCC2)CC1,CN1CCC(N2CCN(CCc3ccc(N4CCC(CN5CCN(C6CCN(CC7CCCCC7)C6)CC5)NCC4C(=O)N4CCN(C5CCN(CCO)CC5)CC4)cc3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6401
39.0,O=C(N1CCN(C2CCN(C3CCCCCCC3)CC2)CC1)N1CCN(C2CCN(C3c4ccccc4CCc4ccccc43)CC2)CC1,O=C(N1CCN(C2CCN(C3CCCCCCC3)CC2)CC1)N1CCN(C2CCN(C3c4ccccc4CCc4ccccc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6402
41.0,O=S(=O)(C1CCCC1)N1CCCN(C2CCNCC2)CC1,O=S(=O)(C1CCCC1)N1CCCN(C2CCN(CCO)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6403
35.0,O=C(Nc1ccccc1)N1CCN(C2CCN(C3CCCCCCC3)CC2)CC1,COc1ccc(NC(=O)N2CCN(C3CCN(C4CCCCCCC4)CC3)CC2)cc1OC,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6404
48.0,C1CC(N2CCNCC2)CN(CCCN2CCN(C3CCNC3)CC2)C1,CS(=O)(=O)N1CCN(C2CCCN(CCCN3CCN(C4CCN(CCO)C4)CC3)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6405
39.0,O=C(CNc1ccc2c(c1)CN(C1CCN(C3CCCCC3)CC1)CC2)N1CCN(C2CCCCCCC2)CC1,CS(=O)(=O)N(CC(=O)N1CCN(C2CCCCCCC2)CC1)c1ccc2c(c1)CN(C1CCN(C3CCCC(C(=O)O)C3)CC1)CC2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6406
48.0,c1ccc2c(c1)CCc1ccccc1N2C1CCC(N2CCN(C3CCNCC3)CC2)CC1,OCCN1CCC(N2CCN(C3CCC(N4c5ccc(F)cc5CCc5cc(Cl)ccc54)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6407
48.0,c1ccc(C2CC(N3CCC(N4CCNCC4)C3)CCC2N(CC2CCNCC2)CC2CC2)cc1,OCCN1CCC(CN(CC2CC2)C2CCC(N3CCC(N4CCN(CCO)CC4)C3)CC2c2ccc(F)c(F)c2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6408
39.0,c1ccc2c(C3CCC(N4CCN(C5CCN(CCN6CCN(CCN7CCNCC7)CC6)CC5)CC4)CC3)c[nH]c2c1,NC(=O)c1ccc2[nH]cc(C3CCC(N4CCN(C5CCN(CCN6CCN(CCN7CCNCC7)CC6)CC5)CC4)CC3)c2c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6409
59.0,O=C(CN1CCCC1C(=O)N1CCN(C(=O)NC2CCC(N3CCC(N4CCN(C5CCNCC5)CC4)CC3)CC2)CC1)c1ccccc1,CC1CN(C2CCN(CCO)CC2)CC(CCO)N1C1CCN(C2CCC(NC(=O)N3CCN(C(=O)C4CCCN4CC(=O)c4ccc(N)cc4)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6410
51.0,O=C(c1cncnc1)N1CCC(N2CCC(N3CC(c4ccc(OCC5CC5)cc4)C(N4CCNCC4)C3)CC2)CC1,Cc1ncnc(C)c1C(=O)N1CCC(C)(N2CCC(N3CC(c4ccc(OCC5CC5)cc4)C(N4CCN(CCO)CC4)C3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6411
59.0,c1ccc2c(=NC3CCC(N4CCNCC4)CC3)nc(N3CCNCC3)[nH]c2c1,COc1cc2[nH]c(N3CCN(CCO)CC3)nc(=NC3CCC(N4CCN(CCO)CC4)CC3)c2cc1OC,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6412
51.0,c1cncc(N2CCN(C3CCN(C4CCCCN4)CC3)CC2)c1,OCCN1CCCCC1N1CCC(N2CCN(c3cncc(C(F)(F)F)c3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6413
59.0,O=C(NC(CCN1CCC(N2CCN(C3CCCCCC3)CC2)C1)Cc1ccccc1)C1CNCCN1,N#Cc1ccc(CC(CCN2CCC(N3CCN(C4CCCCCC4)CC3)C2)NC(=O)C2CN(CCO)CCN2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6414
57.0,O=C(CN1CCc2cc(-c3cccnc3)ccc2C1N1CCN(C2CCN(CCN3CCN(C4CCCCC4)CC3)C2)CC1)N1CCNCC1,CCCc1ccc(-c2ccc3c(c2)CCN(CC(=O)N2CCN(C(C)C)CC2)C3N2CCN(C3CCN(CCN4CCN(C5CCCCC5)CC4)C3)CC2)cn1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6415
39.0,O=C(c1ccc2c(c1)C(N1CCN(CN3CCN(CCOC4CC5CCCC6CCC7OOC65C(O4)O7)CC3)CC1)c1ccccc1CS2)N1CCNCC1,CC1CCC2C(C)C(OCCN3CCN(CN4CCN(C5c6ccccc6CSc6ccc(C(=O)N7CCN(CCO)CC7)cc65)CC4)CC3)OC3OC4(C)CCC1C32OO4,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6416
40.0,O=C1NC(c2ccccc2)CCN1C1CCN(C2CCNCC2)CC1,CC1(c2ccc(OC(F)(F)F)cc2)CCN(C2CCN(C3CCN(CCO)CC3)CC2)C(=O)N1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6417
40.0,O=c1[nH]c2c(c3ccccc13)CN(C1CCC(N3CCCNCC3)CC1)CC2,O=c1[nH]c2c(c3ccc(F)cc13)CN(C1CCC(N3CCCN(CCO)CC3)CC1)CC2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6418
58.0,c1ccc2c(c1)C(N1CCNCC1)CN2C1CCN(C2CCN(C3CCNCC3)C2)CC1,OCCN1CCC(N2CCC(N3CCC(N4CC(N5CCN(CCO)CC5)c5ccccc54)CC3)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6419
48.0,O=C(c1ccccc1)N1CCC(N2Cc3ccccc3C3(CCNCC3)C2)CC1,NS(=O)(=O)c1cc(C(=O)N2CCC(N3Cc4ccccc4C4(CCN(CCO)CC4)C3)CC2)ccc1Cl,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6420
48.0,O=C1C(=Nc2cccc(C(=O)N3CCN(C4CCNCC4)CC3)c2)C(N2CCNCC2)Cc2ccccc21,COc1ccc2c(c1)C(=O)C(=Nc1cc(C(N)=O)cc(C(=O)N3CCN(C4CCN(CCO)CC4)CC3)c1)C(N1CCN(C)CC1)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6421
50.0,O=C(Nc1ccc(-n2cncn2)cc1)C1CCN(C2CCN(C3CCNCC3)CC2)CC1,O=C(Nc1ccc(-n2cncn2)cc1)C1CCN(C2CCN(C3CCN(CCO)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6422
39.0,C1CCCC(N2CCC(N3CCC(N4CCN(C5CCNCC5)CC4)CC3)CC2)CCC1,CCOC(=O)CN1CCC(N2CCN(C3CCN(C4CCN(C5CCCCCCC5)CC4)CC3CCO)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6423
58.0,O=C(NCCCCC1CCNCC1)c1ccc2c(c1)CCC2N1CCN(C2CCc3ccccc3C2)CC1,NC(=O)c1ccc(F)c2c1CC(N1CCN(C3c4ccc(C(=O)NCCCCC5CCN(CCO)CC5)cc4CC3O)CC1)CC2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6424
33.0,C1CCCC(N2CCC(N3CCN(CC4CCCN(C5CCN(C6CCCCCCC6)CC5)C4)CC3)CC2)CCC1,OCCC1CN(C2CCN(C3CCCCCCC3)CC2)CCN1CC1CCCN(C2CCN(C3CCCCCCC3)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6425
48.0,O=C(CNC(=O)C(CC1CCN(Cc2ccccc2)CC1)NC(=O)CNS(=O)(=O)Nc1ccccc1)NCC(CC(=O)N1CCCNCC1)N1CCN(C2CCCCCC2)CC1,COc1ccc(NS(=O)(=O)NCC(=O)NC(CC2CCN(Cc3ccc(Cl)cc3)CC2)C(=O)NCC(=O)NCC(CC(=O)N2CCCN(CCO)CC2)N2CCN(C3CCCCCC3)CC2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6426
33.0,O=C1CCc2ccc(OCCCN3CCN(CCN(CC(=O)N4CCN(C5CCCCC5)CC4)Cc4ccc(OCCn5c(=O)cc[nH]c5=O)cc4)CC3)cc2N1,COc1cc(CN(CCN2CCN(CCCOc3ccc4c(c3)NC(=O)CC4)CC2)CC(=O)N2CCN(C3CCCCC3)CC2)ccc1OCCn1c(=O)ccn(C)c1=O,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6427
58.0,C=C1CN(Cc2ccco2)CC2CNCCC12N1CCN(C2CCNCC2)CC1,C=C1CN(Cc2ccco2)C(CC)C2CN(CC)CCC12N1CCN(C2CCN(CCO)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6428
48.0,C1CN(C2CCNC2)CCN1,CC1CN(C(C)CO)CC1N1CCN(CCO)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6429
48.0,c1cc2c(s1)C(N1CCNCC1)CCC2,OCCN1CCN(C2CCCc3ccsc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6430
40.0,c1ccc(CN2CCN(C3CCC(N4CCNCC4)CC3)CC2c2ccccc2)cc1,OCCOc1ccc(CN2CCN(C3CCC(N4CCN(CCO)CC4)CC3)CC2c2ccc(C(F)(F)F)cc2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6431
49.0,O=C1NCC(N2CCNCC2)CN1CCC1(c2ccccc2)CCCN(CC2CCCCC2)C1,CN1CCN(C2CNC(=O)N(CCC3(c4ccc(Cl)c(Cl)c4)CCCN(CC4CCCCC4)C3)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6432
40.0,O=C1Nc2ccc(S(=O)(=O)N3CCN(C4CCN(C5CCNCC5)CC4)CC3)cc2C1=O,CCN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(C4CCN(C5CCN(CCO)CC5)CC4)CC3)ccc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6433
57.0,O=C(NCC1CCCN1C1CCCC1)C(c1ccc2ccccc2c1)N1CCN(C2CCCCCCC2)CC1,COc1ccc2cc(C(C(=O)NCC3CCCN3C3CCCC3)N3CCN(C4CCCCCCC4)CC3)ccc2c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6434
58.0,c1ccc(C2CCCC(N(CC3CCNCC3)CC3CNCCN3)C2N2CCNCC2)cc1,C#CCN1CCN(CC)C(CN(CC2CCN(C(C)=O)CC2)C2CCCC(c3cccc(F)c3)C2N2CCN(CCO)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6435
50.0,O=C(NC1CCN(C2CCNCC2)CC1)C1CN(C2CCCCC2)CCN1Cc1ccsc1,O=C(NC1CCN(C2CCN(CCO)CC2)CC1)C1CN(C2CCCCC2)CCN1Cc1ccsc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6436
49.0,O=C1NCCN1C1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,Cc1ccc2c(c1)C(c1ccc(C(F)(F)F)cc1)CC2N1CCN(C2CCC(N3CCNC3=O)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6437
40.0,O=C(CCC1NCCNC1=O)NCCOCCOCCOCCOCCNC1CCCN(C(=O)NC2CCC(N3CCN(C4CCCC4N4CCNCC4)CC3)CC2)C1,O=C(CCC1NCCNC1=O)NCCOCCOCCOCCOCCNC1CCCN(C(=O)NC2CCC(N3CCN(C4CCCC4N4CCN(CCO)CC4)CC3)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6438
58.0,O=C(Nc1ccc(S(=O)(=O)N2CCN(C3CCCCCC3)CC2)cc1)N1CCN(C2CCNCC2)CC1c1ccccc1,O=C(Nc1ccc(S(=O)(=O)N2CCN(C3CCCCCC3)CC2)cc1)N1CCN(C2CCN(CCO)CC2)CC1c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6439
40.0,O=C(CN1CCN(Cc2ccccc2)C(C(=O)N2CCC(CN3CCN(C4CCNCC4)CC3)CC2)C1)N1CCN(C2CCCCCC2)CC1,Cc1ccc(CN2CCN(CC(=O)N3CCN(C4CCCCCC4)CC3)CC2C(=O)N2CCC(CN3CCN(C4CCN(CCO)CC4)CC3)CC2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6440
58.0,O=C(NC1CCCNC1)c1cc(N2CCN(C3CCN(C4CCN(C5CCC(NC(=O)N6CCNCC6)C5)CC4)CC3)CC2)nc2c1cnn2C1CCNCC1,CN1CCN(C(=O)NC2CCC(N3CCC(N4CCC(N5CCN(c6cc(C(=O)NC7CCCNC7)c7cnn(C8CCNCC8)c7n6)CC5)CC4)CC3)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6441
57.0,O=C1c2ccccc2C(=O)N1OCCCN1CCN(C2c3ccccc3-c3ccccc32)CC1,O=C1c2ccccc2C(=O)N1OCC(O)CN1CCN(C2c3ccccc3-c3ccccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6442
58.0,O=C(NC1CCCC(N2CCN(c3ccccc3)CC2)C1)N1CCN(C2CCNCC2)CC1c1ccccc1,O=C(NC1CCCC(N2CCN(c3ccc(F)cc3)CC2)C1)N1CCN(C2CCN(CCO)CC2)CC1c1ccc(Cl)c(Cl)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6443
58.0,c1ccc(CCN2CCN(C3CCNCC3)CC2)cc1,OCCN1CCC(N2CCN(CCc3ccccc3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6444
50.0,O=C(c1cccc(-c2cccc(N3CCNCC3)c2)c1)N1CCN(C2CCN(C3CCNCC3)CC2)CC1CCN1CCNCC1,COc1ccc(-c2cccc(N3CCN(C)CC3)c2)cc1C(=O)N1CCN(C2CCN(C3CCN(CCO)CC3)CC2)CC1CCN1CCN(CCO)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6445
48.0,O=C(N1CCC(N2CCN(C3CCNCC3)CC2)CC1)N1CCN(C2CCN(C3CCNCC3)CC2)CC1,CN1CCC(N2CCN(C3CCN(C(=O)N4CCN(C5CCN(C6CC(C)(C)NC(C)(C)C6)CC5)CC4)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6446
57.0,O=C(NC1CCN(C2CCC(c3ccccc3)CC2)C1)c1ccc2c(c1)CCN2C1CCC(N2CCNCC2=O)CC1,COc1ccccc1C1CCC(N2CCC(NC(=O)c3ccc4c(c3)C(N(C)C)CN4C3CCC(N4CCN(CCO)CC4=O)CC3)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6447
33.0,c1csc(C(c2nnn[nH]2)N2CCN(C3CCCCCC3)CC2)c1,COCCn1nnnc1C(c1cccs1)N1CCN(C2CCCCCC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6448
40.0,O=C(NC1CCN(C2CCCCC2)C1)N1CCN(C2CCN(C3CCCCCCC3)CC2)CC1,CN(C(=O)N1CCN(C2CCN(C3CCCCCCC3)CC2)CC1)C1CCN(C2CCCCC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6449
39.0,O=C(NC1CCC(N2CCC(N3CCNCC3)CC2)CC1)c1ncc2ccccc2n1,COCCOc1ccc2nc(C(=O)NC3CCC(N4CCC(N5CCN(CCO)CC5)C(O)C4)CC3)ncc2c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6450
59.0,O=C(NCC1CNCCN1)NC12CC3CC(CC(C3)C1)C2,O=C(NCC1CN(CCO)CCN1CCO)NC12CC3CC(CC(C3)C1)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6451
59.0,O=C(c1nn(CC2CCCNC2)c2ncccc12)N1CCN(C2CCN(C3CCNCC3)CC2)CC1,COCCN1CCCC(Cn2nc(C(=O)N3CCN(C4CCN(C5CCN(CCO)CC5)CC4)CC3)c3cccnc32)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6452
33.0,c1ccc2c(C3CC(N4CCN(C5CCCCC5)CC4)CN3)cccc2c1,Fc1ccc2c(F)ccc(C3CC(N4CCN(C5CCCCC5)CC4)CN3)c2c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6453
33.0,O=C(C1CC(N2CCN(C3CCCCC3)CC2)CN1)N1CCN(C2CCN(C3CCCC3)CC2)CC1,O=C(C1CC(N2CCN(C3CCCCC3)CC2)CN1)N1CCN(C2CCN(C3CCCC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6454
58.0,O=C(COc1ccccc1C1CCN(C2CCC(N3CCN(CCc4ccccc4)CC3N3CCNCC3)CC2)CC1)N1CCN(C2CC2)CC1,O=C(COc1ccccc1C1CCN(C2CCC(N3CCN(CCc4ccc(Cl)cc4Cl)CC3N3CCN(CCO)CC3)CC2)CC1)N1CCN(C2CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6455
39.0,O=C(NC1CCN(C2CCC(N3CCCC3=O)CC2)CC1)N1CCN(C2CCN(C3CCCCCC3)CC2)CC1,O=C(NC1CCN(C2CCC(N3CCCC3=O)CC2)CC1)N1CCN(C2CCN(C3CCCCCC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6456
58.0,O=C(CN=CN1CCN(C2CCN(C3CCCCC3)CC2)CC1)N1CCN(C2c3ccccc3CCc3cccnc32)CC1,CC(N=CN1CCN(C2CCN(C3CCCCC3)CC2)CC1)C(=O)N1CCN(C2c3ccc(Cl)cc3CCc3cc(Br)cnc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6457
