Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
88.0,c1ccc(C2CC(N3CCN(C4c5cc(OC6CCCC6)ccc5-c5ccc6c(c54)OCO6)CC3)c3ccccc32)cc1,COc1cc2c(cc1OC1CCCC1)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(N)cc43)CC1)c1c3c(c(OC)c(OC)c1-2)OCO3,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5480
84.0,O=C(Nc1ccc2c(c1)C(N1CCN(C3COC3)CC1)CC2c1ccccc1)NC1CCNCC1,CN1CCC(NC(=O)Nc2ccc3c(c2)C(N2CCN(C4COC4)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5481
68.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(N6CCOCC6)cc54)CC3)c3cc(N4CCNCC4)ccc32)cc1,CCN1CCN(c2ccc3c(c2)C(N2CCN(C4CC(c5ccc(F)cc5)c5ccc(N6CCOCC6)cc54)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5482
68.0,O=C(NC1CC1)C1CCCC(N2CCN(C3CC(c4ccccc4)c4ccc(NC5CCNCC5)cc43)CC2)C1,O=C(NC1CC1)C1CCCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(NC5CCNCC5)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5483
68.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)Cc3cc(N4CCCCC4)ccc32)cc1,CS(=O)(=O)NC1CCN(c2ccc3c(c2)CC(N2CCN(C4CC(c5cc(F)cc(F)c5)c5ccc(F)cc54)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5484
68.0,c1ccc(C2CC(N3CCOCC3)c3cc(N4CCCC4)ccc32)cc1,CCN(CCC1CCCN1c1ccc2c(c1)C(N1CCOCC1)CC2c1ccc(F)cc1)S(C)(=O)=O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5485
68.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(N6CCNCC6)cc54)CC3)c3ccccc32)cc1,CC(=O)Nc1ccc2c(c1)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CCN(CCF)CC5)cc43)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5486
34.0,c1ccc(C2CC(N3CC(N4CCNCC4)C3)c3ccccc32)cc1,CCN(CC)c1ccc2c(c1)C(N1CC(N3CCN(C)CC3)C1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5487
84.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3cc(NC4CCC4)ccc32)cc1,CC(O)CN1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(NC5CC(N)C5)cc43)CC2)CC1C,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5488
14.0,c1ccc(C2CC(N3CCN(CCN4CCCC4)CC3)c3ccccc32)cc1,CC(C)Oc1ccc2c(c1)C(N1CCN(CCN3CCCC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5489
68.0,c1ccc(COC2CCN(c3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)C2)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(N4CC(O)C(OCc5ccccc5)C4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5490
68.0,c1ccc(C2CC(N3CCC(N4CCNCC4)CC3)c3cc(N4CCNCC4)ccc32)cc1,O=C(CO)N1CCN(c2ccc3c(c2)C(N2CCC(N4CCNCC4)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5491
24.0,O=C(c1ccc2c(c1)C(N1CCN(C(=O)C3CC3)CC1)CC2c1ccccc1)N1CCCCC1,O=C(c1ccc2c(c1)C(N1CCN(C(=O)C3CC3)CC1)CC2c1ccc(F)cc1)N1CCCCC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5492
2.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3ccccc32)cc1,CN(C)c1ccc2c(c1)C(N1CCN(C3CCCCC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5493
83.0,c1ccc(C2CC(N3CCN(C4CCNC4)CC3)c3cc(NC4CCNCC4)ccc32)cc1,OCC1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(NC5CCNCC5)cc43)CC2)CN1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5494
24.0,c1ccc(C2CC(N3CCNCC3)Oc3ccccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3c(Cl)cccc3O2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5495
69.0,O=S(=O)(c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCCC1Cc1ccccc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(S(=O)(=O)N4CCCC4Cc4ccccc4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5496
69.0,O=C(CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCCC1,O=C(CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)N1CCCC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5497
69.0,c1ccc(C2=C(c3ccc(OCCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)cc3)c3ccccc3C2)cc1,NCC(=O)Nc1ccc2c(c1)C(N1CCN(CCOc3ccc(C4=C(c5ccc(O)cc5)Cc5ccc(O)cc54)cc3)CC1)CC2c1ccc(Cl)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5498
97.0,O=C(Nc1ccc2c(c1)C(N1CCN(C3CC3)CC1)CC2c1ccccc1)Nc1ccc[nH]1,O=C(Nc1ccc2c(c1)C(N1CCN(C3CC3)CC1)CC2c1ccc(F)cc1)Nc1ccc[nH]1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5499
24.0,c1ccc(C2CC(N3CCNCC3)c3cc(NCC4=NCCN4)ccc32)cc1,CN(CC1=NCCN1)c1ccc2c(c1)C(N1CCN(CC(C)(C)C)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5500
68.0,O=C(COc1ccccc1)Nc1ccc2c(c1)C(N1CCN(C3C=CCC3)CC1)CC2c1ccccc1,CC(=O)OC1C=CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(NC(=O)COc5ccc(F)c(C)c5)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5501
83.0,c1ccc(CN2CCN(CCN3CCN(Cc4ccc5c(c4)C(N4CCN(C6CCC6)CC4)CC5c4ccccc4)CC3)CC2)cc1,Fc1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(CN4CCN(CCN5CCN(Cc6ccccc6)CC5)CC4)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5502
68.0,N=C(NC(=O)c1ccccc1)Nc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(NC(=NO)NC(=O)c4ccc(F)cc4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5503
6.0,O=C1N=C(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C2CCCCC12,Cc1cc2c(cc1C)C(N1CCN(C3=NC(=O)C4CCCCC34)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5504
94.0,c1ccc(C2CC(N3CCN(C4CCN(C5CC(c6ccccc6)c6ccc(NC7CCC(N8CCNCC8)C7)cc65)CC4)CC3)CN(CC3CCC3)C2)cc1,CC1CN(C2CC(c3ccccc3)CN(CC3CCC3)C2)CCN1C1CCN(C2CC(c3ccc(F)cc3)c3ccc(NC4CCC(N5CCN(C)CC5)C4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5505
68.0,O=C(Nc1ccc2c(c1)C(N1CCN(C(=O)N3CCN4CCNCC4C3)CC1)CC2c1ccccc1)C1CCCN1,O=C(Nc1ccc2c(c1)C(N1CCN(C(=O)N3CCN4CCNCC4C3)CC1)CC2c1ccc(F)cc1)C1CCCN1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5506
68.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(NC6CCC(N7CCNCC7)CC6)cc54)CC3)c3ccccc32)cc1,CN1CCN(C2CCC(Nc3ccc4c(c3)C(N3CCN(C5CC(c6ccc(F)cc6)c6ccc(N)cc65)CC3)CC4c3ccc(F)cc3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5507
83.0,c1ccc(C2CC(N3CCN(C4CCOCC4)CC3)c3cc(NC4CCC4)ccc32)cc1,CNC1CC(Nc2ccc3c(c2)C(N2CCN(C4CCOC(C)(C)C4)CC2)CC3c2ccc(F)cc2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5508
94.0,O=C(Nc1ccc2c(c1)C(N1CCN(C3CCCC(C(=O)N4CCNCC4)C3)CC1)CC2c1ccccc1)C1CCCN1C1CCCCC1,CN1CCN(C(=O)C2CCCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(NC(=O)C6CCCN6C6CCCCC6)cc54)CC3)C2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5509
34.0,c1ccc(OC2NCCC2N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,Oc1ccc2c(c1)C(N1CCN(C3CCNC3Oc3ccccc3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5510
68.0,O=C1C=CC2CN(CCN3CCN(C4CC(c5ccccc5)c5ccc(NC6CCCCC6)cc54)CC3)CCC2N1,C=CCN(c1ccc2c(c1)C(N1CCN(CCN3CCC4NC(=O)C=CC4C3)CC1)CC2c1ccc(F)cc1)C1CCC(N)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5511
49.0,c1ccc(C2CC(N3CCN(C4=NCCN4)CC3)c3ccccc32)cc1,Nc1ccc2c(c1)C(N1CCN(C3=NCCN3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5512
84.0,c1ccc(C2CC(N3CCN(CC4CC4)CC3)c3cc(CN4CCC(N5CCOCC5)CC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CC4)CC3)c3cc(CN4CCC(N5CCOCC5)CC4)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5513
2.0,c1ccc(C2CC(N3CCNCC3)Oc3ccccc32)cc1,COc1ccc2c(c1)OC(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5514
49.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCCCC4)ccc32)cc1,CN(C)C1CCN(Cc2ccc3c(c2)C(N2CCN(CC(C)(C)C#N)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5515
70.0,O=C(N1CCOCC1)N1CCC(C#Cc2ccc3c(c2)C(N2CCN(CCN4CC(C5CCN(C6CCC(c7ccccc7)C6)CC5)C4)CC2)CC3c2ccccc2)CC1,O=C(N1CCOCC1)N1CCC(C#Cc2ccc3c(c2)C(N2CCN(CCN4CC(C5CCN(C6CCC(c7ccc(F)cc7)C6)CC5)C4)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5516
48.0,O=C(c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCN(C(=O)N2CCc3ccccc32)CC1,CCC1Cc2ccccc2N1C(=O)N1CCN(C(=O)c2ccc3c(c2)C(N2CCN(CCN(C)C)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5517
49.0,O=C(CN1CCN(C2CC(c3ccccc3)c3ccc(-n4cc[nH]c4=O)cc32)CC1c1ccccc1)N1CCC1,O=C(CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-n4c(O)c[nH]c4=O)cc32)CC1c1ccccc1)N1CCC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5518
71.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(NC6CCNCC6)cc54)CC3)c3ccccc32)cc1,CNc1ccc2c(c1)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(NC5CCN(CC(C)C)CC5)cc43)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5519
17.0,O=C(c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCNCC1,CC(C)CN1CCN(C(=O)c2ccc3c(c2)C(N2CCN(CC(C)C)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5520
7.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3ccccc32)cc1,Cc1ccc(N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)c(C)c1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5521
71.0,O=C(NC1CCC(N2CCC(CN3CC(N4CCNCC4)CC(c4ccccc4)C3c3ccccc3)C2)C1)c1nccs1,O=C(NC1CCC(N2CCC(CN3CC(N4CCN(CCO)CC4)CC(c4cc(F)ccc4F)C3c3ccc(F)cc3)C2)C1)c1nccs1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5522
10.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3ccccc32)cc1,CN(C)c1ccc2c(c1)C(N1CCN(c3cc(Cl)c(F)cc3F)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5523
71.0,O=C(C1CC(N2CCN(C3CC(c4ccccc4)c4ccc(NC5CCNC5)cc43)CC2)C1)N1CCN(C2CC2)CC1,O=C(C1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(NC5CCNC5)cc43)CC2)C1)N1CCN(C2CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5524
35.0,O=C1C=C(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,NC(=O)c1ccc2c(c1)C(N1CCN(C3=CC(=O)C(Br)C3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5525
71.0,O=C(C1CCCC(N2CCN(C3CC(c4ccccc4)c4ccc(N5CCC(N6CCOCC6)CC5)cc43)CC2)C1)N1CCNCC1,CCN1CCN(C(=O)C2CCCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(N6CCC(N7CCOCC7)CC6(C)C)cc54)CC3)C2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5526
83.0,O=S(=O)(c1ccccc1)N1CCC(CNc2ccc3c(c2)C(N2CCN(C4Cc5ccccc5C(c5ccccc5)C4)CC2)CC3c2ccccc2)CC1,O=S(=O)(c1ccccc1C(F)(F)F)N1CCC(CNc2ccc3c(c2)C(N2CCN(C4Cc5ccccc5C(c5ccccc5)C4)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5527
23.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,Fc1ccc(C2CC(N3CCN(Cc4ccc(F)cc4F)CC3)c3ccc(Cl)cc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5528
88.0,c1ccc(C2CC(N3CCN(C4COC4)CC3)c3cc(NC4CCC(N5CCOCC5)CC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(C4COC4)CC3)c3cc(NC4CCC(N5CCOCC5)CC4)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5529
47.0,c1ccc(C2CC(N3CCC(N4CCNCC4)CC3)c3ccc(N4CCN(C5COC5)CC4)cc32)cc1,CC(C)N1CCN(C2CCN(C3CC(c4ccc(F)cc4)c4cc(N5CCN(C6COC6)CC5)ccc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5530
23.0,O=C(c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCC1,CCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(=O)N4CCC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5531
94.0,c1ccc(CCN2CCN(C3CC(c4ccccc4)c4ccc(NC5CCCN(CCN6CCCC6)C5)cc43)CC2)cc1,Fc1ccc(C2CC(N3CCN(CCc4ccccc4)CC3)c3cc(NC4CCCN(CCN5CCCC5)C4)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5532
6.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3ccccc32)cc1,CCN(CC)c1ccc2c(c1)C(N1CCN(c3ccccc3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5533
98.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccc(NC5CCCC5)cc43)CC2)cc1,NC1CCC(Nc2ccc3c(c2)C(N2CCN(Cc4ccccc4F)CC2)CC3c2ccc(F)cc2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5534
88.0,O=c1ccc2ccc(OCCCN3CCN(C4CC(c5ccccc5)c5ccc(NC6=NCCN6)cc54)CC3)cc2o1,O=c1cc(CO)c2ccc(OCCCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(NC6=NCCN6)cc54)CC3)cc2o1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5535
92.0,c1ccc(CCNCCN2CCN(CN3CCN(Cc4ccc5c(c4)C(N4CCNCC4)CC5c4ccccc4)CC3)CC2)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCN(CN5CCN(CCNCCc6ccc(F)cc6)CC5)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5536
71.0,c1ccc(C2CC(N3CCN(C4CCNC4)CC3)c3ccccc32)cc1,CN(c1ccc2c(c1)C(N1CCN(C3CNC(C(=O)O)C3)CC1)CC2c1ccc(F)cc1)S(C)(=O)=O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5537
47.0,c1ccc(C2CC(N3CCNCC3)c3cc(C4CCCO4)ccc32)cc1,C=CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C4OC(N(C)C(C)(C)C)C(O)C4OC)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5538
71.0,c1ccc(C2CC(N3CCN(C4CCC(c5ccccc5)(N5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4(c5ccccc5)CCC(N5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)CC4)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5539
88.0,O=C(Nc1ccccc1)C12NC(c3ccccc3)CC1N1CCN(c3ccccc32)C2CC(c3ccccc3)CC(N3CCCNCC3)(CN2)C1,COc1ccc2c(c1)N1CCN(CC3(N4CCCN(CCO)CC4)CC(c4ccccc4)C(CCCCC(=O)O)C1N(C)C3)C1CC(c3ccccc3)NC21C(=O)Nc1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5540
47.0,O=C(Nc1ccccc1)N1c2ccccc2C2CC(N3CCNCC3)CC21,Cc1cccc(NC(=O)N2c3ccccc3C3CC(N4CCN(CCO)CC4)C(O)C32)c1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5541
71.0,O=C(CCCNC1CCC(NC2CCOCC2)CC1)Nc1ccc2c(c1)C(N1CCN(CC(=O)N3CCCCC3)CC1)CC2c1ccccc1,CN(CCCC(=O)Nc1ccc2c(c1)C(N1CCN(CC(=O)N3CCCCC3)CC1)CC2c1ccc(F)cc1)C1CCC(N(C)C2CCOCC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5542
71.0,O=C(C1CC(N2CCN(C3CC(c4ccccc4)c4ccc(NC5CCOCC5)cc43)CC2)CN1)N1CCNCC1,CN1CCN(C(=O)C2CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(NC6CCOCC6)cc54)CC3)CN2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5543
13.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)cc1,Cc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCN(C2CC(c3ccc(F)cc3)C2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5544
23.0,c1ccc(C2CC(N3CCN(C4c5ccccc5CC4N4CCOCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4c5ccccc5CC4N4CCOCC4)CC3)c3ccc(Cl)cc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5545
83.0,c1ccc(C2CC(N3CCN(C4COC4)CC3)c3cc(NC4CCNCC4)ccc32)cc1,CN1CCC(N(C)c2ccc3c(c2)C(N2CCN(C4COC4)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5546
48.0,O=C(CCc1ccccc1)N1CCN(c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,O=C(CCc1ccc(F)cc1)N1CCN(c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5547
23.0,c1ccc(C2CC(N3Cc4nnc(CN5CCN(C6CCCC6)CC5)n4C3)c3ccccc32)cc1,CC(c1nnc2n1CN(C1CC(c3ccc(F)cc3)c3cc(Cl)ccc31)C2)N1CCN(C2CCCC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5548
46.0,c1ccc(C2CC(N3CCCNCC3)c3cc(N4CCCNCC4)ccc32)cc1,CCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(N4CCCN(C(=O)OC(C)(C)C)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5549
71.0,c1ccc(CNC2CCN(c3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)CC2)cc1,C=CCN(Cc1ccccc1)C1CCN(c2ccc3c(c2)C(N2CCN(CC)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5550
71.0,O=C(C1CCC(N2CCN(c3ccc4c(c3)C(N3CCC(N=c5ccc6ccccc6[nH]5)C3)CC4c3ccccc3)C2)C1)N1CCNCC1,COc1cc2ccc(=NC3CCN(C4CC(c5ccc(F)cc5)c5ccc(N6CCN(C7CCC(C(=O)N8CCN(C)CC8)C7)C6)cc54)C3)[nH]c2cc1O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5551
83.0,c1ccc(C2CC(N3CCN(Cc4cccnc4)CC3)c3ccccc32)cc1,Cc1ccnc(C)c1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C#N)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5552
23.0,c1ccc(C2CC(N3CSCC3c3ccccc3)c3cc(N4CCN(C5CCCCC5)CC4)ccc32)cc1,CC1CCCC(N2CCN(c3ccc4c(c3)C(N3CSCC3(O)c3ccc(Cl)cc3)CC4c3ccc(F)cc3)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5553
7.0,c1ccc(C2CC(N3CCN(Cc4cnn[nH]4)CC3)c3ccccc32)cc1,Cc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCN(Cc2cnnn2C)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5554
88.0,O=C(CNc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)NCCN1CCc2ccccc2C1,CC1CN(C2CC(c3ccc(F)cc3)c3ccc(NCC(=O)NCCN4CCc5ccccc5C4)cc32)CCN1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5555
98.0,O=C(Nc1ccc2c(c1)C(N1CCN(C3CCC3)CC1)CC2c1ccccc1)N1CCC(c2ccccc2)CC1,COC1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(NC(=O)N5CCC(c6ccc(F)cc6)CC5)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5556
46.0,c1ccc(C2CC(N3CCCC3)c3cc(N4CCC4)ccc32)cc1,CNCCN(C)C(=O)C1CCN1c1ccc2c(c1)C(N1CCCC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5557
88.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)c3ccccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5558
46.0,O=C(CNC(=O)C1CC1)NC1CCN(C2CC(c3ccccc3)c3ccc(N4CCNCC4)cc32)CC1,O=C(CNC(=O)C1CC1)NC1CCN(C2CC(c3ccc(F)cc3)c3ccc(N4CCNCC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5559
83.0,c1ccc(C2CC(N3CCC4COCC4C3)c3cc(NCC4CC4)ccc32)cc1,Fc1ccc(C2CC(N3CCC4COCC4C3)c3cc(NCC4CC4)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5560
10.0,c1ccc(C2CC(N3CCN(C4CC4)CC3)c3cc(OCCCN4CCCCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CC4)CC3)c3cc(OCCCN4CCCCC4)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5561
83.0,c1ccc(-c2ccc(CN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)cc2)cc1,CN(C)c1ccc2c(c1)C(N1CCN(Cc3ccc(-c4ccccc4)cc3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_5562
