Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
99.0,O=C(NC1CCN(C2CCc3ccccc32)C1)c1cccc(NCc2cccc(N=c3nc[nH]c4ccccc34)c2)c1,N#Cc1ccc2c(c1)CCC2N1CCC(NC(=O)c2cccc(NC(O)c3cccc(N=c4nc[nH]c5cc(F)cc(C(F)(F)F)c45)c3)c2)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2849
0.0,c1ccc(C2CNCc3ccccc32)cc1,Cc1ccc2c(c1C)CNCC2c1ccc(N)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2850
86.0,O=C1c2ccccc2CC12C(c1ccccc1)C1CSCN1C21C(=O)Nc2ccccc21,Cc1ccc2c(c1)C(=O)C1(C2)C(c2ccc(F)cc2)C2CSCN2C12C(=O)Nc1c(F)cccc12,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2851
24.0,c1ccc(-c2nn3c(-c4ccccc4)nnc3s2)cc1,COc1ccc(OC)c(-c2nnc3sc(-c4ccc(N)cc4)nn23)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2852
69.0,O=S(=O)(c1ccccc1)c1cnc2ccccc2c1N1CCN(c2ccccc2)CC1,O=S(=O)(c1cc(Cl)cc(Cl)c1)c1cnc2ccc(Cl)cc2c1N1CCN(c2ccc(F)cc2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2853
13.0,N=C(c1cccc(-c2ccc(Oc3ccccc3)cc2)n1)N1CCNCC1,N=C(c1cccc(-c2ccc(Oc3ccc(F)cc3)cc2)n1)N1CCN(CCO)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2854
99.0,c1ccc(CN2CNC(c3ccccc3)c3[nH]c4ccccc4c3C2)cc1,CC1NC(c2ccc(F)cc2F)c2[nH]c3c(F)c(OCCO)ccc3c2CN1Cc1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2855
12.0,O=C1OCC2C(Nc3ccccc3)c3cc4c(cc3C(c3ccccc3)C12)OCO4,COc1cc(C2c3cc4c(cc3C(Nc3cc(C)cc(C)c3C)C3COC(=O)C23)OCO4)cc(OC)c1O,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2856
24.0,c1ccc2c3c(cnc2c1)C1c2cc(OC4CCCCO4)ccc2OCC1CC3,COc1ccc2c3c(cnc2c1OC)C1c2cc(OC4OC(CO)C(O)C(O)C4O)c(O)cc2OCC1CC3,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2857
3.0,c1ccc(C2Oc3cc4c(cc3C2c2ccccc2)OCCO4)cc1,COCCN(C)CCOc1ccc(C2c3cc4c(cc3OC2c2ccc(O)cc2)OCCO4)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2858
12.0,O=C(N=c1cc[nH]n1CCCN1CCNCC1)c1ccccc1,CC(C)(C)c1cc(=NC(=O)c2ccc(C(F)(F)F)cc2F)n(CCCN2CCN(CCO)CC2)[nH]1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2859
69.0,O=C(CN1CCN(C2c3ccccc3Nc3ccccc32)CC1)Nc1ccc2c(ccn2Cc2ccccc2)c1,CN1c2ccccc2C(N2CCN(CC(=O)Nc3ccc4c(ccn4Cc4ccccc4)c3)CC2)c2ccc(Cl)cc21,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2860
50.0,O=C(NC1CN(C2c3ccccc3CCc3cccnc32)CC1N1CCCC1)c1ccccc1,COc1cc(N)c(Cl)cc1C(=O)NC1CN(C2c3ccc(Cl)cc3CCc3cccnc32)CC1N1CCCC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2861
1.0,O=C(NCC1CC2C(CCCN2CC2CCC2)CN1CCCN1CCCC1)c1ccccc1,COc1cc(N)c(Cl)cc1C(=O)NCC1CC2C(CCCN2CC2CCC2)CN1CCCN1CCCC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2862
3.0,O=C(C1CCCO1)N1CCN(C(=O)C2CC2c2ccccc2)CC1,O=C(C1CCCO1)N1CCN(C(=O)C2CC2c2ccc(F)cc2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2863
68.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCCC5)CC4)CC3)C(N3CCNCC3)c3ncccc32)cc1,CC(C)(C)OC(=O)NCC(=O)N1CCN(C2c3ncc(Br)cc3C(c3ccc(F)cc3)CC2N2CCN(C3CCN(C4CCCC4)CC3)CC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2864
17.0,O=C1CCC2C1=NC(=S)C(Cc1ccccc1)c1ccccc12,COC(=O)c1cc(OC)cc(OC)c1CC1C(=S)N=C2C(=O)CCC2c2ccccc21,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2865
17.0,O=C(COC(=O)N1CCOCC1)N1CCN(C2c3ccccc3C(c3ccccc3)CC2N2CCNCC2)CC1,CN1CCN(C2CC(c3ccccc3)c3ccccc3C2N2CCN(C(=O)COC(=O)N3CCOCC3)CC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2866
21.0,O=C1c2nn(-c3cncnc3)cc2C(c2ccccc2)N1c1ccc(N2CCOCC2)nc1,COc1ncc(-n2nc3c(c2C(C)C)C(c2ccc(Cl)cc2)N(c2ccc(N4CCOCC4)nc2C)C3=O)c(OC)n1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2867
51.0,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1cc2c(OCCCN3CCN(C4c5ccccc5CCc5ccccc54)CC3)cccc2s1,Cn1cc(C2=C(c3sc4cccc(OCC(O)CN5CCN(C6c7ccccc7CCc7cc(F)ccc76)CC5)c4c3Br)C(=O)NC2=O)c2ccccc21,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2868
51.0,O=C1c2ccccc2OCC1c1cccc(OCC=Cc2ccccc2)c1,COc1ccc(C2COc3c(CC=C(C)C)c(OC)cc(O)c3C2=O)cc1OCC=Cc1ccc(Cl)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2869
2.0,c1nc(N2CCc3nc[nH]c3C2)c2c(-c3cn[nH]c3-c3ccc(C4CCNCC4)cc3)ncn2n1,Cc1nc(-c2cnn(C)c2-c2ccc(C3CCN(C)CC3)cc2)c2c(N3Cc4[nH]cnc4CC3C)ncnn12,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2870
67.0,O=C1c2ccccc2C2(OC(Cn3nc(N4CCNCC4)ccc3=O)c3ccccc32)N1c1ccccc1,O=C1c2cc(Cl)ccc2C2(OC(Cn3nc(N4CCNCC4)ccc3=O)c3cc(F)cc(F)c32)N1c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2871
9.0,O=C(NCC=CCNCCOc1ccc(-c2ccccc2)cn1)Nc1cc2c(=Nc3ccccc3)[nH]cnc2cc1OCCCN1CCNCC1,COc1ccc(-c2ccc(OCCN(C)CC=CCN(CCN(C)C)C(=O)Nc3cc4c(=Nc5cccc(F)c5)[nH]cnc4cc3OCCCN3CCN(C)CC3)nc2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2872
64.0,O=S(=O)(c1ccsc1)N1CC(CN(c2ccccc2)c2ccccc2)C(c2ccccc2)C1,COC(=O)c1sccc1S(=O)(=O)N1CC(CN(c2ccc(F)cc2)c2cccc(OC)c2)C(c2ccc(F)cc2)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2873
2.0,S=C1NC(c2ccccc2)CN1C1CCCO1,OCC1OC(N2CC(c3ccc(F)cc3)NC2=S)C(O)C1O,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2874
99.0,O=C1C2CCCN2C(c2ccccc2)N1c1ccccc1,O=C1C2CCCN2C(c2cc(Cl)ccc2Cl)N1c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2875
98.0,c1ccc(N2CCc3ccc(N4CCCC4)nc32)cc1,COCC1CCCN1c1cc(OC(F)F)c2c(n1)N(c1ccc(OC)cc1Cl)CC2,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2876
67.0,O=C(CN1CCCC1CN1CCC1)N1CCCc2nnc(-c3ccccc3)n21,O=C(CN1CCCC1CN1CC(F)C1)N1CCCc2nnc(-c3ccccc3Cl)n21,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2877
85.0,O=C(CN1CC(c2ccccc2)N(CCOc2ccccc2)C1)NCCc1ccccc1,O=C(CN1CC(c2ccc(F)cc2)N(CCOc2ccc(F)cc2)C1)NCCc1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2878
50.0,O=C1C(Cc2ccccc2)c2c[nH]c(=Nc3ccc(N4CCN(Cc5ccc6c(c5)OCO6)CC4)cc3)nc2N1c1ccccc1,COc1cc(N2CCN(Cc3ccc4c(c3)OCO4)CC2)ccc1N=c1nc2c(c[nH]1)C(Cc1ccc(OC)c(OC)c1)C(=O)N2c1ccc(F)c(Cl)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2879
68.0,c1ccc(C2CCNc3nc4ccccc4cc32)cc1,COc1c(C)cc(Cl)c2cc3c(nc12)N(C)CCC3c1ccc(SC)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2880
21.0,O=C1OCC2C1C(c1ccccc1)c1cc3c(cc1C2N1CCOC1=O)OCO3,COc1cc(C2c3cc4c(cc3C(N3CC(C)OC3=O)C3COC(=O)C23)OCO4)cc(OC)c1O,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2881
20.0,c1ccc(CNC2CC(c3ccccc3)c3cc4c(cc3O2)OCO4)cc1,COC(=O)c1ccc(C2c3cc4c(cc3OC(NCc3ccc(C(=O)O)cc3)C2C)OCO4)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2882
68.0,O=C(NCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1)c1ccc2c(c1)OCO2,C=CCOc1cc(-c2cc(=O)c3ccc(OCC(O)CNC(=O)c4ccc5c(c4)OCO5)cc3o2)ccc1OC,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2883
51.0,c1ccc(CCN2CCc3ccccc3C2c2ccccc2OCCN2CCNCC2)cc1,COc1ccc(CCN2CCc3cc(O)ccc3C2c2cccc(C)c2OCCN2CCN(CCO)CC2)cc1OC,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2884
8.0,O=C1c2[nH]c(-c3ccccc3)cc2C(c2ccccc2)N1c1ccccc1,COc1cc(OC)cc(-c2cc3c([nH]2)C(=O)N(c2cccc(C(C)C)c2)C3c2ccc(Cl)cc2)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2885
21.0,O=C(CN1C(=O)SC(=Cc2ccc3c(c2)OCO3)C1=O)NC1CCCOC1OCCCn1c(CCCN2CCCC2)nc2ccccc21,Cc1cc2nc(CCCN3CCCC3CO)n(CCCOC3OC(CO)C(O)C(O)C3NC(=O)CN3C(=O)SC(=Cc4ccc5c(c4)OCO5)C3=O)c2cc1C,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2886
9.0,c1ccc2cc(OCCCOc3ccc4c(c3)CCC4)ccc2c1,COc1cc2c(OC)cc(C)cc2c(CCNC(C)=O)c1OCCCOc1ccc2c(c1)CCC2CCNC(C)=O,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2887
68.0,O=C(NCCN1CCOCC1)C(Cc1ccccc1)=NC(=O)c1c[nH]c2ccccc12,Cc1cccc2[nH]cc(C(=O)N=C(Cc3ccc(F)cc3)C(=O)NCCN3CCOCC3)c12,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2888
65.0,c1ccc(C2CC(CCN3CCN(C4CCCCO4)CC3)c3ccccc32)cc1,COc1ccc(C2CC(CCN3CCN(C4OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C4OC(C)=O)CC3)c3cc(OC)c(OC)cc32)cc1OC,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2889
13.0,O=C(Nc1ccccc1)NN1C(=O)CCCC1c1ccc(OCCNc2ccccc2)cc1,CCN(CCOc1ccc(C2CCCC(=O)N2NC(=O)Nc2ccc(C(F)(F)F)cc2)cc1)c1ccc(Cl)c(Cl)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2890
67.0,O=C(NCc1ccccc1)c1cc2cc(S(=O)(=O)N3CCCCC3c3ccccc3)ccc2o1,Cc1c(C(=O)NCc2ccc(F)cc2)oc2ccc(S(=O)(=O)N3CCCCC3c3ccc(F)cc3)cc12,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2891
0.0,O=C1NCc2c(cccc2NC(=O)NC2COc3ccccc32)N1,Cc1ccc2c(c1)OCC2NC(=O)Nc1cccc2c1CNC(=O)N2C,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2892
99.0,O=C(c1cncs1)C1SC2=CCN3C(c4ccccc4)c4[nH]c5ccccc5c4CC23C1N1CCN(Cc2ccccc2)C(Cc2ccccc2)C1,COC(=O)C1=C2SC(C(=O)c3scnc3Cl)C(N3CCN(Cc4ccc(F)cc4)C(C(O)c4ccc(F)cc4)C3)C23Cc2c([nH]c4ccccc24)C(c2ccc(OC)cc2)N3C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2893
0.0,O=C(C1CC1c1ccccc1)N1CCN(c2ccc(N3Cc4sccc4CC3=O)nc2)CC1,Cc1nc(N2Cc3sc(C#N)cc3CC2=O)ccc1N1CCN(C(=O)C2CC2c2ccc(F)cc2)CC1C,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2894
4.0,c1cnnc(N2CCN(C3c4ccccc4-c4ccccc43)CC2)c1,Clc1ccc(N2CCN(C3c4ccccc4-c4ccccc43)CC2)nn1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2895
63.0,O=c1cc(-c2ccncc2)nc(N2CCN(C3CNC3)CC2c2ccccc2)[nH]1,Cn1c(N2CCN(C3CNC3)CC2c2ccc(F)cc2)nc(-c2ccncc2F)cc1=O,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2896
23.0,O=C(NCC1CCCCC1)C1NCC2C(c3ccccc3)c3ccccc3C12,CN1CC2C(c3ccc(F)cc3)c3ccccc3C2C1C(=O)NCC1CCCCC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2897
50.0,c1ccc(C2=NN(c3ccc(N4CCN(c5ccccc5)CC4)cc3)C(c3ccccc3)C2)cc1,COc1ccc(C2CC(c3ccc([N+](=O)[O-])c(O)c3)=NN2c2ccc(N3CCN(c4ccc(OCCF)c(F)c4)CC3)cc2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2898
6.0,c1ccc(CN2CCNCC2)cc1,COc1cc(CN2CCN(CCO)CC2)ccc1OCC=C(C)CCC=C(C)CCC=C(C)C,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2899
67.0,c1ccc(C2CC(N3CCN(CCN4CCN(c5c[nH]c6ccccc56)CC4)CC3)c3ccccc32)cc1,Cn1cc(N2CCN(CCN3CCN(C4CC(c5c(F)cc(F)cc5F)c5cc(Cl)ccc54)CC3)CC2)c2ccc(F)cc21,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2900
67.0,C(=Nc1ccc2c(c1)C(N1CCN(C3c4ccccc4Cc4ccccc43)CC1)CCO2)c1cccs1,CC(=Nc1ccc2c(c1)C(N1CCN(C3c4ccc(Cl)cc4Cc4cc(Cl)ccc43)CC1)C(O)C(C)(C)O2)c1cccs1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2901
64.0,C(=Nc1ccc(C2c3ccccc3CCC2N2CCCCC2)cc1)N1CCNCC1,COc1cc2c(c(OC)c1)C(c1ccc(N=CN3CCN(C)CC3)cc1)C(N1CCCCC1)CC2,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2902
68.0,O=C(C1CC(NCCN2CCOCC2)CN1C(=O)c1ccc(OCCCCc2ccccc2)cc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(C1CC(NCCN2CCOCC2)CN1C(=O)c1ccc(OCCCCc2ccccc2)cc1)N1CCN(C2CC(c3cc(F)ccc3F)c3cc(Cl)ccc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2903
2.0,S=C(NCc1ccccc1)N1CCC(N2CCN(c3ccccc3)CC2)CC1,CCOc1cc(CNC(=S)N2CCC(N3CCN(c4ccc(C(F)(F)F)cc4C(F)(F)F)CC3)CC2)cc(OC)c1OCC,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2904
1.0,O=C(c1cc2c(C3CC3)cn(CC(=O)N3C(C(=O)N4CCCC4)CC4CC43)c2cn1)N1CCC1,COc1c(C(=O)N2CC(F)(F)C2)ncc2c1c(C1CC1)cn2CC(=O)N1C(C(=O)N2CCCC2C#N)CC2CC21,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2905
51.0,O=C1c2ccccc2C(=O)C12C(c1ccccc1)C1CC3CN2C1c1ccccc13,COC(=O)C1(O)C2C3c4cc(OC)ccc4C1(OC)CN3C1(C(=O)c3ccccc3C1=O)C2c1ccc(OC)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2906
65.0,O=C1C(=O)C2(CCN(CCCN(c3ccccc3)c3ccccc3)CC2)N1c1ccccc1,O=C(O)COc1cccc(N2C(=O)C(=O)C23CCN(CCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC3)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2907
67.0,O=C(NNc1ccc2c(c1)C(Cc1ccccc1)C(=O)N2c1ccccc1)c1ccc2c(c1)CCN2,COc1ccc(CC2(C)C(=O)N(c3ccc(F)cc3)c3ccc(NNC(=O)c4cc5c(cc4O)N(C)CC5)cc32)cc1OC,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2908
22.0,c1ccc(CN2CCC(N3CCN(C4c5ccccc5Cc5ccccc54)CC3)CC2)cc1,COc1cc(C)cc(CN2CCC(N3CCN(C4c5ccccc5Cc5ccccc54)CC3)CC2)c1O,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2909
22.0,c1ccc(N(CCN2CCCC2)c2ccc3ncc(-c4cn[nH]c4)nc3c2)cc1,COc1cc(OC)cc(N(CCN2CCCC2CO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2910
68.0,O=C1c2ccccc2NC(c2ccccc2)N1c1ccccc1,CN(C)CCN(C(N)=O)c1ccc(C2Nc3ccccc3C(=O)N2c2ccc(F)cc2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2911
50.0,O=C(Nc1ccccc1)Nc1ccc(Oc2ccnc(-c3nnc[nH]3)c2)cc1,CN(C)CCn1cnnc1-c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2F)ccn1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2912
63.0,O=C(c1cscc1-c1ccccc1)N1C2CNCC1C2c1ccc(-c2ccccc2)cc1,Cc1scc(C(=O)N2C3CNCC2C3c2ccc(-c3ccc(F)cc3)cc2)c1-c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2913
16.0,c1ccc(-c2ccc3nc(-c4ccc(OCCCN5CCCC5)cc4)cn3n2)cc1,CC1CCCN1CCCOc1ccc(-c2cn3nc(-c4ccc(F)cc4)ccc3n2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2914
10.0,O=C(N=c1[nH][nH]c2c(-c3ccccc3)cc(C(=O)N3CCc4cc(CN5CCCCC5)ccc4C3)cc12)C1CC1,COc1ccc(F)cc1-c1cc(C(=O)N2CCc3cc(CN4CCCCC4C)ccc3C2)cc2c(=NC(=O)C3CC3)[nH][nH]c12,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2915
34.0,c1ccc(C(c2ccccc2)c2cncs2)cc1,OC(c1ccc(F)cc1)(c1ccc(Cl)cc1)c1cncs1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2916
85.0,c1ccc(Sc2ccc(-c3cc(N4CCN(C5CCCc6ccccc65)CC4)ncn3)cc2)cc1,CC(C)c1ccccc1Sc1ccc(-c2cc(N3CCN(C4CCC(O)c5cc(C(F)(F)F)ccc54)CC3)ncn2)cc1C(F)(F)F,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2917
25.0,O=C(Cc1ccccc1)N1CCN(CCc2ccccc2)C(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)C1,COc1ccc(CCN2CCN(C(=O)Cc3ccc(OC)c(OC)c3)CC2CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)cc1OC,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2918
83.0,O=C(c1ccccc1)N1CC(OCc2ccccc2)C1c1ccccc1,CC(OC1CN(C(=O)c2ccc(F)cc2)C1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2919
58.0,O=C(c1cc(COc2ccccc2)on1)N1CCN(C2CCc3ccccc32)CC1,CCC(CC)C1CC(N2CCN(C(=O)c3cc(COc4cccc(OC)c4)on3)CC2)c2ccc(Cl)cc21,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2920
41.0,O=S(=O)(c1ccccc1)N1CCN2CC(c3ccccc3)N3CCC(CC3c3ccccc3)C2C1,Cc1ccc(C2CN3CCN(S(=O)(=O)c4ccc(F)cc4)CC3C3CCN2C(c2ccc(C(F)(F)F)cc2)C3)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2921
41.0,c1ccc(C2c3ccccc3CCN2c2ccc3c(c2)CCCNC3)cc1,COC(=O)c1ccc(C2c3cc(OC)c(OC)cc3CCN2c2ccc3c(c2)CCCN(CCO)C3)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2922
47.0,O=C(C(=O)N1c2c(ccc3c2oc2ccccc23)CC(Nc2ccccc2)C12OC(=O)c1ccccc12)c1ccccc1,COc1ccc(C(=O)C(=O)N2c3c(ccc4c3Oc3cccc(OC)c3-4)CC(Nc3ccc(F)cc3)C23OC(=O)c2ccccc23)cc1OC,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2923
58.0,O=C(NC1CNC(C(=O)N2CCN(C3CCC3)CC2)C1c1ccccc1)Oc1ccccc1,CCN(C(=O)Oc1ccc(F)cc1)C1CNC(C(=O)N2CCN(C3CCC3)CC2)C1c1ccc(Cl)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2924
41.0,O=C1SC(=Cc2nc3ccccc3n2CC2CCCN2)C(=O)N1C1CCC1,CCN1CCCC1Cn1c(C=C2SC(=O)N(C3CCC3)C2=O)nc2ccccc21,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2925
0.0,O=C(NCC1(C2CCN(S(=O)(=O)CC3CCCCC3)CC2)CN(CC2CC2)CC1c1ccccc1)c1ccccc1,CN(C)C1CCC(CS(=O)(=O)N2CCC(C3(CNC(=O)c4ccc(Cl)cc4Cl)CN(CC4CC4)CC3c3ccc(Cl)cc3)CC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2926
41.0,O=C(NCc1ccccc1)C1=C(CN(CCN2C3CCC(C3)C2c2ccc(-c3ccccc3)cc2)CC2CCCNC2)C2CCC1C2,COCC1C2CCC1N(CCN(CC1=C(C(=O)NCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C3CCC1C3)CC1CCCN(C)C1)C2c1ccc(-c2ccc(F)cc2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2927
92.0,O=C(NCc1ccccc1)c1ccc2c(c1)CCC1NCc3ccccc3N1C2=O,CC(NC(=O)c1ccc2c(c1)CCC1NCc3cc(Cl)ccc3N1C2=O)c1ccc(F)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2928
92.0,O=C(N=c1[nH]ccs1)c1cccc(Oc2cccc(-c3ccccc3)c2)c1,O=C(N=c1[nH]cc(F)s1)c1ccc(Cl)c(Oc2ccc(O)c(-c3ccc(F)cc3)c2)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2929
92.0,c1ccc(C2CC(N3CCN(CCOc4cnc(=Nc5ccccn5)[nH]c4)CC3)c3ccccc32)cc1,COc1nc(=Nc2cc(C(F)(F)F)ccn2)[nH]c(OC)c1OCCN1CCN(C2CC(c3ccccc3F)c3cc(Cl)ccc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2930
88.0,O=C(c1nn(C2CCCNC2)cc1-c1ccccc1)N1CCCC1CN1CCCC1,CCN1CCCC(n2cc(-c3ccc(F)cc3)c(C(=O)N3CCCC3CN3CCCC3)n2)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2931
78.0,O=C1C(=Cc2ccccc2)SC(=S)N1NS(=O)(=O)c1ccccc1,O=C1C(=Cc2ccc(F)cc2)SC(=S)N1NS(=O)(=O)c1ccc(Cl)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2932
41.0,O=C(NC(Cc1ccccc1)C(=O)N1CCCC1)C1CCN1,O=C(O)CC1CCCN1C(=O)C(Cc1ccc(F)cc1)NC(=O)C1CCN1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2933
41.0,c1ccc(-c2cn3n2C(c2ccccc2)C2=NC4=C(CCCCC4)C2C3)cc1,CCOC(=O)C12C(=NC3=C1CCCCC3)C(c1ccc(OC)cc1)N1C(c3ccc(F)cc3)=CN1C2(O)C(F)(F)F,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2934
91.0,O=C(Cc1ccsc1)N1CC(c2ccccc2)C2(CN(Cc3ccccc3)C2)c2c1[nH]c1ccccc21,O=C(Cc1ccsc1)N1CC(c2ccc(F)cc2)C2(CN(Cc3cc(F)cc(F)c3)C2CO)c2c1[nH]c1ccc(O)cc21,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_2935
