Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
51.0,O=C(C1CCCC(N2CCN(C3CC(c4ccccc4)c4ccc(-c5ccccn5)cc43)CC2)C1)N1CCCCC1,COCC1CCN(C(=O)C2CCCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(-c6ccccn6)cc54)CC3)C2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11122
63.0,c1ccc(C2CC(N3CCN(C4CC4)CC3)c3cc(N4CCCCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CC4)CC3)c3c2ccc(N2CCC(F)(F)CC2)c3F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11123
62.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3ccccc32)cc1,CCN(CC)CC1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11124
54.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccc(CC5CCC(CN6CCNCC6)CC5)cc43)CC2)cc1,CC(=O)N1CCN(CC2CCC(C(O)c3ccc4c(c3)C(N3CCN(Cc5ccccc5)CC3)CC4c3ccc(F)cc3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11125
88.0,O=C1NC2(CCN(S(=O)(=O)Cc3ccccc3)CC2)CC1c1ccc2c(c1)C(N1CCN(C3CCNCC3)CC1=O)CC2c1ccccc1,COC1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C5(C#N)CC6(CCN(S(=O)(=O)Cc7ccccc7)CC6)NC5=O)cc43)C(=O)C2)CCN1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11126
12.0,c1ccc(C2CC(N3CCCC3)c3cc(Cn4c(CC5CCCNC5)nc5ccccc54)ccc32)cc1,Cc1cc(F)cc2nc(CC3CCCN(C)C3)n(Cc3ccc4c(c3)C(N3CCCC3)CC4c3ccc(F)cc3)c12,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11127
8.0,c1ccc(C2CC(N3CCC(N4CCCCC4)CC3)c3cc(CCC4CCCC4)ccc32)cc1,CC(c1ccc2c(c1)C(N1CCC(N3CCCCC3)C(O)C1)CC2c1ccc(F)cc1)C(C)(C)C1CCCC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11128
73.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3ccccc32)cc1,CCN(CC)CCNCC1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11129
88.0,c1ccc(C2CC(N3CCN(C4CCCC4)CC3)c3cc(C4CN5CCCc6cccc4c65)ccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCCC4)CC3)c3cc(C4CN5CCCc6cccc4c65)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11130
29.0,O=C(NCCN1CCCC1)c1ccc2c(c1)C(N1CCN([SH]3(=O)CCN(C4CCCCC4)CC3)CC1)CC2c1ccccc1,O=C(NCCN1CCCC1)c1ccc2c(c1)C(N1CCN([SH]3(=O)CCN(C4CCCCC4)CC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11131
51.0,O=C(c1cccnc1)c1ccc2c(c1)C(N1CCN(C3CCC3)CC1)CC2c1ccccc1,COCCCOc1ccc(C(=O)c2ccc3c(c2)C(N2CCN(C4CCC4)CC2)CC3c2ccc(F)cc2)cn1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11132
29.0,c1ccc(C2CC(N3CCNCC3)c3cc(CC4CCN(CCC5CCCCC5)C4)ccc32)cc1,CC(c1ccc2c(c1)C(N1CCN(C)CC1)CC2c1ccc(F)cc1)C1CCN(CCC2CCCCC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11133
88.0,c1ccc(C2CC(N3CCN(C(C4CCC4)C4CC4)CC3)c3cc(C4NCCc5ccccc54)ccc32)cc1,Fc1ccc(C2CC(N3CCN(C(C4CCC4)C4CC4)CC3)c3cc(C4NCCc5ccccc54)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11134
73.0,N=c1cc[nH]c(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)n1,CC(=CCO)c1ccc2c(c1)C(N1CCN(c3nc(=N)cc(C)[nH]3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11135
71.0,O=S(=O)(c1ccccc1)N1CCOC(COc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)C1,O=S(=O)(c1ccccc1C(F)(F)F)N1CCOC(COc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11136
12.0,c1ccc(C2CC(N3CCN(C4CCCCC4N4CCNCC4)CC3)c3ccccc32)cc1,CN1CCN(C2CCCCC2N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11137
54.0,O=C(N1CCC(N2CCNCC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCCCN1CCN(C2CCN(C(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11138
62.0,c1ccc(CCNCc2ccc3c(c2)C(N2CCN(c4ncnc5ccccc45)CC2)CC3c2ccccc2)cc1,CN(Cc1ccc2c(c1)C(N1CCN(c3ncnc4ccc(Br)cc34)CC1)CC2c1ccc(F)cc1)CC(CCN)c1ccccc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11139
36.0,c1ccc(C2CC(N3CCCNCC3)c3cc(COC4CNCCO4)ccc32)cc1,OCCOCCOCCOCCOCCN1CCOC(OCc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11140
39.0,O=C(CCCC(=O)N1CCNCC1)NCC[SH](c1ccccc1)N1CCCCC1CN1C=CC2=CC=C(CC(N3CCNCC3)CC2c2ccccc2)C1,CC(C)CC(CC(=O)NCC[SH](c1ccccc1)N1CCCCC1CN1ccc2ccc(CC(N3CCN(CCO)CC3)CC2c2ccc(F)cc2)C1)CC(=O)N1CCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11141
8.0,O=C(c1cn[nH]c1)N1CCC(NCc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,Cn1ncc(C(=O)N2CCC(NCc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)c1Cl,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11142
73.0,O=C(NC1CCC(C(CCN2CCC(c3ccccc3)CC2)c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1)c1ccncc1,CC1CC(c2ccccc2)CCN1CCC(c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)C1CCC(NC(=O)c2ccncc2F)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11143
8.0,O=S(=O)(CCc1ccccc1)N(Cc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)CC1CCCN1,CN1CCCC1CN(Cc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)S(=O)(=O)CCc1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11144
71.0,O=S1(=O)CCC(N2CCN(C3CC(c4ccccc4)c4ccc(C5CCN(CC6CCCCC6)CC5)cc43)CC2)C1,O=S1(=O)CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C5CCN(CC6CCCCC6)CC5)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11145
8.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCC4CCCNC4)ccc32)cc1,O=S(=O)(N1CCCC(COc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)C1)C(F)(F)C(F)(F)F,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11146
8.0,c1ccc(NCc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,NC(=O)c1ccccc1NCc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11147
12.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3ccccc32)cc1,OCCN(CCO)Cc1ccc2c(c1)C(N1CCN(C3CCCCC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11148
84.0,O=C1CCCNC(=O)N1c1ccc2c(c1)C(N1CCN(C3CCCCC3)CC1)CC2c1ccccc1,CC1CNC(=O)N(c2ccc3c(c2)C(N2CCN(C4CCCCC4)CC2)CC3c2ccc(F)cc2)C(=O)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11149
8.0,c1ccc(CCCCc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,CC(CCCc1ccc(F)cc1)c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11150
84.0,c1ccc(C2CC(N3CCC(N4CCNCC4)CC3)c3ccccc32)cc1,COC(=O)CNC(=O)c1ccc2c(c1)C(N1CCC(N3CCN(C(C)C)CC3)C(O)C1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11151
8.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(COCC4COCOC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(COCC4COCOC4)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11152
84.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(-c4ccsc4)ccc32)cc1,N#Cc1cc(-c2ccc3c(c2)C(N2CCN(C4CC(C(=O)O)C4)CC2)CC3c2ccc(F)cc2)cs1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11153
7.0,O=C1CCCN1Cc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,CC=C(C)C(C)CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCCC4=O)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11154
12.0,O=C(c1ccccc1)N1CCC(N(Cc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC2CC2)CC1,O=C(c1ccccc1F)N1CCC(N(Cc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC2CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11155
36.0,O=S(=O)(NCc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)c1ccccc1,O=S(=O)(NCc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)c1ccccc1Cl,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11156
63.0,O=C(NCCc1ccccc1)NNC(=O)c1ccc2c(c1)C(N1COC3(CCNCC3)C1)CC2c1ccccc1,C=CCN1CCC2(CC1)CN(C1CC(c3ccc(F)cc3)c3ccc(C(=O)NNC(=O)N(C)CCc4ccccc4)cc31)CO2,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11157
90.0,O=C(C=Cc1ccccc1)N1CCC(c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)[SH+]1,CCOC(=O)C(=Cc1ccccc1)C(=O)N1CCC(c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)[S+]1[O-],0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11158
29.0,O=S(=O)(c1ccccc1)N(Cc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)CC1CCCCC1,O=S(=O)(c1ccccc1Cl)N(Cc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)CC1CCCCC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11159
70.0,c1ccc(C2CC(N3CCNCC3)c3cc(C4CC4c4ccccc4)ccc32)cc1,COCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C4CC4c4ccccc4F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11160
90.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3cc(C4CC4c4ccccc4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3cc(C4CC4c4ccccc4)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11161
61.0,O=C(c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)N1CCN(CCCCOc2ccccc2)CC1,O=C(O)c1ccccc1OCCCCN1CCN(C(=O)c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11162
13.0,O=C1CN2CC(C2)SC2=CC(=O)OC2CC2=CC=C(CCC(N3CCCNCC3)CC2c2ccccc2)CN1,CC1=C2SC3CN(CC(=O)NCc4ccc(CC2(C)OC1=O)C(c1ccc(F)cc1)CC(N1CCCN(CCO)CC1)CC4)C3,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11163
13.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3cc(CN4CCCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3cc(CN4CCCC4)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11164
7.0,c1ccc(OCc2ncccc2CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,Fc1ccc(C2CC(N3CCN(Cc4cccnc4COc4ccccc4Cl)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11165
55.0,O=C(c1ccccc1)N1CCC(COc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,CCCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCC4CCN(C(=O)c5ccccc5)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11166
13.0,c1ccc(C2CCC(NCCC3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)CC2)cc1,Fc1ccc(C2CC(N3CCN(C4CCC(CCNC5CCC(c6ccccc6)CC5)CC4)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11167
90.0,c1ccc(-c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,CCNC(=O)c1ccc(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)cc1C(F)(F)F,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11168
73.0,O=C1CCC(c2ccc3c(c2)C(N2CCN(CCOC(=O)C4CCCC4)CC2)CC3c2ccccc2)=NN1,CN1N=C(c2ccc3c(c2)C(N2CCN(CCOC(=O)C4CCCC4)CC2)CC3c2ccc(F)cc2)CCC1=O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11169
83.0,c1ccc(C2CC(N3CCN(CCOC4CCCC4)CC3)c3cc(CC4CCC4)ccc32)cc1,CC1CCC(C)C1OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CC4CCC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11170
7.0,c1ccc(C2CC(N3CCN(C4CCN(C5CC5)CC4)CC3)c3cc(CC4CC4)ccc32)cc1,COC(=O)C1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(O)C5CC5)cc43)CC2)CCN1C1CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11171
90.0,C(=CC1CCCCC1)CN1CCN(CCN2CCC(CC3=CC=C4C(c5ccccc5)CC(N5CCNCC5)C4C3)C2)CC1,CC(=CC1CCCCC1)C(C)N1CCN(CCN2CCC(Cc3ccc4C(c5ccc(F)cc5)CC(N5CCN(CCO)CC5)C4C3)c2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11172
70.0,c1ccc(C2CC(N3CCNC3)c3cc(C4CCN(C5CCCC5)C4)ccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C4CCN(C5CC(F)C(CO)C5)C4)cc32)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11173
90.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3cc(C4=NCCO4)ccc32)cc1,CC(C)OC1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C5=NC(C(C)C)CO5)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11174
64.0,O=C(c1ccccc1)N1CCC(CCN(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)C2CCC2)CC1,N#Cc1ccc(C(=O)N2CCC(CCN(Cc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)C3CCC3)CC2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11175
13.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CCc4ccon4)ccc32)cc1,CC(Cc1ccon1)c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11176
61.0,O=C(NCc1ccc2c(c1)C(N1CCN(Cc3ccccc3)CC1)CC2c1ccccc1)C1CCCCC1,O=C(O)C1CCCCC1C(=O)NCc1ccc2c(c1)C(N1CCN(Cc3ccccc3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11177
64.0,O=C(c1ccc2c(c1)C(N1CCN(C3COC3)CC1)CC2c1ccccc1)N1CCCCC1,CC(C)C(=O)NNC(=O)C1CCN(C(=O)c2ccc3c(c2)C(N2CCN(C4COC4)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11178
7.0,c1ccc(C2CC(N3CCOC(N4CCN(C5CCCCC5)CC4)C3)c3cc(CN4CCNC4)ccc32)cc1,CC(C)N1CCN(Cc2ccc3c(c2)C(N2CCOC(N4CCN(C5CCCCC5)CC4)C2)CC3c2ccc(F)cc2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11179
90.0,c1ccc(CNC2CCN(c3ccc4c(c3)C(N3CCOCC3)CC4c3ccccc3)CC2)cc1,CC(NS(C)(=O)=O)c1ccc(CNC2CCN(c3ccc4c(c3)C(N3CCOCC3)CC4c3ccc(F)cc3)CC2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11180
50.0,c1ccc(CCOC(c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)C2CCOCC2)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(C(OCCc4ccc(F)cc4)C4CCOCC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11181
36.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3cccc(OCC4CCOCC4)c32)cc1,Fc1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3cccc(OCC4CCOCC4)c32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11182
7.0,O=C(c1ccc2c(c1)C(N1CCN(S(=O)(=O)N3CCC3)CC1)CC2c1ccccc1)C1CC1,O=C(c1ccc2c(c1)C(N1CCN(S(=O)(=O)N3CCC3)CC1)CC2c1ccc(F)cc1)C1CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11183
64.0,C1=C(CC2CCN(CCOC3CCc4ccccc43)C2)CC2CC(=C1)C(c1ccccc1)CC2N1CCCNCC1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CC4CCN(CCOC5CCc6ccccc65)c4)CC2C3)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11184
90.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3cc(-c4ccncc4)ccc32)cc1,CCOc1cc(-c2ccc3c(c2)C(N2CCN(C4CCCCC4)CC2)CC3c2ccc(F)cc2)ccn1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11185
7.0,c1ccc(OCc2ccc3c(c2)C(N2CCC(N4CCCC4)CC2)CC3c2ccccc2)cc1,CC(O)c1ccc(OCc2ccc3c(c2)C(N2CCC(N4CCCC4)CC2)CC3c2ccc(F)cc2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11186
90.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)c3ccccc32)cc1,CC(C)(C)Sc1ccc2c(c1)C(N1CCN(C3CCC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11187
50.0,O=C(c1ccccc1)c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,COC(=O)c1ccccc1C(=O)c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11188
36.0,c1ccc(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,COCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cc4ccccc4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11189
64.0,O=C(c1ccccc1CN1CCN(C2CCCCC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(c1ccccc1CN1CCN(C2CCCCC2)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(O)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11190
83.0,O=C(Nc1ccc(CCNCc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1)c1ccccc1,CN(CCc1ccc(NC(=O)c2ccccc2N(C)C)cc1)Cc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11191
7.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(C(c4ccccc4)C4CCCCC4)ccc32)cc1,CC(C)NC1CCC(C(c2ccccc2)c2ccc3c(c2)C(N2CCN(C4CCC4)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11192
50.0,O=C(c1cccc2c1CCN2C(=O)c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCCC1,O=C(c1cccc2c1CCN2C(=O)c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)N1CCCC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11193
7.0,O=S(=O)(c1ccccc1)N1CCC(COc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,O=S(=O)(c1ccccc1F)N1CCC(COc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11194
55.0,c1ccc(C2CC(N3CCNCC3)c3cc(C4CCNCC4)ccc32)cc1,COCCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C4CCN(CC(F)(F)F)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11195
89.0,O=S(=O)(CCc1ccccc1)NCc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,CCCCC(=O)OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CNS(=O)(=O)CCc4ccccc4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11196
89.0,O=C1NCCC1N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CN(C)CCN(C)Cc1ccc2c(c1)C(N1CCN(C3CCNC3=O)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11197
7.0,c1ccc(COC2CCC(N(Cc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)CC3CC3)CC2)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN(CC4CC4)C4CCC(OCc5ccccc5)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11198
83.0,c1ccc(C2CC(N3CCN(C4CSCC4c4ccccc4)CC3)c3ccccc32)cc1,Cc1ccc2c(c1)C(N1CCN(C3CSC(C#N)C3c3ccc(F)cc3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11199
7.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(CN4CCCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(CN4CCCC4)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11200
29.0,c1ccc(C2CC(N3CCNCC3)c3cc(CCCN4CCCCC4)ccc32)cc1,CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CCCN4CCC(C(C)(C)C)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11201
50.0,O=C(c1ccccc1)N1CCCCC1Cc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,COC(=O)c1ccccc1C(=O)N1CCCCC1C(C)c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11202
73.0,O=S(=O)(c1ccccc1)N1CCC(Oc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,O=S(=O)(c1ccccc1F)N1CCC(Oc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11203
12.0,O=C(c1ccccc1)N1CCC(N(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC2CCCCC2)CC1,N#Cc1ccc(C(=O)N2CCC(N(Cc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC3CCCCC3)CC2)c(Cl)c1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11204
20.0,O=C(C1CC1)N1CCCC1Cc1ccc2c(c1)C(N1CCN(C3CCS(=O)(=O)C3)CC1)CC2c1ccccc1,O=C(C1CC1)N1CCCC1Cc1ccc2c(c1)C(N1CCN(C3CCS(=O)(=O)C3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_11205
