Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
57.0,O=C1CC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)Cc2ccccc21,COc1cc(OC)c2c(c1N)C(=O)C(C)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC1)C2,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8138
57.0,O=C(CN1CCN(C2CCCCCC2)CC1C(=O)N1CCC(N2CCN(C3CCNCC3)CC2)CC1)N1CCN(C2CCNCC2)CC1,O=C(CN1CCN(C2CCCCCC2)CC1C(=O)N1CCC(N2CCN(C3CCN(CCO)CC3)CC2)CC1)N1CCN(C2CCN(CCO)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8139
10.0,O=C1CN2CCN(C3CCC(N4CCNCC4)CC3)CC2CN1CCN1CCNCC1,O=C1CN2CCN(C3CCC(N4CCN(CCO)CC4)CC3)CC2CN1CCN1CCN(CCO)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8140
84.0,C1CN(CC2CNCCN2C2CCC(N3CCNCC3)C2)CCN1,OCCN1CCN(CC2CN(CCO)CCN2C2CCC(N3CCN(CCO)CC3)C2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8141
82.0,c1ccc(C2CC(N3CCN(C4CCOCC4)CC3)N(CCN3CCNCC3)c3ncccc32)cc1,CC(C)c1cnc2c(c1)C(c1ccc(C#N)cc1)CC(N1CCN(C3CCOCC3)CC1)N2CCN1CCN(CCO)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8142
8.0,O=C(NC1CC(CCN2CCN(C3CC3)CC2)C(N2CCN(C3CCNCC3)CC2)C1)N1CCN(C2CCNCC2)CC1,O=C(NC1CC(CCN2CCN(C3CC3)CC2)C(N2CCN(C3CCN(CCO)CC3)CC2)C1)N1CCN(C2CCN(CCO)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8143
60.0,O=c1ccc2cc3occc3c(CNCCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c2o1,COc1c2ccc(=O)oc2c(CNCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)c2ccoc12,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8144
82.0,c1ccc2c(c1)CCC(N1CCCN(C3CCC(N4CCNCC4)CC3CCN3CCN(C4CCCCC4)CC3)CC1)C2,OCCN1CCN(C2CCC(N3CCCN(C4CCc5c(O)cccc5C4)CC3)C(CCN3CCN(C4CCCCC4)CC3)C2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8145
82.0,c1ccc(C2CN(Cc3cscn3)CCN2C2CCC(N3CCNCC3)CC2)cc1,Cc1nc(CN2CCN(C3CCC(N4CCN(CCO)CC4)CC3)C(c3ccc(C(F)(F)F)cc3)C2)cs1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8146
83.0,C1CCC(C2(CCN3CCN(CCN4CCNCC4)CC3)CCCCC2N2CCNCC2)CC1,OCCN1CCN(C2CCCCC2(CCN2CCN(CCN3CCNCC3)CC2)C2CCCCC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8147
63.0,O=C(NC1CCC1)c1cn2cc(N3CCN(C4CCNCC4)CC3)cnc2n1,O=C(NC1(CO)CCC1)c1cn2cc(N3CCN(C4CCN(CCO)CC4)CC3)cnc2n1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8148
7.0,O=C(CN1CCCC1CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1CCN1CCNCC1)N1CCN(C2CCCCC2)CC1,O=C(CN1CCCC1CN1CCN(C2CC(c3ccc(F)cc3)c3cc(F)ccc32)CC1CCN1CCNCC1CO)N1CCN(C2CCCCC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8149
64.0,O=C(C1CN(C2CCC(n3ccc(=O)[nH]c3=O)C2)CCN1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,Cc1cn(C2CCC(N3CCN(C)C(C(=O)N4CCC(N5CCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)C3)C2)c(=O)[nH]c1=O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8150
7.0,O=C(NCCN1CCN(C2CCCCCC2)CC1)c1ccc2c(c1)C(c1ccccc1)CC2N1CCNCC1,CCS(=O)(=O)CCN1CCN(C2CC(c3ccc(F)cc3)c3cc(C(=O)NCCN4CCN(C5CCCCCC5)CC4)ccc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8151
62.0,c1ccc(-c2ccc3[nH]c(=NCC4CCCN4)[nH]c(=NCCN4CCNCC4)c3c2)cc1,COc1cc(-c2ccc3[nH]c(=NCC4CCCN4CCO)[nH]c(=NCCN4CCN(CCO)CC4)c3c2)cc(Cl)c1O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8152
83.0,O=C(CC1C(=O)N(CC2CCCN2)CCN1C1CC(c2ccccc2)c2ccccc21)N1CCC(N2CCN(C3CCCCC3)CC2)CC1,CCN1CCCC1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)C(CC(=O)N2CCC(N3CCN(C4CCCCC4)CC3)CC2)C1=O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8153
62.0,O=C(N1CCNCC1)N1CCN(C2CCC(N3CCCC3)CC2)CC1,O=C(N1CCN(CCO)CC1)N1CCN(C2CCC(N3CCCC3)CC2)CC1CCO,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8154
97.0,c1ccc(C2CC(N3CCN(C(CN4CCN(C5CCCCC5)CC4)c4ccccc4)CC3)Nc3ccccc32)cc1,CC(C)C1CCC(N2CCN(CC(c3ccc(F)cc3)N3CCN(C4CC(c5ccccc5)c5ccc(F)cc5N4)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8155
7.0,O=C1CNCCN1C1CCC(N2CCN(C3c4ccccc4CCc4ccccc43)CC2)CC1,O=C1CN(CCO)CCN1C1CCC(N2CCN(C3c4ccc(Br)cc4CCc4ccc(Cl)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8156
62.0,O=C(NC1CCCCC1NC1CCC(N2CCNCC2)CC1)c1cc2ccccc2[nH]1,O=C(NC1CCCCC1NC1CCC(N2CCN(CCO)CC2)CC1)c1cc2cc(Cl)ccc2[nH]1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8157
7.0,O=C(c1ccc(S(=O)(=O)N2CCN(C3CCNCC3)CC2)c(-c2cccn2N2CCN(C3CCCCC3)CC2)c1)N1CCN(C2CCNCC2)CC1,Cc1c(CN(C)CCCO)cc(-c2cc(C(=O)N3CCN(C4CCN(C)CC4)CC3)ccc2S(=O)(=O)N2CCN(C3CCN(CCO)CC3)CC2)n1N1CCN(C2CCCCC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8158
8.0,O=C(NC1CCCc2ccccc21)N1CCN(C2CCN(C3CCNCC3)CC2)CC1,O=C(NC1CCCc2ccccc21)N1CCN(C2CCN(C3CCN(CCO)CC3)CC2)CC1CCO,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8159
62.0,O=C(c1cccc(COc2ccc(C(=O)N3CCCNCC3)nc2)c1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,Cc1ccc(COc2ccc(C(=O)N3CCCNCC3)nc2)cc1C(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1CCO,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8160
62.0,N=C1NCCN(C2CCC(N3CCNCC3)CC2)CN1,CN1CN(C2CCC(N3CCN(CCO)CC3)CC2)CCN(CCO)C1=NC#N,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8161
60.0,O=C1NC(=O)C(c2ccc3c(c2)C(N2CCN(C4CCC(N5CCCCC5)CC4)CC2)CC3c2ccccc2)N1,CC1(c2ccc3c(c2F)C(N2CCN(C4CCC(N5CCCCC5)CC4)C(CCO)C2)CC3c2ccc(F)cc2)NC(=O)NC1=O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8162
62.0,O=C(C1CCN(C2CCNCC2)CC1)N1CCN(C2CCNCC2)CC1,O=C(C1CCN(C2CCN(CCO)CC2)CC1)N1CCN(C2CCN(CCO)CC2)CC1CCO,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8163
8.0,O=C(NCC1CCNC1)C1(c2ccccc2)CCC(N2CCN(C3CCNCC3)CC2)C1,CN(CC1CCN(CCO)C1)C(=O)C1(c2ccc(F)cc2)CCC(N2CCN(C3CCN(CCO)CC3)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8164
62.0,O=C(NCCCN1CCN(C2CNCC(c3c[nH]c4ccccc34)C2)CC1)N1CCCC1N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,Cn1cc(C2CNCC(N3CCN(CCCNC(=O)N4CCCC4N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)C2)c2ccccc21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8165
62.0,O=S(=O)(c1cccs1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C1,Cc1ccc(S(=O)(=O)N2CC(N3CCN(C4CC(c5cccc(F)c5)c5ccc(Cl)cc54)CC3)CC2C(F)(F)F)s1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8166
62.0,c1ccc(CCN2CCc3ccccc3C2CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,COc1ccc(CCN2CCc3cc(OC)c(OC)cc3C2CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)cc1OC,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8167
83.0,O=C(C1CC(N2CCC(N3C(=O)C4(CCN(C5CCCCCCC5)C4)c4ccccc43)CC2)CN1)N1CCN(C2CC2)CC1,O=C(C1CC(N2CCC(N3C(=O)C4(CCN(C5CCCCCCC5)C4)c4ccccc43)CC2)CN1CCO)N1CCN(C2CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8168
7.0,c1ccc(CCC2CN(CC(N3CCNCC3)N3CC(c4ccccc4)CC(N4CCC4CN4CCN(C5CCNCC5)CC4)C3)C2)cc1,OCCN1CCC(N2CCN(CC3CCN3C3CC(c4cc(F)c(C(F)(F)F)cc4F)CN(C(CN4CC(CCc5ccc(F)cc5)C4)N4CCN(CCO)CC4)C3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8169
62.0,O=C(C1CCCN1C(=O)C1CCCN1)N1CCCN(C2CCNCC2)CC1,O=C(C1CCCN1C(=O)C1CCCN1)N1CCCN(C2CCN(CCO)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8170
8.0,c1nc(N2CCN(C3CCNCC3)CC2)nc(C2CC2)c1COC1CCNC1,OCCN1CCC(N2CCN(c3ncc(COC4CCNC4)c(C4CC4)n3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8171
8.0,O=C(CN1CCN(C2CCNCC2)CC1)Nc1sc2c(c1C(=O)N1CCN(C3CCCCC3)CC1)CCCCC2,O=C(CN1CCN(C2CCN(CCO)CC2)CC1)Nc1sc2c(c1C(=O)N1CCN(C3CCCCC3)CC1)CCCCC2,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8172
62.0,O=C(C1CN(CCCN2CCNCC2)CC1c1ccccc1)N1CCN(C2CNCC(c3ccccc3)c3ccccc32)CC1,CCN1CC(c2ccccc2)c2ccccc2C(N2CCN(C(=O)C3CN(CCCN4CCN(C)CC4)CC3c3ccc(Cl)cc3)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8173
83.0,O=C(CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)Nc1cc2c(s1)CNCC2,CCN1CCc2c(sc(NC(=O)CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)c2C(N)=O)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8174
62.0,O=C(NC1CCC(N2CCNCC2)CC1)NC1CCC(N2CCN(c3cc(N4CCNCC4)ccn3)CC2)C1,Cc1cc(N2CCN(CCO)CC2)cc(N2CCN(C3CCC(N(C)C(=O)NC4CCC(N5CCN(CCO)CC5)CC4)C3)CC2C)n1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8175
64.0,c1ccc(C2CC(N3CCNCC3)Cc3cc(CNCCN4CCNCC4)ccc32)cc1,COCCN1CCN(C2Cc3cc(CN(C)CCN4CCN(C)CC4)ccc3C(c3ccc(F)cc3)C2)CC1CCO,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8176
82.0,O=C(c1ccc2c(c1)C(N1CCNCC1)c1ccccc1SC2)N1CCN(C2CC3CCC(C3)C2)CC1,O=C(c1ccc2c(c1)C(N1CCN(CCO)CC1)c1ccc(Cl)cc1SC2)N1CCN(C2CC3CCC(C3)C2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8177
83.0,O=C(NC1CC1CN1CCNCC1)C1CN(C2CCCCC2)CCN1CCCON1CCC1=O,CC(CON1CCC1=O)CN1CCN(C2CCCCC2)CC1C(=O)NC1CC1CN1CCN(CCO)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8178
63.0,O=C(NN1CCN(C2c3ccccc3-c3ccccc32)CC1)c1ccc(N2CCNCC2)nc1,O=C(NN1CCN(C2c3ccccc3-c3ccccc32)CC1)c1ccc(N2CCN(CCO)CC2)nc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8179
7.0,O=C(NC1CCCN(CC2(C3CCN(C4CCCCCCC4)CC3)CCNCC2)C1=O)C(C1CCCCC1)N1CCN(C2CCNCC2)CC1,O=C(NC1CCCN(CC2(C3CCN(C4CCCCCCC4)CC3)CCN(CCO)CC2)C1=O)C(C1CCCCC1)N1CCN(C2CCN(CCO)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8180
97.0,C1CCC(CN2CNCC2N2CCN(C3C4CC5CC(C4)CC3C5)CC2)CC1,OCCN1CC(N2CCN(C3C4CC5CC(C4)CC3C5)CC2)N(CC2CCCCC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8181
64.0,O=C(CNC1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CC3CN(C4CCCCC4)CC3C2)CC1,CCN(CC(=O)N1CCN(C2CC3CN(C4CCCCC4)CC3C2)CC1)C1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8182
63.0,O=C1N(CC2CN(C3CCCNC3)CCO2)CCN1C1CC(c2ccccc2)CN(CC2CCCCC2)C1,O=C1N(CC2CN(C3CCCN(CCO)C3)CCO2)CCN1C1CC(c2ccc(F)cc2)CN(CC2CCCCC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8183
7.0,O=C(N1CCN(C2CCNCC2)CC1)N1CC(c2ccccc2)C(N2CCNCC2)C1,O=C(N1CC(c2ccc(F)cc2)C(N2CCN(CCO)CC2)C1)N1CCN(C2CCN(CCO)CC2)CC1CCO,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8184
7.0,O=C(NCC1CCNCC1)C(C1CCNCC1)N1CCN(C2CCCCCC2)CC1,COCCN1CCC(C(C)NC(=O)C(C2CCN(CCO)CC2)N2CCN(C3CCCCCC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8185
7.0,O=C(N1CCN(C2CCNCC2)CC1)N1CCN(C2c3ccccc3CC2N2CCNCC2)CC1,O=C(N1CCN(C2CCN(CCO)CC2)CC1)N1CCN(C2c3ccc(Br)cc3CC2N2CCN(CCO)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8186
63.0,O=C(c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCN(C2CCCCC2)CC1,CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(=O)N4CCN(C5CCCCC5)CC4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8187
97.0,c1ccc(C2CC(N3CCN(CCN4C(N5CCN(CC6CCCN6)CC5)=Nc5ccccc5C4C4CCCN4)CC3)c3ccccc32)cc1,CCN1CCCC1CN1CCN(C2=Nc3ccc(Cl)cc3C(C3CCCN3CCO)N2CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8188
7.0,O=C(NC(CC(=O)N1CCN(C2CCCCCC2)CC1)CC1(C2CCN(C3CCNCC3)CC2)OCCO1)C1CN(C2CCCCC2)CCN1C1CCNCC1,CC(CC(=O)N1CCN(C2CCCCCC2)CC1)(CC1(C2CCN(C3CCN(CCO)CC3)CC2)OCCO1)NC(=O)C1CN(C2CCCCC2)CCN1C1CCN(CCO)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8189
64.0,O=C1N(C2CCN(C3CCCCC3)CC2)CC(c2ccccc2)N1C1CNC2CCNCC21,NC1CCCC(N2CCC(N3CC(c4ccc(Cl)c(Cl)c4)N(C4CN(CCO)C5CCN(CCO)CC54)C3=O)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8190
63.0,O=C(NC1(C(=O)N2CCN(C3CCCC3)CC2)CCCC1)C1CC(N2CCNCC2)CC1C(=O)N1CCN(C2CCC(N3CCNCC3)CC2)CC1,CS(=O)(=O)N1CCN(C2CC(C(=O)NC3(C(=O)N4CCN(C5CCCC5)CC4)CCCC3)C(C(=O)N3CCN(C4CCC(N5CCN(CCO)CC5)CC4)CC3)C2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8191
7.0,O=C(C1CCCC(N2CCN(C3(CCN4C5CCC4CC(C4CCOCC4)C5)CCN(C4CCNCC4)CC3=O)CC2)C1)N1CCN(C2CCCCCC2)CC1,NC1(C2CCOCC2)CC2CCC(C1)N2CCC1(N2CCN(C3CCCC(C(=O)N4CCN(C5CCCCCC5)CC4)C3)CC2)CCN(C2CCN(CCO)CC2)CC1=O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8192
7.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CN(C)CCN1CCN(C2CC(c3ccc(F)cc3)c3cc(CN(CCO)CCO)ccc32)CC1CCO,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8193
7.0,c1ccc(C(CN2CCN(C3CCNCC3)CC2)N2CCN(C3CCC(N4CCNCC4)CC3)CC2)cc1,OCCN1CCC(N2CCN(CC(c3ccc(C(F)(F)F)cc3)N3CCN(C4CCC(N5CCN(CCO)CC5)CC4)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8194
7.0,O=C(NN=C1CCN(C2CC(c3ccccc3)c3ccccc3N2)CC1)N1CCN(C2CCC3CCCCC3C2)CC1,O=C(NN=C1CCN(C2CC(c3ccc(F)cc3)c3ccc(O)cc3N2)CC1)N1CCN(C2CCC3CCCCC3C2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8195
7.0,O=C(C1CCC(CCN2CCN(C3CCNCC3)CC2)CN(CCCN2CCOCC2)C1)N1CCN(C2CCN(C3CCNCC3)CC2)C1,CC1(C)CC(N2CCN(CCC3CCC(C(=O)N4CCN(C5CCN(C6CCN(CCO)CC6)CC5)C4)CN(CCCN4CCOCC4)C3)CC2)CC(C)(C)N1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8196
63.0,O=C(c1cccc(-c2ccc3c(c2)C2CC(CN4CCNCC4)NCC2C3)c1)N1CCN(C2CCOCC2)CC1,O=C(c1cccc(-c2ccc3c(c2)C2CC(CN4CCN(CCO)CC4)NCC2C3)c1)N1CCN(C2CCOCC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8197
63.0,O=C(Nc1cc(C(=O)N2CCN(C3CCNCC3)CC2)cc2c1OCO2)N1CCN(C2CCC(N3CCNCC3)CC2)CC1,O=C(Nc1cc(C(=O)N2CCN(C3CCN(CCO)CC3)CC2)cc2c1OCO2)N1CCN(C2CCC(N3CCN(CCO)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8198
64.0,O=C(COc1ccccc1)N1CCN(C2CCC(N3CCNCC3)CC2)CC1,O=C(COc1ccc(C(F)(F)F)cc1)N1CCN(C2CCC(N3CCN(CCO)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8199
83.0,O=C(NC1CCCCC1)N1CCN(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2CCN2CCNCC2)CC1,CC(C)N1CCN(CCC2CN(C3CC(c4ccc(F)cc4)c4c(F)cccc43)CCN2CCN2CCN(C(=O)NC3CCCCC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8200
63.0,O=C(NC1CCC(N2CCN(C3CC(C(=O)N4CCN(C5CCC(N6CCNCC6)CC5)CC4)CC3N3CCNCC3)CC2)C1)C1CCCCC1,O=C(NC1CCC(N2CCN(C3CC(C(=O)N4CCN(C5CCC(N6CCN(CCO)CC6)CC5)CC4)CC3N3CCN(CCO)CC3)CC2)C1)C1CCCCC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8201
7.0,c1ccc(C2CCC(N3CCN(C4CCC4)C(CCN4CCNCC4)C3)C2)cc1,COCCN(C)C1CC(N2CCN(C3CCC3)C(CCN3CCN(CCO)CC3)C2)CC1c1cccc(F)c1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8202
63.0,O=C(N=c1cc[nH][nH]1)NC1CCC(N2CCN(C(=O)C3CCCN3C3CCNCC3)C(CN3CCNCC3)C2)C1,Cn1c(C(C)(C)C)cc(=NC(=O)NC2CCC(N3CCN(C(=O)C4CCCN4C4CCN(CCO)CC4)C(CN4CCN(CCO)CC4)C3)C2)n1C,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8203
63.0,c1ccc(CCn2c(N3CCN(C4CCC(N5CCNCC5)C4)CC3)nc3ccccc32)cc1,CC(Cn1c(N2CCN(C3CCC(N4CCN(CCO)CC4)C3)CC2)nc2ccccc21)c1ccccc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8204
63.0,O=C(C1CC(N2CCNCC2)CN1C1CCNCC1)N1CCN(C2CCCCC2)CC1,O=C(C1CC(N2CCN(CCO)CC2)CN1C1CCN(CCO)CC1)N1CCN(C2CCCCC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8205
97.0,O=C(CCCCN1CCN(C2CCCCCC2)CC1C(=O)NC1CCc2ccccc21)NC1CCNCC1,CCCC(CC(O)CN1CCN(C2CCCCCC2)CC1C(=O)NC1CCc2ccccc21)C(=O)NC1CCN(CCO)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8206
7.0,O=C(C1CN(C2CC2)CCN1C1CCCCCC1)N1CCN(C2CCNCC2)CC1,O=C(C1CN(C2CC2)CCN1C1CCCCCC1)N1CCN(C2CCN(CCO)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8207
63.0,c1ccc2c(c1)CCC2N1CCNCC1,OCCN1CCN(C2CCc3c(Br)ccc(O)c32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8208
63.0,c1ccc(C(c2ccccc2)N2CCN(C3CCC(N4CCNCC4)CC3)CC2)cc1,Cc1ccc(C(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)N2CCN(C3CCC(N4CCN(CCO)CC4)CC3)CC2)c(C)c1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8209
62.0,O=C(NCC(C1CCCCC1)N1CCN(C2CCCCC2)CC1)C1CCC(NC2CCNCC2)CN1C1CCNCC1,O=C(NCC(C1CCCCC1)N1CCN(C2CCCCC2)CC1)C1CCC(NC2CCN(CCO)CC2)CN1C1CCN(CCO)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8210
7.0,O=C(NC1CCC(N2CCN(CCN(CC3CCNCC3)C(=O)N3CCN(C4CCN(C5CCNCC5)CC4)CC3)C3(CN(C4CCC4)CCN3)C2)C1)c1cccnc1,CN1CCC(CN(CCN2CCN(C3CCC(NC(=O)c4ccc(C(F)(F)F)nc4)C3)CC23CN(C2CCC2)CCN3CCO)C(=O)N2CCN(C3CCN(C4CCN(CCO)CC4)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8211
64.0,c1ccc(C2CC(N3CCC(N4CCN(CCN5CCNCC5)CC4)C(c4ccccc4)C3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCC(N4CCN(CCN5CCNCC5)CC4)C(c4ccccc4)C3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8212
8.0,O=C(CN1CCN(C2CCNCC2)CC1)NC1CCCN(C2CCNCC2)C1,O=C(CN1CCN(C2CCN(CCO)CC2)CC1)NC1CCCN(C2CCN(CCO)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8213
82.0,c1ccc(OCCCNCc2ccc3c(c2)OC(N2CCNCC2)CC3c2ccccc2)cc1,CS(=O)(=O)Nc1ccc(OCC(O)CNCc2ccc3c(c2)OC(N2CCN(CCO)CC2CO)CC3c2ccc(F)cc2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8214
61.0,c1ccc(C2CC(N3CCN(C4CCNN4c4ccccc4)CC3)Cc3ccccc32)cc1,CN(C)C1c2cc(F)ccc2C(c2ccc(F)cc2)CC1N1CCN(C2CCNN2c2ccc(Cl)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8215
61.0,O=C(C1CCC(N2CCNCC2)CN1CCCn1cccn1)N1CCN(C2CCC(N3CCNCC3)CC2)CC1,O=C(C1CCC(N2CCN(CCO)CC2)CN1CCCn1cccn1)N1CCN(C2CCC(N3CCN(CCO)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8216
8.0,O=C(CN1CCN(C2CCCCC2)CC1c1cnc2ccccc2c1)NCCN1CCNCC1,O=C(CN1CCN(C2CCCCC2)CC1c1cnc2cc(F)ccc2c1)NCCN1CCN(CCO)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_8217
