Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
13.0,O=C(C1CCN(CCCN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)N1CCNCC1,CN1CCN(C(=O)C2CCN(CCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C(CO)C2)CC1,0.5,0.5,0.5,fine-tune predictive component_10049
28.0,c1ccc(OCCCCCCCCN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,O=C(O)Cc1cccc(OCCCCCCCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)c1,0.5,0.5,0.5,fine-tune predictive component_10050
12.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CC(C5CCCCC5)N5CCNCC5)CC4)CC3)c3ccccc32)cc1,NCCOCCOCCOCCOCCN1CCN(C(CN2CCN(CCCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)C2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10051
84.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCCCCN5CCN(CCCCCCOC6CCCCC6)CC5)CC4)CC3)c3ccccc32)cc1,CC1CCCC(OCCCCCCN2CCN(CCCCCN3CCN(CCCCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)C1,0.5,0.5,0.5,fine-tune predictive component_10052
28.0,c1ccc(C2CC(N3CCCN(CCCCCCCCCCCCN4CCN(CCCCNCCCN5CCCC5)CC4)CC3)c3ccccc32)cc1,CN(CCCCN1CCN(CCCCCCCCCCCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1)CCCN1CCCC1,0.5,0.5,0.5,fine-tune predictive component_10053
84.0,O=C1CCCN1CN1CCN(CCNC2CCCC(CN3CCN(C4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)CC2)CC1,O=C1CCCN1CN1CCN(CCNC2CCCC(CN3CCN(C4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10054
12.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCNC(CC(C5CCCCC5)C5CCCCC5)C4)CC3)c3ccccc32)cc1,CCN1CCN(CCCCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1CC(C1CCCCC1)C1CCCCC1,0.5,0.5,0.5,fine-tune predictive component_10055
12.0,C1=NCCN(CCNC(CCCN2CCNCC2)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C1,CCCN1CCN(CCCC(NCCN2CC=NCC2)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10056
28.0,c1ccc(C2CC(N3CCCN(CCCN4CCCN(CCCCCCN5CCN(CCCCCCCOC6CCCC6C6CC6)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCCN4CCCN(CCCCCCN5CCN(CCCCCCCOC6CCCC6C6CC6)CC5)CC4)CC3)c3cc(F)ccc32)cc1,0.5,0.5,0.5,fine-tune predictive component_10057
28.0,O=S(=O)(CC1(CN2CCC(CN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)CC1)NC1CC1,O=S(=O)(CC1(CN2CCC(CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C(CO)C2)CC1)NC1CC1,0.5,0.5,0.5,fine-tune predictive component_10058
12.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CC5CNCC5COC5CCCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCC4CCN(CC5CNCC5COC5CCCCC5)CC4)CC3)c3cc(F)ccc32)cc1,0.5,0.5,0.5,fine-tune predictive component_10059
28.0,c1ccc(C2CC(N3CCCN(CCCCCCCOC4CC5CC6c7c(ccc8c7OCCO8)CN(CCN7CCCCC7)C6C4C5)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCCCCCCOC4CC5CC6c7c(ccc8c7OCCO8)CN(CCN7CCCCC7)C6C4C5)CC3)c3cc(F)ccc32)cc1,0.5,0.5,0.5,fine-tune predictive component_10060
12.0,c1ccc(C2CC(N3CCCN(CCCCCCC45CCCCN4CCCC5)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCCCCCC45CCCCN4CCCC5)CC3)c3cc(F)ccc32)cc1,0.5,0.5,0.5,fine-tune predictive component_10061
28.0,c1ccc(SCCCN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,OC(CSc1cc(F)cc(C(F)(F)F)c1)CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10062
83.0,O=S(=O)(C1CC1)N1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=S(=O)(C1CC1)N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10063
27.0,O=C1NCCCN1CCCN1CCN(CCCCCCCCN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C1NCCCN1CCCN1CCN(CCCCCCCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10064
12.0,c1ccc(C2CC(N3CCN(CC4CCN(CC5OCC6CCCCC65)CC4)COC3)c3ccccc32)cc1,OCC1CN(CC2OCC3CCCCC32)CCC1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)COC1,0.5,0.5,0.5,fine-tune predictive component_10065
13.0,c1ccc(C2CC(N3CCCN(CC4CCN(CC5OCC6CCOC65)C4)CC3)c3ccccc32)cc1,OCC1CN(CC2OCC3CCOC32)CC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10066
14.0,c1ccc(C2CC(N3CCCN(CCCCNC4CCN(CCCC5CCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCCCNC4CCN(CCCC5CCCC5)CC4)CC3)c3cc(F)ccc32)cc1,0.5,0.5,0.5,fine-tune predictive component_10067
26.0,O=C(NC1CCC(CCN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)C1CCCC1,O=C(NC1CCC(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1)C1(O)CCCC1,0.5,0.5,0.5,fine-tune predictive component_10068
14.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCN5CCCC5)CC4)CC3)c3ccccc32)cc1,OC(CN1CCCC1)CN1CCN(CCCCCCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10069
14.0,c1ccc(C2CC(N3CCCN(CCCCNC(c4ccccc4)C4CCNCC4)CC3)c3ccccc32)cc1,CN1CCC(C(NCCCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)c2ccc(C#N)cc2)CC1,0.5,0.5,0.5,fine-tune predictive component_10070
26.0,c1ccc(C2CC(OCCN3CCCN(CCCCN4CCN(CCCCCCN=C5CCCN5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(OCCN3CCCN(CCCCN4CCN(CCCCCCN=C5CCCN5)CC4)CC3)c3ccccc32)cc1,0.5,0.5,0.5,fine-tune predictive component_10071
14.0,O=C(NCCCN1CCCN(CCCN2CCCN(CC3CCNCC3)CC2)CC1)C1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CN1CCC(CN2CCCN(CCCN3CCCN(CCCNC(=O)C4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)C(CO)C1,0.5,0.5,0.5,fine-tune predictive component_10072
66.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CC5CCN5CCN5CCNCCCN6CN(Cc7ccccc76)C6CCNCCNCCN5CCNCC6)CC4)CC3)c3ccccc32)cc1,CN1CCNCCN2CCN(C)CCC(CC1)N1Cc3ccccc3N(CCCN(C)CCN2CCN2CCC2CN2CCN(CCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)C1,0.5,0.5,0.5,fine-tune predictive component_10073
66.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCCN5CCN(CCCN6CCN(CCC7CCCN7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,NCCCN1CCCC1CCN1CCN(CCCN2CCN(CCCCN3CCN(CCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10074
26.0,c1ccc(C2CC(N3CCCN(CC4CNCC4COCCOCCN4CCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CNCC4COCCOCCN4CCC4)CC3)c3ccc(F)cc32)cc1,0.5,0.5,0.5,fine-tune predictive component_10075
14.0,c1ccc(-c2ccccc2CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CC1CN(Cc2ccccc2-c2ccc(Cl)cc2)CCN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21,0.5,0.5,0.5,fine-tune predictive component_10076
13.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(C5c6nccn6CCC6CCCCC65)CC4)CC3)c3ccccc32)cc1,CC12CCCCC1CCn1ccnc1C2N1CCN(CCCCCCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10077
66.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(CCCN5CCN(CCCCN6CCN(CCCN7CCNCC7)OC6)CC5)CC4)CC3)c3ccccc32)cc1,CC(CN1CCN(CCO)CC1)CN1CCN(CCCCN2CCN(CCCN3CCN(CCCCCCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CO1,0.5,0.5,0.5,fine-tune predictive component_10078
13.0,c1ccc(C2CC(N3CCCN(CCC4CCCN4CCCC4CCC5CCCC54)CC3)c3ccccc32)cc1,CCOC1CC2CCCC2C1CCCN1CCCC1CCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10079
66.0,c1ccc(C2CC(N3CCNCC(NCCN4CCN(CC5CCN(CCN6CCN(CCN7CCNCC7)CC6)C5)CC4)C3)c3ccccc32)cc1,NCCCCN1CCN(CCN2CCN(CCN3CCC(CN4CCN(CCNC5CNCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)C5)CC4)C3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10080
27.0,c1ccc(C2CC(N3CCCN(CCCN4CCCCC4C[SH+]C4CCCCC4)CC3)c3ccccc32)cc1,C[S+](CC1CCCCN1CCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)C1CCCCC1,0.5,0.5,0.5,fine-tune predictive component_10081
65.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CCCOC5CC6CN(CCN7CCN(CCN8CCNCC8)CC7)CC6C5)CC4)CC3)c3ccccc32)cc1,CN1CCN(CCN2CCN(CCN3CC4CC(OCCCN5CCC(CCN6CCCN(C7CC(c8ccc(F)cc8)c8ccc(F)cc87)CC6)CC5)CC4C3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10082
66.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCN(CCCCCN5CCN(CCCOC6CCN(C7CCc8ccccc87)C6)CC5)CC4)CC3)c3ccccc32)cc1,OC(COC1CCN(C2CCc3ccc(F)cc32)C1)CN1CCN(CCCCCN2CCN(CCCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10083
82.0,c1ccc(C2CC(N3CCCN(CCCCCCCOCCCN4CCN(CCCCCCC[NH+]5CCCCC5)CC4)CC3)c3ccccc32)cc1,COCCOCCC[N+]1(CCCCCCCN2CCN(CCCOCCCCCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CCCCC1,0.5,0.5,0.5,fine-tune predictive component_10084
82.0,O=C(NCC1CCN(CCCCCN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)N1CCOCC1CCN1CCNCC1,CN1CCN(CCC2COCCN2C(=O)NCC2CCN(CCCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10085
27.0,O=C(CN1CCNCC1)OCCN1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCN1CCN(CC(=O)OC(C)CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10086
13.0,c1ccc(C2CC(N3CCCN(CCCC4CCN(CC5CCCC5)C4)CC3)c3ccccc32)cc1,CCCC1CN(CC2CCCC2)CC1CCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10087
13.0,c1ccc(C2CC(N3CCCN(CC4CC4COCCOCCNCCCCN4CC4)CC3)c3ccccc32)cc1,C=CCN(CCCCN1CC1)CCOCCOCC1CC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10088
27.0,c1ccc(C2CC(N3CCCN(CCC(CN4CCNCC4)C4CCCC4)CC3)c3ccccc32)cc1,CCCN1CCN(CC(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C2CCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10089
27.0,C(#Cc1ccc2c(c1)CCN2)CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCC1Cc2cc(C#CCCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)ccc2N1,0.5,0.5,0.5,fine-tune predictive component_10090
27.0,O=C(CCCOCCN1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(CCCCCNCC2COCCO2)CC1,O=C(CCCOCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)N1CCN(CCCCCNCC2COCCO2)CC1,0.5,0.5,0.5,fine-tune predictive component_10091
83.0,c1ccc(C2CC(N3CCCN(CCCCCNC4CCN(CCC(CNC5CCCCC5)N5CCNCC5)CC4)CC3)c3ccccc32)cc1,OCCN1CCN(C(CCN2CCC(NCCCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CNC2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10092
13.0,c1ccc(CCN2CCC3C(CN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CN(CCN4CCN5CCCC5C4)C3CC2)cc1,Fc1ccc(C2CC(N3CCN(CC4CN(CCN5CCN6CCCC6C5)C5CCN(CCc6ccccc6)CCC45)CC3)c3cc(F)ccc32)cc1,0.5,0.5,0.5,fine-tune predictive component_10093
65.0,c1ccc(C2CC(N3CCCN(CCCCCOCCCN4CCN(CN5CCCC5COCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,OCCN1CCN(CCOCC2CCCN2CN2CCN(CC(O)COCCCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10094
65.0,O=C1CC2(CCN1OCCCCN1CCCN(C3CC(c4ccccc4)c4ccccc43)CC1)CNC1CC12,CCN1CC2(CC(=O)N(OCCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C(CO)C2)C2CC21,0.5,0.5,0.5,fine-tune predictive component_10095
27.0,O=C(C1CCN(CCOCCN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)N1CCCC1,O=C(C1CCN(CCOCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1)N1CCCC1,0.5,0.5,0.5,fine-tune predictive component_10096
28.0,c1ccc(C2CC(N3CCCN(CCCCCCCCN4CCCCNCC4)CC3)c3ccccc32)cc1,OCC1CCCN(O)CCN1CCCCCCCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10097
28.0,c1ccc(C2CC(N3CCN(CCN4CCCN(CCN5CCN(CC6CC6)CC5)CC4)CC3)c3ccccc32)cc1,CCN(CC)C(=O)C1(C)CC1CN1CCN(CCN2CCCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10098
67.0,O=C(CCCN1CCNCC1)NCCNCC1CCN(CCN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CN1CCN(CCCC(=O)N(C)CCNCC2CCN(CCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10099
86.0,C1=NCCN(CCCCCCN2CCN(CCCCCCN3CCN(CCCCCN4CCCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)CC2)CCNCCCN2CCNCCCCCCON12,CCCCN1CCCN2CCN(C)CCCCCCON2C(N)=NCC(CC)N(CCCCCCN2CCN(CCCCCCN3CCN(CCCCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10100
11.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CCC5CCN(CC6CCCN6)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCC4CCN(CCC5CCN(CC6CCCN6)CC5)CC4)CC3)c3cc(F)ccc32)cc1,0.5,0.5,0.5,fine-tune predictive component_10101
11.0,O=C1CN(C2CCCCC2)CC1(CCCN1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1)CN1CCN(CCOCCOCCN2CCCCC2)CC1,NCC1CCN(CCOCCOCCN2CCN(CC3(CCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CN(C4CCCCC4)CC3=O)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10102
62.0,c1ccc(C2CC(N3CCCN(CC4CC5(CCN(CCCN6CCN7CCCCNCCN6CCC7)C5)O4)CC3)c3ccccc32)cc1,NCCN1CCCCN2CCCN(CC1)N(CCCN1CCC3(CC(CN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)O3)C1)CC2,0.5,0.5,0.5,fine-tune predictive component_10103
11.0,O=C(COCC1CC1CCN1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(CCN2CCCC2)CC1,O=C(COCC1CC1CCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)N1CCN(CCN2CCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10104
62.0,c1ccc(CNCCCN2CCN(CCN3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,NCCCN(CCCN1CCN(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1)Cc1ccc(C(F)(F)F)cc1F,0.5,0.5,0.5,fine-tune predictive component_10105
30.0,c1ccc(C2CC(N3CCCNCC3)c3ccccc32)cc1,OCCC1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CCN1CCOCCF,0.5,0.5,0.5,fine-tune predictive component_10106
11.0,c1ccc(C2CC(N3CCCN(CCCCN4CCCN(CC5CCCC5)C4)CC3)c3ccccc32)cc1,CC1N(CCCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CCC(CCCN)N1CC1CCCC1,0.5,0.5,0.5,fine-tune predictive component_10107
11.0,c1ccc(C2CC(N3CCCN(CC4CC4COC4CC5(CCN(Cc6cnoc6)CC5)C4)CC3)c3ccccc32)cc1,Cc1noc(C)c1CN1CCC2(CC1)CC(OCC1CC1CN1CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC1)C2,0.5,0.5,0.5,fine-tune predictive component_10108
61.0,c1ccc(C2CC(N3CCCN(CCCCCCCN4CCN(C5CCC(N6CCN(CCN7CCCNCC7)C6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,CC1CN(CCN2CCN(C3CCC(N4CCN(CCCCCCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)c4ccc(F)cc43)C2)CCCN1,0.5,0.5,0.5,fine-tune predictive component_10109
30.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCN5CCCN(C6CCCc7ccccc76)C5)CC4)CC3)c3ccccc32)cc1,CC1CN(CCCN2CCCN(C3CCC(C)(C)c4ccc(F)cc43)C2)CCN1CCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10110
86.0,c1ccc(C2CC(N3CCC(CN4CCN(CCCCCNCC5CCNCC5)CC4)CC3)c3ccccc32)cc1,CN(C)CCNCCN1CCC(CNCCCCCN2CCN(CC3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10111
10.0,c1ccc(C2CC(N3CCC(C(C4CC4)N4CCN(CC5CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCC(C(C4CC4)N4CCN(CC5CC5)CC4)CC3)c3cc(F)ccc32)cc1,0.5,0.5,0.5,fine-tune predictive component_10112
61.0,c1ccc(C2CC(N3CCN(CC4CCCN(CCN5CCN(CCNCCN6CCN(CC7COCCN7)CC6)CC5)C4)CC3)c3ccccc32)cc1,CCCC(CN1CCN(CCN(C)CCN2CCN(CC3COCCN3)CC2)CC1)N1CC(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CCC1C,0.5,0.5,0.5,fine-tune predictive component_10113
10.0,c1ccc(CC2CC(N3CCCN(CCCN4CCN(CCCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,OCCN1CCN(CCCCN2CCN(CCCN3CCCN(C4CC(Cc5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10114
30.0,c1ccc(C2CC(N3CCCNCC3)c3ccccc32)cc1,OCC1CNCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)C1,0.5,0.5,0.5,fine-tune predictive component_10115
29.0,c1ccc(C2CC(N3CCCN(CCCCCCCCCCN4CCN(CCCCN5CCN(CCCCN6CCN(CCCOCCNC7CCCCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,CCCN(CCOCCCN1CCN(CCCCN2CCN(CCCCN3CCN(CCCCCCCCCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1)C1CCCCC1(C)C,0.5,0.5,0.5,fine-tune predictive component_10116
61.0,c1ccc(C2CC(N3CCCN(CN4CCN(CCN5CCCC5)CC4)CC3)c3ccccc32)cc1,OCCC1CCCN1CCN1CCN(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10117
61.0,c1ccc(C2CC(N3CCN(Cc4ccc5c(c4)CN(CCN4CCNCC4)CC5)CC3)c3ccccc32)cc1,CN1CCN(CCN2CCc3ccc(CN4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)cc3C2)C(CO)C1,0.5,0.5,0.5,fine-tune predictive component_10118
61.0,O=C(C1CNCC1CN1CCN(CCN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)N1CCN(CCN2CCNCC2)CC1,O=C(C1CNCC1CN1CCN(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1)N1CCN(CCN2CCN(CCO)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10119
10.0,c1ccc(C2CC(N3CCCN(CCOC(C4CC4)C4CCN(CC5CCN(CCN6CCCNCC6)C5)CC4)CC3)c3ccccc32)cc1,OCCN1CCCN(CCN2CCC(CN3CCC(C(OCCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)C4CC4)CC3)C2)CC1,0.5,0.5,0.5,fine-tune predictive component_10120
86.0,O=C(CN1CCN(CCCCN2CCN(CCCCCCN3CCN(CCCCCCN4CCN(CCCCCN5CCCN(C6CC(c7ccccc7)c7ccccc76)CC5)CC4)CC3)CC2)CC1)N1CCNCC1,CN1CCN(C(=O)CN2CCN(CCCCN3CCN(CCCCCCN4CCN(CCCCCCN5CCN(CCCCCN6CCCN(C7CC(c8ccc(F)cc8)c8ccc(F)cc87)CC6)CC5)CC4)CC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10121
30.0,c1ccc(C2CC(N3CCCN(CCN4CCCN(CC5CC5COC5CCNCC5)CC4)CC3)c3ccccc32)cc1,CN(C)CCN1CCC(OCC2CC2CN2CCCN(CCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10122
30.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCCCCN5CCCCC5)CC4)CC3)c3ccccc32)cc1,CCCCC(CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)N1CCN(CCCCCCN2CCC(CNC(C)=O)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10123
61.0,c1ccc(C2CC(N3CCN(Cc4ccc5c(c4)CCC5N4CCN(CCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,NCCOCCN1CCN(CCN2CCN(C3CCc4cc(CN5CCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)ccc43)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10124
10.0,c1ccc(C2CC(N3CCCN(CCOCC4CCCNC4)CC3)c3ccccc32)cc1,OC1CNCC(COCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1F,0.5,0.5,0.5,fine-tune predictive component_10125
30.0,c1ccc(C2CC(N3CCCN(CCOCCCCCN4CCC(CN5CCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCOCCCCCN4CCC(CN5CCCC5)CC4)CC3)c3cc(F)ccc32)cc1,0.5,0.5,0.5,fine-tune predictive component_10126
30.0,c1ccc(C2CC(N3CCCN(CCN4CCCCC4CC4CCCCC4)CC3)c3ccccc32)cc1,OCCC1CCCC(CC2CCCCC2)N1CCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10127
87.0,O=C(CN1CCN(CCCCCCCN2CCN(CCCCN3CCN(CCCCCCN4CCN(CCCCCN5CCCN(C6CC(c7ccccc7)c7ccccc76)CC5)CC4)CC3)CC2)CC1)N1CCNCC1,O=C(CN1CCN(CCCCCCCN2CCN(CCCCN3CCN(CCCCCCN4CCN(CCCCCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1)N1CCNCC1,0.5,0.5,0.5,fine-tune predictive component_10128
