Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
3.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC(CN4CCNCC4)C3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC(CCO)CC3)CC(CN3CCN(C)CC3)C1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7901
12.0,c1ccc(C2CC(N3CCCN(C4CCC(CCNCC5CCCO5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CCNCC4CCCO4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7902
96.0,c1ccc(C2CCN(CC3CC3N3CCN(C4CC(c5ccccc5)c5ccccc54)CCO3)CC2)cc1,CSc1ccc2c(c1)C(N1CCON(C3CC3C(C)(C)N3CCC(NC(C)C)(c4ccccc4)CC3)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7903
20.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCN(C6CCNCC6)CC5)CC4)CC3)c3ccc4ccccc4c32)cc1,CCCN1CCC(N2CCC(N3CCC(N4CCN(C5CC(c6ccccc6)c6c5ccc5ccccc65)CC4)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7904
89.0,O=C(c1ccc2nc(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)[nH]c2c1)N1CCC(N2CCCCC2)CC1,CCn1c(N2CCN(C3CC(c4ccccc4)c4ccc(SC)cc43)CC2)nc2ccc(C(=O)N3CCC(N4CCCCC4)CC3)cc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7905
81.0,O=c1ccn(-c2ccccc2)nc1N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CSc1ccc2c(c1)C(N1CCN(c3nn(-c4ccccc4S(C)(=O)=O)c(C)c(C)c3=O)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7906
3.0,c1ccc(C2CC(N3CCN(C4CCC(CCNC5CCN(CC6CCOC6)CC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC(CCNC4CCN(CC5CCOC5)CC4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7907
21.0,O=C1CCC2(CCCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)N1,CSc1ccc2c(c1)C(N1CCN(C3CCCC4(CCC(=O)N4C)C3)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7908
96.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCCCC5)CC4)CC3)c3nc(Sc4cncn4C4CC4)ccc32)cc1,Cc1nc(C)n(C2CC2)c1Sc1ccc2c(n1)C(N1CCN(C3CCN(C4(C)CCCCC4)CC3)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7909
89.0,c1ccc(-c2cc(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)nc(N3CCNCC3)n2)cc1,CSc1ccc2c(c1)C(c1ccccc1)CC2N1CCN(c2cc(-c3ccc(S(C)(=O)=O)cc3)nc(N3CCNCC3)n2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7910
21.0,c1ccc(C2CC(N3CCN(C4CCC56CCN(CC7CC7)C5CC6C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4CC5N(CC6CC6)CCC45CC3C)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7911
97.0,c1ccc(C2CC(N3CCN(c4ccccn4)CC3)c3ccccc3C2c2ccccc2)cc1,Oc1ccc2c(c1)C(N1CCN(c3ncc(C(F)(F)F)cc3Cl)CC1)CC(c1ccccc1)C2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7912
97.0,c1ccc(C2CC(N3CCN(c4nnn(C5CCOC5)n4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(c1ccccc1)CC2N1CCN(c2nnn(C3CCOC3)n2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7913
21.0,O=C(NCCCCN1CCC2(CCCC2)CC1N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCCC1,CSc1ccc2c(c1)C(N1CCN(C3CC4(CCCC4)CCN3CCC(C)CNC(=O)N3CCCC3CO)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7914
3.0,c1ccc(C2CC(N3CCN(C4CCC(CN5CCC5)CC4)CC3)c3ccccc32)cc1,COC1CN(CC2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7915
3.0,O=C(NCC1CCC(N2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)C1CCN1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CNC(=O)C4CCN4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7916
12.0,c1ccc(C2CC(N3CCCN(C4CCC(CN5CCC(C6CC6)CC5)CC4)CC3)c3ccccc32)cc1,CCNC1(C2CC2)CCN(CC2CCC(N3CCCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7917
3.0,c1ccc(C2CC(N3CCCN(C4CCC(CNC5CCN(C6CC6)C5)C4)CC3)c3ccccc32)cc1,COCCN(CC1CCC(N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC2)C1)C1CCN(C2CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7918
21.0,c1ccc(C2CC(N3CCN(C4CCCC4)CC3)c3ccccc32)cc1,CCC(O)C1(C)CCC(N2CCN(C3CC(c4ccccc4)c4ccc(SC)cc43)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7919
97.0,O=C1OC(c2ccncc2)CCN1C1CN(C2CCN(C3CC(c4ccccc4)c4ccc(Sc5ccccc5)cc43)CC2)C1,Cc1cc(C2CCN(C3CN(C4(C)CCN(C5CC(c6ccccc6)c6ccc(Sc7ccccc7)cc65)CC4)C3)C(=O)O2)ccn1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7920
81.0,c1ccc(C2CC(N3CCN(c4ccc5c(c4)CCN5C4CC4)CC3)c3ccccc32)cc1,COc1c(N2CCN(C3CC(c4ccccc4)c4ccc(SC)cc43)CC2)ccc2c1CCN2C1CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7921
21.0,c1ccc(C2CC(N3CCN(C4CC5C(CCC6CCC6)CC4(C4CCCC4)CCN5CC4CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4C(CCC5CCC5)CC3(C3CCCC3)CCN4CC3CC3)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7922
97.0,c1ccc(Sc2ccc3c(c2)C(N2CCN(c4cnc5ccccc5n4)CC2)CC3c2ccccc2)cc1,COc1cc2ncc(N3CCN(C4CC(c5ccccc5)c5ccc(Sc6ccccc6CO)cc54)CC3)nc2c(F)c1OC,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7923
81.0,c1ccc(C2CC(N3CCC(N4CC(n5cc(-c6ncnc7[nH]ccc67)cn5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCC(N3CC(CC#N)(n4cc(-c5ncnc6[nH]ccc56)cn4)C3)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7924
3.0,O=C(NCC1CCC(N2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)c1ccccc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CNC(=O)c4ccc(F)cc4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7925
3.0,c1ccc(C2CC(N3CCCN(C4CCC(CN5CCCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CN4CCCC4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7926
89.0,c1ccc(C2CC(N3CCN(c4ccc5nc(N6CCCCC6)n(CC6CCCCC6)c5c4)CC3)c3ccccc32)cc1,COc1cc2nc(N3CCC(O)C(C)C3)n(CC3CCC(C)CC3)c2cc1N1CCN(C2CC(c3ccccc3)c3ccc(SC)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7927
86.0,c1ccc(C2CC(N3CCN(c4nc(C5CCN(C6CCOCC6)CC5)cc(N5CCCCC5)n4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3nc(C4CCN(C5CCOCC5)CC4)cc(N4CCC(F)(F)CC4)n3)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7928
97.0,c1ccc(C2CC(N3CCN(c4ncccn4)CC3)c3cc(Sc4cccnc4)ccc32)cc1,OCCc1cnc(N2CCN(C3CC(c4ccccc4)c4ccc(Sc5cccnc5)cc43)CC2)nc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7929
3.0,c1ccc(C2CC(N3CCN(C4CCC(CNC5CCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC(CNC4CCC4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7930
96.0,c1ccc(C2CC(N3CCN(c4[nH]ncc4CCC4CCN(CCN5CCCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3[nH]ncc3CCC3CCN(CCN4CCCC4)CC3)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7931
21.0,c1ccc(C2CC(N3CCN(C4CC5CC5C4)CC3)Cc3ccccc32)cc1,Cc1ccc2c(c1)CC(N1CCN(C3CC4(C)CC4(C)C3)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7932
17.0,c1ccc(C2CC(N3CCCN(C4CCOCC4)CC3)c3ccccc32)cc1,CCC1(CC)CC(N2CCCN(C3CC(c4ccccc4)c4ccc(SC)cc43)CC2)CCO1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7933
85.0,c1ccc(C2CC(N3CCC(N4CCN(CC5CC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCC(N3CCN(CC4CC4)CC3)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7934
17.0,c1ccc(C2CC(N3CCN(C4CCNCC4CC4CC4)CC3)c3ccccc32)cc1,COCCN1CC(CC2CC2)C(N2CCN(C3CC(c4ccccc4)c4ccc(SC)cc43)CC2)CC1C,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7935
97.0,c1ccc(CN=c2nc(N3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)cc[nH]2)cc1,CSc1ccc2c(c1)C(N1CCCN(c3nc(=NCc4ccc(F)cc4)[nH]cc3C(F)(F)F)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7936
89.0,c1ccc(CN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCN(Cc4cc(C(F)(F)F)cc(C(F)(F)F)c4)CC3)CC1C)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7937
97.0,c1ccc(Sc2ccc3c(c2)C(N2CCN(c4cccnn4)CC2)CC3c2ccccc2)cc1,Cc1ccc(N2CCN(C3CC(c4ccccc4)c4ccc(Sc5cccc(C=CCO)c5)cc43)CC2)nn1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7938
89.0,O=C(CNC(=O)c1ccccc1)NC1CN(C2CCN(C3CC(c4ccccc4)c4ccc(Sc5nnc[nH]5)cc43)CC2)C1,Cn1cnnc1Sc1ccc2c(c1)C(N1CCC(N3CC(NC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)C(O)C1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7939
81.0,O=C(c1ccc2nc(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)oc2c1)N1CCNCC1,COCCCN1CCN(C(=O)c2ccc3nc(N4CCN(C5CC(c6ccccc6)c6ccc(SC)cc65)CC4)oc3c2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7940
17.0,c1ccc(C2CC(N3CCC(c4ccc(CN5CCN(C6CCC6)CC5)s4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCC(c3ccc(CN4CCN(C5CCC5)C(CCO)C4)s3)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7941
21.0,c1ccc(C2CC(N3CCN(C4CCN(CC5CCCC5)CC4)CC3)Cc3ccccc32)cc1,c1ccc(C2CC(N3CCN(C4CCN(CC5CCCC5)CC4)CC3)Cc3ccccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7942
81.0,O=C(C1CC1)N1CCN(C2CCc3nc(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)ncc32)CC1,CSc1ccc2c(c1)C(N1CCN(c3ncc4c(n3)CCC4N3CCN(C(=O)C4(F)CC4)CC3)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7943
12.0,c1ccc(C2CC(N3CCN(C4CC5(N6CCNCC6)CCC4CC(N4CCNCC4)C5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(N5CCN(C)CC5)CCC3CC(N3CCN(CCO)CC3)C4)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7944
17.0,c1ccc(C2CC(N3CCC(CN4CCNCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCC(CN3CCN(CC(C)C)CC3)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7945
17.0,C1=C2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2C2CCC3CCCC3C2C1,CCC#CC1(O)CCC2C3CC=C4CCC(N5CCN(C6CC(c7ccccc7)c7ccc(SC)cc76)CC5)CC4(C)C3CCC21C,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7946
21.0,c1ccc(C2CC(N3CCN(C4CC5C(CNCC6CCC6)C5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4C(CNCC5CCC5)C4C3)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7947
3.0,c1ccc(C2CC(N3CCN(C4CC5(CCNCC5)C4)CC3)c3ccccc32)cc1,CCCCN1CCC2(CC1)CC(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC1)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7948
97.0,O=S(=O)(c1ccccc1Sc1ccc2c(c1)C(N1CCN(c3ccccn3)CC1)CC2c1ccccc1)C1CCCCC1,O=S(=O)(c1ccccc1Sc1ccc2c(c1)C(N1CCN(c3ccc(C(F)(F)F)cn3)CC1)CC2c1ccccc1)C1CCCCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7949
81.0,O=C(c1ccc(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)nc1)N1CCC(N2CCCC2)CC1,CSc1ccc2c(c1)C(N1CCN(c3ccc(C(=O)N4CCC(N5CCCC5)CC4)c(C#N)n3)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7950
4.0,O=S(=O)(NCC1CCC(N2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)c1ccccc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CNS(=O)(=O)c4cccc(C)c4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7951
11.0,O=C1CCC2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2C1,CNCC1CC2CCC(=O)CC2(C)CC1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(SC)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7952
11.0,c1ccc(C2CC(N3CCCN(C4CCN(C5CCC(CNC6CCN(C7CC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCN(C4CCC(CNC5CCN(C6CC6)CC5)CC4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7953
11.0,c1ccc(C2CC(N3CCN(C4CCNCC4CC4CC4)CC(CC4CCC(NCCC5CCCCC5)CC4)C3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC(C)N(CCO)CC3CC3CC3)CC(CC3CCC(NCCC4CCCCC4)CC3)C1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7954
11.0,c1ccc(C2CC(N3CCCN(C4CCC(CCNC5CCNCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CCNC4CCN(CC(C)C)CC4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7955
11.0,c1ccc(C2CC(N3CCCN(C4CCC(CN5CCC(N6CCCc7ccccc76)CC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CN4CCC(C(N)=O)(N5CCCc6ccccc65)CC4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7956
20.0,c1ccc(C2CC(N3CCC(N4CCOCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(c1ccccc1)CC2N1CCC(N2CCOCC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7957
82.0,c1ccc(C2CC(N3CCN(c4cc(C5CCCC5)n5cc(C6CC6)nc5n4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(c3cc(C4CCCC4)n4cc(C5(NS(C)(=O)=O)CC5)nc4n3)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7958
20.0,c1ccc(C2CC(N3CCN(C4CCC5C(CCC6c7ccccc7CCC65)C4)CC3)c3ccccc32)cc1,CC12CCC3c4ccc(O)cc4CCC3C1(C)CCC(N1CCN(C3CC(c4ccccc4)c4ccccc43)CC1)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7959
82.0,c1ccc(C2CC(N3CCCN(c4ccccc4CN4CCN(CC5CCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(c3ccccc3CN3CCN(CC4CCC4)CC3C)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7960
20.0,c1ccc(C2CC(N3CC(N4CCC5(CC4)OCc4ccccc45)C3)c3ccccc32)cc1,COc1ccc2c(c1)COC21CCN(C2CN(C3CC(c4ccccc4)c4ccc(SC)cc43)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7961
82.0,c1ccc(C2CC(N3CCN(c4n[nH]c5c4CCNC5)CC3)c3ccccc32)cc1,c1ccc(C2CC(N3CCN(c4n[nH]c5c4CCNC5)CC3)c3ccccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7962
17.0,c1ccc(C2CC(N3CCN(C4CC5CCNCC5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4CCN(CCC(C)C)CC4C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7963
20.0,c1ccc(C2CC(N3CCN(C4CC5CC(C5)C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4CC(C3C)C4(C)C)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7964
4.0,c1ccc(C2CC(N3CCCN(C4CC5C6CCCC4(CC6)CCN5CC4CCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)C5CCCC3(CC5)CCN4CC3CCC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7965
11.0,c1ccc(C2CC(N3CCC(CN4CC5(CCN(C6CC(c7ccccc7)c7ccccc76)CC5)C4CCC4CCCCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCC3(CC1)CN(CC1CCN(C4CC(c5ccccc5)c5ccccc54)CC1)C3CCC1CCCCC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7966
11.0,c1ccc(C2CC(N3CCN(C4CCN(CCC5CCCC5)CC4)CC(C4CCOCC4)C3)c3ccccc32)cc1,COCC1CN(CCC2CCCC2)CCC1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(SC)cc32)CC(C2CCOCC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7967
90.0,c1ccc(CN2CCC(N3CCc4ccc(N5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)nc4CC3)C2)cc1,COC1CN(Cc2ccc(C(F)(F)F)c(F)c2)CC1N1CCc2ccc(N3CCN(C4CC(c5ccccc5)c5ccc(SC)cc54)CC3)nc2CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7968
4.0,c1ccc(CCN2CCC(N3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCN(CCc4ccccc4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7969
85.0,O=c1[nH]cnc2cc(C3=NN(C45CCC4CN(C4CCN(C6CC(c7ccccc7)c7ccccc76)CN4CC4CC4)CC5)CC3)ccc12,CSc1ccc2c(c1)C(N1CCC(N3CCC4(N5CCC(c6ccc7c(=O)n(C)cnc7c6)=N5)CCC4C3)N(CC3CC3)C1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7970
82.0,c1ccc(C2CC(N3CCN(c4cncnn4)CC3)c3ccccc32)cc1,COCc1nnc(N2CCN(C3CC(c4ccccc4)c4ccc(SC)cc43)CC2)c(C)n1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7971
82.0,c1ccc(CN=c2[nH]c(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)nc(=NCCCN3CCNCC3)[nH]2)cc1,COC(=O)c1ccc(CN=c2[nH]c(N3CCN(C4CC(c5ccccc5)c5ccc(SC)cc54)CC3)nc(=NCCCN3CCN(C)CC3)[nH]2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7972
5.0,c1ccc(C2CC(N3CCN(C4CC5(CCCCC5)C4)CC3)c3ccccc32)cc1,Cc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCN(C2CC3(CCC(CNC(C)C)CC3)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7973
11.0,c1ccc(C2CC(N3CCCN(C4CCC(CN5CCN(C6CCC(NC7CCCCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,COC1CC(N2CCN(CC3CCC(N4CCCN(C5CC(c6ccc(F)cc6)c6ccc(SC)cc65)CC4)CC3)CC2)CCC1NC1CCC(N)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7974
5.0,c1ccc(C2CC(N3CCN(C4CCC5(CC4)CCN(C4CCC4)CC5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC4(CC3)CCN(C3CCC3)CC4)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7975
5.0,c1ccc(C2CC(N3CCN(C4CCCNC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCCNC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7976
17.0,c1ccc(C2CC(N3CCCN(C4CCC(CCNC5CCN(CC6CCCC6)CC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CCNC4CCN(CC5CCCC5)CC4)CC3)CC1)CC2c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7977
5.0,c1ccc(C2CC(N3CCCN(C4CCC(CN5CCCCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CN4CCC(NC(C)=O)CC4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7978
82.0,c1ccc(C2CC(N3CCN(c4[nH]c5ccccc5c4OC4CCN(C5CC5)CC4)CC3)c3ccccc32)cc1,COCC(C)n1c(N2CCN(C3CC(c4ccccc4)c4ccc(SC)cc43)CC2)c(OC2CCN(C3CC3)CC2)c2cccc(F)c21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7979
5.0,c1ccc(C2CC(N3CCN(C4CCC(CN=c5cccc[nH]5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC(CN=c4cccc[nH]4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7980
5.0,c1ccc(C2CC(N3CCCN(C4CCC(CCNC5CC5c5ccccc5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(CCNC4CC4c4ccccc4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_7981
