Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
29.0,c1ccc(C2CC(N3CCN(C4CCC(CCNCC5CCNCC5)c5ccccc54)CC3)c3ccccc32)cc1,CC(C1CCN(C(=O)OC(C)(C)C)CC1)N(C)CCC1(C)CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)c2cccc(C(=O)O)c21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5726
29.0,c1ccc(C2CC(N(CCN3CCN(C4OCCc5ccccc54)CC3)CC3CCNCC3)c3ccccc32)cc1,CCOC(=O)N1CCC(CN(CCN2CCN(C3OCC(C)(C)c4cc(F)cc(F)c43)CC2)C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5727
29.0,C1=C(C(CC2CC2)N2CCN(C3CCc4ccccc43)C2)CCC2=C1CCC2N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(O)c1ccc2c(c1)CC(O)C2N1CCN(C(CC2CC2)c2cc3c(CC2)C(N2CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC2)CC3)c1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5728
42.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3ccccc32)cc1,CC1(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CCN(CCC(=O)O)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5729
42.0,O=C(CN1CCC(C=Nc2ccccc2)(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)N1CCN(Cc2ccccc2)CC1,CC1CC(C=Nc2ccc(F)cc2)(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CCN1CC(=O)N1CCN(Cc2ccccc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5730
29.0,C(=NN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)c1ccccc1,O=S(=O)(O)c1cc(C=NN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)ccc1O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5731
29.0,O=C(NCCCCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)C1=CN=CC(C(=O)NCc2ccccc2)C1c1ccccc1,CC1=NC(C)=C(C(=O)NCCCCCN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)C(c2ccc(F)cc2)C1C(=O)NCc1ccccc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5732
42.0,c1ccc(C2CC(N3CCN(CCOC(c4ccccc4)c4ccccc4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCOC(c4ccc(F)cc4)c4ccc(F)cc4)CC3)c3cc(Cl)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5733
29.0,c1ccc(C2CC(N3CCN(CC4OCC(CCCCN5CCN(c6ccccc6)CC5)(c5ccccc5)O4)CC3)c3ccccc32)cc1,COc1ccccc1N1CCN(CCCCC2(c3ccc(Cl)cc3)COC(CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)O2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5734
28.0,c1ccc(C2CC(N3CCN(CCOC(c4ccccc4)c4ccccc4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCOC(c4ccc(F)cc4)c4ccc(F)cc4)CC3)c3ccc(Cl)cc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5735
28.0,O=C(Nc1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(Nc1ccc(F)cc1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5736
28.0,c1ccc(CCN2CCN(CCN3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)CC2)cc1,COc1ccc(CCN2CCN(CCN3CCC(C#N)(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)cc1OC,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5737
42.0,O=C(C(OCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)C(=O)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC(C)C(OC(C(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)C(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5738
42.0,O=C(NC1CCN(C2CCCC2)CC1)c1ccc(NC(=O)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,O=C(NC1CCN(C2CCCC2)CC1)c1ccc(NC(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5739
42.0,O=C(Nc1ccc(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1)N1Cc2ccccc2C1,O=C(Nc1ccc(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)cc1)N1Cc2ccccc2C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5740
41.0,c1ccc(C2CC(N3CC4CCC(C3)N(C(c3ccccc3)c3ccccc3)C4)c3ccccc32)cc1,CCCCN(CC)C(=O)c1ccc(C(c2ccccc2)N2CC3CCC2CN(C2CC(c4ccc(F)cc4)c4ccc(F)cc42)C3)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5741
29.0,O=C(c1ccc[nH]c1=NCc1ccccc1)N1CCC(N2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)CC1,O=C(c1ccc[nH]c1=NCc1ccc(F)cc1)N1CCC(N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5742
41.0,c1ccc(CCN2CCNCC2CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CC(C)N1CCN(CCc2ccccc2)C(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5743
41.0,O=C(C(C(=O)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CCNCC2)CC1,CN1CCC(N2CCN(C(=O)C(C(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5744
41.0,O=C(N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1c2ccccc2Sc2ccccc21,O=C(N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5745
29.0,c1ccc(C2CC(N3CCN(CCCN4CCN(c5ccccc5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCCN4CCN(c5ccc(F)c(F)c5)CC4)CC3)c3ccc(Cl)cc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5746
29.0,O=S(=O)(c1ccccc1)c1ccc(CCN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,COc1ccc(S(=O)(=O)c2ccc(CCN3CCC(C#N)(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)cc2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5747
29.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CC(C)=CCCC(C)=CCN1CCN(C2CC(c3cccc(F)c3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5748
29.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,N#Cc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCN(Cc2cc(F)cc(F)c2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5749
29.0,c1ccc(C2CC(N3CCNC(CN4CCN(C5CCc6ccccc65)CC4)C3)c3ccccc32)cc1,COc1ccc2c(c1)C(N1CCN(CC3CN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CCN3C)CC1)CC2,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5750
41.0,c1ccc(CN2CCN(C3CCCC3)C(CN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)cc1,COc1ccc(CN2CCN(C3CCCC3)C(CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C2)c(O)c1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5751
41.0,O=C(C1CC(Nc2ccccc2)N(c2ccccc2)N1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC(C)c1ccc(NC2CC(C(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)NN2c2ccc(C(=N)NCCO)cc2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5752
41.0,O=C(Cc1cnnn1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)Nc1ccccc1,CCOc1ccc(NC(=O)Cc2c(C(C)(C)C)nnn2CCN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5753
41.0,O=C1CN(C2CC(c3ccccc3)c3ccccc32)CCN1C1CCN(C2CCS(=O)(=O)N(C3CC3)C2)CC1,O=C1CN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CCN1C1CCN(C2CCS(=O)(=O)N(C3CC3)C2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5754
29.0,c1ccc(CCN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,COc1ccc(CCN2CCC(C#N)(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)cc1OC,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5755
41.0,O=C(c1ccc(C(C2CCNCC2)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1)N1CCN(C2CCCC2)CC1,O=C(c1ccc(C(C2CCNCC2)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)cc1)N1CCN(C2CCCC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5756
29.0,c1ccc(C2CC(N3CCN(Cc4ccc5[nH]ccc5c4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(Cc4ccc5[nH]ccc5c4)CC3)c3ccc(Cl)cc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5757
57.0,c1ccc(CN2CCN(CCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCN(Cc5ccc(F)cc5F)CC4)CC3)c3cc(Cl)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5758
54.0,c1ccc(Oc2ccc(CN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)cc2-c2ccc(CN3CCNCC3)cc2)cc1,C#CCC(c1ccc(Oc2ccc(F)cc2)c(-c2ccc(CN3CC(C)NC(C)C3)c(F)c2)c1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5759
57.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCOCC5)CC4)CC3)c3ccccc32)cc1,CC1CN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CCN1C1CCN(C2(CCCO)CCOCC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5760
65.0,O=C(C1CC(C2CCNC2)C(=O)N1C1CCNCC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,COCCN1CCC(N2C(=O)C(C3CCNC3)CC2C(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5761
64.0,O=C(CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)NCc1nc2ccccc2c(=O)n1-c1ccccc1,O=C(CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)NCc1nc2ccccc2c(=O)n1-c1ccccc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5762
64.0,O=C(c1ccc(OC2CCN(CCc3ccccc3)CC2)cc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(c1ccc(OC2CCN(CCc3ccccc3)CC2)cc1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5763
8.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,C=CCN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5764
64.0,c1ccc(-c2cc(=NCCN3CCN(C4CC(c5ccccc5)c5ccccc54)C3)[nH][nH]2)cc1,Cn1c(-c2ccc(F)cc2)cc(=NCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)C2)n1C,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5765
8.0,O=C(NC1CCN(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)c1ccc(-c2ccccc2)cc1,O=C(NC1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5766
64.0,O=C(NCC1CNCCc2ccccc21)c1ccc2c(c1)C(N1CCN(C3CC(c4ccccc4)c4ccccc43)CC1)CC2c1ccccc1,CN1CCc2cc(SC(F)(F)F)ccc2C(CNC(=O)c2ccc3c(c2)C(N2CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC2)CC3c2ccc(F)cc2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5767
8.0,c1ccc(C2CC(N3CCN(C4c5ccccc5CCc5ccccc54)CC3)c3ccccc32)cc1,O=C(NCCO)c1ccc2c(c1)CCc1cc(Cl)ccc1C2N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5768
65.0,O=C(C1CCCN1)N1CCC2(CC1)CN(C1CC(c3ccccc3)c3ccccc31)C2CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CN1CCCC1C(=O)N1CCC2(CC1)CN(C1CC(c3ccc(F)cc3)c3ccc(F)cc31)C2CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5769
65.0,O=C(c1cc2ccccc2[nH]1)N1CCN(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C(c1cc2cc(F)ccc2[nH]1)N1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5770
65.0,c1ccc(C2CC(N3CCC(NCc4ccc(N5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)cc4)CC3)c3ccccc32)cc1,CN(Cc1ccc(N2CCN(C3CC(c4ccc(F)cc4)c4cc(F)ccc43)CC2)cc1)C1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5771
65.0,O=S(=O)(c1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(O)C1CN(S(=O)(=O)c2ccc(F)cc2)CCN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5772
65.0,c1ccc(OCc2ccc(CCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)cc2)cc1,COc1cc(COc2ccc(C(C)(C)C)cc2)ccc1CCN1CCN(C2CC(c3ccccc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5773
7.0,c1ccc(C2CC(N3CCN(CCN4CCc5c([nH]c6ccccc56)C4c4ccccc4)CC3)c3ccccc32)cc1,Cc1ccc2c3c([nH]c2c1)C(c1ccc(F)cc1)N(CCN1CCN(C2CC(c4ccc(F)cc4)c4cc(Cl)ccc42)CC1)CC3,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5774
65.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3ccccc32)cc1,Cc1ccc(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)C(CO)C2)cc1C,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5775
64.0,O=C(OCCN1CCN(C2CCN(C3CC(c4ccccc4)c4ccccc43)C3c4ccccc4CC23)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(OCCN1CCN(C2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)C3c4ccccc4CC23)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5776
64.0,c1ccc(C2CC(N3CCN(c4ncccn4)CC3)c3ccccc32)cc1,O=C(O)C1CN(c2ncccn2)CCN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5777
8.0,O=C1CCC(=O)N1CC(CCN1CCC(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC1(C)CC(=O)N(CC(CCN2CCC(CN3CCN(C4CC(c5ccc(F)cc5)c5cc(Br)ccc54)CC3)CC2)N2CCN(C3CC(c4ccccc4)c4cc(F)c(Cl)cc43)CC2)C1=O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5778
64.0,O=C(NCCCC1CN(C(=O)CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CCN1C1CC(c2ccccc2)c2ccccc21)NCc1ccccc1,O=C(NCCCC1CN(C(=O)CC(N[N+](=O)[O-])N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21)NCc1ccccc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5779
64.0,O=C(CCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)NC1CC(c2ccccc2)c2ccccc21,O=C(CCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)NC1CC(c2ccc(F)cc2)c2ccccc21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5780
64.0,c1ccc(C2CC(N3CCCCC3)c3ccccc32)cc1,CS(=O)(=O)CS(=O)(=O)CC(CO)NC1CCN(C2CC(c3ccc(F)cc3)c3ccc(C#N)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5781
64.0,O=S(=O)(N[SH](=O)(CC12CCC1CNC2)NCC1CN(C2CC(c3ccccc3)c3ccccc32)CCS1)c1ccccc1,O=C(O)C1NCC2CCC21C[SH](=O)(NCC1CN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CCS1)NS(=O)(=O)c1cc(F)c(F)c(F)c1F,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5782
8.0,c1ccc(C2CC(N3CCN(CC4NCC5Cc6ccccc6C5c5ccccc54)CC3)c3ccccc32)cc1,COc1cccc2c1C1(C)c3ccccc3C(CN3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)NCC1C2,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5783
64.0,c1ccc(C2CC(N3CCN(Cc4cnc[nH]4)CC3)c3ccccc32)cc1,Cc1ccc2c(c1)C(N1CCN(Cc3cncn3C)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5784
64.0,O=C1C(=O)N(CN2CCN(C3CC(c4ccccc4)c4ccccc43)C(CN3CCNCC3)C2)c2ccccc21,O=C1C(=O)N(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)C(CN3CCNCC3)C2)c2cc(F)ccc21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5785
8.0,c1ccc(C2CC(N3CCN(CCC4CCCN4CC4=NCCN4)CC3)c3ccccc32)cc1,O=[N+]([O-])c1ccc2c(c1)C(N1CCN(CCC3CCCN3CC3=NCCN3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5786
17.0,O=C(CN1CCNCC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCN1CCN(CC(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5787
8.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CCN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5788
64.0,O=C(NS(=O)(=O)C1CNC1)C1C(C(=O)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)N(C2CC(c3ccccc3)c3ccccc32)CCN1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC(CN1CCN(C2CC(c3ccccc3)c3ccc(F)cc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)C(C(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1C(=O)NS(=O)(=O)C1CNC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5789
64.0,c1ccc(OCCNC(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)c2ccccc2)cc1,Fc1ccc(OCCNC(CCN2CCN(C3CC(c4ccc(F)cc4)c4cc(F)ccc43)CC2)c2ccc(F)cc2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5790
8.0,c1ccc(C2CC(N3CCN(Cc4ccncc4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(Cc4ccncc4)CC3)c3ccc(F)cc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5791
8.0,O=S1(=O)c2ccccc2C(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CN1C1CCCCC1,O=S1(=O)c2ccc(Cl)cc2C(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CN1C1CCCCC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5792
65.0,O=C1C(=O)N(CCCCN2CCNCC2)C1CN1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C1C(=O)N(CCCCN2CCNCC2)C1CN1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5793
65.0,O=C(c1ccn(CCCN2CCNCC2)c(=O)c1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CN1CCN(CCCn2ccc(C(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)cc2=O)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5794
62.0,O=C(c1ccccc1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,COc1ccc(Cl)cc1C(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5795
66.0,O=C(OCCN1CCNCC1)C1CN(Cc2ccccc2)CCN1C1CC(c2ccccc2)c2ccccc21,O=C(OCCN1CCN(CCO)CC1)C1CN(Cc2ccccc2)CCN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5796
7.0,c1ccc(C2CC(N3CCN(C4c5ccccc5C(c5ccccc5)CC4N4CCNCC4)CC3)c3ccccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccccc3C2N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5797
66.0,O=C(N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)C1,O=C(N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5798
66.0,S=C(N=c1cccc[nH]1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,Cc1cc[nH]c(=NC(=S)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)c1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5799
7.0,c1ccc(C2CC(N3CCN(CC4CNCCN4C4CC(c5ccccc5)c5ccccc54)CC3)c3ccccc32)cc1,NC(=O)NC(=O)CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)C(CN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5800
66.0,O=C(NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)c1ccc(CN2CCCC2)cc1,CC(c1ccc(C(=O)NCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)cc1)N1CCCC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5801
66.0,C1=C(CN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)CCC2CNCCC12,CN(C)CC(=O)N1CCC2C=C(CN3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CCC2C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5802
