Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
95.0,O=C1CN(C(=O)CCN2CCOCC2)CN1CCSc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CN(C(=O)CCN5CCOCC5)CC4=O)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8145
56.0,O=S(=O)(N1CCN(C2CCCC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=S(=O)(N1CCN(C2CCC(F)(F)C2)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(SCCC(F)(F)F)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8146
31.0,O=C(NCCN1CCCC1)N1CC(Sc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)C1,CN(CCN1CCCC1)C(=O)N1CC(Sc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8147
56.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCN(C6CCCCC6)CC5)CC4)CC3)c3cc(SCCN4CCOC4)ccc32)cc1,CCS(=O)(=O)C1CCC(N2CCC(N3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(SCCN7COCC7C)cc65)CC4)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8148
31.0,c1ccc(CN2CCC(CCSc3ccc4c(c3)C(N3CCOCC3)CC4c3ccccc3)CC2)cc1,Fc1ccc(C2CC(N3CCOCC3)c3cc(SCCC4CCN(Cc5ccccc5)CC4)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8149
31.0,O=C(c1cncnc1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccc(OCCN5CCNC5)cc43)CC2)CC1,Cc1ncnc(C)c1C(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(OCCN5CCN(C(C)C)C5)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8150
32.0,c1ccc(CN2CCC(N3CCN(C4CC(c5ccccc5)c5ccc(SCCN6CCCCC6)cc54)CC3)CC2)cc1,COc1ccc(OC)c(CN2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(SCCN6CCC(C)CC6)cc54)CC3)CC2)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8151
56.0,c1ccc(C2CCC(N3CCC(N4CCN(C5CC(c6ccccc6)c6ccc(SCCC7CCCNC7)cc65)C4)CC3)C2)cc1,Fc1ccc(C2CC(N3CCN(C4CCN(C5CCC(c6cccc(F)c6)C5)CC4)C3)c3cc(SCCC4CCCNC4)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8152
55.0,c1ccc(C2CC(N3CCC(N4CCC(N5CCN(C6CC(c7ccccc7)c7ccc(SCCCCN8CCNCC8)cc76)CC5)CC4)CC3)C2)cc1,CC(C)(C)OC(=O)N1CCN(CCCCSc2ccc3c(c2)C(N2CCN(C4CCN(C5CCN(C6CC(c7ccccc7)C6)CC5)CC4)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8153
1.0,O=C1CCNCN1CCSc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CC(C)CCN1CCC(=O)N(CCSc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8154
6.0,O=C(CSc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)NC1CCCC1,CCN(C(=O)CSc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)C1CCC(OC)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8155
79.0,c1ccc(C2CC(N3CCCN(c4ccc(CNCC5CCNC5)cc4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(c3ccc(CNCC4CCN(C)C4)cc3Cl)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8156
32.0,O=C(C1CCC1)N1CCC(N2CCCN(C3CC(c4ccccc4)c4ccc(SCC5CCNCC5)cc43)CC2)CC1,O=C(C1CCC1)N1CCC(N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(SCC5CCN(CCO)CC5)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8157
6.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SCCC4CCN(C5CCC6CCC5NC6)CC4)ccc32)cc1,CCC(=O)N1CC2(C)CCC(N3CCC(CCSc4ccc5c(c4)C(N4CCCN(CCO)CC4)CC5c4ccc(F)cc4)CC3)C1CC2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8158
1.0,O=C(CSc1ccc2c(c1)C(N1CCCCNCC1)CC2c1ccccc1)N1CCNCC1,COCCN1CCN(C(=O)CSc2ccc3c(c2)C(N2CCCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8159
80.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SCCN4CC5CC4CCN5)ccc32)cc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CC5CC4CCN5CCO)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8160
31.0,O=C(C1CC1)N1CCN(C2CC(c3ccccc3)c3ccc(SCCC4CNC4)cc32)CC1,NC(=O)N1CC(CCSc2ccc3c(c2)C(N2CCN(C(=O)C4CC4)CC2)CC3c2ccc(F)cc2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8161
31.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(SCCCCCN4CCN(c5ccccc5)CC4)ccc32)cc1,CC(CCSc1ccc2c(c1)C(N1CCN(C3CCC3)CC1)CC2c1ccc(F)cc1)CCN1CCN(c2ccccc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8162
6.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CCCc1c(SCC(F)COC)ccc2c1C(N1CCN(C)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8163
31.0,O=S(=O)(C1CC1)N1CCNC(CN2CCN(C3CC(c4ccccc4)c4ccc(SCCC5CCNCC5)cc43)CC2)CC1,CC(=O)N1CCC(CCSc2ccc3c(c2)C(N2CCN(C(C)C4CCN(S(=O)(=O)C5CC5)CCN4)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8164
55.0,O=C1CCCN1CCSc1ccc2c(c1)C(N1CCN(C3CCc4ccccc4C3)CC1)CC2c1ccccc1,O=C1CCCN1CCSc1ccc2c(c1)C(N1CCN(C3CCc4c(F)ccc(F)c4C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8165
32.0,O=C(Cc1co[nH]c1=O)N1CCC(CCSc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)C1,CC(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(SCCC4CCN(C(=O)Cc5c(C)o[nH]c5=O)C4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8166
32.0,c1ccc(C2CC(N3CCN(C4CCNC4)CC3)c3cc(SCCC4CCNCC4)ccc32)cc1,CCCS(=O)(=O)NC(=O)N1CCC(CCSc2ccc3c(c2)C(N2CCN(C4CCN(C(C)C)C4)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8167
32.0,c1ccc(C2CC(N3CC(N4CCCN(C5CC5)CC4)C3)c3ccc(SCCC4CC4)cc32)cc1,Fc1ccc(C2CC(N3CC(N4CCCN(C5CC5)CC4)C3)c3ccc(SCCC4CC4)cc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8168
6.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SCCC4CCCCC4)ccc32)cc1,O=C(NCC(F)(F)F)NC1CCC(CCSc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8169
68.0,c1ccc(C2CC(N3CCCN(C4CCN(C5CCOCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCN(C4CCOC(C)(C)C4)CC3)CC(C#N)C1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8170
31.0,O=C1CCCN1CCSc1ccc2c(c1)C(N1CCN(c3ccc4ccccc4n3)CC1)CC2c1ccccc1,Cc1cc(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5CCCC5=O)cc43)CC2)nc2c(C)cccc12,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8171
55.0,c1ccc(C2CC(N3CCN(C4CC4)CC3)c3cc(SCCCC4CCCN4)ccc32)cc1,COC(=O)N1CCCC1CCCSc1ccc2c(c1)C(N1CCN(C3CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8172
1.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4cncn4CCNC4CC4)ccc32)cc1,OCCc1ncc(Sc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n1CCNC1CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8173
80.0,O=C(CCSc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)N1CCC(N2CCNCC2)C1,CCN1CCN(C2CCN(C(=O)CCSc3ccc4c(c3)C(N3CCCN(C)CC3)CC4c3ccc(F)cc3)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8174
79.0,O=C(CCSc1ccc2c(c1)C(N1CCCN(C3CCN(C4CCN(C(=O)C5CCCC5)CC4)CC3)CC1)CC2c1ccccc1)N1CCNCC1,O=C(CCSc1ccc2c(c1)C(N1CCCN(C3CCN(C4CCN(C(=O)C5CCCC5)CC4)CC3)CC1)CC2c1ccc(F)cc1)N1CCN(CCO)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8175
32.0,c1ccc(C2CC(N3CCCN(C4CC4)CC3)c3cc(SC4CCN(C5COC5)CC4)ccc32)cc1,CC1CCN(C2CC(c3ccc(F)cc3)c3ccc(SC4CCN(C5COC5)CC4)cc32)CCN1C1CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8176
55.0,c1ccc(C2CC(N3CCNCC3)c3cc(SCCC4CNC4)ccc32)cc1,CC(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(SCCC4CN(C(=O)OC(C)(C)C)C4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8177
80.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SCCN4CCCC4c4ccncc4)ccc32)cc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CCCC4c4ccncc4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8178
79.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SCCCN4CCCC(c5cccnc5)C4)ccc32)cc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SCCCN4CCC(C#N)C(c5cccnc5)C4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8179
68.0,O=C(CN1CCCN(CCN2CCN(C3CC(c4ccccc4)c4ccc(SCCN5CNCC5=O)cc43)CC2)CC1)N1CCCCC1,CC(C(=O)N1CCC(O)CC1)N1CCCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5CN(C)C(C)(C)C5=O)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8180
6.0,O=C(CCSc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)N1CCOC1CCCC1CCCC1,O=C(CCSc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)N1CCOC1CCCC1CCCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8181
56.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3cc(SCCCN4CCC4)ccc32)cc1,CS(=O)(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCCN5CCC5)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8182
6.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SCC4CCOC4)ccc32)cc1,CC(C)S(=O)(=O)NC(=O)C(Sc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)C1CCOC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8183
1.0,O=C(Cn1cccc1Sc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCNCC1,CCN1CCN(C(=O)Cn2c(Sc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)ccc2C(C)(C)C)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8184
68.0,O=C(c1csc2ccccc12)N1CCC(N2CCCN(C3CC(c4ccccc4)c4ccc(SCCN5CCOCC5)cc43)CC2)CC1,Nc1sc2ccccc2c1C(=O)N1CCC(N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5CCOCC5)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8185
55.0,O=C(C1CCC1)N1CCC(N2CCC(N3CCN(C4CC(c5ccccc5)c5ccc(SCCN6CCCC6)cc54)CC3)CC2)CC1,CC1C(O)CCN1CCSc1ccc2c(c1)C(N1CCN(C3CCN(C4CCN(C(=O)C5CCC5)CC4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8186
79.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SCCN4CCCCC4)ccc32)cc1,CC(C)N(C)C1CCN(CCSc2ccc3c(c2)C(N2CCCN(C)CC2)CC3c2ccc(F)cc2)C(C(N)=O)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8187
33.0,O=S(=O)(c1c[nH]nn1)N1CCN(CCSc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,CC1CN(S(=O)(=O)c2cn(C)nn2)CCN1CCSc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8188
79.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SCc4ccc(CN5CCNCC5)cc4)ccc32)cc1,CCc1cc(CN2CCN(C)CC2)ccc1CSc1ccc2c(c1)C(N1CCCN(C)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8189
36.0,c1ccc(C2CC(N3CCCN(C4CCNCC4)CC3)c3cc(SCCN4CCCC4)ccc32)cc1,CC(C)CCN1CCC(N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5CCCC5CCO)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8190
6.0,O=C(c1cccc(CCCCSc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)c1)N1CCOC1,CC(CSc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)C(O)Cc1ccc(F)c(C(=O)N2CCOC2)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8191
33.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3cc(SCCN4CCN(CCN5CCNCC5)CC4)ccc32)cc1,CC(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5CCN(C(C)CN6CCN(C)CC6)CC5)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8192
6.0,c1ccc(C2CC(N3CCNCC3)c3cc(CCN4CCN(c5ccccc5)CC4)ccc32)cc1,COc1ccccc1N1CCN(CCc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8193
30.0,O=c1[nH]cc(Sc2ccc3c(c2)C(N2CCN(C4CC4)CC2)CC3c2ccccc2)[nH]1,Cn1c(Sc2ccc3c(c2)C(N2CCN(C4CC4)CC2)CC3c2ccc(F)cc2)c[nH]c1=O,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8194
55.0,c1ccc(C2CC(N3CCN(c4ncnc5c4CCN(C4CC(CN6CCCC6)C4)C5)CC3)c3ccccc32)cc1,COc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCN(c2ncnc3c2CCN(C2CC(CN4CCCC4)C2)C3)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8195
68.0,O=S(=O)(C1CCN(C2CCN(C3CCOCC3)CC2)C1)N1CCN(C2CC(c3ccccc3)c3ccc(SCCN4CCNCC4)cc32)CC1,NCC(=O)N1CCN(CCSc2ccc3c(c2)C(N2CCN(S(=O)(=O)C4CCN(C5CCN(C6CCOCC6)CC5)C4)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8196
32.0,O=C(C1CCCNC1)N1CCC(N2CCCN(C3CC(c4ccccc4)c4ccc(OCCN5CCCC5)cc43)CC2)CC1,CCN1CCCC(C(=O)N2CCC(N3CCCN(C4CC(c5ccc(F)cc5)c5ccc(OCCN6CCCC6C(C)C)cc54)CC3)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8197
95.0,O=C(N1CCNCC1)N1CCCC(N2CCC(N3CCCN(C4CC(c5ccccc5)c5ccc(S(=O)(=O)c6ccccc6)cc54)CC3)CC2)C1,O=C(N1CCNCC1)N1CCCC(N2CCC(N3CCCN(C4CC(c5ccc(F)cc5)c5ccc(S(=O)(=O)c6ccccc6)cc54)CC3)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8198
6.0,c1ccc(C2CC(N3CCCNCC3)c3ccccc32)cc1,CCOC(=O)CSc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8199
31.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(SCCN4CCC4)ccc32)cc1,COC1CN(CCSc2ccc3c(c2)C(N2CCN(C4CCC4)CC2)CC3c2ccc(F)cc2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8200
32.0,c1ccc(C2CC(N3CCN(C4CC4)CC3)c3cc(SCCN4CCC4)ccc32)cc1,CC1CN(C2CC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(SCCN3CCC3C#N)cc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8201
79.0,c1ccc(CC2CCN(CCCSc3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)CC2)cc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SCCCN4CCC(Cc5ccccc5)CC4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8202
55.0,O=C(C1CC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C1)N1CCN(c2ncccn2)CC1,CCCSc1ccc2c(c1)C(N1CCN(C3CC(C(=O)N4CCN(c5ncc(C#N)cn5)CC4)C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8203
31.0,c1ccc(C2CC(N3CCNCC3)c3cc(SCCC4CCNC4)ccc32)cc1,CC(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(SCCC4CCN(C(=O)CS)C4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8204
31.0,O=C(C1CCCN1)N1CCCN(C2CC(c3ccccc3)c3ccc(SCCC4CCNCC4)cc32)CC1,COCCOCCCS(=O)(=O)N1CCC(CCSc2ccc3c(c2)C(N2CCCN(C(=O)C4CCCN4)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8205
56.0,O=S(=O)(N1CCC1)N1CCCN(C2CC(c3ccccc3)c3ccc(SCCC4CCNC4)cc32)CC1,O=S(=O)(N1CCC1)N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SCCC4CCN(CC(F)F)C4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8206
79.0,O=C(C1CCCN1CCSc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)N1CCN(c2ccccc2)CC1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CCCC4C(=O)N4CCN(c5ccc(F)cc5)CC4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8207
6.0,O=C(CSc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)N1CCNCC1,O=C(CSc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)N1CCN(CCOCCO)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8208
79.0,O=C1CNCN1CCSc1ccc2c(c1)C(N1CCN(C(=O)c3ccccc3)CC1)CC2c1ccccc1,CN1CN(CCSc2ccc3c(c2)C(N2CCN(C(=O)c4cc(F)ccc4F)CC2)CC3c2ccc(F)cc2)C(=O)C1(C)C,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8209
6.0,O=C(CSc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)N1CCCC1,O=C(CSc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)N1CCC(O)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8210
80.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SCCCC4COC4)ccc32)cc1,CC(C)N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SCCCC4(C)COC4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8211
31.0,O=c1ccoc2c3c(ccc12)OC(CN1CCN(C2CC(c4ccccc4)c4ccc(SCCN5CCOCC5)cc42)CC1)C3,Cc1cc(=O)c2ccc3c(c2o1)CC(CN1CCN(C2CC(c4ccc(F)cc4)c4ccc(SCCN5CCOCC5)cc42)CC1)O3,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8212
6.0,c1ccc(C2CC(N3CCCNCC3)c3ccccc32)cc1,COCCOC(=O)CSc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8213
31.0,c1ccc(C2CC(N3CCN(Cc4cc5ccccc5[nH]4)CC3)c3ccccc32)cc1,COc1ccc2c(c1)cc(CN1CCN(C3CC(c4ccc(F)cc4)c4ccc(SCF)cc43)CC1)n2C,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8214
6.0,c1ccc(CC(CSc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC2COCCO2)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SCC(Cc4ccccc4)CC4COCCO4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8215
32.0,O=C(Cc1cccnc1)N1CCC(CCSc2ccc3c(c2)C(N2CCN(C4CCNCC4)CC2)CC3c2ccccc2)CC1,CC(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCC5CCN(C(=O)Cc6cccnc6)CC5)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8216
54.0,O=S(=O)(C1CC1)N1CCCN(C2CC(c3ccccc3)c3ccc(SCCN4CCCCC4)cc32)CC1,O=S(=O)(C1CC1)N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CCCCC4)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8217
54.0,O=C(Nc1ccc2c(c1)C(N1CCCN(C3CC(c4ccccc4)c4ccccc43)CC1)CC2)c1ccccc1,COc1ccc2c(c1)C(N1CCCN(C3CCc4ccc(NC(=O)c5cc(OC)c(OC)c(OC)c5)cc43)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8218
35.0,c1ccc(C2CC(N3CCCN(C4CCNCC4)CC3)c3cc(SCCCN4CCC(n5cccn5)C4)ccc32)cc1,CC(C)CCN1CCC(N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(SCCCN5CCC(n6cccn6)C5)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8219
69.0,c1ccc(C2CC(N3CCCN(C4CCNCC4)CC3)c3cc(SCC4CNC4)ccc32)cc1,CCCN1CCC(N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(SCC5CN(CCO)C5)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8220
90.0,c1ccc(CN2CCC(N3CCN(C4CC(c5ccccc5)c5ccc(SCCN6CCNCC6)cc54)CC3)CC2)cc1,CC(=O)N1CCN(CCSc2ccc3c(c2)C(N2CCN(C4CCN(Cc5ccccc5)CC4)CC2)CC3c2ccc(F)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8221
53.0,c1ccc(C2CC(N3CCN(CC4CCNC4)CC3)c3cc(SCCC4CCN(CC5CCNC5)CC4)ccc32)cc1,CC(C)N1CCC(C(C)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCC5CCN(CC6CCN(C(C)C(=O)O)C6)CC5)cc43)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8222
35.0,c1ccc(C2CC(N3CCN(C4CCNC4)CC3)c3cc(SCCN4CC5CCCCN6CCN4C(C5)C6)ccc32)cc1,COC(=O)C1CCCN2CCN3C(CC1CN3CCSc1ccc3c(c1)C(N1CCN(C4CCN(C(C)C)C4)CC1)CC3c1ccc(F)cc1)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_8223
