Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
41.0,O=C(CCN1CCNCC1)NCC(=O)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CCN1CCN(CCC(=O)NCC(=O)N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5406
95.0,O=c1ccn(C2CC2)c2cc(N3CCNCC3)cc(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c12,CN1CCN(c2cc(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5407
34.0,c1ccc(C2CC(N3CCN(c4ncncc4CN4CCN(c5ccccc5)CC4)CC3)c3ccccc32)cc1,Cc1ccc(Cl)cc1N1CCN(Cc2cncnc2N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5408
12.0,O=C(NCCc1ccccc1)c1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(NCCc1ccc(O)cc1)c1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5409
12.0,c1ccc(C2CC(N3CCN(c4nc5ccccc5c5c4OCCC5)CC3)c3ccccc32)cc1,CC1(C)CCc2c(c(N3CCN(C4CC(c5ccc(F)cc5)c5cc(Br)ccc54)CC3)nc3ccccc23)O1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5410
29.0,O=C(C1CCCN(C2CC(c3ccccc3)c3ccccc32)C1)N1CCN(C2CC(N3CCOCC3)c3ccccc32)CC1,N#Cc1ccc2c(c1)C(N1CCN(C(=O)C3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)C3)CC1)CC2N1CCOCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5411
94.0,O=C(NCC1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCC(NCc2ccccc2)CC1,N#Cc1ccc(CNC2CCN(C(=O)NCC3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5412
8.0,O=C1NCCN1C1CCCCC1N(CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)C1CCc2ccccc21,COc1cc2c(cc1F)CCC2N(CCN1CCN(C2CC(c3ccc(F)cc3)c3ccccc32)CC1)C1CCCCC1N1CCN(C)C1=O,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5413
8.0,O=C(NCCc1ccccc1)c1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(NCCc1ccc(F)cc1)c1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5414
8.0,O=C1NC(=NCc2ccccc2)SC1=Cc1cc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc(N2CCNCC2)c1,Cc1ccc(C(C)N=C2NC(=O)C(=Cc3cc(CN4CCN(C5CC(c6ccc(F)cc6)c6ccccc65)CC4)cc(N4CCN(C)CC4)c3)S2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5415
43.0,O=C(NNCc1ccccc1)c1csc(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)n1,CC(NNC(=O)c1csc(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)n1)c1c(F)cccc1F,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5416
29.0,c1ccc(C2CC(N3CCN(C(C4CCC4)N4CCN(C5CCc6ccccc65)CC4)CC3)c3ccccc32)cc1,OCc1ccc2c(c1)C(N1CCN(C(C3CCC3)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC1)CC2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5417
43.0,O=C(c1cccc(CN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)c1)N1CCCCC1,O=C(c1cccc(CN2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)c1)N1CCCCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5418
28.0,O=C(c1cccs1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,NC(=O)Nc1ccsc1C(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5419
7.0,c1ccc(C2CC(N3CCN(C4c5ccccc5CCc5cccnc54)CC3)c3ccccc32)cc1,CCNC(=O)c1ccc2c(c1)CCc1cccnc1C2N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5420
43.0,O=C(c1cccc2c[nH]nc12)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCc1[nH]nc2c(C(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)cccc12,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5421
29.0,O=C(OCCN1CCN(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)N1c2ccccc2Oc2ccccc21,O=C(OCCN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1)N1c2cc(Cl)ccc2Oc2ccc(Cl)cc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5422
6.0,O=C(NCCc1ccccc1)c1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(O)c1ccc(CCNC(=O)c2ccc3c(c2)CCCC3N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5423
43.0,O=C1NC(c2ccccc2)CC(c2ccccc2)C1CC(=O)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CC(C)(C)CCN1C(=O)C(CC(=O)N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)C(c2ccccc2)CC1c1ccccc1F,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5424
43.0,c1ccc(C2CC(N3CCOC(CN4CCN(C5CCCc6cccnc65)CC4)C3)c3ccccc32)cc1,ON=C(O)c1cnc2c(c1)CCCC2N1CCN(CC2CN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CCO2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5425
28.0,c1ccc(C2CC(N3CCN(C45CC6CC(CC4C6)C5)CC3)c3ccc(CCN4CCNCC4)cc32)cc1,CCN1CCN(CCc2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCN(C34CC5CC(CC3C5)C4)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5426
5.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,OCCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(F)ccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5427
5.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,NS(=O)(=O)c1ccc(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5428
43.0,c1ccc(C2CC(N3CCN4C(CCC4N4CCCNCC4)C3)c3ccccc32)cc1,OCCN1CCCN(C2CCC3CN(C4CC(c5ccc(F)cc5)c5c(F)cc(F)cc54)CCN32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5429
29.0,O=C(Nc1cccnc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,COc1ccc(NC(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)c(OC)n1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5430
94.0,O=C(NCCN1CCCCC1)c1ccc(CN2CCC(CCN3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,O=C(NCCN1CCCCC1)c1ccc(CN2CCC(CCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5431
99.0,c1ccc(C2CC(N3CCC4(CC3)CN(C3CCN(C5CC5)CC3)CC4c3ccccc3)c3ccccc32)cc1,O=C(O)C1(N2CCC(N3CC(c4ccc(F)cc4)C4(CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)C3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5432
28.0,O=C(C1CCCN1)N1CCN(CCON2C(=O)CC3(CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2=O)CC1,COCCN1CCCC1C(=O)N1CCN(CCON2C(=O)CC3(CCN(C4CC(c5ccc(F)cc5)c5cc(F)ccc54)CC3)C2=O)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5433
99.0,c1ccc(C2CC(N3CCCN(CC4CCN(CC5CCCN5C5CCCCC5)C4)CC3)c3ccccc32)cc1,CCCC1(N2CCCC2CN2CCC(CN3CCCN(C4CC(c5ccc(F)cc5)c5cc(F)ccc54)CC3)C2)CCCCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5434
99.0,c1ccc(C2CC(N3CCCC(CN4CCCCC4NC4CCNC4)CC3)c3ccccc32)cc1,CNC(=O)CC1CC(NC2CCCCN2CC2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CN1C,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5435
99.0,c1ccc(CN2CCC(C3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,NC(=O)c1cccc(CN2CCC(C3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5436
3.0,c1ccc(C2CC(N3CCN(CCCN4CCC45CCCC5)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCCN4CCC45CCCC5)CC3)c3ccc(F)cc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5437
9.0,O=C(NNC1CCCCO1)c1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(NNC1OC(CO)C(O)C(O)C1O)c1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5438
29.0,O=C(NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)c1cnc2ccccc2c1,O=C(NCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)c1cnc2ccccc2c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5439
43.0,O=C(c1ccccc1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C(c1ccccc1)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2F)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5440
98.0,c1ccc(CN2CCN(CCN3CCN(C4CN(C5CC(c6ccccc6)c6ccccc65)C5CCCOC45)CC3)CC2)cc1,Fc1ccc(CN2CCN(CCN3CCN(C4CN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)C5CCCOC45)CC3)CC2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5441
98.0,c1ccc(C2CC(NC3CNCCNC3)c3ccccc32)cc1,CC1C(NC2CC(c3ccc(F)cc3)c3ccc(F)cc32)CN(CCCC(F)(F)F)CCN1C,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5442
10.0,c1ccc(C2CC(N3CCN(C(N4CCN(C5CCCCC5)CC4)N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,CCc1ccc2c(c1)C(N1CCN(C(N3CCN(C4CCCCC4)CC3)N3CCN(C4CC(c5ccc(F)cc5)c5cc(F)ccc54)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5443
41.0,O=C(Nc1ccc(N2CCNCC2)cc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CN1CCN(c2ccc(NC(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5444
91.0,c1ccc(C2CC(N3CCCN(CC4CCN(C5CCCCC5)C4)CC3)c3ccccc32)cc1,CC(C)N(C(=O)C1CN(CC2CCN(C3CCCCC3)C2)CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)C1)C(C)C,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5445
94.0,N=C1SC2CS(=O)(=O)CCC2N1C1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,COCCN=C1SC2CS(=O)(=O)CCC2N1C1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5446
42.0,c1ccc(C2CC(N3CCN(CC4CN(CC5CCCC5)CC4c4ccccc4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CN(CC5CCCC5)CC4c4ccccc4)CC3)c3cc(Cl)ccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5447
42.0,c1ccc(C2CCC(COCCCCOCCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)O2)cc1,CCc1ccc2c(c1)C(N1CCN(CCOCCCCOCC3OC(c4ccccc4)C(O)C3O)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5448
27.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3ccccc32)cc1,COc1cc(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)ccc1Cl,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5449
98.0,c1ccc(C2CC(N3CCN(c4cccc5occ(CCN6CCNCC6)c45)CC3)c3ccccc32)cc1,Cc1oc2cccc(N3CCN(C4CC(c5ccc(F)cc5)c5cc(F)ccc54)CC3)c2c1CCN1CCN(CCO)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5450
42.0,c1ccc(C2CC(N3CCN(c4nc(N5CCOCC5)cc5cn[nH]c45)CC3)c3ccccc32)cc1,CCn1ncc2cc(N3CCOCC3)nc(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)c21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5451
27.0,c1ccc(C2CC(N3CCN(C4c5ccccc5CCc5ccccc54)CC3)c3ccccc32)cc1,NC(=O)c1ccc2c(c1)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC1)c1ccccc1CC2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5452
42.0,c1ccc(C2CC(N3CCN(C4CC(N5CCC5)c5ccccc54)CC3)c3ccccc32)cc1,O=C(O)c1ccc2c(c1)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC1)CC2N1CCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5453
91.0,O=C(c1cc2c(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)cccc2[nH]1)N1CCN(C2CCNCC2)CC1,COc1ccc(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)c2cc(C(=O)N3CCN(C4CCN(C)CC4)CC3)[nH]c12,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5454
98.0,O=C(CN(CCN1CCOCC1)Cc1ccccc1)NC1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(CN(CCN1CCOCC1)Cc1ccc(F)cc1)NC1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5455
10.0,O=S(=O)(c1ccccc1)n1ccc2c(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)cccc21,O=S(=O)(c1cccc(F)c1)n1ccc2c(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)cccc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5456
29.0,O=c1cc[nH]c2nc(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)ccc12,O=C(O)c1cn(CCF)c2nc(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)c(F)cc2c1=O,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5457
17.0,O=C(NC1CCN(C(=O)N2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)CC1)c1ccnn1-c1ccccc1,O=C(NC1CCN(C(=O)N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1)c1cc(C(F)(F)F)nn1-c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5458
10.0,O=C(c1ccccc1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CNC(=O)Nc1ccc(C)cc1C(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5459
10.0,O=C(c1ccccc1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,Cc1cccc(C)c1C(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5460
94.0,c1ccc(C2CC(N3CCN(CC4CCN4C4CCN(C5CC(N6CCC6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,CCC1CN(C2CCN(C3CC(N4CCC4)c4cc(F)ccc43)CC2)C1CN1CCN(C2CC(c3ccc(F)cc3)c3cc(F)ccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5461
98.0,c1ccc(C2CC(N3CCN(CC4CCN(CC5CCN(C6CCNCC6)CC5)C4)CC3)c3ccccc32)cc1,C=C(C)N1CCC(N2CCC(CN3CCC(CN4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4COC)C3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5462
10.0,c1ccc(C2CC(N3CCN(CCN4CCCC4)CC3)c3ccccc32)cc1,OCC1CCCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5463
29.0,O=C(Cc1ccc(NC(=O)C2CCCN(C(=O)C3CCCC3)C2)cc1)Nc1ccc(C(=O)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,O=C(Cc1ccc(NC(=O)C2CCCN(C(=O)C3CCCC3)C2)cc1)Nc1ccc(C(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5464
42.0,O=C(CN1CCN(Cc2ccccc2)C1=O)NCC1(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C(CN1CCN(Cc2ccc(Cl)c(Cl)c2)C1=O)NCC1(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5465
91.0,c1ccc(C2CC(N3CCN4CCCN(C5CC5)C4C3)c3ccccc32)cc1,CC(=O)NCC1CN2CCCN(C3CC3)C2CN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5466
10.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3c(F)cc(F)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5467
98.0,O=C1N(C2CC(c3ccccc3)c3ccccc32)CCC12CNCCNC2,CCN1CCNCC2(CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)C2=O)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5468
30.0,c1ccc(C2CC(N3CCN(Cc4nc5ccc(N6CCN(c7ccccn7)CC6)cc5[nH]4)CC3)c3ccccc32)cc1,COc1cc2nc(C(C)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)[nH]c2cc1N1CCN(c2cc(Cl)c(C(F)(F)F)cn2)C(C)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5469
17.0,O=C(NCCc1ccccc1)c1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,N#Cc1ccc(CCNC(=O)c2ccc3c(c2)CCCC3N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)cc1F,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5470
25.0,O=C(c1cc(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)ncn1)N1CCCCC1,O=C(c1cc(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)nc(C(F)(F)F)n1)N1CCCCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5471
32.0,O=C(NC1CN(Cc2ccccc2)CC1N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)c1ccnc2ccccc12,O=C(NC1CN(Cc2ccccc2O)CC1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)c1ccnc2ccccc12,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5472
93.0,O=C(C1CCN(C2CC(c3ccccc3)c3ccccc32)CCC1c1ccccc1)N1CCCCC1,CC1CCN(C(=O)C2(C)CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CCC2c2ccccc2F)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5473
21.0,O=C(NCCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)c1ccc2sccc2c1,O=C(NCCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)c1ccc2sccc2c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5474
25.0,O=c1cc[nH]c2cc(N3CCN(CCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)ccc12,CCOC(=O)c1cn(CC)c2cc(N3CCN(CC(C)N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)c(F)cc2c1=O,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5475
93.0,O=C(c1ccccc1NC1CCNCC1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CN1CCC(Nc2cc(F)ccc2C(=O)N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5476
33.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3ccccc32)cc1,CCOc1cc(OCCOC)ccc1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5477
25.0,O=C(CC1CCc2ccccc2N(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C1=O)N1CCN(C2CCCC(c3ccccc3)c3ccccc32)C1,CC(C)CC1CC(c2ccc(F)cc2)c2ccc(F)cc2C(N2CCN(C(=O)CC3CCc4ccccc4N(CCN4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)C3=O)C2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5478
91.0,O=C(NCC1CCN(CCN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)c1ccccc1,N#Cc1ccc(C(=O)NCC2CCN(CCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5479
21.0,c1ccc(C2CC(N3CCN(CCc4ccnc5ccccc45)CC3)c3ccccc32)cc1,O=[N+]([O-])c1cc2c(C(O)CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)ccnc2cc1Cl,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5480
33.0,O=S(=O)(c1ccccc1)C1(c2ccccc2)CCC1CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=S(=O)(c1ccc(F)cc1)C1(c2cccc(F)c2)CCC1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5481
93.0,O=C(C(C1CCN(C2CCN(CC3CCN(C4CCCCC4)C3)CC2)CC12CC2)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CCc3ccccc32)CC1,CC1(C)CC(N2CCN(C(=O)C(C3CCN(C4CCN(CC5CCN(C6CCCCC6)C5)CC4)CC34CC4)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)c2cc(F)ccc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5482
93.0,c1ccc(C2CC(N3CCCC(NCc4ccccc4N4CCN(CC5CCCN5)CC4)C3)c3ccccc32)cc1,COCCN1CCCC1CN1CCN(c2ccc(F)cc2CNC2CCCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5483
36.0,c1ccc(C2CC(N3CCN(CC4CC4)CC3)c3ccccc32)cc1,Cc1ccc2c(c1)C(N1CCN(CC3CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5484
