Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
78.0,c1ccc(C2CC(N3CCN(CCNC4CCCC4)CC3)c3ccccc32)cc1,CS(=O)(=O)CCOC1CCCC1NCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6721
49.0,c1ccc(C2CC(N3CCN(C4CCN(CC5CNCC5c5ccccn5)CC4)CC3)c3ccccc32)cc1,Cc1cccc(C2CNCC2CN2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)n1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6722
49.0,c1ccc(C2CC(N3CCN(CCNCc4nc(Cc5ccccn5)no4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCNCc4nc(Cc5ccccn5)no4)CC3)c3ccccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6723
20.0,c1ccc(C2CC(N3CCN(C4CCN(CCCNC5CN6CCC5C6)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCN(CCCNC5CN6CCC5C6)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6724
49.0,O=c1cc(CN2CCC(CCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)[nH]c(=O)[nH]1,Cn1c(CN2CCC(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)CC2)cc(=O)n(C)c1=O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6725
49.0,c1ccc(C2CC(N3CCN(CC4CN4C4CCCCN4)CC3)c3ccccc32)cc1,CN1CCCCC1N1CC1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6726
49.0,c1ccc(C2CC(N3CCN(CC4CCN(CN5CCNC5)CC4)CC3)c3ccccc32)cc1,CCN(CC)CCCN1CCN(CN2CCC(CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6727
49.0,c1ccc(C2CC(N3CCN(Cc4c[nH]c(=NCC5CC5)nc4C4CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(Cc4c[nH]c(=NCC5CC5)nc4C4CC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6728
20.0,C(#Cc1ccc(CNCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)o1)CN1CCCCC1,Fc1ccc(C2CC(N3CCN(CCNCc4ccc(C#CCN5CCCCC5)o4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6729
49.0,c1ccc(C2CC(N3CCN(CC4CC5CCCN5O4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CC5CCCN5O4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6730
94.0,c1ccc(CN2CCN(C(CCC3NCCN3)CN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,Fc1ccc(C2CC(N3CCN(CC(CCC4NCCN4)N4CCN(Cc5ccccc5)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6731
49.0,O=C1CN(CCCN2CCCCC2)CCN1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1CN(CCCN2CCCCC2)CCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6732
20.0,c1ccc(C2CC(N3CCN(CCNCc4nonc4CN4CCCC4)CC3)c3ccccc32)cc1,N#Cc1ccc2c(c1)C(N1CCN(CCNCc3nonc3CN3CCCC3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6733
52.0,c1ccc(C2CC(N3CCN(C4CCN(CCOC5CCCCCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCN(CCOC5CCCCCCC5)CC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6734
51.0,c1ccc(C2CC(N3CCN(CC4COCCN4CCN4C5CCC4CN(CCN4CCNCC4)C5)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4COCCN4CCN4C5CCC4CN(CCN4CCNCC4)C5)CC3)c3ccc(F)cc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6735
77.0,c1ccc(C2CC(N3CCN(C4CCN(CC5CNc6ccccc65)CC4)CC3)c3ccccc32)cc1,COCCCN1CC(CN2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)CC2)c2ccccc21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6736
53.0,c1ccc(CN2CCN(CCN3CCCC3CN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,Fc1ccc(C2CC(N3CCN(CC4CCCN4CCN4CCN(Cc5ccccc5)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6737
53.0,c1ccc(SCOc2cccc(CNCCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)n2)cc1,Fc1ccc(C2CC(N3CCN(CCNCc4cccc(OCSc5ccccc5)n4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6738
53.0,c1ccc(C2CC(N3CCN(CCNCc4cnc5n4CCNC5)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCNCc4cnc5n4CCNC5)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6739
83.0,c1ccc(C2CC(N3CCN(CC4CCN(C5CCN(CC6OCCO6)CC5)C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CCN(C5CCN(CC6OCCO6)CC5)C4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6740
17.0,c1ccc(CN2CCCC2CNCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,Fc1ccc(C2CC(N3CCN(CCNCC4CCCN4Cc4ccccc4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6741
77.0,c1ccc(C2CC(N3CCN(CC4ON=C5CNCC54)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4ON=C5CNCC54)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6742
82.0,O=C1N(CC2CCN2)CC(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)N1C1CC1,CCN1CCC1CN1CC(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)N(C2CC2)C1=O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6743
89.0,c1ccc(C2CC(N3CCN(CC4CCN(CCCOC5CCCC5)C4)CC3)c3ccccc32)cc1,CCC1CN(CCCOC2CCCC2)CC1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6744
89.0,c1ccc(C2CC(N3CCN(C4CCN(CCCNC5CCCC5)CC4)CC3)c3ccccc32)cc1,CC1CCCC1NCCCN1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6745
94.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,COc1cccc(OC)c1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6746
88.0,C1=NCC(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)N1C1CC1,O=[N+]([O-])NC1=NCC(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)N1C1CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6747
17.0,O=C1N(CCNCCOC2CCCCC2)CCN1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1N(CCNCCOC2CCCCC2)CCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6748
53.0,c1ccc(C2CC(N3CCN(CCCN4CCNCC4)CC3)c3ccccc32)cc1,COCCN1CCN(CCCN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6749
53.0,c1ccc(C2CC(N3CCN(CC4CCN(C5CCN(CC6CC6)CC5)C4)CC3)c3ccccc32)cc1,CSCCC1CN(C2CCN(CC3CC3)CC2)CC1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6750
77.0,c1ccc(C2CC(N3CCN(CC4OCCN4CCOC4CCOCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4OCCN4CCOC4CCOCC4)CC3)c3ccc(Cl)cc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6751
17.0,O=C1CCNCN1CCN1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C1CCNCN1CCN1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6752
83.0,c1ccc(C2CC(N3CCN(CC4CCN4C4CCN(CCN5CCOCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CCN4C4CCN(CCN5CCOCC5)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6753
53.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3ccccc32)cc1,CCC1CN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CCN1C1CCN(CCO)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6754
54.0,c1ccc(C2CC(N3CCN(CN4CCN(C56CC7CC(CC(C7)C5)C6)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CN4CCN(C56CC7CC(CC(C7)C5)C6)CC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6755
16.0,c1ccc(C2CC(N3CCN(CCNCC4CNCCO4)CC3)c3ccccc32)cc1,CCCN(CCC)CCN1CCOC(CNCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6756
54.0,c1ccc(C2CC(N3CCN(CN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CN4CCN(C5CC(c6ccc(F)cc6)c6cc(C(F)(F)F)ccc65)CC4)CC3)c3ccccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6757
53.0,C1=NCC(N2CCC(CCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)CC1,Fc1ccc(C2CC(N3CCN(CCC4CCN(C5CCC=NC5)CC4)CC3)c3ccc(F)cc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6758
17.0,c1ccc(C2CC(N3CCN(CCCNCC45CCCN4CCN5)CC3)c3ccccc32)cc1,CN1CCN2CCCC12CNCCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6759
86.0,c1ccc(CN2CCC(N3CCC(CN4CCC(NCCN5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)CC4)C3)CC2)cc1,N#Cc1ccc(CN2CCC(N3CCC(CN4CCC(NCCN5CCN(C6CC(c7ccc(F)cc7)c7ccc(C(F)(F)F)cc76)CC5)CC4)C3)CC2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6760
53.0,c1ccc(C2CC(N3CCN(CC4CCN(C5CCCCC5)C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CCN(C5CCCCC5)C4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6761
17.0,c1ccc(CNCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,COc1cccc(CNCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(OC)cc43)CC2)c1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6762
54.0,c1ccc(C2CC(N3CCN(CC4CCN(CCCCCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,CN1CCN(CCCCCCN2CCC(CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6763
94.0,c1ccc(C2CC(N3CCN(CCNC4CCc5ccc(CN6CCNCC6)cc5C4)CC3)c3ccccc32)cc1,CC(CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1)N(C)C1CCc2ccc(CN3CCN(C)CC3)cc2C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6764
54.0,c1ccc(C2CC(N3CCN(C4CCN(CCCOC5COC5)C4)CC3)c3ccccc32)cc1,CC(C)C1(OCCCN2CCC(N3CCN(C4CC(c5ccc(C#N)cc5)c5ccc(F)cc54)CC3)C2)COC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6765
17.0,c1ccc(CNCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,Fc1ccc(C2CC(N3CCN(CCNCc4ccc(F)c(F)c4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6766
17.0,O=C1N(CCN2CCC(N3CCOCC3=O)CC2)CCN1CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1N(CCN2CCC(N3CCOCC3=O)CC2)CCN1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6767
54.0,c1ccc(CN2CCN(CCN3CCCC3CN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)cc1,Fc1ccc(CN2CCN(CCN3CCCC3CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)C2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6768
94.0,c1ccc(C2CC(N3CCN(CC4CCN(CC5CNCCO5)C4)CC3)c3ccccc32)cc1,CCC1CN(CC2CN(CCN)CCO2)CC1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6769
54.0,c1ccc(C2CC(N3CCN(C4CCN(CC5CN6CCCCC5C6)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCN(CC5CN6CCCCC5C6)CC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6770
54.0,c1ccc(C2CC(N3CCN(CC45CCN(CC4)CC5)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC45CCN(CC4)CC5)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6771
17.0,c1ccc(C2CC(N3CCN(C4CCN(CCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,OCCN1CCN(CCN2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6772
17.0,c1ccc(CNCCCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,COc1ccc(Br)cc1CNC(C)CCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6773
82.0,c1ccc(C2CC(N3CCN(CC4CNC4C4CCN(C5CCNCC5)CC4)CC3)c3ccccc32)cc1,CN1CCC(N2CCC(C3NCC3CN3CCN(C4CC(c5ccc(F)cc5)c5cc(C(F)(F)F)ccc54)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6774
17.0,O=C1N(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CCN1CC1CC1,O=C1N(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CCN1CC1CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6775
53.0,c1ccc(C2CC(N3CCN(CC4CNC4)CC3)c3ccccc32)cc1,CCCCC1(CCC)NCC1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6776
54.0,O=C1CC2(CCCC2)CC(=O)N1CCN1CCC(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C1CC2(CCCC2)CC(=O)N1CCN1CCC(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6777
54.0,c1ccc(C2CC(N3CCN(CC4Cc5ccccc5CN4)CC3)c3ccccc32)cc1,CN1Cc2ccc(F)cc2CC1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6778
54.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CC5CCCNC5)CC4)C3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCC4CCN(CC5CCCNC5)CC4)C3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6779
16.0,c1ccc(C2CC(N3CCN(CCNCCCN4CCCC4)CC3)c3ccccc32)cc1,CC1CCC(C)N1CCCNCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6780
16.0,c1ccc(C2CC(N3CCN(CCNCCN4CCN(CCCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCNCCN4CCN(CCCCN5CCNCC5)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6781
54.0,c1ccc(C2CC(N3CCN(CC4CCN(CCN5CCC(NCc6nccc7ccccc67)CC5)C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CCN(CCN5CCC(NCc6nccc7ccccc67)CC5)C4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6782
54.0,c1ccc(C2CC(N3CCN(CC4CNCC4CCC4CCC4)CC3)c3ccccc32)cc1,COCCNCCN1CC(CCC2CCC2)C(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6783
54.0,O=C1CNC2CCCCC2N1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1CNC2CCCCC2N1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6784
89.0,c1ccc(C2CC(N3CCN(CCC4CCN4CC4CN(CCCNC5=NCCCN5)CCCN4)CC3)c3ccccc32)cc1,CCCN1CCCN(CCCNC2=NCCCN2)CC1CN1CCC1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6785
89.0,c1ccc(C2CC(N3CCN(CCC4CC5(CN4)CN(C4CCN(CCC6CCOCC6)CC4)C5)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCC4CC5(CN4)CN(C4CCN(CCC6CCOCC6)CC4)C5)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6786
54.0,c1ccc(C2CC(N3CCC(NC4CNCN4)CC3)c3ccccc32)cc1,CCC1NC(C)C(NC2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)N1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6787
94.0,c1ccc(CN2CCCN(CC3CCCN3)C2CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CCN1CCCC1CN1CCCN(Cc2ccccc2)C1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6788
53.0,c1ccc(CCN2CCNC(C3NCC3CN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)cc1,Fc1ccc(C2CC(N3CCN(CC4CNC4C4CN(CCc5ccccc5)CCN4)CC3)c3ccc(Cl)cc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6789
53.0,c1ccc(C2CC(N3CCN(CCNCc4cc5ccccc5[nH]4)CC3)c3ccccc32)cc1,NCCOCCn1c(CNCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)cc2cc(F)ccc21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6790
18.0,c1ccc(C2CC(N3CCN(CCNCC4CCCOC4)CC3)c3ccccc32)cc1,NCCC1CCC(CNCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CO1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6791
89.0,c1ccc(C2CC(N3CCN(CCC4CCCN4CCN4CCN(CCNC5CCCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCC4CCCN4CCN4CCN(CCNC5CCCCC5)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6792
52.0,O=C1CN(CCN2CCCCC2)CCN1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1CN(CCN2CCCCC2)CCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6793
52.0,c1ccc(C2CC(N3CCN(CCNC4CCN(C5CCNC5)C4)CC3)c3ccccc32)cc1,CC(CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1)NC1CCN(C2CCN(C)C2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6794
55.0,c1ccc(C2CC(N3CCN(CC4CCN(C5CCCCC5)C4)CC3)c3ccccc32)cc1,CCCC1CN(C2CCC(CC)CC2)CC1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6795
52.0,c1ccc(C2CC(N3CCN(CC4CCCN4CCN4CCNCC4)CC3)c3ccccc32)cc1,CCN1CCN(CCN2CCCC2CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6796
52.0,O=S1(=O)NC(CN2CCC(CCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)Cc2ccccc21,O=S1(=O)NC(CN2CCC(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)CC2)Cc2ccccc21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6797
55.0,c1ccc(CN2CCC(CN3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)CC2)cc1,Fc1ccc(C2CC(N3CCN(C4CCN(CC5CCN(Cc6ccc(C(F)(F)F)cc6F)CC5)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6798
55.0,c1ccc(C2CC(N3CCN(CC4CN(C5CCCC5)CC4C45CC6CC(CC(C6)C4)C5)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CN(C5CCCC5)CC4C45CC6CC(CC(C6)C4)C5)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6799
55.0,c1ccc(C2CC(N3CCN(CC4CCCN4CCN4CCN(C5CCCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CCCN4CCN4CCN(C5CCCCC5)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6800
52.0,c1ccc(C2CC(N3CCN(CCNCc4ncno4)CC3)c3ccccc32)cc1,CC(C)c1noc(CNCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)n1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6801
55.0,c1ccc(C2CC(N3CCN(Cc4n[nH]c5ccccc45)CC3)c3ccccc32)cc1,Cn1nc(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)c2ccccc21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6802
52.0,c1ccc(C2CC(N3CCN(CC4CNc5ccccc54)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CNc5ccc(F)cc54)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6803
52.0,c1ccc(C2CC(N3CCN(C4CNC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CNC4)CC3)c3ccc(F)cc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_6804
