Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
29.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4cnnc4-c4nn[nH]n4)ccc32)cc1,OCCC(CO)n1nnc(-c2nncn2-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n1,0.5,0.5,0.5,fine-tune predictive component_10359
81.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4c[nH]c(-c5ccc(CN6CCCC6)cn5)n4)cc32)cc1,CN(C)C1CCN(Cc2ccc(-c3nc(-c4ccc5c(c4)C(c4ccc(F)cc4)CC5N4CCN(CCO)CC4)c[nH]3)nc2)C1,0.5,0.5,0.5,fine-tune predictive component_10360
44.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4cncc(CN5CCC5)c4)cc32)cc1,CCCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(-c4cncc(CN5CCC5)c4)ccc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10361
22.0,c1nn(CCN2CCNCC2)s1,OCCN1CCN(CCn2ncs2)CC1,0.5,0.5,0.5,fine-tune predictive component_10362
47.0,N=c1nc(-c2ccc3c(c2)C(c2ccccc2)CC3N2CCCNCC2)cc[nH]1,CN1CCCN(C2CC(c3ccc(F)cc3)c3cc(-c4cc[nH]c(=NCC(O)CO)n4)ccc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10363
21.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4nnn[nH]4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Sc4nnnn4CCF)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10364
21.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4nnn(CCN5CCCCC5)n4)ccc32)cc1,OCCC1CCN(CCn2nnc(-c3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)n2)CC1,0.5,0.5,0.5,fine-tune predictive component_10365
21.0,O=c1cc(-c2ccncn2)ccn1-c1ccc2c(c1)C(N1CCCN(C3CC3)CC1)CC2c1ccccc1,O=c1cc(-c2ccncn2)ccn1-c1ccc2c(c1)C(N1CCCN(C3CC3)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_10366
21.0,c1ccc(C2CC(N3CCCN(CCN4CCC4)CC3)c3ncccc32)cc1,CC1C(C)C(C)(C)N1CCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)nc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10367
73.0,O=c1nc(-c2nc(-c3ccc4c(c3)C(c3ccccc3)CC4N3CCNCC3)n(C3CCC3)n2)[nH]o1,O=c1nc(-c2nc(-c3cc(F)c4c(c3)C(c3ccc(F)cc3)CC4N3CCN(CCO)CC3)n(C3CC(F)(F)C3)n2)[nH]o1,0.5,0.5,0.5,fine-tune predictive component_10368
22.0,c1ccc(C2CC(N3CCNCC3)c3cc(NCC4CCCCC4)ccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(NCC4CCC(N)CC4)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10369
29.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCC(C5Cc6nnnn6C5)CC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCC(C5(O)Cc6nnnn6C5)CC4)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10370
24.0,O=S1CCN(CCCOc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,COCC[SH]1(=O)CCN(CCCOc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.5,0.5,0.5,fine-tune predictive component_10371
23.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4cc(-c5ncc[nH]5)nn4)ccc32)cc1,Cn1ccnc1-c1cn(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)nn1,0.5,0.5,0.5,fine-tune predictive component_10372
74.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(-c4nsc(SCCN5CCCC5)n4)cc32)cc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3cc(-c4nsc(SCCN5CCCC5)n4)ccc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10373
74.0,N=c1ncc(-c2cc3n(n2)C(N2CCCNCC2)CC3c2ccccc2)c[nH]1,N=c1ncc(-c2cc3n(n2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)c[nH]1,0.5,0.5,0.5,fine-tune predictive component_10374
28.0,O=c1[nH]ncn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,CCCCn1nc(CCC)n(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)c1=O,0.5,0.5,0.5,fine-tune predictive component_10375
28.0,c1ccc(C2CC(N3CCNCC3)c3cc(NCCN4CCNCC4)ccc32)cc1,CC(C)N1CCN(CCNc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.5,0.5,0.5,fine-tune predictive component_10376
79.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4ncnc5ccccc45)cc32)cc1,COc1cc2ncnc(-c3ccc4c(c3)C(c3ccc(F)cc3)CC4N3CCN(C)CC3)c2cc1OC,0.5,0.5,0.5,fine-tune predictive component_10377
79.0,c1ccc(C2CC(N3CCNC3)c3ncc(-c4ccnc(-c5c[nH]nn5)n4)cc32)cc1,CN(C)CCn1cc(-c2nccc(-c3cnc4c(c3)C(c3ccc(F)cc3)CC4N3CCN(CCO)C3)n2)nn1,0.5,0.5,0.5,fine-tune predictive component_10378
79.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3ccccc32)cc1,CN1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)c(CCC#N)cc43)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10379
24.0,c1ccc(C2CC(N3CCN(CCN4CCN(CCN5CCC6(CCCCN6)CC5)CC4)CC3)c3ccccc32)cc1,CCCN1CCCCC12CCN(CCN1CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC1)CC2,0.5,0.5,0.5,fine-tune predictive component_10380
24.0,c1ccc(C2CC(N3CCN(CC4CCNC4)CC3)c3cc(CCN4CCNC4)ccc32)cc1,COCCCCCN1CCN(CCc2ccc3c(c2)C(N2CCN(CC4CCNC4)CC2)CC3c2ccc(F)cc2)C1,0.5,0.5,0.5,fine-tune predictive component_10381
59.0,S=C1SCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)N1C1CC2CCCC(C2)C1,CC1CC2CC(C1)CC(N1C(=S)SC(C)(C)C1N1CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC1)C2,0.5,0.5,0.5,fine-tune predictive component_10382
28.0,c1ccc(C2CC(N3CCNCC3)c3ncccc32)cc1,OCCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)nc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10383
28.0,O=c1c2ccccc2ccn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,CN(C)CC=Cc1cccc2ccn(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)c(=O)c12,0.5,0.5,0.5,fine-tune predictive component_10384
28.0,O=C(C1CCN(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1)N1CCNCC1,CCN1CCN(C(=O)C2CCN(Cc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10385
74.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ccc(SC5CCNC5)cn4)ccc32)cc1,CN1CCN(C2CC(c3ccc(Cl)cc3)c3ccc(-c4ccc(SC5CCN(CCO)C5)cn4)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10386
23.0,c1ccc(-c2ccnn2-c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,COc1cc(C)cc(OC)c1-c1cc(C)nn1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_10387
22.0,c1ccc(C2CC(N3CCN(CCN4CCC4)CC3)c3ncccc32)cc1,CC1CN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)nc43)CC2)C1(C)C,0.5,0.5,0.5,fine-tune predictive component_10388
74.0,c1ccc(C2CC(N3CCNCC3)Cc3cc(-c4nnn(CCN5CCCCC5)n4)ccc32)cc1,CN(C)C1CCN(CCn2nnc(-c3ccc4c(c3)CC(N3CCN(CCO)CC3)CC4c3ccc(Cl)cc3)n2)CC1,0.5,0.5,0.5,fine-tune predictive component_10389
29.0,O=C(C1CCN(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1)N1CCNCC1,CN1CCN(C(=O)C2CCN(Cc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_10390
23.0,O=S(=O)(CCCNCCNc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCC(C2CCCO2)CC1,O=S(=O)(CCCNCCNc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)N1CCC(C2CCCO2)CC1,0.5,0.5,0.5,fine-tune predictive component_10391
46.0,c1ccc(-c2cncc(-c3cnc4c(c3)C(c3ccccc3)CC4N3CCNCC3)c2)cc1,N#Cc1c(F)cccc1-c1cncc(-c2cnc3c(c2)C(c2ccc(F)cc2)CC3N2CCN(CCO)CC2)c1,0.5,0.5,0.5,fine-tune predictive component_10392
46.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4nnn(CC5CCCCN5)n4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(-c4nnn(CC5CCCCN5)n4)ccc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10393
29.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4cnc5ccccc54)ccc32)cc1,Cc1ccc2c(c1)nc(CN)n2-c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_10394
29.0,O=C(CCn1cc(S(=O)(=O)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cn1)NCCN1CCNCC1,CCCN1CCN(CCNC(=O)CCn2nc(C)c(S(=O)(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)c2C)CC1,0.5,0.5,0.5,fine-tune predictive component_10395
74.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4ccc(-c5nn[nH]n5)nn4)cc32)cc1,Cn1nnc(-c2ccc(-c3ccc4c(c3)C(c3ccc(F)cc3)CC4N3CCN(CCO)CC3)nn2)n1,0.5,0.5,0.5,fine-tune predictive component_10396
45.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4noc(OCC5CCCCNC5)n4)cc32)cc1,CCCN1CCCCC(COc2nc(-c3ccc4c(c3)C(c3ccc(F)cc3)CC4N3CCN(CCO)CC3)no2)C1,0.5,0.5,0.5,fine-tune predictive component_10397
73.0,c1ccc(C2CC(N3CCNCC3)c3nc(Sc4ccc(-c5ccccn5)nn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3ccc(Sc4ccc(-c5ccccn5)nn4)nc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10398
23.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4ccnc4CNC4CCCC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-n4ccnc4CNC4CCCC4)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10399
47.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4nnn(CCN5CCCC5)n4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(-c4nnn(CCN5CCCC5)n4)ccc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10400
29.0,c1ccc(CNCC2CCN(Cc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)C2)cc1,CN(Cc1ccc(C(F)(F)F)cc1)CC1CCN(Cc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)C1,0.5,0.5,0.5,fine-tune predictive component_10401
22.0,c1ccc(C2CC(N3CCN(C4COC(c5ccccc5)N4CC4CCCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4COC(c5ccccc5)N4CC4CCCCC4)CC3)c3cc(Cl)ccc32)cc1,0.5,0.5,0.5,fine-tune predictive component_10402
70.0,c1ccc(C2CC(N3CCNCC3)c3cc(NCCN4CCC4)ccc32)cc1,CC(C)NC1CN(CCNc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(Cl)cc2)C1,0.5,0.5,0.5,fine-tune predictive component_10403
71.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4ccn(CCN5CCOCC5)n4)ccc32)cc1,CC(C)c1cc(Sc2ccc3c(c2)C(N2CCN(CCCO)CC2)CC3c2ccc(Cl)cc2)nn1CCN1CCOCC1,0.5,0.5,0.5,fine-tune predictive component_10404
14.0,O=c1cc(-c2nnn(CCCN3CCCC3)n2)ccn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,O=c1cc(-c2nnn(CCCN3CCCC3)n2)ccn1-c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_10405
11.0,c1ccc(C2CC(N3CCCNCC3)c3cc(NC4CCCN(CCN5CCC5)CC4)ccc32)cc1,CCN(c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)C1CCCN(CCN2CC(F)C2)CC1,0.5,0.5,0.5,fine-tune predictive component_10406
92.0,c1ccc(C2CC(N3CCCNCC3)Cn3nc(-c4ccc5c(c4)OCO5)cc32)cc1,OCCN1CCCN(C2CC(c3ccc(Cl)cc3)c3cc(-c4ccc5c(c4)OC(F)(F)O5)nn3C2)CC1,0.5,0.5,0.5,fine-tune predictive component_10407
11.0,O=c1cc(-c2cccnc2)ccn1-c1ccc2c(c1)C(N1CCCCNCC1)CC2c1ccccc1,O=c1cc(-c2cccnc2)ccn1-c1ccc2c(c1)C(N1CCCCN(CCO)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_10408
11.0,O=C(CCCN1CCCC1)N=c1[nH]nnn1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,O=C(CCCN1CCCC1)N=c1[nH]nnn1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_10409
68.0,c1ccc(Sc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,CC(CN)c1cccc(Sc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(Cl)cc2)c1,0.5,0.5,0.5,fine-tune predictive component_10410
67.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ncc(NCC5CC5)nn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3ccc(-c4ncc(NCC5CC5)nn4)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10411
67.0,c1ccc(C2CC(N3CCNCC3)Cc3cc(-c4n[nH]c(C5CNC5)n4)ccc32)cc1,CCN1CCN(C2Cc3cc(-c4n[nH]c(C5CN(C(C)=O)C5)n4)ccc3C(c3ccc(Cl)cc3)C2)CC1,0.5,0.5,0.5,fine-tune predictive component_10412
8.0,O=C(N=c1nccc[nH]1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,COc1cc(OC)[nH]c(=NC(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)n1,0.5,0.5,0.5,fine-tune predictive component_10413
11.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4nnn(CCN5CCCCC5)n4)ccc32)cc1,CC1(C)CCN(CCn2nnc(-c3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)n2)CC1,0.5,0.5,0.5,fine-tune predictive component_10414
36.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4cnc5cc(-c6cc[nH]n6)cnc54)ccc32)cc1,NCCCn1ccc(-c2cnc3c(c2)ncn3-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n1,0.5,0.5,0.5,fine-tune predictive component_10415
11.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nnc(-c5nn[nH]n5)s4)ccc32)cc1,Cn1nnc(-c2nnc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)s2)n1,0.5,0.5,0.5,fine-tune predictive component_10416
11.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4ccc(NC5CCNCC5)n4)ccc32)cc1,CN(c1ccn(-c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)n1)C1CCN(CC(F)F)CC1,0.5,0.5,0.5,fine-tune predictive component_10417
8.0,O=S(=O)(NCCN1CCN2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2C1)C1CC1,O=S(=O)(NCCN1CCN2CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC2C1)C1CC1,0.5,0.5,0.5,fine-tune predictive component_10418
8.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4nnn(-c5ccccc5)n4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nnn(-c5ccc(F)c(F)c5)n4)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10419
55.0,c1ccc(C2CC(N3CCCNCC3)c3ncc(-c4ncc(-c5cn[nH]n5)s4)cc32)cc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3cc(-c4ncc(-c5cnn(CC(N)=O)n5)s4)cnc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10420
11.0,O=c1[nH]ccn1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CCc1[nH]c(=O)n(-c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)c1C,0.5,0.5,0.5,fine-tune predictive component_10421
8.0,c1ccc(C2CC(N3CCNCC3)c3nc(N4CCNCC4)ccc32)cc1,CCC(C)(CN)N1CCN(c2ccc3c(n2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.5,0.5,0.5,fine-tune predictive component_10422
67.0,c1ccc(C2CC(N3CCNCC3)c3cc(SC4CCCCC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3ccc(SC4CCCCC4O)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10423
11.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-n4ncc5c4CCNCC5)ccc32)cc1,CCC(C)N1CCc2cnn(-c3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)c2CC1,0.5,0.5,0.5,fine-tune predictive component_10424
35.0,O=c1c2ccccc2ccn1-c1ccc2c(c1)C(N1CCN(Cc3ccccc3)CC1)CC2c1ccccc1,COc1cc(F)cc(F)c1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-n4ccc5cc(C)c(C)cc5c4=O)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10425
89.0,O=C(Cn1nccc1-c1cc2n(n1)C(N1CCNCC1)CC2c1ccccc1)N1CCC1,O=C(Cn1nccc1-c1cc2n(n1)C(N1CCN(CCO)CC1)CC2c1ccc(Cl)cc1)N1CCC1,0.5,0.5,0.5,fine-tune predictive component_10426
11.0,O=C1CCCN1CCNc1ccc2c(c1)C(N1CC3CCN(C3)C1)CC2c1ccccc1,O=C1CCCN1CCNc1ccc2c(c1)C(N1CC3CCN(C3)C1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_10427
91.0,O=C1NCCN1CCOc1ccc2c(c1)C(c1ccccc1)CC2N1CCCNCC1,CN1CC(CO)N(CCOc2ccc3c(c2)C(c2ccc(Cl)cc2)CC3N2CCCN(CCO)CC2)C1=O,0.5,0.5,0.5,fine-tune predictive component_10428
11.0,O=c1cc(-c2cccnn2)ccn1-c1ccc2c(n1)C(N1CCCNCC1)CC2c1ccccc1,O=c1cc(-c2ccc(C(F)(F)F)nn2)ccn1-c1ccc2c(n1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_10429
68.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nn(-c5ccccc5)c5ncccc45)ccc32)cc1,CCCCN1CCN(C2CC(c3ccc(Cl)cc3)c3ccc(-c4nn(-c5ccc(F)cc5)c5ncccc45)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10430
68.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4ccc(CNCCOC5CCCCC5)cc4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3ccc(Sc4ccc(CNCCOC5CCCCC5)cc4)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10431
34.0,c1ccc(OCCN2CCN(CCCNc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)CC2)cc1,COc1ccccc1OCCN1CCN(CCCNc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(Cl)cc2)CC1,0.5,0.5,0.5,fine-tune predictive component_10432
8.0,O=c1cc(-c2nn[nH]n2)ccn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,O=c1cc(-c2nnn(C(F)F)n2)ccn1-c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_10433
55.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4nc(-c5ncc[nH]5)n[nH]4)cc32)cc1,CCn1ccnc1-c1nc(-c2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCN(CCO)CC2)n(C)n1,0.5,0.5,0.5,fine-tune predictive component_10434
8.0,c1ccc(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,NCc1cccc(Cc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)c1,0.5,0.5,0.5,fine-tune predictive component_10435
66.0,c1ccc(C2CC(N3CCNCC3)c3cc(SC4CCCN4CCN4CCCC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3ccc(SC4CCCN4CCN4CCCC4)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10436
12.0,O=c1[nH]c(COC2CCCCO2)cn1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,O=c1[nH]c(COC2CC(O)C(O)CO2)cn1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_10437
12.0,O=c1ccc(-c2nn[nH]n2)cn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,Cn1nnc(-c2ccc(=O)n(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)c2)n1,0.5,0.5,0.5,fine-tune predictive component_10438
12.0,O=c1cc(-c2cncnc2)cnn1-c1ccc2c(n1)C(N1CCCNCC1)CC2c1ccccc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-n4ncc(-c5cnc(F)nc5)cc4=O)nc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10439
12.0,O=c1[nH]nc(-c2cc(=O)n(-c3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)nn2)[nH]1,Nn1c(-c2cc(=O)n(-c3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)nn2)n[nH]c1=O,0.5,0.5,0.5,fine-tune predictive component_10440
12.0,c1ccc(C2CC(N3CCCNCC3)c3cc(Cn4cncn4)ccc32)cc1,CC(C)OCc1ncn(Cc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)n1,0.5,0.5,0.5,fine-tune predictive component_10441
55.0,c1ccc(C2CC(N3CCNCC3)c3cc(NC4CCC4)ccc32)cc1,CCCCN1CCN(C2CC(c3ccc(Cl)cc3)c3cc(Br)c(NC4CCC4)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10442
92.0,O=C(C1CCN(CCCOc2ccc3c(c2)CC(N2CCCNCC2)CC3c2ccccc2)CC1)N1CCCC1,CC1CCCN1C(=O)C1CCN(CCCOc2ccc3c(c2)CC(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.5,0.5,0.5,fine-tune predictive component_10443
12.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4ncc[nH]4)ccc32)cc1,COCn1ccnc1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_10444
12.0,O=C(c1cccc(Oc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)n1)N1CCNCC1,O=C(c1cccc(Oc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n1)N1CCN(CCO)CC1,0.5,0.5,0.5,fine-tune predictive component_10445
92.0,c1ccc(-c2c[nH]c(-c3ccc4c(c3)C(c3ccccc3)CC4N3CCCNCC3)n2)cc1,COc1ccc(C#N)cc1-c1c[nH]c(-c2ccc3c(c2)C(c2ccc(Cl)cc2)CC3N2CCCN(CCO)CC2)n1,0.5,0.5,0.5,fine-tune predictive component_10446
50.0,O=c1c(NC2CCNCC2)c(N2CCCNCC2)c1=O,CC(C)OCCN1CCC(Nc2c(N3CCCN(CCO)CC3)c(=O)c2=O)CC1,0.5,0.5,0.5,fine-tune predictive component_10447
89.0,O=c1nc(-c2cccc(-c3ccc4c(c3)C(c3ccccc3)CC4N3CCCNCC3)n2)[nH]o1,O=c1nc(-c2cccc(-c3ccc4c(c3)C(c3ccc(Cl)cc3)CC4N3CCCN(CCO)CC3)n2)[nH]o1,0.5,0.5,0.5,fine-tune predictive component_10448
8.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4[nH]c5c(N6CCOCC6)ncnc54)ccc32)cc1,CCOCCn1c2c(N3CCOCC3C)ncnc2n1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_10449
54.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4ncc(N5CCCC5)nn4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(-c4ncc(N5CCCC5CO)nn4)ccc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10450
12.0,O=c1c2cn[nH]c2ncn1-c1ccc2c(n1)C(N1CCN(CCN3CCC3)C1)CC2c1ccccc1,CC1CN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(-n5cnc6c(c(C(F)(F)F)nn6C)c5=O)nc43)C2)C1(C)C,0.5,0.5,0.5,fine-tune predictive component_10451
69.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4ccnn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3ccc(-n4cc(CNCCCC(F)(F)F)nn4)cc32)CC1,0.5,0.5,0.5,fine-tune predictive component_10452
