Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
62.0,O=C(NC1CCOc2ccccc21)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC1(C)CC(NC(=O)N2CCN(C3CC(c4ccc(F)cc4)c4cc(F)ccc43)CC2)c2cc(C(F)(F)F)ccc2O1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9830
62.0,O=C(N1CC2CNCC2(CN2CCN(C3CCC4CCCCC4C3)CC2N2CCNCC2)C1)C12CC3CC(CC(C3)C1)C2,O=C(N1CC2CNCC2(CN2CCN(C3CCC4CCCCC4C3)CC2N2CCN(CCO)CC2)C1)C12CC3CC(CC(C3)C1)C2,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9831
62.0,O=C(C1CCCN1C(=O)C1CCCN1)N1CCN(C2CCC(N3CCNCC3)CC2)CC1,CC(C)CC(NCC(=O)O)C(=O)N1CCCC1C(=O)N1CCCC1C(=O)N1CCN(C2CCC(N3CCN(CCO)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9832
62.0,O=C(NCC1CCCN1)c1ccc2c(c1)C(N1CCNCC1)CC2,CC(C)CN1CCCC1CNC(=O)c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9833
62.0,O=C1CC(N2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)CC2NCCCN12,O=C1CC(N2CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C2)CC2NCCCN12,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9834
22.0,c1ccc(C2CC(N3CCC(NC4CCNC4)CC3)c3ccccc32)cc1,N#CCCN1CC(O)C(NC2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9835
82.0,c1nc(N2CC(CN3CCNCC3)C(N3CCNCC3)C2)c2cc[nH]c2n1,Cc1c[nH]c2ncnc(N3CC(CN4CCN(CCO)CC4)C(N4CCN(CCO)CC4)C3)c12,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9836
81.0,O=C(CN1CCNC1C(=O)N1CCN(C(=O)C2CN(CCC3CCCCC3)CCN2C2CC(c3ccccc3)c3ccccc32)CC1)N1CCNCC1,CN1CCN(C(=O)CN2CC(C)(C)NC2C(=O)N2CCN(C(=O)C3CN(CCC4CCCCC4)CCN3C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9837
77.0,O=C1CN(C2CC(c3ccccc3)c3ccccc32)CCC12CN(CCN1CCC(N3CCOCC3)CC1)CO2,O=C1CN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CCC12CN(CCN1CCC(N3CCOCC3)CC1)CO2,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9838
21.0,O=C(CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)NC1CC(N2CCN(C3CCCCC3)CC2)C1,O=C(CN1CCN(C2CC(c3ccc(F)cc3)c3ccccc32)CC1)NC1CC(N2CCN(C3CCCCC3)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9839
77.0,O=C(C1CN(C2CC(c3ccccc3)c3ccccc32)CCN1C1CCCCO1)N1CCN(C2CC2)CC1,CC1CCCOC1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(COCCF)c(F)c32)CC1C(=O)N1CCN(C2CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9840
21.0,O=C(NC1CC1c1ccccc1)C1CNCC1CN1CCN(C2CC2)CC1,O=C(NC1CC1c1ccc(F)cc1)C1CN(CCO)CC1(O)CN1CCN(C2CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9841
62.0,O=C(C1CCCN1)N1CCN(C2CC(c3ccccc3)c3ccc(CNS(=O)(=O)c4cn[nH]c4)cc32)CC1,CCn1cc(S(=O)(=O)NCc2ccc3c(c2)C(N2CCN(C(=O)C4CCCN4)CC2)CC3c2ccc(F)cc2)cn1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9842
55.0,O=C(CN1CCNCC1)N1CCN(C2CC(c3ccccc3)c3cc(CN(CCN4CCNCC4)C4CCCC4)ccc32)CC1,O=C(CN1CCN(CCO)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(CN(CCN4CCN(CCO)CC4)C4CCCC4)ccc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9843
9.0,c1ccc(C2CC(N3CCC(N4CCC(N5CCOCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCC(N4CCC(N5CCOCC5)CC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9844
21.0,O=C(NC1CCN(C2CCCCCCC2)C1)c1ccc(N2CCN(C3CCNCC3)CC2)cc1,CN(C(=O)c1ccc(N2CCN(C3CCN(CCO)CC3)CC2)cc1)C1CCN(C2CCCCCCC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9845
55.0,O=C(CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CCCCC2)CC1,CC1CN(C2CC(c3ccc(F)cc3)c3cc(C(F)(F)F)ccc32)C(C)CN1CC(=O)N1CCN(C2CCCCC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9846
55.0,c1ccc(C2CC(N3CCN(CCCN4C5CCC4CC(CC4c6ccccc6CCC4N4CCCC4)C5)CC3)c3ccccc32)cc1,COCC(=O)NC1CCN(C2CCc3ccc(F)cc3C2CC2CC3CCC(C2)N3CCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)C(C)C2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9847
55.0,O=C(c1ccc(N2CCNCC2)cc1)N1CCN(C2CC2)CC1,CC(C)(C)C(=O)CN(CC(F)(F)F)c1cc(C(=O)N2CCN(C3CC3)CC2)ccc1N1CCN(CCO)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9848
18.0,O=C(OC1CCN(c2ccccn2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(OC1CCN(c2cc(C(F)(F)F)ccn2)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccccc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9849
55.0,O=C(COCc1ccccc1)N1CCN(C(C2CCNCC2)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,COCCN1CCC(C(N2CCN(C(=O)COCc3ccc(OC)cc3)CC2)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9850
62.0,O=C(NC(CC1CCCCC1)C(=S)N1CCN(C2CCNCC2)CC1)N1CCN(C2CCCCC2)CC1,CC1CCC(N2CCN(C(=O)NC(CC3CCCCC3)C(=S)N3CCN(C4CCN(CCO)CC4)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9851
21.0,c1ccc2c(c1)CCC2N1CCN(C2CCCC(N3CCNCC3)C2)CC1,OCCC1CN(C2CCCC(N3CCN(CCO)CC3)C2)CCN1C1CCc2c(F)ccc(F)c21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9852
18.0,c1ccc(C2CC(N3CCN(c4cccc(N5CCN(C6CC6)CC5)c4)CC3)c3ccccc32)cc1,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)cc1N1CCN(C2CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9853
82.0,S=C(NCCC1CCCC(N2CCNCC2)C1)N1CCN(C2CCC(c3ccccc3)CC2)C1,OCCN1CCN(C2CCCC(CCNC(=S)N3CCN(C4CCC(c5ccc(F)cc5)CC4)C3)C2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9854
21.0,O=C(c1ccc(OC2c3ccccc3CC2N2CCNCC2)cc1)N1CCC(N2CCOCC2)CC1,O=C(c1ccc(OC2c3ccc(Cl)cc3CC2N2CCN(CCO)CC2)cc1)N1CCC(N2CCOCC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9855
82.0,O=C(c1ccccc1OCCN1CCN2CN(C3CC3)CCC2C1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(c1ccccc1OCCN1CCN2CN(C3CC3)CCC2C1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9856
9.0,O=S1(=O)c2cc(C3(CCCC4CCCCC4)CN3)ccc2C(c2ccccc2)CC1N1CCN(C2CC2)CC1,CC1CN(C2CC(c3ccc(F)cc3)c3ccc(C4(CCCC5CCCCC5)CN4)cc3S2(=O)=O)CCN1C1CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9857
21.0,c1cc(N2CCN(C3CC3)CC2)nc(SCCCCN2CCNCC2)n1,Cc1cc(N2CCN(C3CC3)CC2)nc(SCCCCN2CCN(CCO)CC2)n1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9858
21.0,c1ccc(C2CC(N3CCN(C4CC5CCC(C4)N5)CC3)c3ccccc32)cc1,OCCOCCN1C2CCC1CC(N1CCN(C3CC(c4ccc(F)cc4)c4cc(F)ccc43)CC1)C2,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9859
21.0,O=C(NC1C(=O)C(C(=O)N2CCN(C3CCCCC3)CC2)N2CCCC12)C(C1CCNCC1)N1CCNCC1,O=C(NC1C(=O)C(C(=O)N2CCN(C3CCCCC3)CC2)N2CCCC12)C(C1CCN(CCO)CC1)N1CCN(CCO)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9860
82.0,O=C(Nc1ccc(N2CCNCC2)cc1)N1CCN(C2CCNCC2)CC1,Cc1cc(N2CCN(CCO)CC2)ccc1NC(=O)N1CCN(C2CCN(CCO)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9861
82.0,O=C(C1CCN(C2CCC2)C1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(O)C1CC(N2CCC(C(=O)N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3CCO)C2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9862
22.0,O=C(C1CC(c2ccccc2)CN1C1CCNCC1)N1CCN(C2CCCCCC2)CC1,CC1(C(=O)N2CCN(C3CCCCCC3)CC2)CC(c2ccc(C(F)(C(F)(F)F)C(F)(F)F)cc2)CN1C1CCN(CCO)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9863
53.0,O=C1C=C(N2CCN(C3CCCCC3)CC2)C(=O)C=C1N1CCNCC1,O=C1C=C(N2CCN(C3CCCCC3)CC2)C(=O)C=C1N1CCN(CCO)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9864
18.0,c1ccc(NC2CCN(C3CCC(N4CCNCC4)CC3)CC2)cc1,OCCN1CCN(C2CCC(N3CCC(Nc4ccc(F)c(F)c4)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9865
18.0,O=C(C1CN(C2CCCCC2)CCN1)N1CCN(C2CCC(CC3CC3)CC2)CC1,O=C(C1CN(C2CCCCC2)CCN1CCO)N1CCN(C2CCC(CC3CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9866
52.0,O=C(NCc1ccco1)C1(N2CCN(C3CCCCC3)CC2)CCC(C2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)NC1,CN1CC(C(=O)NCc2ccco2)(N2CCN(C3CCC(F)(F)CC3)CC2)CCC1C1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9867
8.0,O=C(NN1CCCCC1)c1ccc(N2CCN(C3CCNCC3)CC2)nc1,O=C(NN1CCCCC1)c1ccc(N2CCN(C3CCN(CCO)CC3)CC2)nc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9868
52.0,O=C(CC1CCC2(CC1)CCN(C1CNC3(CCN(CC4CCCCC4)C3=O)C1)CC2)N1CCN(C2CC2)CC1,O=C(CC1CCC2(CC1)CCN(C1CN(CCO)C3(CCN(CC4CCCCC4)C3=O)C1)CC2(F)F)N1CCN(C2CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9869
84.0,O=C(C1CCN(CCOc2ccccc2)CC1)C1CN(C2CC(c3ccccc3)c3ccccc32)CCN1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1C(=O)C1CCN(CCOc2ccccc2C(C)(C)C)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9870
23.0,O=C(NN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)c1ccccc1,O=C(NN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)c1cc(F)ccc1F,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9871
18.0,c1ccc2c(c1)C1CC(N3CCN(C4CCNC4)CC3)c3ccccc3C21,OCCN1CCC(N2CCN(C3CC4c5ccccc5C4c4ccc(F)cc43)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9872
63.0,O=C(CCCc1ccc2c(c1)C(N1CC(C3CCCC3)CC1COC1CCCCC1)CC2c1ccccc1)N1CCNCC1,O=C(O)C1CCC(OCC2CC(C3CCCC3)CN2C2CC(c3ccc(F)cc3)c3ccc(CCCC(=O)N4CCN(CCO)CC4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9873
52.0,c1ccc(CN2CCNCC2CN2CCN(C3CC4CCC3C4)CC2)cc1,COc1ccccc1CN1CCN(CCO)CC1CN1CCN(C2CC3CCC2C3)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9874
23.0,c1ccc2c(c1)N=C(N1CCN(C3CCCCC3)CC1)C1(CCNCC1)N2,OCCN1CCC2(CC1)Nc1ccc(F)cc1N=C2N1CCN(C2CCC(N(CCO)CCO)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9875
84.0,C(=NNC1CCCCC1)C1CCN(C2CC(c3ccccc3)c3ccc(CN4CCCCC4)cc32)CC1,CN(N=CC1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCCCC4)cc32)CC1)C1CCCCC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9876
84.0,O=C(CCN1CCC(N2CCCC2)CC1)N1CCN(C(=O)c2ccc3c(c2)C(c2ccccc2)CC3N2CCNCC2)CC1,CC(CC(=O)N1CCN(C(=O)c2cc3c(cc2Cl)C(N2CCN(C)CC2)CC3c2ccc(F)cc2)CC1)N1CCC(N2CCCC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9877
52.0,C1CNCCN(C2CCC(N3CCNCC3)CC2)C1,OCCN1CCCN(C2CCC(N3CCN(CCO)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9878
12.0,O=C(c1ccc(N2CCN(C3CCNCC3)CC2)nc1)N1CCC2(CC1)CNCCO2,O=C(c1cnc(N2CCN(C3CCN(CCO)CC3)CC2)cc1C(F)(F)F)N1CCC2(CC1)CN(CCO)CCO2,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9879
23.0,c1ccc(C2CC(N3CCC(N4CCC(N5CCCCC5)CC4)C3)c3ccccc32)cc1,OC1CCN(C2CCN(C3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)C3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9880
12.0,c1ccc(C2CC(N3CCN(C4CCC(c5ccnc6ccccc56)CC4)CC3)c3ccccc32)cc1,COc1ccc2nccc(C3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)c2c1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9881
84.0,O=C(CN1CCN(C(=O)N2CCOCC2)CC1)N1CCC2(CC1)CCN(C1CC(c3ccccc3)c3ccccc31)CC2,O=C(CN1CCN(C(=O)N2CCOCC2)CC1)N1CCC2(CC1)CCN(C1CC(c3ccc(F)cc3)c3ccc(Cl)cc31)CC2,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9882
84.0,O=C1CN(C2CN(C3CC(c4ccccc4)c4ccccc43)C2)CCN1,O=C1NCCN(C2CN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)C2)C1CCO,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9883
52.0,c1ccc(C2CC(N3CCN(Cc4cnc[nH]4)C3)c3ccccc32)cc1,CNCCCc1ccc2c(c1)C(N1CC(C)N(Cc3cncn3C)C1CCO)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9884
52.0,c1ccc(C2CC(N3CCN(CCC4CCNCC4)CC3)c3cc(COCC4CCNC4)ccc32)cc1,COCCC(=O)N1CCC(COCc2ccc3c(c2)C(N2CCN(CCC4CCNCC4)CC2C)CC3c2ccc(F)cc2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9885
84.0,c1ccc(C2CC(N3CCN(CC(CN4CCCC4CN4CCCCC4)C4NCCN4)CC3)c3ccccc32)cc1,CCN1CCN(C)C1C(CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)CN1CCCC1CN1CCCCC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9886
84.0,O=C(NC1(C(=O)N2CCN(C3CCC(N4CCNCC4)CC3)CC2)CCCCC1)N1CCCC1,O=C(NC1(C(=O)N2CCN(C3CCC(N4CCN(CCO)CC4)CC3)CC2)CCCCC1)N1CCCC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9887
8.0,O=C(C1CNCCN1)N1CCN(C2c3ccccc3CCc3ccc(C4CC4)cc32)CC1,O=C(C1CN(CCO)CCN1)N1CCN(C2c3ccc(Cl)cc3CCc3ccc(C4CC4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9888
52.0,c1ccc(CCNCC(CN2CCNCC2)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CN(CCCN)CCN1CCN(CC(CNCCc2ccc(F)cc2)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9889
84.0,O=C(CN1CCN(C2CCCCC2)CC1)NC1CCC2CC(NC(=O)N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CN2C1,O=C(CN1CCN(C2CCCCC2)CC1)NC1CCC2CC(NC(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CN2C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9890
18.0,O=C(N1CCN(C2CCC(N3CCNCC3)CC2)CC1)C12CC3CC(CC1C3)C2,O=C(N1CCN(C2CCC(N3CCN(CCO)CC3)CC2)CC1)C12CC3CC(CC1C3)C2,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9891
51.0,c1ccc(CN2CCC(N3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)CC2)cc1,N#Cc1ccc(CN2CCC(N3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9892
23.0,c1ccc(C2CC(N3CCN(C4CCC(=NOCC5CCOCC5)CC4)CC3)c3ccccc32)cc1,CC1CN(C2CCC(=NOCC3CCOCC3)C(C#N)C2)CCN1C1CC(c2ccc(F)cc2)c2ccccc21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9893
84.0,O=C(C1CN(C2CC(c3ccccc3)c3ccccc32)CCN1C1CC2CCC(C1)NC2)N1CCN(C2CCCC3(CCNCC3)C2)CC1,O=C(C1CN(C2CC(c3ccc(Cl)cc3)c3ccc(Cl)cc32)CCN1C1CC2CCC(C1)NC2)N1CCN(C2CCCC3(CCNCC3)C2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9894
52.0,O=C(C1CN(C2CCCCC2)CCN1CC12CC3CC(CC(C3)C1)C2)N1CCN(C2CCC(N3CCNCC3)CC2)CC1,O=C(C1CN(C2CCCCC2)CCN1CC12CC3CC(CC(C3)C1)C2)N1CCN(C2CCC(N3CCN(CCO)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9895
52.0,C1CN(C2=NCNC(N3CCN(C4CCC(N5CCNCC5)CC4)CC3)=N2)CCN1,CC1N=C(N2CCN(CCO)CC2)N=C(N2CCN(C3CCC(N4CCN(CCO)CC4)CC3)CC2)N1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9896
53.0,c1ccc(C2CC(N3CCCCC3)c3cc(CNC4CCC(N5CCCC5)CC4)ccc32)cc1,CN(C)CC(=O)NC1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN(C)C4CCC(N5CCC(O)C5)CC4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9897
84.0,O=C1CNCCN1C1CCN(C2CCCNC2)CC1c1ccccc1,CC(C)C1CCC(N2CCC(N3CCN(CCO)CC3=O)C(c3ccc(F)cc3)C2)CN1CCO,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9898
83.0,c1ccc(C2CC(CN3CCNCC3)(CN3CCCC(N4CCNCC4)C3)CC2c2ccccc2)cc1,Cc1cc(F)ccc1C1CC(CN2CCN(CCO)CC2)(CN2CCCC(N3CCN(CCO)CC3)C2)CC1c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9899
53.0,c1ccc(C2CC(N3CCCC3)c3cc(C4CCNCC4)ccc32)cc1,CCS(=O)(=NC#N)N1CCC(c2ccc3c(c2)C(N2CCC(CO)C2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9900
83.0,O=C(C1CCCN1C1CCNCC1)N1CCN(C2CCCCC2)CC1,O=C(C1CCCN1C1CCN(CCO)CC1)N1CCN(C2CCCCC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9901
12.0,c1ccc(C(c2ccccc2)N2CCC(N3CCC(N4CCNCC4)C3)CC2)cc1,OCCN1CCN(C2CCN(C3CCN(C(c4ccc(F)cc4)c4ccc(F)cc4)CC3)C2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9902
9.0,O=C(C1CCCN1C1CCNCC1)N1CCN(C2CCC(N3CCNCC3)CC2)CC1,O=C(C1CCCN1C1CCN(CCO)CC1)N1CCN(C2CCC(N3CCN(CCO)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9903
83.0,O=C(C1CCN(C2CC2)C1)N1CCN(C(=O)C2CNCCN2C2CC(c3ccccc3)c3ccccc32)C(C(=O)N2CCNCC2)C1,CC(=O)N1CCN(C(=O)C2CN(C(=O)C3CCN(C4CC4)C3)CCN2C(=O)C2CNCCN2C2CC(c3ccc(F)cc3)c3cc(F)c(Cl)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9904
63.0,O=C(C1CNCCN1C1CC(c2ccccc2)c2ccccc21)N1CCN(C2CC2)CC1,COCC(O)CN(C)Cc1cc2c(cc1OC)C(N1CCN(CCO)CC1C(=O)N1CCN(C3CC3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9905
12.0,O=C(C1CCNCC1)N1CCN(C2c3ccccc3CCc3cccnc32)CC1,O=C(C1CCN(CCO)CC1)N1CCN(C2c3ccc(Cl)cc3CCc3cc(Br)cnc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9906
9.0,O=C1NC(c2ccccc2)(C2CC2)C(=O)N1CCCN1CN2CCCC(N3CCNCC3)C2=N1,O=C1NC(c2ccc(F)cc2)(C2CC2)C(=O)N1CC(O)CN1CN2CCCC(N3CCN(CCO)CC3)C2=N1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9907
53.0,O=C(C1CC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C1)N1CCN(C2CCCCC2)CC1,O=C(C1CC(N2CCN(C3CC(c4ccc(F)cc4)c4cc(F)c(F)cc43)C(CCO)C2)C1)N1CCN(C2CCCCC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9908
22.0,O=C(CN1CCCC(CC(=O)N2CCN(C3CCCCC3)CC2)(C2CCCCN2)C1)N1CCN(C2CCCCC2)CC1,O=C(O)CC1CCC(N2CCN(C(=O)CN3CCCC(CC(=O)N4CCN(C5CCCCC5)CC4)(C4CCCCN4CCO)C3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9909
53.0,O=C(NCCc1ccccc1)c1ccc2c(c1)C(N1CCN(C3CCCCC3)CC1)CC2c1ccccc1,CS(=O)(=O)NC1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(=O)NCCc5ccc(F)cc5)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9910
63.0,O=C(C1CN(CCC2CCCN2CCN2CCCCC2)CCN1C1CC(c2ccccc2)c2ccccc21)N(CCCN1CCNCC1)C1CC1,O=C(C1CN(CCC2CCCN2CCN2CCCCC2)CCN1C1CC(c2ccc(F)cc2)c2cc(F)ccc21)N(CCCN1CCN(CCO)CC1)C1CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9911
76.0,O=C(CN1C2CCC1CC(N1CCN(C3CC(c4ccccc4)c4ccccc43)CC1)C2)NC1CCC(NC(=O)Nc2ccccc2)C1,O=C(CN1C2CCC1CC(N1CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)c(F)cc43)CC1CCO)C2)NC1CCC(NC(=O)Nc2ccccc2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9912
63.0,O=C1NC(=O)C(CCC2(CC3CC4CCCC4N3CCN3CCNCC3)CCC2)(c2ccccc2)N1,O=C1NC(=O)C(CCC2(CC3CC4CCCC4N3CCN3CCN(CCO)CC3)CCC2)(c2ccc(F)cc2)N1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_9913
